date,RefSt,Sensor_O3,Temp,RelHum,,,
11/05/2017 02:30:00,80,302.9753,7.6,81.73,MONTSENY,17016,2
11/05/2017 03:00:00,75,308.9587,7.8,77.47,MONTSENY,17016,2
11/05/2017 03:30:00,77,307.4253,7,76.67,MONTSENY,17016,2
11/05/2017 04:00:00,72,301.843,7,77.7,MONTSENY,17016,2
11/05/2017 04:30:00,76,295.2123,7.1,79,MONTSENY,17016,2
11/05/2017 05:00:00,75,304.785,7.97,79,MONTSENY,17016,2
11/05/2017 05:30:00,74,287.3457,8.5,77.67,MONTSENY,17016,2
11/05/2017 06:00:00,77,248.912,9.5,75.4,MONTSENY,17016,2
11/05/2017 06:30:00,79,220.5733,11,71.63,MONTSENY,17016,2
11/05/2017 07:00:00,64,254.872,10.07,72.13,MONTSENY,17016,2
11/05/2017 07:30:00,69,215.3507,9.23,77.07,MONTSENY,17016,2
11/05/2017 08:00:00,56,159.559,10.87,81.43,MONTSENY,17016,2
11/05/2017 08:30:00,66,124.9593,10.03,82.37,MONTSENY,17016,2
11/05/2017 09:00:00,63,132.751,9.2,86.87,MONTSENY,17016,2
11/05/2017 09:30:00,73,133.2687,9,92.07,MONTSENY,17016,2
11/05/2017 10:00:00,100,163.7257,11.83,92.87,MONTSENY,17016,2
11/05/2017 10:30:00,96,296.2347,15.37,62.63,MONTSENY,17016,2
11/05/2017 11:00:00,90,291.4053,16.63,53.87,MONTSENY,17016,2
11/05/2017 11:30:00,87,275.0067,17.47,52.87,MONTSENY,17016,2
11/05/2017 12:00:00,90,231.3707,20.03,48.03,MONTSENY,17016,2
11/05/2017 12:30:00,85,232.3763,17.8,49.47,MONTSENY,17016,2
11/05/2017 13:00:00,88,211.7914,16.1,52.07,MONTSENY,17016,2
11/05/2017 13:30:00,91,170.984,8.87,70.87,MONTSENY,17016,2
11/05/2017 14:00:00,80,86.7293,8.87,83.07,MONTSENY,17016,2
11/05/2017 14:30:00,79,36.816,10.1,82.37,MONTSENY,17016,2
11/05/2017 15:00:00,84,21.4337,16.07,69.87,MONTSENY,17016,2
11/05/2017 15:30:00,87,26.6913,17.63,52.97,MONTSENY,17016,2
11/05/2017 16:00:00,85,60.9707,16.83,49.73,MONTSENY,17016,2
11/05/2017 16:30:00,87,129.2073,16.07,51.73,MONTSENY,17016,2
11/05/2017 17:00:00,85,194.0703,15.97,51.27,MONTSENY,17016,2
11/05/2017 17:30:00,83,216.9947,14.9,54.07,MONTSENY,17016,2
11/05/2017 18:00:00,80,235.7427,14.43,55.73,MONTSENY,17016,2
11/05/2017 18:30:00,68,230.163,13.03,58.53,MONTSENY,17016,2
11/05/2017 19:00:00,63,178.181,11.57,68.77,MONTSENY,17016,2
11/05/2017 19:30:00,54,159.9413,11,72.5,MONTSENY,17016,2
11/05/2017 20:00:00,64,124.5487,11,74.5,MONTSENY,17016,2
11/05/2017 20:30:00,62,153.002,10.8,76.3,MONTSENY,17016,2
11/05/2017 21:00:00,60,165.9073,10.07,77.3,MONTSENY,17016,2
11/05/2017 21:30:00,63,155.6587,9.83,77.93,MONTSENY,17016,2
11/05/2017 22:00:00,72,181.3417,9.6,77.63,MONTSENY,17016,2
11/05/2017 22:30:00,73,229.47,9.97,77.3,MONTSENY,17016,2
11/05/2017 23:00:00,65,256.8827,10.2,74.03,MONTSENY,17016,2
11/05/2017 23:30:00,79,235.5707,9.9,75.27,MONTSENY,17016,2
12/05/2017 00:00:00,85,292.7213,10.8,71.93,MONTSENY,17016,2
12/05/2017 00:30:00,88,340.041,11.67,60.07,MONTSENY,17016,2
12/05/2017 01:30:00,92,380.61,12,56.59,MONTSENY,17016,2
12/05/2017 02:00:00,89,391.97,11.83,55.6,MONTSENY,17016,2
12/05/2017 02:30:00,86,395.444,11,55,MONTSENY,17016,2
12/05/2017 03:00:00,89,384.2957,10.57,56.13,MONTSENY,17016,2
12/05/2017 03:30:00,84,394.469,10.63,55.63,MONTSENY,17016,2
12/05/2017 04:00:00,86,375.4683,10.1,57.67,MONTSENY,17016,2
12/05/2017 04:30:00,89,384.5777,10,58.2,MONTSENY,17016,2
12/05/2017 05:00:00,88,388.4773,10.33,57.8,MONTSENY,17016,2
12/05/2017 05:30:00,89,388.0277,10.67,57.33,MONTSENY,17016,2
12/05/2017 06:00:00,86,382.8763,11.43,55.9,MONTSENY,17016,2
12/05/2017 06:30:00,84,364.9513,12.87,53.9,MONTSENY,17016,2
12/05/2017 07:00:00,86,328.3293,13.77,53.03,MONTSENY,17016,2
12/05/2017 07:30:00,89,305.2013,15.77,49.7,MONTSENY,17016,2
12/05/2017 08:00:00,91,309.7947,16.93,44.6,MONTSENY,17016,2
12/05/2017 08:30:00,88,339.5183,16.47,41.23,MONTSENY,17016,2
12/05/2017 09:00:00,87,327.6013,17.77,39.23,MONTSENY,17016,2
12/05/2017 09:30:00,89,312.9783,18.97,36,MONTSENY,17016,2
12/05/2017 10:00:00,91,306.4803,19.83,31.53,MONTSENY,17016,2
12/05/2017 10:30:00,91,326.8437,19.77,25.23,MONTSENY,17016,2
12/05/2017 11:00:00,93,298.0627,21.3,24.17,MONTSENY,17016,2
12/05/2017 11:30:00,97,316.5243,21,23.23,MONTSENY,17016,2
12/05/2017 12:00:00,97,319.2707,20.37,23.53,MONTSENY,17016,2
12/05/2017 12:30:00,94,352.6623,19,24.33,MONTSENY,17016,2
12/05/2017 13:00:00,93,324.7243,19.63,24,MONTSENY,17016,2
12/05/2017 13:30:00,98,341.1527,19.43,24,MONTSENY,17016,2
12/05/2017 14:00:00,96,341.513,20.43,23.47,MONTSENY,17016,2
12/05/2017 14:30:00,98,339.1663,21.07,23.27,MONTSENY,17016,2
12/05/2017 15:00:00,98,351.4173,21.47,23,MONTSENY,17016,2
12/05/2017 15:30:00,95,356.5953,21.07,23.13,MONTSENY,17016,2
12/05/2017 16:00:00,102,369.5434,20.07,23.69,MONTSENY,17016,2
12/05/2017 16:30:00,100,399.4563,17.93,24.83,MONTSENY,17016,2
12/05/2017 17:00:00,94,382.3067,17.57,24.8,MONTSENY,17016,2
12/05/2017 17:30:00,96,388.037,17,25,MONTSENY,17016,2
12/05/2017 18:00:00,99,383.3007,16.7,25.47,MONTSENY,17016,2
12/05/2017 18:30:00,89,392.7137,15.57,26,MONTSENY,17016,2
12/05/2017 19:00:00,92,330.0607,14.1,34.43,MONTSENY,17016,2
12/05/2017 19:30:00,91,363.159,13.52,48.79,MONTSENY,17016,2
12/05/2017 20:00:00,86,362.356,12.63,51.1,MONTSENY,17016,2
12/05/2017 20:30:00,77,333.9617,11.87,52.97,MONTSENY,17016,2
12/05/2017 21:00:00,74,286.4643,10.63,54.17,MONTSENY,17016,2
12/05/2017 21:30:00,70,263.204,10,57.17,MONTSENY,17016,2
12/05/2017 22:00:00,72,269.8203,10,58.77,MONTSENY,17016,2
12/05/2017 22:30:00,84,272.076,10,59.07,MONTSENY,17016,2
12/05/2017 23:00:00,81,332.631,11.73,56.2,MONTSENY,17016,2
12/05/2017 23:30:00,83,335.8997,11.5,54.8,MONTSENY,17016,2
13/05/2017 00:00:00,77,335.1963,11,57.67,MONTSENY,17016,2
13/05/2017 00:30:00,82,322.6323,10.53,58.4,MONTSENY,17016,2
13/05/2017 01:30:00,84,344.44,12,56,MONTSENY,17016,2
13/05/2017 02:00:00,85,347.8787,12,55.57,MONTSENY,17016,2
13/05/2017 02:30:00,83,352.3343,12,55,MONTSENY,17016,2
13/05/2017 03:00:00,82,346.4434,12,55,MONTSENY,17016,2
13/05/2017 03:30:00,80,340.125,11.23,56.13,MONTSENY,17016,2
13/05/2017 04:00:00,78,325.4817,11,57.7,MONTSENY,17016,2
13/05/2017 04:30:00,82,321.5713,11,58.53,MONTSENY,17016,2
13/05/2017 05:00:00,78,329.845,11,58.53,MONTSENY,17016,2
13/05/2017 05:30:00,80,319.4437,11,58,MONTSENY,17016,2
13/05/2017 06:00:00,78,319.837,11.9,56.47,MONTSENY,17016,2
13/05/2017 06:30:00,80,306.6627,13.57,52.77,MONTSENY,17016,2
13/05/2017 07:00:00,81,299.151,14.73,49.97,MONTSENY,17016,2
13/05/2017 07:30:00,82,288.253,16.97,44.4,MONTSENY,17016,2
13/05/2017 08:00:00,77,286.9607,18.2,32.67,MONTSENY,17016,2
13/05/2017 08:30:00,78,237.207,19.83,27.63,MONTSENY,17016,2
13/05/2017 09:00:00,78,236.0467,20.97,23.17,MONTSENY,17016,2
13/05/2017 09:30:00,77,221.2187,21.13,23.27,MONTSENY,17016,2
13/05/2017 10:00:00,77,215.807,23.13,22.2,MONTSENY,17016,2
13/05/2017 10:30:00,86,226.6997,22.7,22.3,MONTSENY,17016,2
13/05/2017 11:00:00,84,269.6997,21.1,23.1,MONTSENY,17016,2
13/05/2017 11:30:00,84,250.416,22.83,22.3,MONTSENY,17016,2
13/05/2017 12:00:00,88,264.8913,21.73,22.83,MONTSENY,17016,2
13/05/2017 12:30:00,86,277.2783,20.8,23.37,MONTSENY,17016,2
13/05/2017 13:00:00,88,304.1837,20.6,23.4,MONTSENY,17016,2
13/05/2017 13:30:00,90,324.2557,19.6,24,MONTSENY,17016,2
13/05/2017 14:00:00,87,329.421,19.9,23.8,MONTSENY,17016,2
13/05/2017 14:30:00,89,313.3913,20.73,23.3,MONTSENY,17016,2
13/05/2017 15:00:00,93,319.0383,20.53,23.5,MONTSENY,17016,2
13/05/2017 15:30:00,93,314.7043,21.6,22.83,MONTSENY,17016,2
13/05/2017 16:00:00,91,339.473,20.63,23.33,MONTSENY,17016,2
13/05/2017 16:30:00,96,328.166,19.9,23.8,MONTSENY,17016,2
13/05/2017 17:00:00,93,333.0213,19.27,24.07,MONTSENY,17016,2
13/05/2017 17:30:00,88,323.3973,18.13,24.87,MONTSENY,17016,2
13/05/2017 18:00:00,93,333.4987,17.67,24.87,MONTSENY,17016,2
13/05/2017 18:30:00,84,349.4547,15.63,26,MONTSENY,17016,2
13/05/2017 19:00:00,81,296.9647,14.07,28.77,MONTSENY,17016,2
13/05/2017 19:30:00,72,299.7347,13.33,44,MONTSENY,17016,2
13/05/2017 20:00:00,69,261.457,12.4,50.63,MONTSENY,17016,2
13/05/2017 20:30:00,70,222.3487,11.17,53.43,MONTSENY,17016,2
13/05/2017 21:00:00,73,223.724,11,54.53,MONTSENY,17016,2
13/05/2017 21:30:00,74,246.3433,11,54.07,MONTSENY,17016,2
13/05/2017 22:00:00,74,237.9257,11,54.97,MONTSENY,17016,2
13/05/2017 22:30:00,77,238.1737,10.67,56.07,MONTSENY,17016,2
13/05/2017 23:00:00,75,239.3662,10.9,56.1,MONTSENY,17016,2
13/05/2017 23:30:00,77,263.998,11.07,55.57,MONTSENY,17016,2
14/05/2017 00:00:00,81,290.1523,12,55,MONTSENY,17016,2
14/05/2017 00:30:00,82,311.359,12.9,53.97,MONTSENY,17016,2
14/05/2017 01:30:00,79,279.9394,11.94,54,MONTSENY,17016,2
14/05/2017 02:00:00,82,316.0587,12,54,MONTSENY,17016,2
14/05/2017 02:30:00,72,294.549,12.57,52.13,MONTSENY,17016,2
14/05/2017 03:00:00,72,244.7033,12,53.1,MONTSENY,17016,2
14/05/2017 03:30:00,69,232.878,12,53.13,MONTSENY,17016,2
14/05/2017 04:00:00,66,225.7803,11.7,53,MONTSENY,17016,2
14/05/2017 04:30:00,67,235.3187,11,53.87,MONTSENY,17016,2
14/05/2017 05:00:00,68,223.1627,11,55,MONTSENY,17016,2
14/05/2017 05:30:00,65,211.1317,11.57,56,MONTSENY,17016,2
14/05/2017 06:00:00,58,220.8007,12.63,55.37,MONTSENY,17016,2
14/05/2017 06:30:00,64,174.8777,13.4,55,MONTSENY,17016,2
14/05/2017 07:00:00,72,131.883,16.57,51.1,MONTSENY,17016,2
14/05/2017 07:30:00,79,96.5547,17.33,49.43,MONTSENY,17016,2
14/05/2017 08:00:00,75,100.782,18.97,45.27,MONTSENY,17016,2
14/05/2017 08:30:00,75,78.7263,19.9,40.23,MONTSENY,17016,2
14/05/2017 09:00:00,73,83.5443,17.8,44.77,MONTSENY,17016,2
14/05/2017 09:30:00,70,83.5533,16.93,49.13,MONTSENY,17016,2
14/05/2017 10:00:00,77,81.7427,19.43,43.27,MONTSENY,17016,2
14/05/2017 10:30:00,74,101.7153,17.03,48.13,MONTSENY,17016,2
14/05/2017 11:00:00,54,134.9193,15.17,52.2,MONTSENY,17016,2
14/05/2017 11:30:00,60,112.012,13.63,72.97,MONTSENY,17016,2
14/05/2017 12:00:00,41,90.1043,17.07,66,MONTSENY,17016,2
14/05/2017 12:30:00,66,70.5707,14.67,71.27,MONTSENY,17016,2
14/05/2017 13:00:00,72,77.44,15.87,74.23,MONTSENY,17016,2
14/05/2017 13:30:00,80,71.7957,17.47,65.73,MONTSENY,17016,2
14/05/2017 14:00:00,83,76.1947,20.33,51.13,MONTSENY,17016,2
14/05/2017 14:30:00,77,98.2287,17.9,50,MONTSENY,17016,2
14/05/2017 15:00:00,66,97.416,16,54.6,MONTSENY,17016,2
14/05/2017 15:30:00,65,85.843,16.3,55.73,MONTSENY,17016,2
14/05/2017 16:00:00,82,84.6017,16.53,55.27,MONTSENY,17016,2
14/05/2017 16:30:00,83,107.6847,18.77,50.7,MONTSENY,17016,2
14/05/2017 17:00:00,70,92.886,18.8,47.73,MONTSENY,17016,2
14/05/2017 17:30:00,52,114.7143,16.2,51.5,MONTSENY,17016,2
14/05/2017 18:00:00,47,96.0367,14.53,58.53,MONTSENY,17016,2
14/05/2017 18:30:00,48,85.5543,13.73,67.87,MONTSENY,17016,2
14/05/2017 19:00:00,47,89.6747,12.43,70.53,MONTSENY,17016,2
14/05/2017 19:30:00,50,95.4937,11.13,73.83,MONTSENY,17016,2
14/05/2017 20:00:00,57,108.3362,10.52,76.72,MONTSENY,17016,2
14/05/2017 20:30:00,56,125.375,10.23,76.67,MONTSENY,17016,2
14/05/2017 21:00:00,55,129.943,10.2,75.8,MONTSENY,17016,2
14/05/2017 21:30:00,60,132.7357,10.33,76.67,MONTSENY,17016,2
14/05/2017 22:00:00,58,137.203,10.1,77.57,MONTSENY,17016,2
14/05/2017 22:30:00,61,136.9977,10,77.93,MONTSENY,17016,2
14/05/2017 23:00:00,69,148.3343,10.47,77.03,MONTSENY,17016,2
14/05/2017 23:30:00,74,160.4067,10.57,75.67,MONTSENY,17016,2
15/05/2017 00:00:00,78,183.751,10.47,74.37,MONTSENY,17016,2
15/05/2017 00:30:00,76,208.042,11,72.47,MONTSENY,17016,2
15/05/2017 01:30:00,70,226.7847,11,71,MONTSENY,17016,2
15/05/2017 02:00:00,73,201.8917,10.6,71.4,MONTSENY,17016,2
15/05/2017 02:30:00,73,204.3547,10.8,71.13,MONTSENY,17016,2
15/05/2017 03:00:00,69,212.7163,10.53,70.47,MONTSENY,17016,2
15/05/2017 03:30:00,69,199.4,10,71,MONTSENY,17016,2
15/05/2017 04:00:00,70,211.252,10,71,MONTSENY,17016,2
15/05/2017 04:30:00,70,209.8433,10.13,70.2,MONTSENY,17016,2
15/05/2017 05:00:00,73,201.8493,10.07,69.83,MONTSENY,17016,2
15/05/2017 05:30:00,66,212.954,11.1,67.03,MONTSENY,17016,2
15/05/2017 06:00:00,56,172.5227,12.33,66,MONTSENY,17016,2
15/05/2017 06:30:00,59,90.5817,15.9,62,MONTSENY,17016,2
15/05/2017 07:00:00,75,67.2383,18.33,57.27,MONTSENY,17016,2
15/05/2017 07:30:00,74,60.7957,18.57,48.7,MONTSENY,17016,2
15/05/2017 08:00:00,73,55.7737,20,44.63,MONTSENY,17016,2
15/05/2017 08:30:00,78,55.7427,21.23,39.3,MONTSENY,17016,2
15/05/2017 09:00:00,78,54.1323,22.07,35.3,MONTSENY,17016,2
15/05/2017 09:30:00,78,56.4852,22.79,32.72,MONTSENY,17016,2
15/05/2017 10:00:00,81,56.998,23.63,26.57,MONTSENY,17016,2
15/05/2017 10:30:00,83,62.091,23.2,24.33,MONTSENY,17016,2
15/05/2017 11:00:00,88,64.6077,23.87,21.97,MONTSENY,17016,2
15/05/2017 11:30:00,93,74.3097,23.9,21.77,MONTSENY,17016,2
15/05/2017 12:00:00,100,72.61,23.93,23.87,MONTSENY,17016,2
15/05/2017 12:30:00,100,81.5467,22.03,31.83,MONTSENY,17016,2
15/05/2017 13:00:00,101,95.0753,20.63,34.7,MONTSENY,17016,2
15/05/2017 13:30:00,99,96.5623,20.17,35.73,MONTSENY,17016,2
15/05/2017 14:00:00,101,107.0087,20.67,35,MONTSENY,17016,2
15/05/2017 14:30:00,103,86.4923,22.57,27.97,MONTSENY,17016,2
15/05/2017 15:00:00,100,98.609,23.03,22.87,MONTSENY,17016,2
15/05/2017 15:30:00,101,98.614,22.37,22.63,MONTSENY,17016,2
15/05/2017 16:00:00,99,99.4233,21.77,22.97,MONTSENY,17016,2
15/05/2017 16:30:00,98,108.276,19.9,31.67,MONTSENY,17016,2
15/05/2017 17:00:00,91,122.261,19.37,31.63,MONTSENY,17016,2
15/05/2017 17:30:00,82,133.227,17.7,37.67,MONTSENY,17016,2
15/05/2017 18:00:00,68,122.363,18.7,38.37,MONTSENY,17016,2
15/05/2017 18:30:00,63,138.0807,15.8,46.27,MONTSENY,17016,2
15/05/2017 19:00:00,75,128.6833,14.23,54.57,MONTSENY,17016,2
15/05/2017 19:30:00,83,150.1513,13,56.27,MONTSENY,17016,2
15/05/2017 20:00:00,89,187.2587,13,57.1,MONTSENY,17016,2
15/05/2017 20:30:00,91,211.615,13,57.03,MONTSENY,17016,2
15/05/2017 21:00:00,91,234.7323,13.07,57,MONTSENY,17016,2
15/05/2017 21:30:00,92,240.067,13.43,57,MONTSENY,17016,2
15/05/2017 22:00:00,93,242.0483,13.1,57,MONTSENY,17016,2
15/05/2017 22:30:00,91,232.6327,13,57,MONTSENY,17016,2
15/05/2017 23:00:00,94,234.6877,13,57.57,MONTSENY,17016,2
15/05/2017 23:30:00,91,250.2773,13.03,57.83,MONTSENY,17016,2
16/05/2017 00:00:00,92,237.34,13,58.37,MONTSENY,17016,2
16/05/2017 00:30:00,90,238.6277,13,58.8,MONTSENY,17016,2
16/05/2017 01:30:00,95,257.0906,13.63,58.25,MONTSENY,17016,2
16/05/2017 02:00:00,93,242.925,13.27,57.37,MONTSENY,17016,2
16/05/2017 02:30:00,90,252.0417,13.13,57.27,MONTSENY,17016,2
16/05/2017 03:00:00,92,241.3227,13,58,MONTSENY,17016,2
16/05/2017 03:30:00,91,249.6513,13,58,MONTSENY,17016,2
16/05/2017 04:00:00,90,245.8573,13,58.9,MONTSENY,17016,2
16/05/2017 04:30:00,87,241.7427,13,59.73,MONTSENY,17016,2
16/05/2017 05:00:00,86,235.0853,13,61.23,MONTSENY,17016,2
16/05/2017 05:30:00,84,241.153,13.07,61.97,MONTSENY,17016,2
16/05/2017 06:00:00,76,206.6763,14.13,60.37,MONTSENY,17016,2
16/05/2017 06:30:00,73,110.722,17.3,55.3,MONTSENY,17016,2
16/05/2017 07:00:00,85,75.874,20.57,50.97,MONTSENY,17016,2
16/05/2017 07:30:00,92,61.5167,20.17,48.07,MONTSENY,17016,2
16/05/2017 08:00:00,93,58.14,21.8,43.87,MONTSENY,17016,2
16/05/2017 08:30:00,93,64.749,22.1,40.97,MONTSENY,17016,2
16/05/2017 09:00:00,99,65.8647,23.3,36.07,MONTSENY,17016,2
16/05/2017 09:30:00,100,66.5107,23.93,33.03,MONTSENY,17016,2
16/05/2017 10:00:00,106,78.2773,24,29.8,MONTSENY,17016,2
16/05/2017 10:30:00,106,84.4393,23.13,31.7,MONTSENY,17016,2
16/05/2017 11:00:00,114,83.2669,24.14,30.55,MONTSENY,17016,2
16/05/2017 11:30:00,119,92.1747,25,24.37,MONTSENY,17016,2
16/05/2017 12:00:00,118,103.6803,23.7,25.73,MONTSENY,17016,2
16/05/2017 12:30:00,121,103.417,23.8,30.4,MONTSENY,17016,2
16/05/2017 13:00:00,124,108.2353,23.1,28.17,MONTSENY,17016,2
16/05/2017 13:30:00,120,114.599,22.77,29.53,MONTSENY,17016,2
16/05/2017 14:00:00,119,111.7983,24.1,24.13,MONTSENY,17016,2
16/05/2017 14:30:00,122,102.5157,24.67,21.33,MONTSENY,17016,2
16/05/2017 15:00:00,126,113.945,24.3,21.7,MONTSENY,17016,2
16/05/2017 15:30:00,121,133.3303,24.1,21.9,MONTSENY,17016,2
16/05/2017 16:00:00,119,127.436,23.8,21.8,MONTSENY,17016,2
16/05/2017 16:30:00,119,133.4133,22.77,22.43,MONTSENY,17016,2
16/05/2017 17:00:00,114,144.5343,23.53,21.87,MONTSENY,17016,2
16/05/2017 17:30:00,106,158.5507,20.1,24.53,MONTSENY,17016,2
16/05/2017 18:00:00,96,165.29,20.13,27.7,MONTSENY,17016,2
16/05/2017 18:30:00,80,192.9947,17.4,36.3,MONTSENY,17016,2
16/05/2017 19:00:00,76,177.463,15.83,45.53,MONTSENY,17016,2
16/05/2017 19:30:00,83,164.184,14.13,52.03,MONTSENY,17016,2
16/05/2017 20:00:00,86,172.086,14,52.77,MONTSENY,17016,2
16/05/2017 20:30:00,93,179.493,13.8,53,MONTSENY,17016,2
16/05/2017 21:00:00,91,199.97,13.7,53,MONTSENY,17016,2
16/05/2017 21:30:00,93,224.6387,13,53,MONTSENY,17016,2
16/05/2017 22:00:00,94,226.8537,13,53.2,MONTSENY,17016,2
16/05/2017 22:30:00,88,232.857,13,53.37,MONTSENY,17016,2
16/05/2017 23:00:00,87,232.3507,13,52.07,MONTSENY,17016,2
16/05/2017 23:30:00,81,260.0473,13.3,48.47,MONTSENY,17016,2
17/05/2017 00:00:00,76,252.9393,13.67,47.3,MONTSENY,17016,2
17/05/2017 00:30:00,85,269.484,13.33,47.73,MONTSENY,17016,2
17/05/2017 01:30:00,90,293.1976,14.18,40.82,MONTSENY,17016,2
17/05/2017 02:00:00,96,316.2397,14.03,40.97,MONTSENY,17016,2
17/05/2017 02:30:00,88,326.4523,14.67,39.67,MONTSENY,17016,2
17/05/2017 03:00:00,84,306.678,13.87,41.8,MONTSENY,17016,2
17/05/2017 03:30:00,89,270.4167,12.93,46.07,MONTSENY,17016,2
17/05/2017 04:00:00,92,288.0863,12.83,46.7,MONTSENY,17016,2
17/05/2017 04:30:00,90,310.9423,12.77,45.93,MONTSENY,17016,2
17/05/2017 05:00:00,88,306.741,12.7,45.63,MONTSENY,17016,2
17/05/2017 05:30:00,84,274.353,13,44.77,MONTSENY,17016,2
17/05/2017 06:00:00,76,219.6653,14.57,44.83,MONTSENY,17016,2
17/05/2017 06:30:00,73,165.6527,15.97,44.03,MONTSENY,17016,2
17/05/2017 07:00:00,85,92.418,19.03,42.77,MONTSENY,17016,2
17/05/2017 07:30:00,94,68.047,20.9,29.5,MONTSENY,17016,2
17/05/2017 08:00:00,93,68.795,21.7,22.93,MONTSENY,17016,2
17/05/2017 08:30:00,93,73.6073,22.43,22.57,MONTSENY,17016,2
17/05/2017 09:00:00,94,66.6827,22.9,22.1,MONTSENY,17016,2
17/05/2017 09:30:00,95,71.488,23.13,22,MONTSENY,17016,2
17/05/2017 10:00:00,100,80.8037,23.63,22,MONTSENY,17016,2
17/05/2017 10:30:00,101,97.776,23,22,MONTSENY,17016,2
17/05/2017 11:00:00,107,104.7445,23.38,22.07,MONTSENY,17016,2
17/05/2017 11:30:00,116,113.6023,23.8,21.93,MONTSENY,17016,2
17/05/2017 12:00:00,110,132.227,22.97,22.03,MONTSENY,17016,2
17/05/2017 12:30:00,111,150.659,22.4,22.6,MONTSENY,17016,2
17/05/2017 13:00:00,115,179.1813,23.57,21.9,MONTSENY,17016,2
17/05/2017 13:30:00,113,162.9497,21.83,23,MONTSENY,17016,2
17/05/2017 14:00:00,118,156.506,22.93,22.27,MONTSENY,17016,2
17/05/2017 14:30:00,120,146.0157,24.13,21.87,MONTSENY,17016,2
17/05/2017 15:00:00,120,179.7787,23.67,22,MONTSENY,17016,2
17/05/2017 15:30:00,117,161.1303,22.9,22.17,MONTSENY,17016,2
17/05/2017 16:00:00,107,164.2633,21.37,22.93,MONTSENY,17016,2
17/05/2017 16:30:00,105,167.924,19.93,23.83,MONTSENY,17016,2
17/05/2017 17:00:00,103,161.0433,18.1,24.67,MONTSENY,17016,2
17/05/2017 17:30:00,100,160.2021,17,25,MONTSENY,17016,2
17/05/2017 18:00:00,91,186.486,17,25,MONTSENY,17016,2
17/05/2017 18:30:00,83,199.637,16.03,28.27,MONTSENY,17016,2
17/05/2017 19:00:00,88,197.069,15.07,39,MONTSENY,17016,2
17/05/2017 19:30:00,97,225.352,14.97,40.2,MONTSENY,17016,2
17/05/2017 20:00:00,87,274.2197,15.03,31.17,MONTSENY,17016,2
17/05/2017 20:30:00,90,268.547,14,38.13,MONTSENY,17016,2
17/05/2017 21:00:00,88,258.3273,13.57,39,MONTSENY,17016,2
17/05/2017 21:30:00,89,239.2547,13,39.67,MONTSENY,17016,2
17/05/2017 22:00:00,92,256.0087,13,41.4,MONTSENY,17016,2
17/05/2017 22:30:00,93,247.5363,13,42.23,MONTSENY,17016,2
17/05/2017 23:00:00,94,276.6043,13,42.93,MONTSENY,17016,2
17/05/2017 23:30:00,97,308.2793,12.93,43.3,MONTSENY,17016,2
18/05/2017 00:00:00,96,317.0683,12.73,44.43,MONTSENY,17016,2
18/05/2017 00:30:00,93,318.049,12.57,46.43,MONTSENY,17016,2
18/05/2017 01:30:00,87,276.9995,12.42,42.42,MONTSENY,17016,2
18/05/2017 02:00:00,86,272.7545,11.83,43.79,MONTSENY,17016,2
18/05/2017 02:30:00,88,272.342,11.23,45.37,MONTSENY,17016,2
18/05/2017 03:00:00,90,259.4717,11.13,47.23,MONTSENY,17016,2
18/05/2017 03:30:00,94,271.2287,11,49.3,MONTSENY,17016,2
18/05/2017 04:00:00,93,268.7517,11,51.1,MONTSENY,17016,2
18/05/2017 04:30:00,89,253.2363,11,52.27,MONTSENY,17016,2
18/05/2017 05:00:00,91,262.116,10.83,53.2,MONTSENY,17016,2
18/05/2017 05:30:00,81,266.3547,11,53.6,MONTSENY,17016,2
18/05/2017 06:00:00,73,222.6527,12.43,53.4,MONTSENY,17016,2
18/05/2017 06:30:00,83,125.1163,15.13,50.23,MONTSENY,17016,2
18/05/2017 07:00:00,94,99.5187,16.83,47,MONTSENY,17016,2
18/05/2017 07:30:00,92,86.9593,17.5,42.4,MONTSENY,17016,2
18/05/2017 08:00:00,90,81.742,19.57,33.63,MONTSENY,17016,2
18/05/2017 08:30:00,93,83.9638,18.76,26.34,MONTSENY,17016,2
18/05/2017 09:00:00,95,93.5573,19.73,25.27,MONTSENY,17016,2
18/05/2017 09:30:00,95,82.9167,20.2,23.67,MONTSENY,17016,2
18/05/2017 10:00:00,97,76.488,20.27,24.37,MONTSENY,17016,2
18/05/2017 10:30:00,102,87.3157,20.8,23.8,MONTSENY,17016,2
18/05/2017 11:00:00,111,91.0683,21.13,23,MONTSENY,17016,2
18/05/2017 11:30:00,106,108.26,21.3,27.1,MONTSENY,17016,2
18/05/2017 12:00:00,107,111.46,20.6,28.63,MONTSENY,17016,2
18/05/2017 12:30:00,106,115.821,20.27,35.53,MONTSENY,17016,2
18/05/2017 13:00:00,109,120.1067,21.17,29.7,MONTSENY,17016,2
18/05/2017 13:30:00,112,136.1062,21.41,31,MONTSENY,17016,2
18/05/2017 14:00:00,111,148.946,23.57,22.27,MONTSENY,17016,2
18/05/2017 14:30:00,119,153.667,23.07,22.2,MONTSENY,17016,2
18/05/2017 15:00:00,105,214.288,21.57,26.67,MONTSENY,17016,2
18/05/2017 15:30:00,96,200.295,18.07,42.03,MONTSENY,17016,2
18/05/2017 16:00:00,84,270.144,12.17,66.1,MONTSENY,17016,2
18/05/2017 16:30:00,87,240.896,11,83.8,MONTSENY,17016,2
