date,RefSt,Sensor_O3,Temp,RelHum,,,
26/05/2017 11:00:00,128,216.05,29.93,15,TONA,17017,2
26/05/2017 11:30:00,146,225.7707,29.73,15,TONA,17017,2
26/05/2017 12:00:00,157,248.7907,28.7,15.3,TONA,17017,2
26/05/2017 12:30:00,162,260.0503,29,15.17,TONA,17017,2
26/05/2017 13:00:00,161,273.998,28.73,15.77,TONA,17017,2
26/05/2017 13:30:00,161,281.2037,27.27,17.1,TONA,17017,2
26/05/2017 14:00:00,164,284.2577,26.23,17.7,TONA,17017,2
26/05/2017 14:30:00,158,287.26,25,18.17,TONA,17017,2
26/05/2017 15:00:00,152,278.454,24.6,18.4,TONA,17017,2
26/05/2017 15:30:00,153,275.56,25,18,TONA,17017,2
26/05/2017 16:00:00,150,276.4287,24.33,18.67,TONA,17017,2
26/05/2017 16:30:00,147,289.1913,23.83,19,TONA,17017,2
26/05/2017 17:00:00,139,300.5037,23.07,19,TONA,17017,2
26/05/2017 17:30:00,132,269.502,22.3,22.03,TONA,17017,2
26/05/2017 18:00:00,124,252.352,20.77,33.8,TONA,17017,2
26/05/2017 18:30:00,111,252.9247,19.03,45.03,TONA,17017,2
26/05/2017 19:00:00,102,243.865,17.27,49.43,TONA,17017,2
26/05/2017 19:30:00,93,216.1437,16.1,51.63,TONA,17017,2
26/05/2017 20:00:00,71,214.238,14.97,53.5,TONA,17017,2
26/05/2017 20:30:00,62,180.3153,13.7,58.73,TONA,17017,2
26/05/2017 21:00:00,62,172.6047,12.97,58.73,TONA,17017,2
26/05/2017 21:30:00,61,201.1573,12.23,61.3,TONA,17017,2
26/05/2017 22:00:00,60,213.5487,11.2,66.2,TONA,17017,2
26/05/2017 22:30:00,58,213.419,11,67.8,TONA,17017,2
26/05/2017 23:00:00,59,203.6577,11,69.3,TONA,17017,2
26/05/2017 23:30:00,59,207.8087,11,72.2,TONA,17017,2
27/05/2017 00:00:00,55,215.5223,11,74.7,TONA,17017,2
27/05/2017 00:30:00,50,203.135,10.2,77,TONA,17017,2
27/05/2017 01:30:00,49,193.9217,10,81,TONA,17017,2
27/05/2017 02:00:00,53,187.7363,9.67,82.2,TONA,17017,2
27/05/2017 02:30:00,47,193.2053,9.47,85.47,TONA,17017,2
27/05/2017 03:00:00,40,183.7733,9.33,86.8,TONA,17017,2
27/05/2017 03:30:00,33,153.5313,9.1,87.47,TONA,17017,2
27/05/2017 04:00:00,37,120.5447,9,88,TONA,17017,2
27/05/2017 04:30:00,40,109.8023,9,85.87,TONA,17017,2
27/05/2017 05:00:00,40,108.259,9.57,79.93,TONA,17017,2
27/05/2017 05:30:00,57,101.8727,10.33,76.73,TONA,17017,2
27/05/2017 06:00:00,58,134.4953,11,74.47,TONA,17017,2
27/05/2017 06:30:00,52,150.2677,12.4,75.1,TONA,17017,2
27/05/2017 07:00:00,57,123.5427,13.7,72.27,TONA,17017,2
27/05/2017 07:30:00,75,91.155,17,60.8,TONA,17017,2
27/05/2017 08:00:00,82,94.6633,20.1,47.1,TONA,17017,2
27/05/2017 08:30:00,99,119.953,20.93,43.8,TONA,17017,2
27/05/2017 09:00:00,119,154.9277,22.17,40.37,TONA,17017,2
27/05/2017 09:30:00,119,235.1873,24.13,31.1,TONA,17017,2
27/05/2017 10:00:00,119,236.427,25.83,19.2,TONA,17017,2
27/05/2017 10:30:00,122,240.9777,26.57,17.47,TONA,17017,2
27/05/2017 11:00:00,126,235.9593,26.67,17.4,TONA,17017,2
27/05/2017 11:30:00,127,222.1957,26.83,17.37,TONA,17017,2
27/05/2017 12:00:00,127,221.7593,26.87,17.23,TONA,17017,2
27/05/2017 12:30:00,125,230.0563,26.9,17.4,TONA,17017,2
27/05/2017 13:00:00,128,227.8727,27.7,17,TONA,17017,2
27/05/2017 13:30:00,130,241.088,27.2,17.1,TONA,17017,2
27/05/2017 14:00:00,131,252.7973,26.33,17.5,TONA,17017,2
27/05/2017 14:30:00,127,280.8367,24.5,18.5,TONA,17017,2
27/05/2017 15:00:00,123,288.598,24,19,TONA,17017,2
27/05/2017 15:30:00,126,287.8476,23.59,19,TONA,17017,2
27/05/2017 16:00:00,130,322.2627,23.1,19,TONA,17017,2
27/05/2017 16:30:00,131,385.743,22.5,19.5,TONA,17017,2
27/05/2017 17:00:00,130,433.1057,21.4,20,TONA,17017,2
27/05/2017 17:30:00,129,452.75,20.7,20.3,TONA,17017,2
27/05/2017 18:00:00,127,468.5083,20,21,TONA,17017,2
27/05/2017 18:30:00,124,497.4153,18.6,21.4,TONA,17017,2
27/05/2017 19:00:00,124,499.3207,17.07,22,TONA,17017,2
27/05/2017 19:30:00,119,502.118,16.23,22.77,TONA,17017,2
27/05/2017 20:00:00,119,461.6673,15.37,25.17,TONA,17017,2
27/05/2017 20:30:00,120,480.0077,14.53,35.67,TONA,17017,2
27/05/2017 21:00:00,119,471.869,14,43.7,TONA,17017,2
27/05/2017 21:30:00,100,417.7247,14,47.33,TONA,17017,2
27/05/2017 22:00:00,90,366.4007,13.2,48.13,TONA,17017,2
27/05/2017 22:30:00,85,394.8277,11.83,56,TONA,17017,2
27/05/2017 23:00:00,79,385.67,11,63.6,TONA,17017,2
27/05/2017 23:30:00,73,364.4803,10.83,66.9,TONA,17017,2
28/05/2017 00:00:00,70,360.5053,10,68.97,TONA,17017,2
28/05/2017 00:30:00,65,358.3587,9.53,69,TONA,17017,2
28/05/2017 01:30:00,60,353.6843,9,69,TONA,17017,2
28/05/2017 02:00:00,60,318.6983,9,69.17,TONA,17017,2
28/05/2017 02:30:00,57,315.5393,8.63,70.9,TONA,17017,2
28/05/2017 03:00:00,54,283.5123,8,72.67,TONA,17017,2
28/05/2017 03:30:00,52,284.7367,8,73.07,TONA,17017,2
28/05/2017 04:00:00,59,287.3493,8,74.53,TONA,17017,2
28/05/2017 04:30:00,55,278.2863,8.03,75.57,TONA,17017,2
28/05/2017 05:00:00,49,281.3027,8.43,74.6,TONA,17017,2
28/05/2017 05:30:00,69,206.6947,14.67,62.77,TONA,17017,2
28/05/2017 06:00:00,69,184.84,19.5,38.63,TONA,17017,2
28/05/2017 06:30:00,66,193.0237,17.77,36.53,TONA,17017,2
28/05/2017 07:00:00,70,158.3567,15.67,45.33,TONA,17017,2
28/05/2017 07:30:00,82,166.748,17.27,43.97,TONA,17017,2
28/05/2017 08:00:00,97,187.4607,20.47,36.2,TONA,17017,2
28/05/2017 08:30:00,105,169.1538,21.45,29.86,TONA,17017,2
28/05/2017 09:00:00,117,194.7123,23,21.83,TONA,17017,2
28/05/2017 09:30:00,122,223.3543,26.2,17.67,TONA,17017,2
28/05/2017 10:00:00,124,250.5197,28.67,15.83,TONA,17017,2
28/05/2017 10:30:00,130,251.0227,29.2,15.27,TONA,17017,2
28/05/2017 11:00:00,134,274.994,29.53,15,TONA,17017,2
28/05/2017 11:30:00,138,309.436,29.03,15.07,TONA,17017,2
28/05/2017 12:00:00,142,345.1797,28.2,15.8,TONA,17017,2
28/05/2017 12:30:00,150,370.753,27.1,16.1,TONA,17017,2
28/05/2017 13:00:00,145,360.1643,27.6,15.97,TONA,17017,2
28/05/2017 13:30:00,143,365.2033,26.93,16.17,TONA,17017,2
28/05/2017 14:00:00,142,375.9807,26.17,16.77,TONA,17017,2
28/05/2017 14:30:00,141,335.054,26.9,16.3,TONA,17017,2
28/05/2017 15:00:00,140,348.7043,25.5,17,TONA,17017,2
28/05/2017 15:30:00,139,368.8763,24.93,17.07,TONA,17017,2
28/05/2017 16:00:00,137,369.1783,24.93,17.07,TONA,17017,2
28/05/2017 16:30:00,138,378.1513,24.57,17.4,TONA,17017,2
28/05/2017 17:00:00,136,384.3297,23.37,18,TONA,17017,2
28/05/2017 17:30:00,135,402.2313,21.57,18.83,TONA,17017,2
28/05/2017 18:00:00,132,427.6393,20.13,19.77,TONA,17017,2
28/05/2017 18:30:00,125,460.38,18.77,21.2,TONA,17017,2
28/05/2017 19:00:00,109,481.828,17.1,22.07,TONA,17017,2
28/05/2017 19:30:00,92,364.681,15.63,23,TONA,17017,2
28/05/2017 20:00:00,92,298.389,14.3,23.7,TONA,17017,2
28/05/2017 20:30:00,86,310.182,13.9,24,TONA,17017,2
28/05/2017 21:00:00,79,329.44,12.5,37.7,TONA,17017,2
28/05/2017 21:30:00,76,367.5057,11,48.87,TONA,17017,2
28/05/2017 22:00:00,80,378.6533,11,49.47,TONA,17017,2
28/05/2017 22:30:00,79,398.0127,11,49.13,TONA,17017,2
28/05/2017 23:00:00,78,409.0043,10.77,50.23,TONA,17017,2
28/05/2017 23:30:00,79,411.9707,10,51.53,TONA,17017,2
29/05/2017 00:00:00,75,438.57,10,52.2,TONA,17017,2
29/05/2017 00:30:00,74,419.4853,9.53,53.03,TONA,17017,2
29/05/2017 01:30:00,65,384.2253,9,55.2,TONA,17017,2
29/05/2017 02:00:00,65,368.8173,9,56.57,TONA,17017,2
29/05/2017 02:30:00,65,374.807,8.6,60.87,TONA,17017,2
29/05/2017 03:00:00,64,370.333,8,61.17,TONA,17017,2
29/05/2017 03:30:00,60,346.455,8,61.2,TONA,17017,2
29/05/2017 04:00:00,61,343.3183,7.3,64.33,TONA,17017,2
29/05/2017 04:30:00,57,356.079,7,66.87,TONA,17017,2
29/05/2017 05:00:00,55,322.7043,8.2,67.3,TONA,17017,2
29/05/2017 05:30:00,67,211.0483,15.93,50.47,TONA,17017,2
29/05/2017 06:00:00,59,140.626,18.03,25.13,TONA,17017,2
29/05/2017 06:30:00,61,166.4197,16.97,22.27,TONA,17017,2
29/05/2017 07:00:00,82,121.6837,16.87,23.53,TONA,17017,2
29/05/2017 07:30:00,106,166.645,19.3,21,TONA,17017,2
29/05/2017 08:00:00,116,276.495,21.7,19.97,TONA,17017,2
29/05/2017 08:30:00,125,324.22,22.53,19.47,TONA,17017,2
29/05/2017 09:00:00,128,373.8697,23.9,18.23,TONA,17017,2
29/05/2017 09:30:00,132,402.5383,23.83,17.77,TONA,17017,2
29/05/2017 10:00:00,136,381.7777,25.23,17.07,TONA,17017,2
29/05/2017 10:30:00,140,388.3683,25.33,17.03,TONA,17017,2
29/05/2017 11:00:00,140,368.4913,26.8,16.33,TONA,17017,2
29/05/2017 11:30:00,142,436.676,24.07,17.67,TONA,17017,2
29/05/2017 12:00:00,147,395.7273,26.4,16.6,TONA,17017,2
29/05/2017 12:30:00,147,398.571,26,16.83,TONA,17017,2
29/05/2017 13:00:00,148,415.6467,25.47,16.83,TONA,17017,2
29/05/2017 13:30:00,146,437.194,25.37,16.97,TONA,17017,2
29/05/2017 14:00:00,146,410.6007,26.13,16.67,TONA,17017,2
29/05/2017 14:30:00,143,418.9523,24.77,17.27,TONA,17017,2
29/05/2017 15:00:00,143,434.2687,24.2,17.53,TONA,17017,2
29/05/2017 15:30:00,137,459.448,23.2,17.97,TONA,17017,2
29/05/2017 16:00:00,135,430.2247,22.53,18.47,TONA,17017,2
29/05/2017 16:30:00,132,425.1963,21.27,19.03,TONA,17017,2
29/05/2017 17:00:00,129,444.826,19.43,20.63,TONA,17017,2
29/05/2017 17:30:00,128,461.847,18.77,21.23,TONA,17017,2
29/05/2017 18:00:00,125,481.138,17.53,22,TONA,17017,2
29/05/2017 18:30:00,122,482.6367,17,22,TONA,17017,2
29/05/2017 19:00:00,100,483.7133,16.13,22.87,TONA,17017,2
29/05/2017 19:30:00,83,414.0737,14.2,26.27,TONA,17017,2
29/05/2017 20:00:00,83,359.67,12.27,42.6,TONA,17017,2
29/05/2017 20:30:00,82,331.0277,12.53,47.17,TONA,17017,2
29/05/2017 21:00:00,78,326.817,13,44.5,TONA,17017,2
29/05/2017 21:30:00,81,315.9623,12.93,44.13,TONA,17017,2
29/05/2017 22:00:00,91,272.7397,12.7,43.7,TONA,17017,2
29/05/2017 22:30:00,94,266.8133,12.7,42.2,TONA,17017,2
29/05/2017 23:00:00,90,317.2237,12.47,40.77,TONA,17017,2
29/05/2017 23:30:00,81,378.766,12.13,45.6,TONA,17017,2
30/05/2017 00:00:00,94,352.7313,11.33,47.47,TONA,17017,2
30/05/2017 00:30:00,82,352.9127,12.53,46.37,TONA,17017,2
30/05/2017 01:30:00,77,218.5377,12,48.38,TONA,17017,2
30/05/2017 02:00:00,61,223.612,11.5,48.5,TONA,17017,2
30/05/2017 02:30:00,57,212.3723,9.37,55.3,TONA,17017,2
30/05/2017 03:00:00,55,178.219,9.27,58.77,TONA,17017,2
30/05/2017 03:30:00,61,189.1673,9,62.5,TONA,17017,2
30/05/2017 04:00:00,61,199.1237,9.53,63.7,TONA,17017,2
30/05/2017 04:30:00,48,189.6652,10.31,57.62,TONA,17017,2
30/05/2017 05:00:00,59,151.0443,11,59.57,TONA,17017,2
30/05/2017 05:30:00,53,163.1973,11.03,59.37,TONA,17017,2
30/05/2017 06:00:00,52,130.5673,11.23,56.1,TONA,17017,2
30/05/2017 06:30:00,44,108.7187,11.5,58.17,TONA,17017,2
30/05/2017 07:00:00,50,96.6667,11.67,57.53,TONA,17017,2
30/05/2017 07:30:00,60,115.5023,11,66.63,TONA,17017,2
30/05/2017 08:00:00,69,150.3797,11,70.43,TONA,17017,2
30/05/2017 08:30:00,35,178.957,10.53,72.8,TONA,17017,2
30/05/2017 09:00:00,29,80.4637,10.93,75.03,TONA,17017,2
30/05/2017 09:30:00,53,52.7273,12.37,73.33,TONA,17017,2
30/05/2017 10:00:00,67,67.8253,16.03,56.77,TONA,17017,2
30/05/2017 10:30:00,79,85.098,17.27,47.77,TONA,17017,2
30/05/2017 11:00:00,82,116.766,18.33,43.6,TONA,17017,2
30/05/2017 11:30:00,90,150.6383,18.07,43.7,TONA,17017,2
30/05/2017 12:00:00,94,193.5937,20.27,38.47,TONA,17017,2
30/05/2017 12:30:00,98,197.6963,19.63,35.27,TONA,17017,2
30/05/2017 13:00:00,99,191.0987,19.7,35.27,TONA,17017,2
30/05/2017 13:30:00,101,206.138,21.13,30.97,TONA,17017,2
30/05/2017 14:00:00,100,274.3503,19.93,30.4,TONA,17017,2
30/05/2017 14:30:00,100,308.2183,17.4,36.4,TONA,17017,2
30/05/2017 15:00:00,107,329.923,18.03,35.4,TONA,17017,2
30/05/2017 15:30:00,111,375.329,17,34,TONA,17017,2
30/05/2017 16:00:00,106,363.3657,17,33.43,TONA,17017,2
30/05/2017 16:30:00,101,398.537,17.2,33.1,TONA,17017,2
30/05/2017 17:00:00,86,373.1907,17.83,33.47,TONA,17017,2
30/05/2017 17:30:00,75,298.2563,17.4,36.47,TONA,17017,2
30/05/2017 18:00:00,52,237.2953,16.6,42.83,TONA,17017,2
30/05/2017 18:30:00,39,168.3507,14.83,50.3,TONA,17017,2
30/05/2017 19:00:00,38,112.5783,13.5,59.93,TONA,17017,2
30/05/2017 19:30:00,44,99.6953,12.7,65.6,TONA,17017,2
30/05/2017 20:00:00,47,113.0193,11.97,67.97,TONA,17017,2
30/05/2017 20:30:00,46,132.657,11.37,68,TONA,17017,2
30/05/2017 21:00:00,50,129.6703,11.83,68.93,TONA,17017,2
30/05/2017 21:30:00,50,148.5807,12,68.17,TONA,17017,2
30/05/2017 22:00:00,44,128.5843,12,67.47,TONA,17017,2
30/05/2017 22:30:00,36,109.9397,12,67.9,TONA,17017,2
30/05/2017 23:00:00,25,97.204,11.27,68.47,TONA,17017,2
30/05/2017 23:30:00,30,78.9217,11,71.27,TONA,17017,2
31/05/2017 00:00:00,24,75.909,11,74.45,TONA,17017,2
31/05/2017 00:30:00,25,69.2193,10.23,76.43,TONA,17017,2
31/05/2017 01:30:00,31,89.3571,9.43,80,TONA,17017,2
31/05/2017 02:00:00,29,106.6647,9,80.47,TONA,17017,2
31/05/2017 02:30:00,30,111.1107,8.2,83.7,TONA,17017,2
31/05/2017 03:00:00,30,108.072,8.53,85.67,TONA,17017,2
31/05/2017 03:30:00,27,116.7337,9,86,TONA,17017,2
31/05/2017 04:00:00,26,108.1383,8.77,86.9,TONA,17017,2
31/05/2017 04:30:00,28,103.1727,9,86.07,TONA,17017,2
31/05/2017 05:00:00,33,90.4153,9.6,85.43,TONA,17017,2
31/05/2017 05:30:00,50,100.7103,11.27,76.7,TONA,17017,2
31/05/2017 06:00:00,54,90.1807,16.73,55.63,TONA,17017,2
31/05/2017 06:30:00,48,95.9363,17.33,46.6,TONA,17017,2
31/05/2017 07:00:00,59,106.284,16.67,45.23,TONA,17017,2
31/05/2017 07:30:00,60,118.738,17.83,44.9,TONA,17017,2
31/05/2017 08:00:00,70,103.95,20.57,37.87,TONA,17017,2
31/05/2017 08:30:00,73,121.2233,17.87,40,TONA,17017,2
31/05/2017 09:00:00,74,115.7617,18.07,42.8,TONA,17017,2
31/05/2017 09:30:00,82,113.1517,21.13,35.93,TONA,17017,2
31/05/2017 10:00:00,91,132.624,22.93,22.97,TONA,17017,2
31/05/2017 10:30:00,97,132.8287,23.07,19.13,TONA,17017,2
31/05/2017 11:00:00,101,145.7037,25.5,18.03,TONA,17017,2
31/05/2017 11:30:00,108,168.3643,22.5,19.5,TONA,17017,2
31/05/2017 12:00:00,111,211.3457,24.93,18.27,TONA,17017,2
31/05/2017 12:30:00,112,170.964,24,18.73,TONA,17017,2
31/05/2017 13:00:00,113,240.552,25.43,18,TONA,17017,2
31/05/2017 13:30:00,116,260.9887,25.27,17.83,TONA,17017,2
31/05/2017 14:00:00,142,305.384,22.97,19.3,TONA,17017,2
31/05/2017 14:30:00,141,397.8943,21.07,20.23,TONA,17017,2
31/05/2017 15:00:00,148,396.0597,21.87,19.8,TONA,17017,2
31/05/2017 15:30:00,150,375.9973,23.73,18.97,TONA,17017,2
31/05/2017 16:00:00,144,383.066,23.3,19,TONA,17017,2
31/05/2017 16:30:00,134,373.0834,22.21,19.55,TONA,17017,2
31/05/2017 17:00:00,130,354.6033,20.9,22.57,TONA,17017,2
31/05/2017 17:30:00,127,358.5763,18.83,35,TONA,17017,2
31/05/2017 18:00:00,122,386.383,16.97,42.87,TONA,17017,2
31/05/2017 18:30:00,112,406.4753,16,46.3,TONA,17017,2
31/05/2017 19:00:00,89,375.9533,15.3,47.8,TONA,17017,2
31/05/2017 19:30:00,75,315.289,13.93,50.87,TONA,17017,2
31/05/2017 20:00:00,73,288.6247,12.27,61.5,TONA,17017,2
31/05/2017 20:30:00,70,265.085,12,63.7,TONA,17017,2
31/05/2017 21:00:00,60,276.502,11.23,63.57,TONA,17017,2
31/05/2017 21:30:00,57,262.663,10.37,69.2,TONA,17017,2
31/05/2017 22:00:00,58,254.7273,10,72.93,TONA,17017,2
31/05/2017 22:30:00,57,248.784,10,74.73,TONA,17017,2
31/05/2017 23:00:00,52,242.186,9.3,76.4,TONA,17017,2
31/05/2017 23:30:00,50,243.0033,9,76.17,TONA,17017,2
01/06/2017 00:00:00,48,242.818,9,77.47,TONA,17017,2
01/06/2017 00:30:00,50,234.0917,9,78.67,TONA,17017,2
01/06/2017 01:30:00,51,201.7171,9.86,82,TONA,17017,2
01/06/2017 02:00:00,59,218.9877,10.3,80.07,TONA,17017,2
01/06/2017 02:30:00,67,229.449,11,76.77,TONA,17017,2
01/06/2017 03:00:00,49,161.3983,11.03,73.2,TONA,17017,2
01/06/2017 03:30:00,36,151.4227,11,70.27,TONA,17017,2
01/06/2017 04:00:00,29,128.9823,10.17,73.17,TONA,17017,2
01/06/2017 04:30:00,30,111.7837,9.47,76.23,TONA,17017,2
01/06/2017 05:00:00,44,104.8783,9,79.5,TONA,17017,2
01/06/2017 05:30:00,44,109.878,10.33,81.83,TONA,17017,2
01/06/2017 06:00:00,47,87.5787,16.93,57.6,TONA,17017,2
01/06/2017 06:30:00,33,72.745,17.3,46.43,TONA,17017,2
01/06/2017 07:00:00,36,57.654,17.2,46.8,TONA,17017,2
01/06/2017 07:30:00,66,53.2273,18.1,46.47,TONA,17017,2
01/06/2017 08:00:00,96,90.4143,21.53,38.57,TONA,17017,2
01/06/2017 08:30:00,102,158.5503,22.57,23.83,TONA,17017,2
01/06/2017 09:00:00,117,181.9583,22.5,23.3,TONA,17017,2
01/06/2017 09:30:00,127,189.417,23.8,18.93,TONA,17017,2
01/06/2017 10:00:00,132,267.4434,25.34,18.14,TONA,17017,2
01/06/2017 10:30:00,135,272.3947,26.33,17.6,TONA,17017,2
01/06/2017 11:00:00,143,299.8157,25.97,17.7,TONA,17017,2
01/06/2017 11:30:00,141,307.9187,27.37,17.13,TONA,17017,2
01/06/2017 12:00:00,141,309.059,25.73,17.8,TONA,17017,2
01/06/2017 12:30:00,144,280.417,25.8,17.77,TONA,17017,2
01/06/2017 13:00:00,153,269.976,26.47,17.47,TONA,17017,2
01/06/2017 13:30:00,155,309.971,25.03,18.2,TONA,17017,2
01/06/2017 14:00:00,143,369.3593,22.3,19.57,TONA,17017,2
01/06/2017 14:30:00,113,395.5663,20,22.07,TONA,17017,2
01/06/2017 15:00:00,108,302.9303,15.87,50.43,TONA,17017,2
01/06/2017 15:30:00,119,299.637,15.03,66.93,TONA,17017,2
01/06/2017 16:30:00,102,196.4786,20.36,46.57,TONA,17017,2
01/06/2017 17:00:00,92,144.3283,19.23,47.93,TONA,17017,2
01/06/2017 17:30:00,98,126.623,16.77,62.93,TONA,17017,2
01/06/2017 18:00:00,79,105.1297,17.14,58.1,TONA,17017,2
01/06/2017 18:30:00,53,118.218,16.9,56.73,TONA,17017,2
01/06/2017 19:00:00,44,109.7513,14.87,67.13,TONA,17017,2
01/06/2017 19:30:00,49,104.2593,13.4,73.43,TONA,17017,2
01/06/2017 20:00:00,73,92.3903,13.1,73.67,TONA,17017,2
01/06/2017 20:30:00,82,140.2453,13.8,66.73,TONA,17017,2
01/06/2017 21:00:00,69,203.3407,14,61.1,TONA,17017,2
01/06/2017 21:30:00,54,189.7503,13.3,60.33,TONA,17017,2
01/06/2017 22:00:00,47,159.229,11.87,66.87,TONA,17017,2
01/06/2017 22:30:00,40,165.5973,11,71.93,TONA,17017,2
01/06/2017 23:00:00,37,148.8923,10.2,75.73,TONA,17017,2
01/06/2017 23:30:00,36,124.45,10.77,78.93,TONA,17017,2
02/06/2017 00:00:00,40,106.4213,11.47,80.33,TONA,17017,2
02/06/2017 00:30:00,26,105.0847,11.7,79.17,TONA,17017,2
02/06/2017 01:30:00,21,83.8075,9.58,85.83,TONA,17017,2
02/06/2017 02:00:00,20,75.652,9.07,87.8,TONA,17017,2
02/06/2017 02:30:00,23,74.236,9,89.6,TONA,17017,2
02/06/2017 03:00:00,21,84.4273,8.9,90.83,TONA,17017,2
02/06/2017 03:30:00,23,84.4177,8.27,91.73,TONA,17017,2
02/06/2017 04:00:00,26,90.815,8,93.27,TONA,17017,2
02/06/2017 04:30:00,29,98.9687,8,95,TONA,17017,2
02/06/2017 05:00:00,35,109.7507,9.1,94.73,TONA,17017,2
02/06/2017 05:30:00,38,88.7837,13.4,84.57,TONA,17017,2
02/06/2017 06:00:00,39,87.3263,17.67,52.1,TONA,17017,2
02/06/2017 06:30:00,35,66.2693,19.23,45.47,TONA,17017,2
02/06/2017 07:00:00,39,52.753,17.13,48.3,TONA,17017,2
02/06/2017 07:30:00,50,55.8393,17.43,49.7,TONA,17017,2
02/06/2017 08:00:00,58,57.555,21.07,43.23,TONA,17017,2
02/06/2017 08:30:00,77,65.493,21.17,39.9,TONA,17017,2
02/06/2017 09:00:00,98,108.9233,23.3,33.67,TONA,17017,2
02/06/2017 09:30:00,108,168.6663,24.9,19.67,TONA,17017,2
02/06/2017 10:00:00,117,182.1937,26.23,17.7,TONA,17017,2
02/06/2017 10:30:00,123,193.533,27.63,16.97,TONA,17017,2
02/06/2017 11:00:00,129,199.849,27.5,17.03,TONA,17017,2
02/06/2017 11:30:00,136,222.7763,28.2,16.8,TONA,17017,2
02/06/2017 12:00:00,147,244.8433,28.67,16.33,TONA,17017,2
02/06/2017 12:30:00,142,257.108,28.73,16.23,TONA,17017,2
02/06/2017 13:00:00,150,215.97,28.07,16.83,TONA,17017,2
02/06/2017 13:30:00,157,228.5723,27.73,17,TONA,17017,2
02/06/2017 14:00:00,160,243.209,27.77,17,TONA,17017,2
02/06/2017 14:30:00,150,265.559,26.27,17.63,TONA,17017,2
02/06/2017 15:00:00,138,252.7927,25.6,19.1,TONA,17017,2
02/06/2017 15:30:00,126,236.306,24.9,27.83,TONA,17017,2
02/06/2017 16:00:00,119,257.1443,21.57,36,TONA,17017,2
02/06/2017 16:30:00,118,277.675,19.07,44.53,TONA,17017,2
02/06/2017 17:00:00,105,290.9517,15.23,64.83,TONA,17017,2
02/06/2017 17:30:00,105,283.6553,14.07,79,TONA,17017,2
02/06/2017 18:00:00,99,271.7023,14,84.8,TONA,17017,2
02/06/2017 18:30:00,86,246.1387,14.27,80.87,TONA,17017,2
02/06/2017 19:00:00,75,219.2277,14.53,77.23,TONA,17017,2
02/06/2017 19:30:00,58,197.9007,14,82.77,TONA,17017,2
02/06/2017 20:00:00,49,146.7197,14,88.34,TONA,17017,2
02/06/2017 20:30:00,64,103.7493,14,92.6,TONA,17017,2
02/06/2017 21:00:00,90,116.7247,14,94,TONA,17017,2
02/06/2017 21:30:00,78,165.274,14,92.13,TONA,17017,2
02/06/2017 22:00:00,76,180.5777,14,86.57,TONA,17017,2
02/06/2017 22:30:00,63,158.9443,13.97,87.9,TONA,17017,2
02/06/2017 23:00:00,63,156.267,13.23,88.77,TONA,17017,2
02/06/2017 23:30:00,61,154.5307,13,91.97,TONA,17017,2
03/06/2017 00:00:00,79,142.2433,13.03,92,TONA,17017,2
03/06/2017 00:30:00,87,185.4667,13.9,88.57,TONA,17017,2
03/06/2017 01:30:00,52,201.35,13,74,TONA,17017,2
03/06/2017 02:00:00,45,166.5447,13,76.3,TONA,17017,2
03/06/2017 02:30:00,32,130.1337,12.1,85.67,TONA,17017,2
03/06/2017 03:00:00,22,94.3527,11.77,91.9,TONA,17017,2
03/06/2017 03:30:00,22,66.7287,11,94.73,TONA,17017,2
03/06/2017 04:00:00,26,62.6757,11,95,TONA,17017,2
03/06/2017 04:30:00,28,60.5503,11.37,95,TONA,17017,2
03/06/2017 05:00:00,46,62.57,12.63,95,TONA,17017,2
03/06/2017 05:30:00,54,75.187,14.5,92.53,TONA,17017,2
03/06/2017 06:00:00,62,90.9453,16.17,79.8,TONA,17017,2
03/06/2017 06:30:00,62,90.7267,17.8,56.63,TONA,17017,2
03/06/2017 07:00:00,43,86.8763,19.17,56.9,TONA,17017,2
03/06/2017 07:30:00,48,69.3797,19.2,54.7,TONA,17017,2
03/06/2017 08:00:00,58,48.4777,21.63,49.7,TONA,17017,2
03/06/2017 08:30:00,71,50.7007,22,45.83,TONA,17017,2
03/06/2017 09:00:00,75,57.8483,23.67,43.53,TONA,17017,2
03/06/2017 09:30:00,84,51.3367,23.73,41.8,TONA,17017,2
03/06/2017 10:00:00,113,70.326,25.6,34,TONA,17017,2
03/06/2017 10:30:00,105,172.3833,24.83,24.1,TONA,17017,2
03/06/2017 11:00:00,109,175.1283,23.13,34.5,TONA,17017,2
03/06/2017 11:30:00,110,186.9347,22.4,38.13,TONA,17017,2
03/06/2017 12:00:00,119,246.966,18,48.07,TONA,17017,2
03/06/2017 12:30:00,118,246.3317,22.9,40.57,TONA,17017,2
03/06/2017 13:00:00,114,272.0493,22.5,34.2,TONA,17017,2
03/06/2017 13:30:00,109,289.499,21,37.37,TONA,17017,2
03/06/2017 14:00:00,106,319.019,18.03,47.14,TONA,17017,2
03/06/2017 14:30:00,111,276.691,18.03,52.87,TONA,17017,2
03/06/2017 15:00:00,116,251.2657,22.27,37.87,TONA,17017,2
03/06/2017 15:30:00,115,288.0413,21.33,32.4,TONA,17017,2
03/06/2017 16:00:00,118,309.041,21.73,26.93,TONA,17017,2
03/06/2017 16:30:00,117,331.5397,22.1,20.03,TONA,17017,2
03/06/2017 17:00:00,119,338.2473,21.17,20,TONA,17017,2
