date,RefSt,Sensor_O3,Temp,RelHum,,,
27/04/2017 17:00:00,37,53.4907,9.1,51.21,PR,17017,3
27/04/2017 18:00:00,26,120.5067,8.7,52.87,PR,17017,3
27/04/2017 19:00:00,21,44.6867,7,57.2,PR,17017,3
27/04/2017 20:00:00,13,44.374,6,64.63,PR,17017,3
27/04/2017 21:00:00,6,23.723,5,69.73,PR,17017,3
27/04/2017 22:00:00,6,22.644,5,70,PR,17017,3
27/04/2017 23:00:00,36,25.7107,5,71,PR,17017,3
28/04/2017 00:00:00,39,184.8907,5.47,72.3,PR,17017,3
28/04/2017 02:00:00,31,57.4203,4,73,PR,17017,3
28/04/2017 03:00:00,23,89.6883,4,73.33,PR,17017,3
28/04/2017 04:00:00,10,44.2723,3.8,73.93,PR,17017,3
28/04/2017 05:00:00,8,22.0057,4,72.27,PR,17017,3
28/04/2017 06:00:00,19,27.197,5.7,69.9,PR,17017,3
28/04/2017 07:00:00,46,32.209,18.6,30.5,PR,17017,3
28/04/2017 08:00:00,69,122.8097,22.47,18.57,PR,17017,3
28/04/2017 09:00:00,83,407.699,20.93,19.17,PR,17017,3
28/04/2017 10:00:00,87,473.743,20.63,19.47,PR,17017,3
28/04/2017 11:00:00,74,457.0223,19.3,19.8,PR,17017,3
28/04/2017 12:00:00,82,371.2237,15.47,22.07,PR,17017,3
28/04/2017 13:00:00,92,442.7443,16.73,21.33,PR,17017,3
28/04/2017 14:00:00,100,510.68,16,22,PR,17017,3
28/04/2017 15:00:00,106,556.2453,13.33,23.77,PR,17017,3
28/04/2017 16:00:00,106,630.247,13,24,PR,17017,3
28/04/2017 17:00:00,99,605.1933,12,25,PR,17017,3
28/04/2017 18:00:00,87,546.7523,11.27,25,PR,17017,3
28/04/2017 19:00:00,75,402.861,10.53,26.6,PR,17017,3
28/04/2017 20:00:00,26,296.1027,10,39.57,PR,17017,3
28/04/2017 21:00:00,20,26.665,8.17,47.27,PR,17017,3
28/04/2017 22:00:00,41,40.077,7,51,PR,17017,3
28/04/2017 23:00:00,60,82.5017,7,51,PR,17017,3
29/04/2017 00:00:00,54,244.035,7,52,PR,17017,3
29/04/2017 02:00:00,44,62.716,6,57.27,PR,17017,3
29/04/2017 03:00:00,61,101.7357,6.23,58.27,PR,17017,3
29/04/2017 04:00:00,50,212.3317,6.87,58.13,PR,17017,3
29/04/2017 05:00:00,20,110.074,6.83,58.57,PR,17017,3
29/04/2017 06:00:00,20,32.6077,8.47,59.1,PR,17017,3
29/04/2017 07:00:00,47,34.404,18,30.17,PR,17017,3
29/04/2017 08:00:00,93,129.3873,19.27,26.3,PR,17017,3
29/04/2017 09:00:00,97,425.309,20.73,20.4,PR,17017,3
29/04/2017 10:00:00,103,461.6353,17.53,22,PR,17017,3
29/04/2017 11:00:00,110,539.0633,16.97,22.03,PR,17017,3
29/04/2017 12:00:00,111,570.517,17,22.1,PR,17017,3
29/04/2017 13:00:00,110,552.235,19.93,20.87,PR,17017,3
29/04/2017 14:00:00,111,567.279,16.83,22.17,PR,17017,3
29/04/2017 15:00:00,105,571.044,16.03,22.9,PR,17017,3
29/04/2017 16:00:00,99,560.371,13,35.03,PR,17017,3
29/04/2017 17:00:00,96,502,13,35,PR,17017,3
29/04/2017 18:00:00,89,530.503,13,35.27,PR,17017,3
29/04/2017 19:00:00,88,457.312,12,36.27,PR,17017,3
29/04/2017 20:00:00,95,433.907,12,39.07,PR,17017,3
29/04/2017 21:00:00,90,450.428,12,43.43,PR,17017,3
29/04/2017 22:00:00,100,440.0603,12,47.4,PR,17017,3
29/04/2017 23:00:00,104,476.1607,11.27,49.63,PR,17017,3
30/04/2017 00:00:00,103,539.481,11,51,PR,17017,3
30/04/2017 02:00:00,83,404.7977,12,51,PR,17017,3
30/04/2017 03:00:00,79,369.3063,11.03,56.63,PR,17017,3
30/04/2017 04:00:00,84,353.167,11.53,61.53,PR,17017,3
30/04/2017 05:00:00,82,400.4117,12,58.7,PR,17017,3
30/04/2017 06:00:00,82,396.6917,12,66.03,PR,17017,3
30/04/2017 07:00:00,84,394.8877,12,71.57,PR,17017,3
30/04/2017 08:00:00,84,386.1537,12.73,75,PR,17017,3
30/04/2017 09:00:00,86,388.731,15.03,70.14,PR,17017,3
30/04/2017 10:00:00,87,390.566,15.33,64.87,PR,17017,3
30/04/2017 11:00:00,88,414.043,16.13,58,PR,17017,3
30/04/2017 12:00:00,91,407.789,16.73,50.8,PR,17017,3
30/04/2017 13:00:00,96,423.5233,15.47,50.87,PR,17017,3
30/04/2017 14:00:00,96,452.9927,15.1,56.67,PR,17017,3
30/04/2017 15:00:00,102,464.563,15.9,54.1,PR,17017,3
30/04/2017 16:00:00,93,503.694,15.43,51,PR,17017,3
30/04/2017 17:00:00,88,439.3157,15.03,53,PR,17017,3
30/04/2017 18:00:00,80,397.9097,14,63.37,PR,17017,3
30/04/2017 19:00:00,74,346.6197,13.47,65.93,PR,17017,3
30/04/2017 20:00:00,81,302.6363,13.7,66.3,PR,17017,3
30/04/2017 21:00:00,87,456.446,12.77,54.53,PR,17017,3
30/04/2017 22:00:00,101,525.234,12.83,48.27,PR,17017,3
30/04/2017 22:30:00,106,618.372,11.87,47.33,PR,17017,3
30/04/2017 23:00:00,101,668.9503,12,41.47,PR,17017,3
30/04/2017 23:30:00,98,628.9127,12,39.23,PR,17017,3
01/05/2017 00:00:00,94,611.9077,12,38.53,PR,17017,3
01/05/2017 00:30:00,88,559.9003,12,38.37,PR,17017,3
01/05/2017 01:30:00,96,457.1343,10.71,54.36,PR,17017,3
01/05/2017 02:00:00,92,491.6237,10,58.47,PR,17017,3
01/05/2017 02:30:00,88,466.5223,10,62.03,PR,17017,3
01/05/2017 03:00:00,90,461.849,10,61.9,PR,17017,3
01/05/2017 03:30:00,88,463.8853,9.1,61.13,PR,17017,3
01/05/2017 04:00:00,92,458.1053,9,62,PR,17017,3
01/05/2017 04:30:00,94,478.2717,9,59.7,PR,17017,3
01/05/2017 05:00:00,83,512.517,9,56.8,PR,17017,3
01/05/2017 05:30:00,75,398.93,9,57.4,PR,17017,3
01/05/2017 06:00:00,77,346.5923,9.27,57.4,PR,17017,3
01/05/2017 06:30:00,86,338.9393,10.7,55.7,PR,17017,3
01/05/2017 07:00:00,78,352.5397,18,38.1,PR,17017,3
01/05/2017 07:30:00,77,426.2993,13.23,43.2,PR,17017,3
01/05/2017 08:00:00,86,411.4063,14.53,26.7,PR,17017,3
01/05/2017 08:30:00,92,401.6433,19.13,26.67,PR,17017,3
01/05/2017 09:00:00,87,472.586,15.67,25.5,PR,17017,3
01/05/2017 09:30:00,95,447.1333,14.3,35.77,PR,17017,3
01/05/2017 10:00:00,105,444.281,15.77,35.47,PR,17017,3
01/05/2017 10:30:00,104,506.1567,15.2,36.4,PR,17017,3
01/05/2017 11:00:00,104,492.6973,16.63,34.07,PR,17017,3
01/05/2017 11:30:00,107,506.4463,16.27,31.57,PR,17017,3
01/05/2017 12:00:00,107,522.9359,17.07,22.07,PR,17017,3
01/05/2017 12:30:00,111,486.5667,20.63,20.43,PR,17017,3
01/05/2017 13:00:00,113,500.396,21.4,20,PR,17017,3
01/05/2017 13:30:00,111,532.628,20.77,19.97,PR,17017,3
01/05/2017 14:00:00,109,579.8917,18.93,21.03,PR,17017,3
01/05/2017 14:30:00,110,618.1463,16.3,22.63,PR,17017,3
01/05/2017 15:00:00,107,623.8293,15.2,23,PR,17017,3
01/05/2017 15:30:00,105,639.6167,14.83,23.17,PR,17017,3
01/05/2017 16:00:00,102,621.0203,14.07,23.93,PR,17017,3
01/05/2017 16:30:00,104,613.845,14,24,PR,17017,3
01/05/2017 17:00:00,104,616.5057,14,24,PR,17017,3
01/05/2017 17:30:00,101,593.761,13.67,24,PR,17017,3
01/05/2017 18:00:00,100,596.5353,13,24,PR,17017,3
01/05/2017 18:30:00,89,564.785,13,26.03,PR,17017,3
01/05/2017 19:00:00,86,479.341,12.3,36.6,PR,17017,3
01/05/2017 19:30:00,83,448.477,12,39.9,PR,17017,3
01/05/2017 20:00:00,70,403.3157,12,43.73,PR,17017,3
01/05/2017 20:30:00,65,258.2637,11.57,46.33,PR,17017,3
01/05/2017 21:00:00,75,244.487,11,48.1,PR,17017,3
01/05/2017 21:30:00,81,323.947,11,49.17,PR,17017,3
01/05/2017 22:00:00,79,325.0937,10.37,50.63,PR,17017,3
01/05/2017 22:30:00,70,248.6397,9.83,52.03,PR,17017,3
01/05/2017 23:00:00,62,268.0897,9,53.1,PR,17017,3
01/05/2017 23:30:00,53,225.0493,9,53.3,PR,17017,3
02/05/2017 00:00:00,38,158.0097,9,54.4,PR,17017,3
02/05/2017 00:30:00,44,96.3987,8.1,56.23,PR,17017,3
02/05/2017 01:30:00,44,89.3954,8,57,PR,17017,3
02/05/2017 02:00:00,49,110.8913,8.53,56.47,PR,17017,3
02/05/2017 02:30:00,43,121.194,9,56,PR,17017,3
02/05/2017 03:00:00,50,113.5357,9,56,PR,17017,3
02/05/2017 03:30:00,54,151.6563,8.97,56.03,PR,17017,3
02/05/2017 04:00:00,49,159.7813,8.37,56.63,PR,17017,3
02/05/2017 04:30:00,37,136.5487,8.47,56.53,PR,17017,3
02/05/2017 05:00:00,13,82.847,9,56,PR,17017,3
02/05/2017 05:30:00,6,33.2123,9.17,55.13,PR,17017,3
02/05/2017 06:00:00,7,24.063,10.63,53.7,PR,17017,3
02/05/2017 06:30:00,21,19.3507,12.9,50.52,PR,17017,3
02/05/2017 07:00:00,23,35.471,16.37,33.7,PR,17017,3
02/05/2017 07:30:00,48,47.1147,18.9,25.6,PR,17017,3
02/05/2017 08:00:00,59,144.2657,21.27,19.47,PR,17017,3
02/05/2017 08:30:00,62,188.4843,21.03,19.47,PR,17017,3
02/05/2017 09:00:00,51,194.906,21.53,18.93,PR,17017,3
02/05/2017 09:30:00,48,151.9233,19.37,20.5,PR,17017,3
02/05/2017 10:00:00,39,108.7687,20,21,PR,17017,3
02/05/2017 10:30:00,48,71.0997,20.63,20.37,PR,17017,3
02/05/2017 11:00:00,62,105.268,19.53,21,PR,17017,3
02/05/2017 11:30:00,71,190.3757,20.17,20.83,PR,17017,3
02/05/2017 12:00:00,87,249.082,19.17,21,PR,17017,3
02/05/2017 12:30:00,97,341.0073,19.23,21,PR,17017,3
02/05/2017 13:00:00,98,439.637,18.73,21.33,PR,17017,3
02/05/2017 13:30:00,98,436.1927,18.07,24.23,PR,17017,3
02/05/2017 14:00:00,92,404.4887,18.57,35.83,PR,17017,3
05/05/2017 08:00:00,60,259.4963,17.53,46.33,PR,17017,3
05/05/2017 08:30:00,76,290.9463,21.63,33.37,PR,17017,3
05/05/2017 09:30:00,81,239.76,19,21,PR,17017,3
05/05/2017 10:00:00,86,294.4993,21.33,23,PR,17017,3
05/05/2017 10:30:00,72,301.5187,24,18.63,PR,17017,3
05/05/2017 11:00:00,69,197.0647,22.3,19.57,PR,17017,3
05/05/2017 11:30:00,89,195.5837,21.93,19.9,PR,17017,3
05/05/2017 12:30:00,88,322.5729,22.43,19.36,PR,17017,3
05/05/2017 13:00:00,84,336.4548,20.14,28.31,PR,17017,3
05/05/2017 13:30:00,82,285.9053,22.47,20.47,PR,17017,3
05/05/2017 14:00:00,83,277.493,21.77,24.9,PR,17017,3
05/05/2017 14:30:00,85,307.261,19.57,32.6,PR,17017,3
05/05/2017 15:00:00,83,341.849,17.2,42.17,PR,17017,3
05/05/2017 15:30:00,82,353.1203,16.97,43.87,PR,17017,3
05/05/2017 16:00:00,83,346.8343,16.5,44.2,PR,17017,3
05/05/2017 16:30:00,91,358.5327,16,45.77,PR,17017,3
05/05/2017 17:00:00,92,413.522,16,43.17,PR,17017,3
05/05/2017 17:30:00,94,435.456,15.53,36.23,PR,17017,3
05/05/2017 18:00:00,89,459.3,15.1,28.33,PR,17017,3
05/05/2017 18:30:00,87,405.3947,15,26.27,PR,17017,3
05/05/2017 19:00:00,83,376.4643,15,31.23,PR,17017,3
05/05/2017 19:30:00,81,346.8973,14.67,34.33,PR,17017,3
05/05/2017 20:00:00,88,314.0613,14.03,35.07,PR,17017,3
05/05/2017 20:30:00,84,364.3573,15,35.37,PR,17017,3
05/05/2017 21:00:00,89,348.634,15,36.9,PR,17017,3
05/05/2017 21:30:00,95,388.6537,15,37.07,PR,17017,3
05/05/2017 22:00:00,96,429.235,15,38.33,PR,17017,3
05/05/2017 22:30:00,94,419.6897,15,42.3,PR,17017,3
05/05/2017 23:00:00,89,397.248,15,44.87,PR,17017,3
05/05/2017 23:30:00,91,385.4203,15,46.9,PR,17017,3
06/05/2017 00:00:00,94,388.6277,15,48.57,PR,17017,3
06/05/2017 00:30:00,91,398.8267,14.1,51.87,PR,17017,3
06/05/2017 01:30:00,77,296.5615,14,52,PR,17017,3
06/05/2017 02:00:00,64,266.6243,14,51.13,PR,17017,3
06/05/2017 02:30:00,64,217.248,14,49.33,PR,17017,3
06/05/2017 03:00:00,56,231.0157,14,49,PR,17017,3
06/05/2017 03:30:00,77,201.9613,13.47,49,PR,17017,3
06/05/2017 04:00:00,78,333.486,13.77,49,PR,17017,3
06/05/2017 04:30:00,73,355.7993,14,49,PR,17017,3
06/05/2017 05:00:00,70,319.479,14,49.27,PR,17017,3
06/05/2017 05:30:00,80,318.5313,13.93,49.77,PR,17017,3
06/05/2017 06:00:00,86,390.6623,14.37,47.67,PR,17017,3
06/05/2017 06:30:00,84,376.6997,19.2,33.13,PR,17017,3
06/05/2017 07:00:00,85,353.2987,21.87,19.73,PR,17017,3
06/05/2017 07:30:00,95,342.813,23.43,18.93,PR,17017,3
06/05/2017 08:00:00,96,439.9157,23.57,18.83,PR,17017,3
06/05/2017 08:30:00,101,459.7453,23.77,18.03,PR,17017,3
06/05/2017 09:00:00,96,512.6383,23.13,18.1,PR,17017,3
06/05/2017 09:30:00,93,452.6367,25.17,17.13,PR,17017,3
06/05/2017 10:00:00,98,438.6803,25.77,16.93,PR,17017,3
06/05/2017 10:30:00,95,480.117,24.93,17.13,PR,17017,3
06/05/2017 11:00:00,94,440.3527,24.97,17.2,PR,17017,3
06/05/2017 11:30:00,94,437.6797,23.8,18,PR,17017,3
06/05/2017 12:00:00,94,424.5213,24.07,17.93,PR,17017,3
06/05/2017 12:30:00,98,390.8443,25.6,17,PR,17017,3
06/05/2017 13:00:00,95,404.8793,27.17,15.9,PR,17017,3
06/05/2017 13:30:00,92,354.973,29.2,14.13,PR,17017,3
06/05/2017 14:00:00,91,295.0663,30.77,13.47,PR,17017,3
06/05/2017 14:30:00,89,355.0463,25.7,15.73,PR,17017,3
06/05/2017 15:00:00,90,352.8697,23.53,16.87,PR,17017,3
06/05/2017 15:30:00,95,350.3213,21.33,18.8,PR,17017,3
06/05/2017 16:00:00,95,322.6943,19.83,20.73,PR,17017,3
06/05/2017 16:30:00,101,336.334,18.77,21.23,PR,17017,3
06/05/2017 17:00:00,101,417.9472,16.79,29.52,PR,17017,3
06/05/2017 17:30:00,100,447.468,16,44.17,PR,17017,3
06/05/2017 18:00:00,95,432.8843,15.17,48.43,PR,17017,3
06/05/2017 18:30:00,91,416.0803,15,49.37,PR,17017,3
06/05/2017 19:00:00,83,390.2067,14.1,52.2,PR,17017,3
06/05/2017 19:30:00,87,358.0533,14,53.97,PR,17017,3
06/05/2017 20:00:00,89,387.1563,14,54.23,PR,17017,3
06/05/2017 20:30:00,86,387.51,14,57.17,PR,17017,3
06/05/2017 21:00:00,83,370.1227,13.97,59.8,PR,17017,3
06/05/2017 21:30:00,79,348.5053,13.4,60.17,PR,17017,3
06/05/2017 22:00:00,76,300.8613,13,59.3,PR,17017,3
06/05/2017 22:30:00,68,283.986,13,59.83,PR,17017,3
06/05/2017 23:00:00,63,233.7893,13,59.87,PR,17017,3
06/05/2017 23:30:00,73,221.425,12.07,57.8,PR,17017,3
07/05/2017 00:00:00,73,276.6587,12,57.37,PR,17017,3
07/05/2017 00:30:00,69,275.3017,12,56.13,PR,17017,3
07/05/2017 01:30:00,68,202.9792,11.92,56.5,PR,17017,3
07/05/2017 02:00:00,72,254.8807,11,57.13,PR,17017,3
07/05/2017 02:30:00,73,297.244,11,59.63,PR,17017,3
07/05/2017 03:00:00,60,297.038,11,60.57,PR,17017,3
07/05/2017 03:30:00,58,221.6083,11,60.47,PR,17017,3
07/05/2017 04:00:00,68,160.0697,10.33,61.27,PR,17017,3
07/05/2017 04:30:00,66,216.088,10,62.93,PR,17017,3
07/05/2017 05:00:00,56,215.7617,10.17,62.83,PR,17017,3
07/05/2017 05:30:00,24,155.65,11.07,60.83,PR,17017,3
07/05/2017 06:00:00,37,40.1033,12.9,55.33,PR,17017,3
07/05/2017 06:30:00,62,50.756,18.57,42.1,PR,17017,3
07/05/2017 07:00:00,79,114.9527,24.63,21.23,PR,17017,3
07/05/2017 07:30:00,77,193.3017,27.1,16.97,PR,17017,3
07/05/2017 08:00:00,76,222.739,27.8,16,PR,17017,3
07/05/2017 08:30:00,85,209.346,28.07,15.9,PR,17017,3
07/05/2017 09:00:00,99,220.2997,27.47,16,PR,17017,3
07/05/2017 09:30:00,98,327.665,25.5,17.23,PR,17017,3
07/05/2017 10:00:00,99,314.3653,25.13,17.93,PR,17017,3
07/05/2017 10:30:00,99,349.2607,24.83,18.17,PR,17017,3
07/05/2017 11:00:00,98,346.094,24.3,18.5,PR,17017,3
07/05/2017 11:30:00,99,316.7237,22.7,19.3,PR,17017,3
07/05/2017 12:00:00,101,319.5357,21.93,19.9,PR,17017,3
07/05/2017 12:30:00,103,355.434,23.6,18.93,PR,17017,3
07/05/2017 13:00:00,103,336.6993,25.03,18,PR,17017,3
07/05/2017 13:30:00,102,321.076,24.77,18.23,PR,17017,3
07/05/2017 14:00:00,102,343.9737,25,18.03,PR,17017,3
07/05/2017 14:30:00,98,376.102,20.23,25.73,PR,17017,3
07/05/2017 15:00:00,101,371.5807,18.8,37.8,PR,17017,3
07/05/2017 15:30:00,100,423.1643,17.33,45,PR,17017,3
07/05/2017 16:00:00,94,413.9487,16.97,47.13,PR,17017,3
07/05/2017 16:30:00,89,384.5797,16.24,48.48,PR,17017,3
07/05/2017 17:00:00,89,357.1477,15.9,48.9,PR,17017,3
07/05/2017 17:30:00,86,381.982,15,51.3,PR,17017,3
07/05/2017 18:00:00,85,346.0153,14.77,52.1,PR,17017,3
07/05/2017 18:30:00,80,337.1073,14,51.37,PR,17017,3
07/05/2017 19:00:00,80,335.4797,14,51.07,PR,17017,3
07/05/2017 19:30:00,75,299.787,13.97,51.47,PR,17017,3
07/05/2017 20:00:00,74,270.2967,13.63,52.8,PR,17017,3
07/05/2017 20:30:00,58,251.2947,13,54.27,PR,17017,3
07/05/2017 21:00:00,51,167.5037,13,55.9,PR,17017,3
07/05/2017 21:30:00,64,130.7957,13,59.27,PR,17017,3
07/05/2017 22:00:00,65,182.2463,13,60,PR,17017,3
07/05/2017 22:30:00,42,198.649,12.27,61.13,PR,17017,3
07/05/2017 23:00:00,38,92.3567,12,63.93,PR,17017,3
07/05/2017 23:30:00,41,71.488,11.63,64.8,PR,17017,3
08/05/2017 00:00:00,44,73.288,11,65.67,PR,17017,3
08/05/2017 00:30:00,51,82.1757,11,64.93,PR,17017,3
08/05/2017 01:30:00,60,146.3467,11,66.58,PR,17017,3
08/05/2017 02:00:00,70,175.1313,11,66,PR,17017,3
08/05/2017 02:30:00,62,213.2777,11,66.77,PR,17017,3
08/05/2017 03:00:00,60,197.4403,11,67,PR,17017,3
08/05/2017 03:30:00,57,176.8453,11,67,PR,17017,3
08/05/2017 04:00:00,49,156.6767,10.53,67.47,PR,17017,3
08/05/2017 04:30:00,41,124.581,10,68,PR,17017,3
08/05/2017 05:00:00,50,86.8573,10.1,67.9,PR,17017,3
08/05/2017 05:30:00,37,129.3317,11.4,67.33,PR,17017,3
08/05/2017 06:00:00,30,78.4466,13.28,60.79,PR,17017,3
08/05/2017 13:00:00,126,144.114,24.87,17.1,TONA,17017,3
08/05/2017 13:30:00,123,121.0763,22.33,19,TONA,17017,3
08/05/2017 14:00:00,117,124.564,19.17,21.17,TONA,17017,3
08/05/2017 14:30:00,118,139.004,16.8,38.83,TONA,17017,3
08/05/2017 15:30:00,119,178.8957,16,45.14,TONA,17017,3
08/05/2017 16:00:00,117,127.5753,16.4,45.03,TONA,17017,3
08/05/2017 16:30:00,114,135.0467,15.4,46.83,TONA,17017,3
08/05/2017 17:00:00,106,130.0917,16.07,46.63,TONA,17017,3
08/05/2017 17:30:00,109,146.8377,14.93,48.3,TONA,17017,3
08/05/2017 18:00:00,104,136.214,14.33,51.33,TONA,17017,3
08/05/2017 18:30:00,92,147.56,13.47,52.93,TONA,17017,3
08/05/2017 19:00:00,90,151.2113,12.27,59.17,TONA,17017,3
08/05/2017 19:30:00,77,155.4067,11.23,62.9,TONA,17017,3
08/05/2017 20:00:00,62,168.5993,10.9,64.77,TONA,17017,3
08/05/2017 20:30:00,61,118.3473,10,67.7,TONA,17017,3
08/05/2017 21:00:00,66,112.131,10,67.63,TONA,17017,3
08/05/2017 21:30:00,68,144.4867,9.4,67.53,TONA,17017,3
08/05/2017 22:00:00,64,215.8003,8.83,69.31,TONA,17017,3
08/05/2017 22:30:00,58,235.0553,8.07,71.83,TONA,17017,3
08/05/2017 23:00:00,58,313.5323,8,74.87,TONA,17017,3
08/05/2017 23:30:00,59,255.385,8,77,TONA,17017,3
09/05/2017 00:00:00,58,260.155,7.2,77.13,TONA,17017,3
09/05/2017 00:30:00,57,348.375,6.87,78.43,TONA,17017,3
09/05/2017 01:30:00,51,287.8069,6.46,82.54,TONA,17017,3
09/05/2017 02:00:00,52,245.9587,6.03,82.97,TONA,17017,3
09/05/2017 02:30:00,49,309.9757,5.97,83.3,TONA,17017,3
09/05/2017 03:00:00,52,295.4247,5.1,85.43,TONA,17017,3
09/05/2017 03:30:00,47,230.872,5.23,87.4,TONA,17017,3
09/05/2017 04:00:00,30,182.4637,5.87,88.33,TONA,17017,3
09/05/2017 04:30:00,23,108.36,5,89.4,TONA,17017,3
09/05/2017 05:00:00,21,62.9883,5,90.6,TONA,17017,3
09/05/2017 05:30:00,40,53.7257,7.7,92.13,TONA,17017,3
09/05/2017 06:00:00,37,74.9157,14.23,68.4,TONA,17017,3
09/05/2017 06:30:00,41,53.1133,11.43,53.73,TONA,17017,3
09/05/2017 07:00:00,52,68.17,12,57,TONA,17017,3
09/05/2017 07:30:00,59,94.519,13.14,54.34,TONA,17017,3
09/05/2017 08:00:00,92,112.0713,14.93,49.93,TONA,17017,3
09/05/2017 08:30:00,101,185.084,17.33,42.57,TONA,17017,3
09/05/2017 09:00:00,103,153.1953,19.7,30.07,TONA,17017,3
09/05/2017 09:30:00,105,155.581,20.97,20.1,TONA,17017,3
09/05/2017 10:00:00,107,154.8587,21.77,19.8,TONA,17017,3
09/05/2017 10:30:00,108,131.3163,22.7,19.3,TONA,17017,3
09/05/2017 11:00:00,109,113.6447,22.53,19.47,TONA,17017,3
09/05/2017 11:30:00,113,93.9007,22.5,19.5,TONA,17017,3
09/05/2017 12:00:00,121,111.0983,23,19.17,TONA,17017,3
09/05/2017 12:30:00,121,135.266,22.4,19.53,TONA,17017,3
09/05/2017 13:00:00,116,118.6343,20.73,20.3,TONA,17017,3
09/05/2017 13:30:00,113,110.4769,20.31,20.55,TONA,17017,3
09/05/2017 14:00:00,113,122.2873,19.77,21.2,TONA,17017,3
09/05/2017 14:30:00,120,107.288,18.5,32.3,TONA,17017,3
09/05/2017 15:00:00,122,121.777,23.13,20.8,TONA,17017,3
09/05/2017 15:30:00,123,163.0897,20.53,20.47,TONA,17017,3
09/05/2017 16:00:00,123,160.1677,19.33,21,TONA,17017,3
09/05/2017 16:30:00,112,122.4943,18.27,23,TONA,17017,3
09/05/2017 17:00:00,108,115.1333,16.73,35.73,TONA,17017,3
09/05/2017 17:30:00,111,141.0563,15.63,41.23,TONA,17017,3
09/05/2017 18:00:00,103,174.5033,13.8,48.6,TONA,17017,3
09/05/2017 18:30:00,90,166.891,12.53,50.9,TONA,17017,3
09/05/2017 19:00:00,89,142.0127,11.07,54.13,TONA,17017,3
09/05/2017 19:30:00,87,185.4563,10.27,55.5,TONA,17017,3
09/05/2017 20:00:00,86,145.5333,10,54.93,TONA,17017,3
09/05/2017 20:30:00,73,177.3147,9.9,55,TONA,17017,3
09/05/2017 21:00:00,73,174.9647,9.27,55.27,TONA,17017,3
09/05/2017 21:30:00,71,197.219,9,55.83,TONA,17017,3
09/05/2017 22:00:00,69,126.0817,9.07,55.13,TONA,17017,3
09/05/2017 22:30:00,75,193.611,9.07,54.5,TONA,17017,3
09/05/2017 23:00:00,69,176.4507,9.67,53.13,TONA,17017,3
09/05/2017 23:30:00,85,125.827,9,53.73,TONA,17017,3
10/05/2017 00:00:00,72,246.101,9.1,51.03,TONA,17017,3
10/05/2017 00:30:00,66,277.0583,8.4,51.57,TONA,17017,3
10/05/2017 01:30:00,56,281.798,7,55.73,TONA,17017,3
10/05/2017 02:00:00,62,272.2713,7,56.2,TONA,17017,3
10/05/2017 02:30:00,77,198.2343,6.87,56.23,TONA,17017,3
10/05/2017 03:00:00,87,215.365,7.3,54.73,TONA,17017,3
10/05/2017 03:30:00,76,334.2023,8,52.17,TONA,17017,3
10/05/2017 04:00:00,72,449.8323,7.23,53.13,TONA,17017,3
10/05/2017 04:30:00,45,412.7087,6.33,56.47,TONA,17017,3
10/05/2017 05:00:00,41,175.741,6,58.57,TONA,17017,3
10/05/2017 05:30:00,44,75.8757,9,62.73,TONA,17017,3
10/05/2017 06:00:00,46,64.0347,10.37,50.97,TONA,17017,3
10/05/2017 06:30:00,50,73.593,10.2,54.27,TONA,17017,3
10/05/2017 07:00:00,52,83.4937,11.27,51.83,TONA,17017,3
10/05/2017 07:30:00,50,95.0023,13.23,48.43,TONA,17017,3
10/05/2017 08:00:00,55,80.414,15.27,43.97,TONA,17017,3
10/05/2017 08:30:00,71,91.661,17.3,36.2,TONA,17017,3
10/05/2017 09:00:00,88,120.4087,20.7,20.93,TONA,17017,3
10/05/2017 09:30:00,100,116.2597,21.73,19.9,TONA,17017,3
10/05/2017 10:00:00,99,144.412,19.83,20.83,TONA,17017,3
10/05/2017 10:30:00,102,161.758,19.7,20.9,TONA,17017,3
10/05/2017 11:00:00,108,151.338,21.8,19.8,TONA,17017,3
10/05/2017 11:30:00,108,158.617,21.87,19.7,TONA,17017,3
10/05/2017 12:00:00,115,142.6763,22.2,19.7,TONA,17017,3
10/05/2017 12:30:00,114,152.826,22.9,19.17,TONA,17017,3
10/05/2017 13:00:00,114,149.8852,22.9,19.21,TONA,17017,3
10/05/2017 13:30:00,116,134.6527,22.13,19.57,TONA,17017,3
10/05/2017 14:00:00,118,114.2057,21.33,20.13,TONA,17017,3
10/05/2017 14:30:00,120,127.8083,20.97,20.07,TONA,17017,3
10/05/2017 15:00:00,120,140.8373,20.43,20.43,TONA,17017,3
10/05/2017 15:30:00,117,146.913,19,21,TONA,17017,3
10/05/2017 16:00:00,117,163.8427,17.8,21.93,TONA,17017,3
10/05/2017 16:30:00,118,167.1603,17,29.73,TONA,17017,3
10/05/2017 17:00:00,114,183.3077,16.17,40.07,TONA,17017,3
10/05/2017 17:30:00,114,161.9027,15.8,43.03,TONA,17017,3
10/05/2017 18:00:00,116,174.7853,14.23,44.77,TONA,17017,3
10/05/2017 18:30:00,108,269.166,12.63,45.37,TONA,17017,3
10/05/2017 19:00:00,84,245.185,11.4,48.6,TONA,17017,3
10/05/2017 19:30:00,74,254.6453,9.73,58.07,TONA,17017,3
10/05/2017 20:00:00,65,178.1097,9,65.37,TONA,17017,3
10/05/2017 20:30:00,65,191.8693,8,65.67,TONA,17017,3
10/05/2017 21:00:00,59,178.6487,8.57,66.93,TONA,17017,3
