date,RefSt,Sensor_O3,Temp,RelHum,,,
01/06/2017 08:00:00,43,28.3463,20.73,50.93,VIC,17016,1
01/06/2017 08:30:00,65,40.2417,24.37,39.37,VIC,17016,1
01/06/2017 09:00:00,100,71.5537,25.13,28.2,VIC,17016,1
01/06/2017 09:30:00,115,122.4977,24.5,21.7,VIC,17016,1
01/06/2017 10:00:00,115,177.0677,24.97,21.73,VIC,17016,1
01/06/2017 10:30:00,123,163.7037,26.3,20.67,VIC,17016,1
01/06/2017 11:00:00,127,170.028,27.67,19.97,VIC,17016,1
01/06/2017 11:30:00,135,160.4777,26.23,20.63,VIC,17016,1
01/06/2017 12:00:00,136,147.989,26.13,20.83,VIC,17016,1
01/06/2017 12:30:00,135,164.9657,25.43,20.87,VIC,17016,1
01/06/2017 13:30:00,106,124.5,14,52,VIC,17016,1
01/06/2017 14:00:00,93,161.8557,13.52,68.65,VIC,17016,1
01/06/2017 14:30:00,74,163.0787,14.93,69.7,VIC,17016,1
01/06/2017 15:00:00,91,70.2483,14.4,77.93,VIC,17016,1
01/06/2017 15:30:00,102,69.4027,16.7,76.73,VIC,17016,1
01/06/2017 16:00:00,110,113.4903,18.83,64.87,VIC,17016,1
01/06/2017 16:30:00,106,188.775,21.17,54,VIC,17016,1
01/06/2017 17:00:00,93,177.4967,21.7,50.27,VIC,17016,1
01/06/2017 17:30:00,91,96.9817,23.53,46.3,VIC,17016,1
01/06/2017 18:00:00,76,78.7477,23.2,45.03,VIC,17016,1
01/06/2017 18:30:00,48,57.3363,20.37,49.2,VIC,17016,1
01/06/2017 19:00:00,37,40.8373,16.33,61.07,VIC,17016,1
01/06/2017 19:30:00,37,30.1807,15.27,68,VIC,17016,1
01/06/2017 20:00:00,47,27.1807,15,70.2,VIC,17016,1
01/06/2017 20:30:00,41,31.819,15,71.5,VIC,17016,1
01/06/2017 21:00:00,36,34.3567,14.4,72.77,VIC,17016,1
01/06/2017 21:30:00,25,28.7827,13.83,79.53,VIC,17016,1
01/06/2017 22:00:00,25,27.5267,13,80.1,VIC,17016,1
01/06/2017 22:30:00,29,27.0843,12.3,80.9,VIC,17016,1
01/06/2017 23:00:00,21,28.334,12.2,84.17,VIC,17016,1
01/06/2017 23:30:00,19,27.8143,11.53,85.93,VIC,17016,1
02/06/2017 00:00:00,15,26.5273,12,85.97,VIC,17016,1
02/06/2017 00:30:00,15,24.7583,11.97,84.53,VIC,17016,1
02/06/2017 01:30:00,16,23.822,10.7,83.3,VIC,17016,1
02/06/2017 02:00:00,16,24.788,10,85.93,VIC,17016,1
02/06/2017 02:30:00,21,24.8053,10,87.97,VIC,17016,1
02/06/2017 03:00:00,12,26.6537,9.77,88.83,VIC,17016,1
02/06/2017 03:30:00,5,25.0717,9,90.67,VIC,17016,1
02/06/2017 04:00:00,1,23.2917,9,89.57,VIC,17016,1
02/06/2017 04:30:00,2,21.5717,9,88,VIC,17016,1
02/06/2017 05:00:00,3,21.5067,9,87.43,VIC,17016,1
02/06/2017 05:30:00,4,21.7977,9.8,87.7,VIC,17016,1
02/06/2017 06:00:00,10,20.1033,11.2,82.53,VIC,17016,1
02/06/2017 06:30:00,12,20.353,13.47,77.97,VIC,17016,1
02/06/2017 07:00:00,16,20.3873,15.67,70.47,VIC,17016,1
02/06/2017 07:30:00,24,22.82,17,62,VIC,17016,1
02/06/2017 08:00:00,39,23.3796,20.5,54.71,VIC,17016,1
02/06/2017 08:30:00,52,31.5717,24.07,44.7,VIC,17016,1
02/06/2017 09:00:00,64,39.749,25.23,36.77,VIC,17016,1
02/06/2017 09:30:00,77,44.408,24.4,34.4,VIC,17016,1
02/06/2017 10:00:00,89,58.8623,25.8,36.03,VIC,17016,1
02/06/2017 10:30:00,103,93.8537,28.13,27.7,VIC,17016,1
02/06/2017 11:00:00,124,81.8757,27.7,20.7,VIC,17016,1
02/06/2017 11:30:00,127,70.5407,26.1,22.93,VIC,17016,1
02/06/2017 12:00:00,126,65.707,26.4,22.5,VIC,17016,1
02/06/2017 12:30:00,140,76.7053,26.83,20.17,VIC,17016,1
02/06/2017 13:00:00,142,86.782,27.3,20.03,VIC,17016,1
02/06/2017 13:30:00,144,89.7817,26.9,23.03,VIC,17016,1
02/06/2017 14:00:00,147,117.1327,25.13,31.13,VIC,17016,1
02/06/2017 14:30:00,139,132.3963,25,32.53,VIC,17016,1
02/06/2017 15:00:00,128,142.7986,24.14,35.24,VIC,17016,1
02/06/2017 15:30:00,117,104.6607,23.87,40.07,VIC,17016,1
02/06/2017 16:00:00,119,127.6373,21.07,47.3,VIC,17016,1
02/06/2017 16:30:00,109,203.7417,14.7,74.63,VIC,17016,1
02/06/2017 17:00:00,88,175.846,14,90.43,VIC,17016,1
02/06/2017 17:30:00,80,111.5813,14.6,89.97,VIC,17016,1
02/06/2017 18:00:00,71,58.941,15,91,VIC,17016,1
02/06/2017 18:30:00,44,80.213,15,90.63,VIC,17016,1
02/06/2017 19:00:00,52,47.586,15,89.77,VIC,17016,1
02/06/2017 19:30:00,46,41.9383,14.87,90.67,VIC,17016,1
02/06/2017 20:00:00,48,33.095,14.5,94.13,VIC,17016,1
02/06/2017 20:30:00,30,39.5457,14,95,VIC,17016,1
02/06/2017 21:00:00,64,30.4753,14,95,VIC,17016,1
02/06/2017 21:30:00,71,43.0207,14.53,95,VIC,17016,1
02/06/2017 22:00:00,62,63.5553,14,95,VIC,17016,1
02/06/2017 22:30:00,57,68.633,14,95,VIC,17016,1
02/06/2017 23:00:00,48,62.5153,14,94.87,VIC,17016,1
02/06/2017 23:30:00,50,44.055,14,93.2,VIC,17016,1
03/06/2017 00:00:00,59,36.4273,14,94.8,VIC,17016,1
03/06/2017 00:30:00,61,39.0187,14,95,VIC,17016,1
03/06/2017 01:30:00,40,38.215,13.17,95,VIC,17016,1
03/06/2017 02:00:00,25,32.45,13.03,95,VIC,17016,1
03/06/2017 02:30:00,22,25.8213,13.2,95,VIC,17016,1
03/06/2017 03:00:00,22,23.362,13.3,95,VIC,17016,1
03/06/2017 03:30:00,30,23.0913,13,95,VIC,17016,1
03/06/2017 04:00:00,27,25.3853,13,95,VIC,17016,1
03/06/2017 04:30:00,21,26.706,12.2,95,VIC,17016,1
03/06/2017 05:00:00,14,25.6247,12.53,95,VIC,17016,1
03/06/2017 05:30:00,19,23.0517,13.83,95,VIC,17016,1
03/06/2017 06:00:00,29,20.464,14.13,94.67,VIC,17016,1
03/06/2017 06:30:00,29,23.0867,15.87,88.77,VIC,17016,1
03/06/2017 07:00:00,36,23.409,17,77.63,VIC,17016,1
03/06/2017 07:30:00,42,27.4153,18.77,69.93,VIC,17016,1
03/06/2017 08:00:00,50,35.568,22.13,60,VIC,17016,1
03/06/2017 08:30:00,59,36.7433,24.87,49.23,VIC,17016,1
03/06/2017 09:00:00,67,55.1277,24.77,47.33,VIC,17016,1
03/06/2017 09:30:00,68,72.2893,25.43,45.57,VIC,17016,1
03/06/2017 10:00:00,72,79.8007,24.5,48.9,VIC,17016,1
03/06/2017 10:30:00,104,82.6563,27,44.8,VIC,17016,1
03/06/2017 11:00:00,105,132.8813,24.07,42,VIC,17016,1
03/06/2017 11:30:00,97,96.5413,24.1,42.03,VIC,17016,1
03/06/2017 12:00:00,91,99.7817,21.9,45.57,VIC,17016,1
03/06/2017 12:30:00,100,105.1657,21.9,49.8,VIC,17016,1
03/06/2017 13:00:00,98,107.5427,18.17,56.33,VIC,17016,1
03/06/2017 13:30:00,86,101.1497,17.6,68.33,VIC,17016,1
03/06/2017 14:00:00,91,83.2867,18.67,66.97,VIC,17016,1
03/06/2017 14:30:00,96,87.2507,19.9,61.47,VIC,17016,1
03/06/2017 15:00:00,97,104.5557,22.77,48.97,VIC,17016,1
03/06/2017 15:30:00,99,91.8807,23.23,46.83,VIC,17016,1
03/06/2017 16:00:00,104,111.6547,23.63,44.3,VIC,17016,1
03/06/2017 16:30:00,97,145.8147,23.5,40.13,VIC,17016,1
03/06/2017 17:00:00,102,114.4333,23.17,41.9,VIC,17016,1
03/06/2017 17:30:00,97,92.226,24.9,33.73,VIC,17016,1
03/06/2017 18:00:00,84,104.7283,23.7,33.67,VIC,17016,1
03/06/2017 18:30:00,68,111.5747,19.07,44.37,VIC,17016,1
03/06/2017 19:00:00,49,78.6973,17.1,50.97,VIC,17016,1
03/06/2017 19:30:00,56,44.1227,16.27,56.63,VIC,17016,1
03/06/2017 20:00:00,89,35.7197,16.07,63.67,VIC,17016,1
03/06/2017 20:30:00,96,44.7697,17,58.7,VIC,17016,1
03/06/2017 21:00:00,85,60.8121,16.52,55.21,VIC,17016,1
03/06/2017 21:30:00,74,74.994,15.6,56.87,VIC,17016,1
03/06/2017 22:00:00,64,62.0827,14.9,61.37,VIC,17016,1
03/06/2017 22:30:00,52,65.067,13.77,64.5,VIC,17016,1
03/06/2017 23:00:00,53,49.9707,13,68.3,VIC,17016,1
03/06/2017 23:30:00,49,41.0087,12.47,70.37,VIC,17016,1
04/06/2017 00:00:00,44,43.1973,11.5,72.6,VIC,17016,1
04/06/2017 00:30:00,41,40.6513,11.17,74,VIC,17016,1
04/06/2017 01:30:00,28,36.5585,11,79,VIC,17016,1
04/06/2017 02:00:00,20,31.873,11,79.97,VIC,17016,1
04/06/2017 02:30:00,23,27.4123,11.1,81.6,VIC,17016,1
04/06/2017 03:00:00,23,27.2223,11.13,81.53,VIC,17016,1
04/06/2017 03:30:00,20,23.152,11,80.23,VIC,17016,1
04/06/2017 04:00:00,12,24.3823,10.73,80.47,VIC,17016,1
04/06/2017 04:30:00,9,22.9477,10,81.97,VIC,17016,1
04/06/2017 05:00:00,16,22.1383,10,82.9,VIC,17016,1
04/06/2017 05:30:00,21,22.8577,10.83,82.73,VIC,17016,1
04/06/2017 06:00:00,26,23.6097,12.37,78.83,VIC,17016,1
04/06/2017 06:30:00,31,24.448,14.23,74.07,VIC,17016,1
04/06/2017 07:00:00,34,27.3767,16.17,68.13,VIC,17016,1
04/06/2017 07:30:00,31,29.2677,17,62.7,VIC,17016,1
04/06/2017 08:00:00,43,28.3497,17.27,59.17,VIC,17016,1
04/06/2017 08:30:00,46,28.7997,18.87,54.8,VIC,17016,1
04/06/2017 09:00:00,53,33.715,19.77,53.77,VIC,17016,1
04/06/2017 09:30:00,75,45.6043,21.03,51.6,VIC,17016,1
04/06/2017 10:00:00,82,57.758,18.2,54.6,VIC,17016,1
04/06/2017 10:30:00,80,94.9307,18.43,54.33,VIC,17016,1
04/06/2017 11:00:00,85,118.2757,19.2,53.2,VIC,17016,1
04/06/2017 11:30:00,87,142.204,22.03,48.97,VIC,17016,1
04/06/2017 12:00:00,88,124.9587,23.37,44.2,VIC,17016,1
04/06/2017 12:30:00,85,112.5083,21.67,44.9,VIC,17016,1
04/06/2017 13:00:00,79,115.8941,20.28,47.07,VIC,17016,1
04/06/2017 13:30:00,83,92.6127,18.87,52.5,VIC,17016,1
04/06/2017 14:00:00,87,103.8363,20.07,51.03,VIC,17016,1
04/06/2017 14:30:00,79,95.1027,18.73,50.7,VIC,17016,1
04/06/2017 15:00:00,82,69.347,16.27,60.83,VIC,17016,1
04/06/2017 15:30:00,69,73.5477,15.17,68.3,VIC,17016,1
04/06/2017 16:00:00,69,70.9077,14,74.23,VIC,17016,1
04/06/2017 16:30:00,68,89.427,13,82.73,VIC,17016,1
04/06/2017 17:00:00,69,112.6573,13.43,90,VIC,17016,1
04/06/2017 17:30:00,73,70.11,14.2,88.73,VIC,17016,1
04/06/2017 18:00:00,73,82.737,14.93,80.03,VIC,17016,1
04/06/2017 18:30:00,54,95.3027,14.4,76.43,VIC,17016,1
04/06/2017 19:00:00,40,80.3663,13.33,77.33,VIC,17016,1
04/06/2017 19:30:00,34,46.1163,12,82.6,VIC,17016,1
04/06/2017 20:00:00,28,42.156,12,87,VIC,17016,1
04/06/2017 20:30:00,27,34.9357,12,88.03,VIC,17016,1
04/06/2017 21:00:00,18,33.1807,12,90,VIC,17016,1
04/06/2017 21:30:00,23,26.88,12,90,VIC,17016,1
04/06/2017 22:00:00,18,26.4117,12,90.97,VIC,17016,1
04/06/2017 22:30:00,26,25.687,12,92.6,VIC,17016,1
04/06/2017 23:00:00,21,28.722,12,93,VIC,17016,1
04/06/2017 23:30:00,24,27.434,12,92.77,VIC,17016,1
05/06/2017 00:00:00,19,26.376,12,89.53,VIC,17016,1
05/06/2017 00:30:00,20,23.651,12,89.93,VIC,17016,1
05/06/2017 01:30:00,12,23.8657,12,87.64,VIC,17016,1
05/06/2017 02:00:00,12,21.9267,12,87.2,VIC,17016,1
05/06/2017 02:30:00,11,21.4497,11.83,89.67,VIC,17016,1
05/06/2017 03:00:00,9,22.0367,11.4,92,VIC,17016,1
05/06/2017 03:30:00,7,22.2157,11,92.93,VIC,17016,1
05/06/2017 04:00:00,7,21.575,11,93,VIC,17016,1
05/06/2017 04:30:00,13,21.861,11,93,VIC,17016,1
05/06/2017 05:00:00,8,23.096,11.1,94.27,VIC,17016,1
05/06/2017 05:30:00,9,22.0137,12,92.13,VIC,17016,1
05/06/2017 06:00:00,9,21.426,12,91,VIC,17016,1
05/06/2017 06:30:00,17,20.924,12.87,87.67,VIC,17016,1
05/06/2017 07:00:00,17,23.9017,13.7,80.37,VIC,17016,1
05/06/2017 07:30:00,22,23.0463,14.73,74.93,VIC,17016,1
05/06/2017 08:00:00,28,24.357,16.07,71.27,VIC,17016,1
05/06/2017 08:30:00,45,26.3457,17.77,65.9,VIC,17016,1
05/06/2017 09:00:00,61,34.13,17.24,62,VIC,17016,1
05/06/2017 09:30:00,67,61.677,17.13,60.2,VIC,17016,1
05/06/2017 10:00:00,71,68.7373,17.83,56.4,VIC,17016,1
05/06/2017 10:30:00,68,73.919,20.5,49.57,VIC,17016,1
05/06/2017 11:00:00,67,71.814,19.87,48.47,VIC,17016,1
05/06/2017 11:30:00,70,82.5457,19.2,50.13,VIC,17016,1
05/06/2017 12:00:00,71,93.1587,19.57,50,VIC,17016,1
05/06/2017 12:30:00,66,106.8287,20.7,47.93,VIC,17016,1
05/06/2017 13:00:00,68,95.8563,18.87,49.43,VIC,17016,1
05/06/2017 13:30:00,69,82.081,19.77,49.43,VIC,17016,1
05/06/2017 14:00:00,74,77.4827,20.8,48.3,VIC,17016,1
05/06/2017 14:30:00,81,111.8667,21.03,46.93,VIC,17016,1
05/06/2017 15:00:00,79,135.5487,20.83,45.27,VIC,17016,1
05/06/2017 15:30:00,77,136.3687,21,44.67,VIC,17016,1
05/06/2017 16:00:00,77,107.4483,21.53,43.5,VIC,17016,1
05/06/2017 16:30:00,76,113.873,21.83,40.03,VIC,17016,1
05/06/2017 17:00:00,74,89.819,22,38.2,VIC,17016,1
05/06/2017 17:30:00,67,74.0713,22.07,35.57,VIC,17016,1
05/06/2017 18:00:00,59,73.232,19.93,43.77,VIC,17016,1
05/06/2017 18:30:00,59,61.2283,18.33,48.57,VIC,17016,1
05/06/2017 19:00:00,61,56.1567,19.7,46.83,VIC,17016,1
05/06/2017 19:30:00,60,66.6907,16.33,52.73,VIC,17016,1
05/06/2017 20:00:00,53,74.7377,14.6,62.6,VIC,17016,1
05/06/2017 20:30:00,55,64.406,14,68.53,VIC,17016,1
05/06/2017 21:00:00,38,60.7297,13.53,70,VIC,17016,1
05/06/2017 21:30:00,51,46.2237,12.7,72.03,VIC,17016,1
05/06/2017 22:00:00,49,55.6303,13,70.23,VIC,17016,1
05/06/2017 22:30:00,41,59.4197,12.17,71.13,VIC,17016,1
05/06/2017 23:00:00,36,53.5043,11.8,71.33,VIC,17016,1
05/06/2017 23:30:00,28,43.3517,11,74.77,VIC,17016,1
06/06/2017 00:00:00,32,36.515,10.13,78.83,VIC,17016,1
06/06/2017 00:30:00,27,38.5813,10,80.73,VIC,17016,1
06/06/2017 01:30:00,16,29.0947,9.33,81.87,VIC,17016,1
06/06/2017 02:00:00,18,27.4797,9.13,82.3,VIC,17016,1
06/06/2017 02:30:00,22,28.402,9,80.57,VIC,17016,1
06/06/2017 03:00:00,8,32.059,8.87,80.23,VIC,17016,1
06/06/2017 03:30:00,1,26.7327,8,81.1,VIC,17016,1
06/06/2017 04:00:00,2,23.2933,8,82.83,VIC,17016,1
06/06/2017 04:30:00,2,21.9213,8,84.7,VIC,17016,1
06/06/2017 05:00:00,3,21.3063,8.47,87.17,VIC,17016,1
06/06/2017 05:30:00,7,20.9167,9,90.27,VIC,17016,1
06/06/2017 06:00:00,8,20.6433,9.9,90.27,VIC,17016,1
06/06/2017 06:30:00,11,20.4393,12.3,82.2,VIC,17016,1
06/06/2017 07:00:00,24,20.8403,14.63,70.37,VIC,17016,1
06/06/2017 07:30:00,36,25.3153,16.23,66.3,VIC,17016,1
06/06/2017 08:00:00,45,32.801,19.63,55.57,VIC,17016,1
06/06/2017 08:30:00,51,32.1727,24.23,40.23,VIC,17016,1
06/06/2017 09:00:00,58,47.6123,24.73,35.4,VIC,17016,1
06/06/2017 09:30:00,68,59.4703,24.53,33.77,VIC,17016,1
06/06/2017 10:00:00,81,77.3813,24.5,34.97,VIC,17016,1
06/06/2017 10:30:00,82,106.6567,24.93,25.53,VIC,17016,1
06/06/2017 11:00:00,83,118.0227,25.17,21.4,VIC,17016,1
06/06/2017 11:30:00,87,128.9377,24.3,21.67,VIC,17016,1
06/06/2017 12:00:00,90,99.6083,24.17,21.6,VIC,17016,1
06/06/2017 12:30:00,94,86.739,24.4,21.57,VIC,17016,1
06/06/2017 13:00:00,90,84.362,22.97,27.43,VIC,17016,1
06/06/2017 13:30:00,107,83.0172,21.48,36.93,VIC,17016,1
06/06/2017 14:00:00,113,120.5803,21.2,40.6,VIC,17016,1
06/06/2017 14:30:00,106,157.6283,21.7,42.27,VIC,17016,1
06/06/2017 15:00:00,104,155.2487,21,45.27,VIC,17016,1
06/06/2017 15:30:00,102,152.341,21.13,46.93,VIC,17016,1
06/06/2017 16:00:00,102,153.902,20.83,46.8,VIC,17016,1
06/06/2017 16:30:00,99,144.7887,21.33,45.53,VIC,17016,1
06/06/2017 17:00:00,93,147.0367,20.5,47.03,VIC,17016,1
06/06/2017 17:30:00,90,130.9337,19.6,48.13,VIC,17016,1
06/06/2017 18:00:00,82,112.6627,19.63,49.33,VIC,17016,1
06/06/2017 18:30:00,77,100.8917,18.9,50.03,VIC,17016,1
06/06/2017 19:00:00,74,98.56,15.87,58.6,VIC,17016,1
06/06/2017 19:30:00,69,95.8197,14.23,68.93,VIC,17016,1
06/06/2017 20:00:00,68,93.0607,14,70.3,VIC,17016,1
06/06/2017 20:30:00,72,97.439,13.03,71.27,VIC,17016,1
06/06/2017 21:00:00,68,112.761,13,70.67,VIC,17016,1
06/06/2017 21:30:00,56,102.156,13,71.13,VIC,17016,1
06/06/2017 22:00:00,57,74.6023,12.2,75.23,VIC,17016,1
06/06/2017 22:30:00,55,48.8053,12,79.07,VIC,17016,1
06/06/2017 23:00:00,51,45.1913,12,79,VIC,17016,1
06/06/2017 23:30:00,44,46.8833,12,79,VIC,17016,1
07/06/2017 00:00:00,44,46.4423,11.23,79.03,VIC,17016,1
07/06/2017 00:30:00,38,52.3813,10.97,79.5,VIC,17016,1
07/06/2017 01:30:00,33,38.1373,11,80,VIC,17016,1
07/06/2017 02:00:00,41,39.5003,10.6,79.57,VIC,17016,1
07/06/2017 02:30:00,50,42.7573,11,75.17,VIC,17016,1
07/06/2017 03:00:00,52,41.0083,12.03,77.9,VIC,17016,1
07/06/2017 03:30:00,46,44.3063,12.7,79.3,VIC,17016,1
07/06/2017 04:00:00,55,36.3663,12.17,78.73,VIC,17016,1
07/06/2017 04:30:00,53,39.9137,11.5,73.2,VIC,17016,1
07/06/2017 05:00:00,56,40.079,11,67.57,VIC,17016,1
07/06/2017 05:30:00,53,49.3653,11.23,59.83,VIC,17016,1
07/06/2017 06:00:00,55,59.8443,12.17,57.7,VIC,17016,1
07/06/2017 06:30:00,64,73.623,13.1,55.6,VIC,17016,1
07/06/2017 07:00:00,65,91.201,14,52.87,VIC,17016,1
07/06/2017 07:30:00,66,104.8663,14.6,51.43,VIC,17016,1
07/06/2017 08:00:00,67,92.397,17.07,48.83,VIC,17016,1
07/06/2017 08:30:00,76,115.0843,20.6,38.37,VIC,17016,1
07/06/2017 09:00:00,77,112.6477,20.3,27.47,VIC,17016,1
07/06/2017 09:30:00,81,121.7623,19.93,23.83,VIC,17016,1
07/06/2017 10:00:00,82,126.212,20.1,26.77,VIC,17016,1
07/06/2017 10:30:00,88,128.313,21.53,23,VIC,17016,1
07/06/2017 11:00:00,91,114.8317,21.4,22.93,VIC,17016,1
07/06/2017 11:30:00,92,139.4633,21.1,23,VIC,17016,1
07/06/2017 12:00:00,89,147.6933,21.6,23.23,VIC,17016,1
07/06/2017 12:30:00,80,122.0287,21.6,27.67,VIC,17016,1
07/06/2017 13:00:00,81,93.156,20.43,46.07,VIC,17016,1
07/06/2017 13:30:00,81,92.4053,20.47,48.23,VIC,17016,1
07/06/2017 14:00:00,84,101.6993,20.03,48.87,VIC,17016,1
07/06/2017 14:30:00,89,113.431,20.4,48.9,VIC,17016,1
07/06/2017 15:00:00,86,140.2143,20.93,47.67,VIC,17016,1
07/06/2017 15:30:00,89,118.0947,21.47,46.97,VIC,17016,1
07/06/2017 16:00:00,89,111.5973,21.5,46.27,VIC,17016,1
07/06/2017 16:30:00,85,125.823,21.97,45.53,VIC,17016,1
07/06/2017 17:00:00,80,99.4713,22.2,44.97,VIC,17016,1
07/06/2017 17:30:00,77,85.7407,22.73,44.1,VIC,17016,1
07/06/2017 18:00:00,71,77.448,22.73,43.47,VIC,17016,1
07/06/2017 18:30:00,63,78.284,21,45.9,VIC,17016,1
07/06/2017 19:00:00,55,68.5007,18.14,50.1,VIC,17016,1
07/06/2017 19:30:00,53,62.2367,14.97,64.13,VIC,17016,1
07/06/2017 20:00:00,46,60.2657,14,71.5,VIC,17016,1
07/06/2017 20:30:00,39,47.754,13.1,76.03,VIC,17016,1
07/06/2017 21:00:00,35,41.919,13,78.03,VIC,17016,1
07/06/2017 21:30:00,34,39.599,12.97,79.43,VIC,17016,1
07/06/2017 22:00:00,33,38.4667,12.63,79.9,VIC,17016,1
07/06/2017 22:30:00,27,38.755,12,78.47,VIC,17016,1
07/06/2017 23:00:00,24,33.6387,12.63,79.77,VIC,17016,1
07/06/2017 23:30:00,26,30.2343,13,79.6,VIC,17016,1
08/06/2017 00:00:00,21,28.2837,13,78.37,VIC,17016,1
08/06/2017 00:30:00,21,26.2003,13,79.17,VIC,17016,1
08/06/2017 01:30:00,26,26.9967,13,78,VIC,17016,1
08/06/2017 02:00:00,18,28.304,13,77.2,VIC,17016,1
08/06/2017 02:30:00,16,24.9377,13.73,77.9,VIC,17016,1
08/06/2017 03:00:00,17,22.7317,14,78,VIC,17016,1
08/06/2017 03:30:00,5,23.0773,13.27,78,VIC,17016,1
08/06/2017 04:00:00,20,20.7187,13,78.07,VIC,17016,1
08/06/2017 04:30:00,41,23.0473,13.07,77.83,VIC,17016,1
08/06/2017 05:00:00,43,34.829,13.57,77.33,VIC,17016,1
08/06/2017 05:30:00,38,48.736,14,74.13,VIC,17016,1
08/06/2017 06:00:00,43,44.2403,14.73,70.7,VIC,17016,1
08/06/2017 06:30:00,41,48.1797,15.13,69.27,VIC,17016,1
08/06/2017 07:00:00,42,44.2183,16.53,68.03,VIC,17016,1
08/06/2017 07:30:00,45,39.563,18.17,63.87,VIC,17016,1
08/06/2017 08:00:00,48,40.472,21.07,55.5,VIC,17016,1
08/06/2017 08:30:00,52,32.6153,24.13,45.7,VIC,17016,1
08/06/2017 09:00:00,58,39.0787,25.43,42.53,VIC,17016,1
08/06/2017 09:30:00,71,49.5667,25.97,37.97,VIC,17016,1
08/06/2017 10:00:00,79,69.575,25.07,42.77,VIC,17016,1
08/06/2017 10:30:00,90,76.7137,27.2,34.67,VIC,17016,1
08/06/2017 11:00:00,98,81.593,27.83,31.63,VIC,17016,1
08/06/2017 11:30:00,101,91.769,26.5,32.4,VIC,17016,1
08/06/2017 12:00:00,105,85.7403,26.43,32.03,VIC,17016,1
08/06/2017 12:30:00,110,85.5263,26.63,31.87,VIC,17016,1
08/06/2017 13:00:00,119,74.6443,26.63,31.47,VIC,17016,1
08/06/2017 13:30:00,124,82.5717,26.77,31.5,VIC,17016,1
08/06/2017 14:00:00,139,85.555,27.53,31.23,VIC,17016,1
08/06/2017 14:30:00,143,95.2113,26.93,33.77,VIC,17016,1
08/06/2017 15:00:00,138,102.839,26.07,39.7,VIC,17016,1
08/06/2017 15:30:00,129,102.638,25.87,42.67,VIC,17016,1
08/06/2017 16:00:00,121,98.688,25.27,43.6,VIC,17016,1
08/06/2017 16:30:00,115,101.5507,25.07,44.5,VIC,17016,1
08/06/2017 17:00:00,112,80.9187,24.9,45.1,VIC,17016,1
08/06/2017 17:30:00,104,96.0637,24.03,46.53,VIC,17016,1
08/06/2017 18:00:00,97,95.3863,23.47,47.1,VIC,17016,1
08/06/2017 18:30:00,90,93.0267,21.63,49.87,VIC,17016,1
08/06/2017 19:00:00,85,108.8627,18.5,59.53,VIC,17016,1
08/06/2017 19:30:00,81,105.2517,17.03,67.2,VIC,17016,1
08/06/2017 20:00:00,75,95.5347,16.27,70.13,VIC,17016,1
08/06/2017 20:30:00,59,87.5314,15.83,71.21,VIC,17016,1
08/06/2017 21:00:00,52,60.139,15,74.83,VIC,17016,1
08/06/2017 21:30:00,53,47.877,14.03,79.97,VIC,17016,1
08/06/2017 22:00:00,53,48.186,14,81.97,VIC,17016,1
08/06/2017 22:30:00,50,53.0947,14,80.1,VIC,17016,1
08/06/2017 23:00:00,40,53.8657,13.57,78.43,VIC,17016,1
08/06/2017 23:30:00,39,41.8137,13,80.53,VIC,17016,1
09/06/2017 00:00:00,47,39.866,13,83.17,VIC,17016,1
09/06/2017 00:30:00,38,46.1303,13.9,79.97,VIC,17016,1
09/06/2017 01:30:00,37,34.7671,13.14,85,VIC,17016,1
09/06/2017 02:00:00,30,35.6193,13,82.67,VIC,17016,1
09/06/2017 02:30:00,22,30.691,13,84.93,VIC,17016,1
09/06/2017 03:00:00,26,28.122,13,86,VIC,17016,1
09/06/2017 03:30:00,16,25.338,13.67,89.33,VIC,17016,1
09/06/2017 04:00:00,11,23.312,13.7,91.63,VIC,17016,1
09/06/2017 04:30:00,7,20.1153,13,92,VIC,17016,1
09/06/2017 05:00:00,15,19.1893,13.23,91.37,VIC,17016,1
09/06/2017 05:30:00,19,20.109,14,92,VIC,17016,1
09/06/2017 06:00:00,18,22.316,14,89.27,VIC,17016,1
09/06/2017 06:30:00,24,20.0373,15.97,83.8,VIC,17016,1
09/06/2017 07:00:00,37,21.7987,18.17,73.93,VIC,17016,1
09/06/2017 07:30:00,46,26.2647,19.8,64.47,VIC,17016,1
09/06/2017 08:00:00,55,29.0977,22.9,52.27,VIC,17016,1
09/06/2017 08:30:00,65,38.1367,25.53,45.2,VIC,17016,1
09/06/2017 09:00:00,75,53.9357,26.53,41.37,VIC,17016,1
09/06/2017 09:30:00,85,67.244,26.2,38.47,VIC,17016,1
09/06/2017 10:00:00,90,103.432,26.5,39.3,VIC,17016,1
09/06/2017 10:30:00,95,137.1653,27.07,35.1,VIC,17016,1
09/06/2017 11:00:00,109,96.948,28.17,32.57,VIC,17016,1
09/06/2017 11:30:00,115,86.876,27.3,32.77,VIC,17016,1
09/06/2017 12:00:00,112,64.6047,27.23,32.8,VIC,17016,1
09/06/2017 12:30:00,114,74.2777,27.7,33.6,VIC,17016,1
09/06/2017 13:00:00,118,68.8173,27.83,31.67,VIC,17016,1
09/06/2017 13:30:00,128,73.1387,28.13,30.57,VIC,17016,1
09/06/2017 14:00:00,144,63.6924,27.97,29.72,VIC,17016,1
