date,RefSt,Sensor_O3,Temp,RelHum,,,
11/05/2017 02:30:00,80,402.9037,7.6,81.73,MONTSENY,17016,3
11/05/2017 03:00:00,75,382.4727,7.8,77.47,MONTSENY,17016,3
11/05/2017 03:30:00,77,384.94,7,76.67,MONTSENY,17016,3
11/05/2017 04:00:00,72,393.8137,7,77.7,MONTSENY,17016,3
11/05/2017 04:30:00,76,374.3463,7.1,79,MONTSENY,17016,3
11/05/2017 05:00:00,75,389.512,7.97,79,MONTSENY,17016,3
11/05/2017 05:30:00,74,376.274,8.5,77.67,MONTSENY,17016,3
11/05/2017 06:00:00,77,338.678,9.5,75.4,MONTSENY,17016,3
11/05/2017 06:30:00,79,319.1493,11,71.63,MONTSENY,17016,3
11/05/2017 07:00:00,64,360.2027,10.07,72.13,MONTSENY,17016,3
11/05/2017 07:30:00,69,287.8297,9.23,77.07,MONTSENY,17016,3
11/05/2017 08:00:00,56,251.0427,10.87,81.43,MONTSENY,17016,3
11/05/2017 08:30:00,66,204.3597,10.03,82.37,MONTSENY,17016,3
11/05/2017 09:00:00,63,236.079,9.2,86.87,MONTSENY,17016,3
11/05/2017 09:30:00,73,228.622,9,92.07,MONTSENY,17016,3
11/05/2017 10:00:00,100,285.1977,11.83,92.87,MONTSENY,17016,3
11/05/2017 10:30:00,96,397.2853,15.37,62.63,MONTSENY,17016,3
11/05/2017 11:00:00,90,351.341,16.63,53.87,MONTSENY,17016,3
11/05/2017 11:30:00,87,329.396,17.47,52.87,MONTSENY,17016,3
11/05/2017 12:00:00,90,293.141,20.03,48.03,MONTSENY,17016,3
11/05/2017 12:30:00,85,303.977,17.8,49.47,MONTSENY,17016,3
11/05/2017 13:00:00,88,280.17,16.1,52.07,MONTSENY,17016,3
11/05/2017 13:30:00,91,333.5217,8.87,70.87,MONTSENY,17016,3
11/05/2017 14:00:00,80,396.3033,8.87,83.07,MONTSENY,17016,3
11/05/2017 14:30:00,79,330.6387,10.1,82.37,MONTSENY,17016,3
11/05/2017 15:00:00,84,240.6407,16.07,69.87,MONTSENY,17016,3
11/05/2017 15:30:00,87,305.739,17.63,52.97,MONTSENY,17016,3
11/05/2017 16:00:00,85,318.3483,16.83,49.73,MONTSENY,17016,3
11/05/2017 16:30:00,87,316.068,16.07,51.73,MONTSENY,17016,3
11/05/2017 17:00:00,85,325.381,15.97,51.27,MONTSENY,17016,3
11/05/2017 17:30:00,83,315.5183,14.9,54.07,MONTSENY,17016,3
11/05/2017 18:00:00,80,319.2837,14.43,55.73,MONTSENY,17016,3
11/05/2017 18:30:00,68,316.8263,13.03,58.53,MONTSENY,17016,3
11/05/2017 19:00:00,63,279.6703,11.57,68.77,MONTSENY,17016,3
11/05/2017 19:30:00,54,252.481,11,72.5,MONTSENY,17016,3
11/05/2017 20:00:00,64,208.7423,11,74.5,MONTSENY,17016,3
11/05/2017 20:30:00,62,271.0397,10.8,76.3,MONTSENY,17016,3
11/05/2017 21:00:00,60,270.144,10.07,77.3,MONTSENY,17016,3
11/05/2017 21:30:00,63,262.2567,9.83,77.93,MONTSENY,17016,3
11/05/2017 22:00:00,72,287.1673,9.6,77.63,MONTSENY,17016,3
11/05/2017 22:30:00,73,340.734,9.97,77.3,MONTSENY,17016,3
11/05/2017 23:00:00,65,346.4607,10.2,74.03,MONTSENY,17016,3
11/05/2017 23:30:00,79,306.858,9.9,75.27,MONTSENY,17016,3
12/05/2017 00:00:00,85,379.6287,10.8,71.93,MONTSENY,17016,3
12/05/2017 00:30:00,88,404.4237,11.67,60.07,MONTSENY,17016,3
12/05/2017 01:30:00,92,433.6482,12,56.59,MONTSENY,17016,3
12/05/2017 02:00:00,89,449.846,11.83,55.6,MONTSENY,17016,3
12/05/2017 02:30:00,86,459.8643,11,55,MONTSENY,17016,3
12/05/2017 03:00:00,89,440.2627,10.57,56.13,MONTSENY,17016,3
12/05/2017 03:30:00,84,457.326,10.63,55.63,MONTSENY,17016,3
12/05/2017 04:00:00,86,437.5927,10.1,57.67,MONTSENY,17016,3
12/05/2017 04:30:00,89,451.8527,10,58.2,MONTSENY,17016,3
12/05/2017 05:00:00,88,447.314,10.33,57.8,MONTSENY,17016,3
12/05/2017 05:30:00,89,448.219,10.67,57.33,MONTSENY,17016,3
12/05/2017 06:00:00,86,428.2197,11.43,55.9,MONTSENY,17016,3
12/05/2017 06:30:00,84,401.2833,12.87,53.9,MONTSENY,17016,3
12/05/2017 07:00:00,86,365.687,13.77,53.03,MONTSENY,17016,3
12/05/2017 07:30:00,89,342.859,15.77,49.7,MONTSENY,17016,3
12/05/2017 08:00:00,91,351.0247,16.93,44.6,MONTSENY,17016,3
12/05/2017 08:30:00,88,387.4647,16.47,41.23,MONTSENY,17016,3
12/05/2017 09:00:00,87,368.7357,17.77,39.23,MONTSENY,17016,3
12/05/2017 09:30:00,89,355.5693,18.97,36,MONTSENY,17016,3
12/05/2017 10:00:00,91,359.5563,19.83,31.53,MONTSENY,17016,3
12/05/2017 10:30:00,91,375.5363,19.77,25.23,MONTSENY,17016,3
12/05/2017 11:00:00,93,351.164,21.3,24.17,MONTSENY,17016,3
12/05/2017 11:30:00,97,361.244,21,23.23,MONTSENY,17016,3
12/05/2017 12:00:00,97,372.446,20.37,23.53,MONTSENY,17016,3
12/05/2017 12:30:00,94,392.4317,19,24.33,MONTSENY,17016,3
12/05/2017 13:00:00,93,370.6443,19.63,24,MONTSENY,17016,3
12/05/2017 13:30:00,98,385.312,19.43,24,MONTSENY,17016,3
12/05/2017 14:00:00,96,374.4197,20.43,23.47,MONTSENY,17016,3
12/05/2017 14:30:00,98,370.442,21.07,23.27,MONTSENY,17016,3
12/05/2017 15:00:00,98,381.9783,21.47,23,MONTSENY,17016,3
12/05/2017 15:30:00,95,386.72,21.07,23.13,MONTSENY,17016,3
12/05/2017 16:00:00,102,404.3152,20.07,23.69,MONTSENY,17016,3
12/05/2017 16:30:00,100,427.3907,17.93,24.83,MONTSENY,17016,3
12/05/2017 17:00:00,94,413.7743,17.57,24.8,MONTSENY,17016,3
12/05/2017 17:30:00,96,425.965,17,25,MONTSENY,17016,3
12/05/2017 18:00:00,99,416.8,16.7,25.47,MONTSENY,17016,3
12/05/2017 18:30:00,89,426.9953,15.57,26,MONTSENY,17016,3
12/05/2017 19:00:00,92,374.8417,14.1,34.43,MONTSENY,17016,3
12/05/2017 19:30:00,91,411.8086,13.52,48.79,MONTSENY,17016,3
12/05/2017 20:00:00,86,410.3163,12.63,51.1,MONTSENY,17016,3
12/05/2017 20:30:00,77,382.9623,11.87,52.97,MONTSENY,17016,3
12/05/2017 21:00:00,74,349.83,10.63,54.17,MONTSENY,17016,3
12/05/2017 21:30:00,70,337.756,10,57.17,MONTSENY,17016,3
12/05/2017 22:00:00,72,329.7463,10,58.77,MONTSENY,17016,3
12/05/2017 22:30:00,84,335.9257,10,59.07,MONTSENY,17016,3
12/05/2017 23:00:00,81,394.8493,11.73,56.2,MONTSENY,17016,3
12/05/2017 23:30:00,83,389.233,11.5,54.8,MONTSENY,17016,3
13/05/2017 00:00:00,77,395.453,11,57.67,MONTSENY,17016,3
13/05/2017 00:30:00,82,376.5097,10.53,58.4,MONTSENY,17016,3
13/05/2017 01:30:00,84,377.6072,12,56,MONTSENY,17016,3
13/05/2017 02:00:00,85,385.9467,12,55.57,MONTSENY,17016,3
13/05/2017 02:30:00,83,392.8177,12,55,MONTSENY,17016,3
13/05/2017 03:00:00,82,384.5141,12,55,MONTSENY,17016,3
13/05/2017 03:30:00,80,397.6653,11.23,56.13,MONTSENY,17016,3
13/05/2017 04:00:00,78,369.197,11,57.7,MONTSENY,17016,3
13/05/2017 04:30:00,82,379.9683,11,58.53,MONTSENY,17016,3
13/05/2017 05:00:00,78,392.7593,11,58.53,MONTSENY,17016,3
13/05/2017 05:30:00,80,388.1823,11,58,MONTSENY,17016,3
13/05/2017 06:00:00,78,380.711,11.9,56.47,MONTSENY,17016,3
13/05/2017 06:30:00,80,357.2803,13.57,52.77,MONTSENY,17016,3
13/05/2017 07:00:00,81,347.0047,14.73,49.97,MONTSENY,17016,3
13/05/2017 07:30:00,82,323.8847,16.97,44.4,MONTSENY,17016,3
13/05/2017 08:00:00,77,323.8057,18.2,32.67,MONTSENY,17016,3
13/05/2017 08:30:00,78,279.6067,19.83,27.63,MONTSENY,17016,3
13/05/2017 09:00:00,78,285.7597,20.97,23.17,MONTSENY,17016,3
13/05/2017 09:30:00,77,279.01,21.13,23.27,MONTSENY,17016,3
13/05/2017 10:00:00,77,269.6687,23.13,22.2,MONTSENY,17016,3
13/05/2017 10:30:00,86,285.1857,22.7,22.3,MONTSENY,17016,3
13/05/2017 11:00:00,84,323.679,21.1,23.1,MONTSENY,17016,3
13/05/2017 11:30:00,84,309.0687,22.83,22.3,MONTSENY,17016,3
13/05/2017 12:00:00,88,314.4037,21.73,22.83,MONTSENY,17016,3
13/05/2017 12:30:00,86,324.8493,20.8,23.37,MONTSENY,17016,3
13/05/2017 13:00:00,88,344.8347,20.6,23.4,MONTSENY,17016,3
13/05/2017 13:30:00,90,357.2477,19.6,24,MONTSENY,17016,3
13/05/2017 14:00:00,87,363.777,19.9,23.8,MONTSENY,17016,3
13/05/2017 14:30:00,89,339.8377,20.73,23.3,MONTSENY,17016,3
13/05/2017 15:00:00,93,353.3097,20.53,23.5,MONTSENY,17016,3
13/05/2017 15:30:00,93,349.379,21.6,22.83,MONTSENY,17016,3
13/05/2017 16:00:00,91,371.3137,20.63,23.33,MONTSENY,17016,3
13/05/2017 16:30:00,96,356.6543,19.9,23.8,MONTSENY,17016,3
13/05/2017 17:00:00,93,373.99,19.27,24.07,MONTSENY,17016,3
13/05/2017 17:30:00,88,369.3007,18.13,24.87,MONTSENY,17016,3
13/05/2017 18:00:00,93,367.812,17.67,24.87,MONTSENY,17016,3
13/05/2017 18:30:00,84,385.2967,15.63,26,MONTSENY,17016,3
13/05/2017 19:00:00,81,342.3717,14.07,28.77,MONTSENY,17016,3
13/05/2017 19:30:00,72,342.4603,13.33,44,MONTSENY,17016,3
13/05/2017 20:00:00,69,302.091,12.4,50.63,MONTSENY,17016,3
13/05/2017 20:30:00,70,290.9707,11.17,53.43,MONTSENY,17016,3
13/05/2017 21:00:00,73,303.34,11,54.53,MONTSENY,17016,3
13/05/2017 21:30:00,74,329.439,11,54.07,MONTSENY,17016,3
13/05/2017 22:00:00,74,313.2737,11,54.97,MONTSENY,17016,3
13/05/2017 22:30:00,77,319.4513,10.67,56.07,MONTSENY,17016,3
13/05/2017 23:00:00,75,333.8597,10.9,56.1,MONTSENY,17016,3
13/05/2017 23:30:00,77,323.7603,11.07,55.57,MONTSENY,17016,3
14/05/2017 00:00:00,81,340.4677,12,55,MONTSENY,17016,3
14/05/2017 00:30:00,82,359.475,12.9,53.97,MONTSENY,17016,3
14/05/2017 01:30:00,79,355.1647,11.94,54,MONTSENY,17016,3
14/05/2017 02:00:00,82,365.3093,12,54,MONTSENY,17016,3
14/05/2017 02:30:00,72,358.6103,12.57,52.13,MONTSENY,17016,3
14/05/2017 03:00:00,72,307.6037,12,53.1,MONTSENY,17016,3
14/05/2017 03:30:00,69,290.641,12,53.13,MONTSENY,17016,3
14/05/2017 04:00:00,66,292.0907,11.7,53,MONTSENY,17016,3
14/05/2017 04:30:00,67,300.394,11,53.87,MONTSENY,17016,3
14/05/2017 05:00:00,68,292.1117,11,55,MONTSENY,17016,3
14/05/2017 05:30:00,65,280.7627,11.57,56,MONTSENY,17016,3
14/05/2017 06:00:00,58,271.319,12.63,55.37,MONTSENY,17016,3
14/05/2017 06:30:00,64,216.329,13.4,55,MONTSENY,17016,3
14/05/2017 07:00:00,72,215.607,16.57,51.1,MONTSENY,17016,3
14/05/2017 07:30:00,79,218.2237,17.33,49.43,MONTSENY,17016,3
14/05/2017 08:00:00,75,244.1383,18.97,45.27,MONTSENY,17016,3
14/05/2017 08:30:00,75,264.0467,19.9,40.23,MONTSENY,17016,3
14/05/2017 09:00:00,73,245.754,17.8,44.77,MONTSENY,17016,3
14/05/2017 09:30:00,70,230.2607,16.93,49.13,MONTSENY,17016,3
14/05/2017 10:00:00,77,234.746,19.43,43.27,MONTSENY,17016,3
14/05/2017 10:30:00,74,233.138,17.03,48.13,MONTSENY,17016,3
14/05/2017 11:00:00,54,224.236,15.17,52.2,MONTSENY,17016,3
14/05/2017 11:30:00,60,180.5147,13.63,72.97,MONTSENY,17016,3
14/05/2017 12:00:00,41,179.9473,17.07,66,MONTSENY,17016,3
14/05/2017 12:30:00,66,119.429,14.67,71.27,MONTSENY,17016,3
14/05/2017 13:00:00,72,189.1083,15.87,74.23,MONTSENY,17016,3
14/05/2017 13:30:00,80,240.2087,17.47,65.73,MONTSENY,17016,3
14/05/2017 14:00:00,83,247.627,20.33,51.13,MONTSENY,17016,3
14/05/2017 14:30:00,77,240.254,17.9,50,MONTSENY,17016,3
14/05/2017 15:00:00,66,243.69,16,54.6,MONTSENY,17016,3
14/05/2017 15:30:00,65,205.304,16.3,55.73,MONTSENY,17016,3
14/05/2017 16:00:00,82,207.9613,16.53,55.27,MONTSENY,17016,3
14/05/2017 16:30:00,83,242.4087,18.77,50.7,MONTSENY,17016,3
14/05/2017 17:00:00,70,231.1357,18.8,47.73,MONTSENY,17016,3
14/05/2017 17:30:00,52,234.343,16.2,51.5,MONTSENY,17016,3
14/05/2017 18:00:00,47,162.7003,14.53,58.53,MONTSENY,17016,3
14/05/2017 18:30:00,48,156.7323,13.73,67.87,MONTSENY,17016,3
14/05/2017 19:00:00,47,149.3147,12.43,70.53,MONTSENY,17016,3
14/05/2017 19:30:00,50,168.7367,11.13,73.83,MONTSENY,17016,3
14/05/2017 20:00:00,57,197.649,10.52,76.72,MONTSENY,17016,3
14/05/2017 20:30:00,56,230.349,10.23,76.67,MONTSENY,17016,3
14/05/2017 21:00:00,55,232.6753,10.2,75.8,MONTSENY,17016,3
14/05/2017 21:30:00,60,221.4557,10.33,76.67,MONTSENY,17016,3
14/05/2017 22:00:00,58,245.2357,10.1,77.57,MONTSENY,17016,3
14/05/2017 22:30:00,61,235.7027,10,77.93,MONTSENY,17016,3
14/05/2017 23:00:00,69,249.7553,10.47,77.03,MONTSENY,17016,3
14/05/2017 23:30:00,74,276.9563,10.57,75.67,MONTSENY,17016,3
15/05/2017 00:00:00,78,303.2993,10.47,74.37,MONTSENY,17016,3
15/05/2017 00:30:00,76,318.2,11,72.47,MONTSENY,17016,3
15/05/2017 01:30:00,70,318.8771,11,71,MONTSENY,17016,3
15/05/2017 02:00:00,73,303.018,10.6,71.4,MONTSENY,17016,3
15/05/2017 02:30:00,73,306.8107,10.8,71.13,MONTSENY,17016,3
15/05/2017 03:00:00,69,312.837,10.53,70.47,MONTSENY,17016,3
15/05/2017 03:30:00,69,301.577,10,71,MONTSENY,17016,3
15/05/2017 04:00:00,70,306.1013,10,71,MONTSENY,17016,3
15/05/2017 04:30:00,70,311.7783,10.13,70.2,MONTSENY,17016,3
15/05/2017 05:00:00,73,307.1907,10.07,69.83,MONTSENY,17016,3
15/05/2017 05:30:00,66,313.182,11.1,67.03,MONTSENY,17016,3
15/05/2017 06:00:00,56,247.5993,12.33,66,MONTSENY,17016,3
15/05/2017 06:30:00,59,146.9277,15.9,62,MONTSENY,17016,3
15/05/2017 07:00:00,75,133.813,18.33,57.27,MONTSENY,17016,3
15/05/2017 07:30:00,74,213.4073,18.57,48.7,MONTSENY,17016,3
15/05/2017 08:00:00,73,224.646,20,44.63,MONTSENY,17016,3
15/05/2017 08:30:00,78,224.9037,21.23,39.3,MONTSENY,17016,3
15/05/2017 09:00:00,78,244.559,22.07,35.3,MONTSENY,17016,3
15/05/2017 09:30:00,78,235.0393,22.79,32.72,MONTSENY,17016,3
15/05/2017 10:00:00,81,238.421,23.63,26.57,MONTSENY,17016,3
15/05/2017 10:30:00,83,251.2,23.2,24.33,MONTSENY,17016,3
15/05/2017 11:00:00,88,247.141,23.87,21.97,MONTSENY,17016,3
15/05/2017 11:30:00,93,259.752,23.9,21.77,MONTSENY,17016,3
15/05/2017 12:00:00,100,269.8363,23.93,23.87,MONTSENY,17016,3
15/05/2017 12:30:00,100,277.4793,22.03,31.83,MONTSENY,17016,3
15/05/2017 13:00:00,101,288.598,20.63,34.7,MONTSENY,17016,3
15/05/2017 13:30:00,99,301.0393,20.17,35.73,MONTSENY,17016,3
15/05/2017 14:00:00,101,281.201,20.67,35,MONTSENY,17016,3
15/05/2017 14:30:00,103,288.2613,22.57,27.97,MONTSENY,17016,3
15/05/2017 15:00:00,100,268.303,23.03,22.87,MONTSENY,17016,3
15/05/2017 15:30:00,101,266.1057,22.37,22.63,MONTSENY,17016,3
15/05/2017 16:00:00,99,262.9133,21.77,22.97,MONTSENY,17016,3
15/05/2017 16:30:00,98,284.9463,19.9,31.67,MONTSENY,17016,3
15/05/2017 17:00:00,91,256.509,19.37,31.63,MONTSENY,17016,3
15/05/2017 17:30:00,82,249.9653,17.7,37.67,MONTSENY,17016,3
15/05/2017 18:00:00,68,205.5553,18.7,38.37,MONTSENY,17016,3
15/05/2017 18:30:00,63,217.55,15.8,46.27,MONTSENY,17016,3
15/05/2017 19:00:00,75,204.339,14.23,54.57,MONTSENY,17016,3
15/05/2017 19:30:00,83,254.9563,13,56.27,MONTSENY,17016,3
15/05/2017 20:00:00,89,300.5533,13,57.1,MONTSENY,17016,3
15/05/2017 20:30:00,91,326.6577,13,57.03,MONTSENY,17016,3
15/05/2017 21:00:00,91,335.444,13.07,57,MONTSENY,17016,3
15/05/2017 21:30:00,92,340.5153,13.43,57,MONTSENY,17016,3
15/05/2017 22:00:00,93,340.4737,13.1,57,MONTSENY,17016,3
15/05/2017 22:30:00,91,339.854,13,57,MONTSENY,17016,3
15/05/2017 23:00:00,94,333.592,13,57.57,MONTSENY,17016,3
15/05/2017 23:30:00,91,343.5547,13.03,57.83,MONTSENY,17016,3
16/05/2017 00:00:00,92,348.7893,13,58.37,MONTSENY,17016,3
16/05/2017 00:30:00,90,347.9,13,58.8,MONTSENY,17016,3
16/05/2017 01:30:00,95,337.56,13.63,58.25,MONTSENY,17016,3
16/05/2017 02:00:00,93,336.459,13.27,57.37,MONTSENY,17016,3
16/05/2017 02:30:00,90,347.844,13.13,57.27,MONTSENY,17016,3
16/05/2017 03:00:00,92,340.4773,13,58,MONTSENY,17016,3
16/05/2017 03:30:00,91,356.236,13,58,MONTSENY,17016,3
16/05/2017 04:00:00,90,337.8183,13,58.9,MONTSENY,17016,3
16/05/2017 04:30:00,87,347.0427,13,59.73,MONTSENY,17016,3
16/05/2017 05:00:00,86,339.041,13,61.23,MONTSENY,17016,3
16/05/2017 05:30:00,84,337.7723,13.07,61.97,MONTSENY,17016,3
16/05/2017 06:00:00,76,294.349,14.13,60.37,MONTSENY,17016,3
16/05/2017 06:30:00,73,199.9953,17.3,55.3,MONTSENY,17016,3
16/05/2017 07:00:00,85,151.2163,20.57,50.97,MONTSENY,17016,3
16/05/2017 07:30:00,92,207.344,20.17,48.07,MONTSENY,17016,3
16/05/2017 08:00:00,93,242.678,21.8,43.87,MONTSENY,17016,3
16/05/2017 08:30:00,93,224.8033,22.1,40.97,MONTSENY,17016,3
16/05/2017 09:00:00,99,241.9237,23.3,36.07,MONTSENY,17016,3
16/05/2017 09:30:00,100,260.971,23.93,33.03,MONTSENY,17016,3
16/05/2017 10:00:00,106,267.1097,24,29.8,MONTSENY,17016,3
16/05/2017 10:30:00,106,261.125,23.13,31.7,MONTSENY,17016,3
16/05/2017 11:00:00,114,290.5834,24.14,30.55,MONTSENY,17016,3
16/05/2017 11:30:00,119,299.4267,25,24.37,MONTSENY,17016,3
16/05/2017 12:00:00,118,314.2507,23.7,25.73,MONTSENY,17016,3
16/05/2017 12:30:00,121,310.3027,23.8,30.4,MONTSENY,17016,3
16/05/2017 13:00:00,124,331.255,23.1,28.17,MONTSENY,17016,3
16/05/2017 13:30:00,120,339.4937,22.77,29.53,MONTSENY,17016,3
16/05/2017 14:00:00,119,320.1017,24.1,24.13,MONTSENY,17016,3
16/05/2017 14:30:00,122,296.4863,24.67,21.33,MONTSENY,17016,3
16/05/2017 15:00:00,126,289.4237,24.3,21.7,MONTSENY,17016,3
16/05/2017 15:30:00,121,296.531,24.1,21.9,MONTSENY,17016,3
16/05/2017 16:00:00,119,287.9133,23.8,21.8,MONTSENY,17016,3
16/05/2017 16:30:00,119,288.31,22.77,22.43,MONTSENY,17016,3
16/05/2017 17:00:00,114,281.9137,23.53,21.87,MONTSENY,17016,3
16/05/2017 17:30:00,106,317.078,20.1,24.53,MONTSENY,17016,3
16/05/2017 18:00:00,96,284.1647,20.13,27.7,MONTSENY,17016,3
16/05/2017 18:30:00,80,268.7923,17.4,36.3,MONTSENY,17016,3
16/05/2017 19:00:00,76,249.6807,15.83,45.53,MONTSENY,17016,3
16/05/2017 19:30:00,83,247.026,14.13,52.03,MONTSENY,17016,3
16/05/2017 20:00:00,86,280.5733,14,52.77,MONTSENY,17016,3
16/05/2017 20:30:00,93,291.4203,13.8,53,MONTSENY,17016,3
16/05/2017 21:00:00,91,308.997,13.7,53,MONTSENY,17016,3
16/05/2017 21:30:00,93,323.2943,13,53,MONTSENY,17016,3
16/05/2017 22:00:00,94,326.579,13,53.2,MONTSENY,17016,3
16/05/2017 22:30:00,88,341.7993,13,53.37,MONTSENY,17016,3
16/05/2017 23:00:00,87,354.6403,13,52.07,MONTSENY,17016,3
16/05/2017 23:30:00,81,375.512,13.3,48.47,MONTSENY,17016,3
17/05/2017 00:00:00,76,347.1713,13.67,47.3,MONTSENY,17016,3
17/05/2017 00:30:00,85,336.366,13.33,47.73,MONTSENY,17016,3
17/05/2017 01:30:00,90,365.6265,14.18,40.82,MONTSENY,17016,3
17/05/2017 02:00:00,96,389.367,14.03,40.97,MONTSENY,17016,3
17/05/2017 02:30:00,88,393.849,14.67,39.67,MONTSENY,17016,3
17/05/2017 03:00:00,84,359.4727,13.87,41.8,MONTSENY,17016,3
17/05/2017 03:30:00,89,348.8673,12.93,46.07,MONTSENY,17016,3
17/05/2017 04:00:00,92,382.3577,12.83,46.7,MONTSENY,17016,3
17/05/2017 04:30:00,90,390.491,12.77,45.93,MONTSENY,17016,3
17/05/2017 05:00:00,88,385.0193,12.7,45.63,MONTSENY,17016,3
17/05/2017 05:30:00,84,377.6483,13,44.77,MONTSENY,17016,3
17/05/2017 06:00:00,76,312.2573,14.57,44.83,MONTSENY,17016,3
17/05/2017 06:30:00,73,253.921,15.97,44.03,MONTSENY,17016,3
17/05/2017 07:00:00,85,187.3697,19.03,42.77,MONTSENY,17016,3
17/05/2017 07:30:00,94,231.2073,20.9,29.5,MONTSENY,17016,3
17/05/2017 08:00:00,93,270.4827,21.7,22.93,MONTSENY,17016,3
17/05/2017 08:30:00,93,248.4313,22.43,22.57,MONTSENY,17016,3
17/05/2017 09:00:00,94,249.137,22.9,22.1,MONTSENY,17016,3
17/05/2017 09:30:00,95,282.573,23.13,22,MONTSENY,17016,3
17/05/2017 10:00:00,100,274.1787,23.63,22,MONTSENY,17016,3
17/05/2017 10:30:00,101,274.939,23,22,MONTSENY,17016,3
17/05/2017 11:00:00,107,271.3569,23.38,22.07,MONTSENY,17016,3
17/05/2017 11:30:00,116,286.17,23.8,21.93,MONTSENY,17016,3
17/05/2017 12:00:00,110,286.463,22.97,22.03,MONTSENY,17016,3
17/05/2017 12:30:00,111,313.6393,22.4,22.6,MONTSENY,17016,3
17/05/2017 13:00:00,115,316.987,23.57,21.9,MONTSENY,17016,3
17/05/2017 13:30:00,113,317.6023,21.83,23,MONTSENY,17016,3
17/05/2017 14:00:00,118,314.1573,22.93,22.27,MONTSENY,17016,3
17/05/2017 14:30:00,120,322.7197,24.13,21.87,MONTSENY,17016,3
17/05/2017 15:00:00,120,309.9013,23.67,22,MONTSENY,17016,3
17/05/2017 15:30:00,117,326.8093,22.9,22.17,MONTSENY,17016,3
17/05/2017 16:00:00,107,314.582,21.37,22.93,MONTSENY,17016,3
17/05/2017 16:30:00,105,310.5363,19.93,23.83,MONTSENY,17016,3
17/05/2017 17:00:00,103,299.5543,18.1,24.67,MONTSENY,17016,3
17/05/2017 17:30:00,100,293.8245,17,25,MONTSENY,17016,3
17/05/2017 18:00:00,91,289.1883,17,25,MONTSENY,17016,3
17/05/2017 18:30:00,83,277.7077,16.03,28.27,MONTSENY,17016,3
17/05/2017 19:00:00,88,264.0983,15.07,39,MONTSENY,17016,3
17/05/2017 19:30:00,97,317.6983,14.97,40.2,MONTSENY,17016,3
17/05/2017 20:00:00,87,344.971,15.03,31.17,MONTSENY,17016,3
17/05/2017 20:30:00,90,326.1813,14,38.13,MONTSENY,17016,3
17/05/2017 21:00:00,88,337.756,13.57,39,MONTSENY,17016,3
17/05/2017 21:30:00,89,332.5867,13,39.67,MONTSENY,17016,3
17/05/2017 22:00:00,92,348.626,13,41.4,MONTSENY,17016,3
17/05/2017 22:30:00,93,363.566,13,42.23,MONTSENY,17016,3
17/05/2017 23:00:00,94,368.456,13,42.93,MONTSENY,17016,3
17/05/2017 23:30:00,97,378.631,12.93,43.3,MONTSENY,17016,3
18/05/2017 00:00:00,96,385.4847,12.73,44.43,MONTSENY,17016,3
18/05/2017 00:30:00,93,373.866,12.57,46.43,MONTSENY,17016,3
18/05/2017 01:30:00,87,373.3795,12.42,42.42,MONTSENY,17016,3
18/05/2017 02:00:00,86,369.2255,11.83,43.79,MONTSENY,17016,3
18/05/2017 02:30:00,88,356.8467,11.23,45.37,MONTSENY,17016,3
18/05/2017 03:00:00,90,357.2753,11.13,47.23,MONTSENY,17016,3
18/05/2017 03:30:00,94,373.279,11,49.3,MONTSENY,17016,3
18/05/2017 04:00:00,93,365.6477,11,51.1,MONTSENY,17016,3
18/05/2017 04:30:00,89,372.6647,11,52.27,MONTSENY,17016,3
18/05/2017 05:00:00,91,366.0663,10.83,53.2,MONTSENY,17016,3
18/05/2017 05:30:00,81,357.757,11,53.6,MONTSENY,17016,3
18/05/2017 06:00:00,73,304.8603,12.43,53.4,MONTSENY,17016,3
18/05/2017 06:30:00,83,216.932,15.13,50.23,MONTSENY,17016,3
18/05/2017 07:00:00,94,247.1267,16.83,47,MONTSENY,17016,3
18/05/2017 07:30:00,92,276.088,17.5,42.4,MONTSENY,17016,3
18/05/2017 08:00:00,90,274.9347,19.57,33.63,MONTSENY,17016,3
18/05/2017 08:30:00,93,288.5193,18.76,26.34,MONTSENY,17016,3
18/05/2017 09:00:00,95,295.0173,19.73,25.27,MONTSENY,17016,3
18/05/2017 09:30:00,95,299.2487,20.2,23.67,MONTSENY,17016,3
18/05/2017 10:00:00,97,284.8227,20.27,24.37,MONTSENY,17016,3
18/05/2017 10:30:00,102,302.939,20.8,23.8,MONTSENY,17016,3
18/05/2017 11:00:00,111,310.7843,21.13,23,MONTSENY,17016,3
18/05/2017 11:30:00,106,307.0837,21.3,27.1,MONTSENY,17016,3
18/05/2017 12:00:00,107,315.378,20.6,28.63,MONTSENY,17016,3
18/05/2017 12:30:00,106,303.673,20.27,35.53,MONTSENY,17016,3
18/05/2017 13:00:00,109,302.3277,21.17,29.7,MONTSENY,17016,3
18/05/2017 13:30:00,112,293.079,21.41,31,MONTSENY,17016,3
18/05/2017 14:00:00,111,293.0323,23.57,22.27,MONTSENY,17016,3
18/05/2017 14:30:00,119,299.605,23.07,22.2,MONTSENY,17016,3
18/05/2017 15:00:00,105,327.8663,21.57,26.67,MONTSENY,17016,3
18/05/2017 15:30:00,96,312.5007,18.07,42.03,MONTSENY,17016,3
18/05/2017 16:00:00,84,352.443,12.17,66.1,MONTSENY,17016,3
18/05/2017 16:30:00,87,324.4737,11,83.8,MONTSENY,17016,3
