date,RefSt,Sensor_O3,Temp,RelHum,,,
17/06/2017 16:30:00,116,201.2386,35.97,26.97,MANLLEU,17013,3
17/06/2017 17:00:00,117,231.2677,35.2,27.2,MANLLEU,17013,3
17/06/2017 17:30:00,118,200.76,32.9,28.43,MANLLEU,17013,3
17/06/2017 18:00:00,117,166.8223,33.33,28,MANLLEU,17013,3
17/06/2017 18:30:00,114,194.491,31.93,28.87,MANLLEU,17013,3
17/06/2017 19:00:00,106,204.842,30.33,29.63,MANLLEU,17013,3
17/06/2017 19:30:00,98,100.004,27.83,30.8,MANLLEU,17013,3
17/06/2017 20:00:00,98,83.621,26.33,33.83,MANLLEU,17013,3
17/06/2017 20:30:00,91,73.7387,25.1,37.3,MANLLEU,17013,3
17/06/2017 21:00:00,64,60.3167,24.13,42.43,MANLLEU,17013,3
17/06/2017 21:30:00,61,38.346,24,42.93,MANLLEU,17013,3
17/06/2017 22:00:00,65,58.3803,23.03,43.4,MANLLEU,17013,3
17/06/2017 22:30:00,54,66.529,22.3,37.23,MANLLEU,17013,3
17/06/2017 23:00:00,51,38.6193,21.5,42.07,MANLLEU,17013,3
17/06/2017 23:30:00,56,37.1423,21,40.6,MANLLEU,17013,3
18/06/2017 00:00:00,56,57.0337,20.67,41.17,MANLLEU,17013,3
18/06/2017 00:30:00,43,54.362,20.27,40.97,MANLLEU,17013,3
18/06/2017 01:30:00,34,30.3578,18.28,48.78,MANLLEU,17013,3
18/06/2017 02:00:00,38,35.7547,18.07,50.47,MANLLEU,17013,3
18/06/2017 02:30:00,44,39.4583,18,52.17,MANLLEU,17013,3
18/06/2017 03:00:00,29,45.5617,18,52.4,MANLLEU,17013,3
18/06/2017 03:30:00,26,31.5657,17.57,54.2,MANLLEU,17013,3
18/06/2017 04:00:00,24,27.678,17,58.53,MANLLEU,17013,3
18/06/2017 04:30:00,29,28.6623,16.27,62.8,MANLLEU,17013,3
18/06/2017 05:00:00,37,32.3077,17.07,60.27,MANLLEU,17013,3
18/06/2017 05:30:00,31,34.2953,22.2,47.73,MANLLEU,17013,3
18/06/2017 06:00:00,36,26.049,26.03,36.07,MANLLEU,17013,3
18/06/2017 06:30:00,54,26.2807,28.47,32.3,MANLLEU,17013,3
18/06/2017 07:00:00,61,51.8353,29.9,30.73,MANLLEU,17013,3
18/06/2017 07:30:00,71,54.3966,30.97,29.55,MANLLEU,17013,3
18/06/2017 08:00:00,85,41.5127,32.1,29.1,MANLLEU,17013,3
18/06/2017 08:30:00,106,53.6,37,26,MANLLEU,17013,3
18/06/2017 09:00:00,118,68.0652,34.59,27.41,MANLLEU,17013,3
18/06/2017 09:30:00,118,136.309,31.8,28.97,MANLLEU,17013,3
18/06/2017 10:00:00,119,200.383,31.43,29,MANLLEU,17013,3
18/06/2017 10:30:00,124,181.1597,32.47,28.5,MANLLEU,17013,3
18/06/2017 11:00:00,121,234.696,33.7,28,MANLLEU,17013,3
18/06/2017 11:30:00,122,182.223,35.23,27.13,MANLLEU,17013,3
18/06/2017 12:00:00,119,225.5607,35.43,27.03,MANLLEU,17013,3
18/06/2017 12:30:00,120,168.4147,37.27,26.03,MANLLEU,17013,3
18/06/2017 13:00:00,122,123.6193,37.43,26,MANLLEU,17013,3
18/06/2017 13:30:00,124,134.4067,37.7,26,MANLLEU,17013,3
18/06/2017 14:00:00,124,131.7663,37.2,26,MANLLEU,17013,3
18/06/2017 14:30:00,147,245.2717,37.13,26.07,MANLLEU,17013,3
18/06/2017 15:00:00,171,193.106,37.83,26,MANLLEU,17013,3
18/06/2017 15:30:00,181,165.5617,36.43,26.43,MANLLEU,17013,3
18/06/2017 16:00:00,179,127.794,36.2,26.77,MANLLEU,17013,3
18/06/2017 16:30:00,168,119.6893,35.9,26.93,MANLLEU,17013,3
18/06/2017 17:00:00,157,156.821,35,27,MANLLEU,17013,3
18/06/2017 17:30:00,143,130.5417,34.43,27.57,MANLLEU,17013,3
18/06/2017 18:00:00,133,181.829,32.77,28.33,MANLLEU,17013,3
18/06/2017 18:30:00,124,179.6947,30.73,29.43,MANLLEU,17013,3
18/06/2017 19:00:00,119,226.004,29.63,30,MANLLEU,17013,3
18/06/2017 19:30:00,114,207.205,28.1,30.9,MANLLEU,17013,3
18/06/2017 20:00:00,105,159.131,26.77,31.3,MANLLEU,17013,3
18/06/2017 20:30:00,89,185.6673,26,32,MANLLEU,17013,3
18/06/2017 21:00:00,82,134.628,25.43,32,MANLLEU,17013,3
18/06/2017 21:30:00,77,72.1776,24.03,32.97,MANLLEU,17013,3
18/06/2017 22:00:00,69,64.239,24,33.43,MANLLEU,17013,3
18/06/2017 22:30:00,71,44.5653,23.37,34,MANLLEU,17013,3
18/06/2017 23:00:00,60,38.271,22.1,35.63,MANLLEU,17013,3
18/06/2017 23:30:00,66,38.859,21.67,37.63,MANLLEU,17013,3
19/06/2017 00:00:00,56,36.551,21,39.57,MANLLEU,17013,3
19/06/2017 00:30:00,49,32.738,19.7,42.13,MANLLEU,17013,3
19/06/2017 01:30:00,48,40.84,18.88,44.88,MANLLEU,17013,3
19/06/2017 02:00:00,49,34.5057,18.3,47.17,MANLLEU,17013,3
19/06/2017 02:30:00,44,45.6163,18,48.27,MANLLEU,17013,3
19/06/2017 03:00:00,32,43.3213,17.9,50.43,MANLLEU,17013,3
19/06/2017 03:30:00,30,32.0437,17,53.13,MANLLEU,17013,3
19/06/2017 04:00:00,30,32.4293,17,56.13,MANLLEU,17013,3
19/06/2017 04:30:00,29,30.4993,17,53.13,MANLLEU,17013,3
19/06/2017 05:00:00,26,27.9623,17,54.63,MANLLEU,17013,3
19/06/2017 05:30:00,36,24.6427,21.57,47.83,MANLLEU,17013,3
19/06/2017 06:00:00,35,25.5017,26.77,34.4,MANLLEU,17013,3
19/06/2017 06:30:00,38,23.2427,28.03,32.07,MANLLEU,17013,3
19/06/2017 07:00:00,51,24.415,29.03,31.13,MANLLEU,17013,3
19/06/2017 07:30:00,72,43.3163,28.83,31.2,MANLLEU,17013,3
19/06/2017 08:00:00,98,55.518,32.63,28.8,MANLLEU,17013,3
19/06/2017 08:30:00,112,80.137,34.73,27.47,MANLLEU,17013,3
19/06/2017 09:00:00,121,133.7723,34.23,27.57,MANLLEU,17013,3
19/06/2017 09:30:00,128,129.5463,31.6,29,MANLLEU,17013,3
19/06/2017 10:00:00,129,158.2457,32.2,28.7,MANLLEU,17013,3
19/06/2017 10:30:00,125,119.273,33.33,28.07,MANLLEU,17013,3
19/06/2017 11:00:00,113,118.4583,34.17,27.83,MANLLEU,17013,3
19/06/2017 11:30:00,125,134.5487,34.1,27.9,MANLLEU,17013,3
19/06/2017 12:00:00,135,135.5713,34.97,27.03,MANLLEU,17013,3
19/06/2017 12:30:00,126,153.7063,34.8,27.2,MANLLEU,17013,3
19/06/2017 13:00:00,124,143.9817,34.87,27.17,MANLLEU,17013,3
19/06/2017 13:30:00,123,143.475,34.6,27.5,MANLLEU,17013,3
19/06/2017 14:00:00,124,144.8973,34.1,27.9,MANLLEU,17013,3
19/06/2017 14:30:00,122,138.7473,33.87,28,MANLLEU,17013,3
19/06/2017 15:00:00,122,137.1773,33.83,28.03,MANLLEU,17013,3
19/06/2017 15:30:00,124,138.5003,33.17,28.03,MANLLEU,17013,3
19/06/2017 16:00:00,122,139.3453,33,28,MANLLEU,17013,3
19/06/2017 16:30:00,119,139.012,32.07,28.93,MANLLEU,17013,3
19/06/2017 17:00:00,116,126.6121,32,29,MANLLEU,17013,3
19/06/2017 17:30:00,112,112.5257,31.3,29,MANLLEU,17013,3
19/06/2017 18:00:00,111,103.0027,30.1,29.9,MANLLEU,17013,3
19/06/2017 18:30:00,110,103.5307,28.93,30.6,MANLLEU,17013,3
19/06/2017 19:00:00,109,98.8793,27.63,32.27,MANLLEU,17013,3
19/06/2017 19:30:00,102,91.383,26.23,34.73,MANLLEU,17013,3
19/06/2017 20:00:00,95,75.1087,25.43,37.03,MANLLEU,17013,3
19/06/2017 20:30:00,89,59.2043,24.5,39.9,MANLLEU,17013,3
19/06/2017 21:00:00,79,52.3993,24,43.37,MANLLEU,17013,3
19/06/2017 21:30:00,71,41.2513,24,44.87,MANLLEU,17013,3
19/06/2017 22:00:00,63,41.1253,24,45.97,MANLLEU,17013,3
19/06/2017 22:30:00,64,41.488,23,47.63,MANLLEU,17013,3
19/06/2017 23:00:00,45,38.873,22.77,50.8,MANLLEU,17013,3
19/06/2017 23:30:00,39,33.9857,22.17,48.73,MANLLEU,17013,3
20/06/2017 00:00:00,37,26.9553,21.57,50.07,MANLLEU,17013,3
20/06/2017 00:30:00,31,26.685,21,57.17,MANLLEU,17013,3
20/06/2017 01:30:00,26,25.8706,20,66.5,MANLLEU,17013,3
20/06/2017 02:00:00,30,25.2393,19.87,65.4,MANLLEU,17013,3
20/06/2017 02:30:00,21,24.1267,19,64.73,MANLLEU,17013,3
20/06/2017 03:00:00,17,23.0703,18.93,66.5,MANLLEU,17013,3
20/06/2017 03:30:00,16,23.2793,18,68.73,MANLLEU,17013,3
20/06/2017 04:00:00,11,22.9973,18,69.3,MANLLEU,17013,3
20/06/2017 04:30:00,13,21.5983,18,68.9,MANLLEU,17013,3
20/06/2017 05:00:00,9,21.511,18,66.37,MANLLEU,17013,3
20/06/2017 05:30:00,13,20.5527,21.57,58.17,MANLLEU,17013,3
20/06/2017 06:00:00,22,19.5163,26.03,45.43,MANLLEU,17013,3
20/06/2017 06:30:00,33,22.9423,28.03,37.17,MANLLEU,17013,3
20/06/2017 07:00:00,43,26.1977,29.47,33.93,MANLLEU,17013,3
20/06/2017 07:30:00,67,25.9267,30.57,32.13,MANLLEU,17013,3
20/06/2017 08:00:00,92,40.5103,33.03,29.72,MANLLEU,17013,3
20/06/2017 08:30:00,96,85.8407,35.6,27.13,MANLLEU,17013,3
20/06/2017 09:00:00,106,94.9153,34.5,27.53,MANLLEU,17013,3
20/06/2017 09:30:00,114,110.9587,31.53,29.6,MANLLEU,17013,3
20/06/2017 10:00:00,120,183.6903,31.87,30,MANLLEU,17013,3
20/06/2017 10:30:00,110,209.0053,33.1,29.17,MANLLEU,17013,3
20/06/2017 11:00:00,112,136.8103,34.1,28.07,MANLLEU,17013,3
20/06/2017 11:30:00,112,156.6157,34.53,27.53,MANLLEU,17013,3
20/06/2017 12:00:00,120,232.9343,35.93,26.83,MANLLEU,17013,3
20/06/2017 12:30:00,122,140.0577,36.47,26.57,MANLLEU,17013,3
20/06/2017 13:00:00,132,165.4447,36.37,26.5,MANLLEU,17013,3
20/06/2017 13:30:00,132,158.772,36.3,26.53,MANLLEU,17013,3
20/06/2017 14:00:00,144,165.538,36,26.77,MANLLEU,17013,3
20/06/2017 14:30:00,147,110.077,36.77,26.3,MANLLEU,17013,3
20/06/2017 15:00:00,149,139.684,36.23,26.77,MANLLEU,17013,3
20/06/2017 15:30:00,144,153.7163,35.3,27,MANLLEU,17013,3
20/06/2017 16:00:00,139,133.9453,35,27,MANLLEU,17013,3
20/06/2017 16:30:00,133,112.2617,34.03,27.9,MANLLEU,17013,3
20/06/2017 17:00:00,126,119.0523,32,28.67,MANLLEU,17013,3
20/06/2017 17:30:00,109,150.019,29.97,30.03,MANLLEU,17013,3
20/06/2017 18:00:00,105,214.2443,28.53,30.47,MANLLEU,17013,3
20/06/2017 18:30:00,103,222.5583,27.07,31.5,MANLLEU,17013,3
20/06/2017 19:00:00,97,225.195,25.7,33.73,MANLLEU,17013,3
20/06/2017 19:30:00,87,196.9217,24.47,36.37,MANLLEU,17013,3
20/06/2017 20:00:00,79,151.6127,24,39.17,MANLLEU,17013,3
20/06/2017 20:30:00,66,126.1107,23.97,42.9,MANLLEU,17013,3
20/06/2017 21:00:00,63,104.3503,23,45.87,MANLLEU,17013,3
20/06/2017 21:30:00,57,97.8677,22.5,48.63,MANLLEU,17013,3
20/06/2017 22:00:00,51,86.8823,22,49.33,MANLLEU,17013,3
20/06/2017 22:30:00,50,67.23,21.33,48.17,MANLLEU,17013,3
20/06/2017 23:00:00,49,59.6513,21,48.57,MANLLEU,17013,3
20/06/2017 23:30:00,43,61.421,21,50.13,MANLLEU,17013,3
21/06/2017 00:00:00,42,53.989,20.73,52.53,MANLLEU,17013,3
21/06/2017 00:30:00,42,53.5413,20,53.77,MANLLEU,17013,3
21/06/2017 01:30:00,37,31.3356,19,55.25,MANLLEU,17013,3
21/06/2017 02:00:00,40,33.542,19,58.3,MANLLEU,17013,3
21/06/2017 02:30:00,40,50.707,19,55.3,MANLLEU,17013,3
21/06/2017 03:00:00,22,47.6867,18.33,60.73,MANLLEU,17013,3
21/06/2017 03:30:00,20,27.176,18.1,56.77,MANLLEU,17013,3
21/06/2017 04:00:00,25,24.6773,18,62,MANLLEU,17013,3
21/06/2017 04:30:00,29,26.8327,18,62.7,MANLLEU,17013,3
21/06/2017 05:00:00,15,35.9983,18.07,61.47,MANLLEU,17013,3
21/06/2017 05:30:00,15,23.0083,21.77,53.97,MANLLEU,17013,3
21/06/2017 06:00:00,19,22.988,25.5,42.43,MANLLEU,17013,3
21/06/2017 06:30:00,26,22.3387,27.97,34.93,MANLLEU,17013,3
21/06/2017 07:00:00,34,26.3972,29.41,32.07,MANLLEU,17013,3
21/06/2017 07:30:00,47,27.6493,30.2,30.83,MANLLEU,17013,3
21/06/2017 08:00:00,67,40.2747,31.13,30.27,MANLLEU,17013,3
21/06/2017 08:30:00,89,54.8477,32.93,28.47,MANLLEU,17013,3
21/06/2017 09:00:00,100,104.2233,33,28.11,MANLLEU,17013,3
21/06/2017 09:30:00,113,99.4163,33.07,28.1,MANLLEU,17013,3
21/06/2017 10:00:00,124,125.9227,33.43,28.13,MANLLEU,17013,3
21/06/2017 10:30:00,120,99.6753,35.27,27.1,MANLLEU,17013,3
21/06/2017 11:00:00,121,133.862,35.83,26.97,MANLLEU,17013,3
21/06/2017 11:30:00,125,90.942,37.13,26.3,MANLLEU,17013,3
21/06/2017 12:00:00,115,95.623,38.87,25.27,MANLLEU,17013,3
21/06/2017 12:30:00,104,214.5873,30.67,30.33,MANLLEU,17013,3
21/06/2017 13:00:00,86,210.3507,20.57,56.83,MANLLEU,17013,3
21/06/2017 13:30:00,70,146.5727,19.1,68.17,MANLLEU,17013,3
21/06/2017 14:00:00,56,105.1087,20,68,MANLLEU,17013,3
21/06/2017 14:30:00,52,77.829,20.37,68.17,MANLLEU,17013,3
21/06/2017 15:00:00,48,65.872,21.47,64.33,MANLLEU,17013,3
21/06/2017 15:30:00,46,36.068,23.33,61.23,MANLLEU,17013,3
21/06/2017 16:00:00,51,28.8453,24,59.47,MANLLEU,17013,3
21/06/2017 16:30:00,61,35.1393,24.4,56.83,MANLLEU,17013,3
21/06/2017 17:00:00,60,34.999,24.2,55.1,MANLLEU,17013,3
21/06/2017 17:30:00,61,36.426,24,56.43,MANLLEU,17013,3
21/06/2017 18:00:00,60,31.1567,24,54.67,MANLLEU,17013,3
21/06/2017 18:30:00,49,35.1083,24,53.53,MANLLEU,17013,3
21/06/2017 19:00:00,44,34.1637,23.27,57.1,MANLLEU,17013,3
21/06/2017 19:30:00,45,32.9497,22.07,62.17,MANLLEU,17013,3
21/06/2017 20:00:00,20,29.2487,21.07,65.33,MANLLEU,17013,3
21/06/2017 20:30:00,6,23.514,21,66.87,MANLLEU,17013,3
21/06/2017 21:00:00,6,19.4313,21,67.33,MANLLEU,17013,3
21/06/2017 21:30:00,4,19.8353,20.33,71.67,MANLLEU,17013,3
21/06/2017 22:00:00,3,19.5648,20,75.72,MANLLEU,17013,3
21/06/2017 22:30:00,2,19.1627,20,78.43,MANLLEU,17013,3
21/06/2017 23:00:00,2,18.6287,20,79.17,MANLLEU,17013,3
21/06/2017 23:30:00,5,18.5297,19.23,78,MANLLEU,17013,3
22/06/2017 00:00:00,4,19.5607,18.87,78.37,MANLLEU,17013,3
22/06/2017 00:30:00,5,19.8507,18.17,79.03,MANLLEU,17013,3
22/06/2017 01:30:00,1,19.502,18,81,MANLLEU,17013,3
22/06/2017 02:00:00,1,17.4737,18,77.7,MANLLEU,17013,3
22/06/2017 02:30:00,1,18.3457,18,76.7,MANLLEU,17013,3
22/06/2017 03:00:00,1,18.9563,18,76.97,MANLLEU,17013,3
22/06/2017 03:30:00,1,18.703,18,79.13,MANLLEU,17013,3
22/06/2017 04:00:00,1,17.6847,18,77.43,MANLLEU,17013,3
22/06/2017 04:30:00,1,18.5763,18,76.37,MANLLEU,17013,3
22/06/2017 05:00:00,1,19.1603,18.2,76.8,MANLLEU,17013,3
22/06/2017 05:30:00,1,19.0607,18.53,77.47,MANLLEU,17013,3
22/06/2017 06:00:00,6,18.5727,19.47,77.5,MANLLEU,17013,3
22/06/2017 06:30:00,9,18.5213,23.9,68.53,MANLLEU,17013,3
22/06/2017 07:00:00,13,18.9533,22.83,58.83,MANLLEU,17013,3
22/06/2017 07:30:00,16,20.3557,25.23,55.43,MANLLEU,17013,3
22/06/2017 08:00:00,32,21.6683,29.17,45.93,MANLLEU,17013,3
22/06/2017 08:30:00,41,25.9897,31.23,41.3,MANLLEU,17013,3
22/06/2017 09:00:00,67,24.107,32.6,38.13,MANLLEU,17013,3
22/06/2017 09:30:00,77,30.566,30.43,41.07,MANLLEU,17013,3
22/06/2017 10:00:00,103,35.093,31.77,39.6,MANLLEU,17013,3
22/06/2017 10:30:00,109,38.336,34.43,35.9,MANLLEU,17013,3
22/06/2017 11:00:00,117,68.2297,35.93,30.73,MANLLEU,17013,3
22/06/2017 11:30:00,119,97.1067,36.83,27.8,MANLLEU,17013,3
22/06/2017 12:00:00,133,74.8387,37.97,26.87,MANLLEU,17013,3
22/06/2017 12:30:00,151,82.514,38.63,26.2,MANLLEU,17013,3
22/06/2017 13:00:00,176,99.678,39.03,25.83,MANLLEU,17013,3
22/06/2017 13:30:00,213,81.957,39.23,25.03,MANLLEU,17013,3
22/06/2017 14:00:00,203,125.0853,35.9,27.07,MANLLEU,17013,3
22/06/2017 14:30:00,154,147.161,35.3,28.13,MANLLEU,17013,3
22/06/2017 15:00:00,132,386.8003,28.4,35.03,MANLLEU,17013,3
22/06/2017 15:30:00,105,221.8887,26.47,42.4,MANLLEU,17013,3
22/06/2017 16:00:00,97,148.4983,26,44.93,MANLLEU,17013,3
22/06/2017 16:30:00,75,131.1813,26,45.93,MANLLEU,17013,3
22/06/2017 17:00:00,72,64.035,25.6,47.8,MANLLEU,17013,3
22/06/2017 17:30:00,73,39.5827,25,51.83,MANLLEU,17013,3
22/06/2017 18:00:00,52,50.433,25.57,51.03,MANLLEU,17013,3
22/06/2017 18:30:00,39,37.0067,25,52.3,MANLLEU,17013,3
22/06/2017 19:00:00,30,33.6257,24.83,54.57,MANLLEU,17013,3
22/06/2017 19:30:00,25,32.3523,24,62.83,MANLLEU,17013,3
22/06/2017 20:00:00,23,27.678,24,63.97,MANLLEU,17013,3
22/06/2017 20:30:00,14,27.1537,23.73,64.23,MANLLEU,17013,3
22/06/2017 21:00:00,9,22.6127,23.03,66.3,MANLLEU,17013,3
22/06/2017 21:30:00,9,20.299,22.77,67.33,MANLLEU,17013,3
22/06/2017 22:00:00,15,20.9003,22,69.27,MANLLEU,17013,3
22/06/2017 22:30:00,9,23.4773,22,68.67,MANLLEU,17013,3
22/06/2017 23:00:00,12,19.538,21.53,68.57,MANLLEU,17013,3
22/06/2017 23:30:00,12,21.045,21,67.6,MANLLEU,17013,3
23/06/2017 00:00:00,14,21.214,21,70,MANLLEU,17013,3
23/06/2017 00:30:00,4,20.7693,20.9,71.5,MANLLEU,17013,3
23/06/2017 01:30:00,3,19.3329,20,73.41,MANLLEU,17013,3
23/06/2017 02:00:00,1,19.6087,19.37,74.77,MANLLEU,17013,3
23/06/2017 02:30:00,1,19.6927,19,76.6,MANLLEU,17013,3
23/06/2017 03:00:00,1,18.837,19,78.27,MANLLEU,17013,3
23/06/2017 03:30:00,2,18.57,18.87,78.8,MANLLEU,17013,3
23/06/2017 04:00:00,1,18.8327,18,82.4,MANLLEU,17013,3
23/06/2017 04:30:00,2,19.1997,18,83.1,MANLLEU,17013,3
23/06/2017 05:00:00,3,19.1323,18.23,82,MANLLEU,17013,3
23/06/2017 05:30:00,5,19.9433,18.8,83.2,MANLLEU,17013,3
23/06/2017 06:00:00,5,19.4593,19.6,80.97,MANLLEU,17013,3
23/06/2017 06:30:00,8,18.784,20.87,74.33,MANLLEU,17013,3
23/06/2017 07:00:00,12,18.939,25.38,64.38,MANLLEU,17013,3
23/06/2017 07:30:00,25,18.8827,29.1,45.53,MANLLEU,17013,3
23/06/2017 08:00:00,36,20.4743,30.57,43.17,MANLLEU,17013,3
23/06/2017 08:30:00,56,23.363,34.07,35.6,MANLLEU,17013,3
23/06/2017 09:00:00,80,29.313,34.07,32.1,MANLLEU,17013,3
23/06/2017 09:30:00,102,37.5883,31.53,35.33,MANLLEU,17013,3
23/06/2017 10:00:00,119,48.097,33.57,32.17,MANLLEU,17013,3
23/06/2017 10:30:00,127,67.7903,34.93,29.6,MANLLEU,17013,3
23/06/2017 11:00:00,147,56.7733,35.97,28.03,MANLLEU,17013,3
23/06/2017 11:30:00,153,62.2423,37.43,27.07,MANLLEU,17013,3
23/06/2017 12:00:00,170,75.791,38.03,26.97,MANLLEU,17013,3
23/06/2017 12:30:00,159,91.4467,38.67,25.77,MANLLEU,17013,3
23/06/2017 13:00:00,164,55.893,39.23,24.93,MANLLEU,17013,3
23/06/2017 13:30:00,188,60.094,39.27,24.97,MANLLEU,17013,3
23/06/2017 14:00:00,205,62.972,38.67,25.33,MANLLEU,17013,3
23/06/2017 14:30:00,197,74.5773,37.97,26.07,MANLLEU,17013,3
23/06/2017 15:00:00,183,72.2513,37.4,26.23,MANLLEU,17013,3
23/06/2017 15:30:00,174,67.4743,37.23,26.53,MANLLEU,17013,3
23/06/2017 16:00:00,170,66.0707,36.73,27.17,MANLLEU,17013,3
23/06/2017 16:30:00,160,56.5347,36.2,27.8,MANLLEU,17013,3
23/06/2017 17:00:00,145,49.1347,36.03,27.83,MANLLEU,17013,3
23/06/2017 17:30:00,129,53.664,34.77,28.23,MANLLEU,17013,3
23/06/2017 18:00:00,121,39.935,34.1,28.7,MANLLEU,17013,3
23/06/2017 18:30:00,105,45.6713,31.97,30.33,MANLLEU,17013,3
23/06/2017 19:00:00,96,37.211,30.27,32.33,MANLLEU,17013,3
23/06/2017 19:30:00,85,38.4263,29.03,34.43,MANLLEU,17013,3
23/06/2017 20:00:00,80,37.9247,28,38.3,MANLLEU,17013,3
23/06/2017 20:30:00,75,35.554,27.4,40.47,MANLLEU,17013,3
23/06/2017 21:00:00,70,37.8593,26.43,41.6,MANLLEU,17013,3
23/06/2017 21:30:00,66,35.5537,25.97,43,MANLLEU,17013,3
23/06/2017 22:00:00,45,36.488,25.33,43.27,MANLLEU,17013,3
23/06/2017 22:30:00,33,25.6187,24,46.1,MANLLEU,17013,3
23/06/2017 23:00:00,38,24.0353,24,47,MANLLEU,17013,3
23/06/2017 23:30:00,47,27.4037,23.37,50,MANLLEU,17013,3
24/06/2017 00:00:00,29,40.5833,22.9,51.87,MANLLEU,17013,3
24/06/2017 00:30:00,19,27.6883,21.97,53.4,MANLLEU,17013,3
24/06/2017 01:30:00,22,21.4084,20.89,61.89,MANLLEU,17013,3
24/06/2017 02:00:00,20,22.4997,20,59.63,MANLLEU,17013,3
24/06/2017 02:30:00,15,21.916,20,64.2,MANLLEU,17013,3
24/06/2017 03:00:00,14,21.2647,19.63,66.8,MANLLEU,17013,3
24/06/2017 03:30:00,10,21.389,19.07,67.27,MANLLEU,17013,3
24/06/2017 04:00:00,11,20.604,19.33,67,MANLLEU,17013,3
24/06/2017 04:30:00,9,21.0827,19,67.17,MANLLEU,17013,3
24/06/2017 05:00:00,12,20.4043,19.57,67.1,MANLLEU,17013,3
24/06/2017 05:30:00,13,21.1897,22.5,61.17,MANLLEU,17013,3
24/06/2017 06:00:00,22,19.6223,25.47,48.63,MANLLEU,17013,3
24/06/2017 06:30:00,25,22.0947,28.1,44.57,MANLLEU,17013,3
24/06/2017 07:00:00,36,25.214,29.93,41.53,MANLLEU,17013,3
24/06/2017 07:30:00,50,27.031,31,38.4,MANLLEU,17013,3
24/06/2017 08:00:00,83,26.975,32.87,35.9,MANLLEU,17013,3
24/06/2017 08:30:00,94,41.9207,34.67,30,MANLLEU,17013,3
24/06/2017 09:00:00,107,44.9843,34.3,29.33,MANLLEU,17013,3
24/06/2017 09:30:00,115,42.4187,32.33,30.57,MANLLEU,17013,3
24/06/2017 10:00:00,128,54.001,32.87,30.53,MANLLEU,17013,3
24/06/2017 10:30:00,133,140.1779,33.69,29.45,MANLLEU,17013,3
24/06/2017 11:00:00,136,134.1337,34.5,28.5,MANLLEU,17013,3
24/06/2017 11:30:00,142,93.7427,35.13,28.03,MANLLEU,17013,3
24/06/2017 12:00:00,150,80.7337,35.93,28,MANLLEU,17013,3
24/06/2017 12:30:00,167,74.703,36.17,27.83,MANLLEU,17013,3
24/06/2017 13:00:00,178,99.0207,36.37,27.63,MANLLEU,17013,3
24/06/2017 13:30:00,170,103.2443,36.2,28.23,MANLLEU,17013,3
24/06/2017 14:00:00,160,100.6637,35.77,29.1,MANLLEU,17013,3
24/06/2017 14:30:00,154,72.326,35.67,29.87,MANLLEU,17013,3
24/06/2017 15:00:00,149,73.8613,35.3,30.03,MANLLEU,17013,3
24/06/2017 15:30:00,143,75.8207,34.6,30.3,MANLLEU,17013,3
24/06/2017 16:00:00,136,91.6007,33.7,30.97,MANLLEU,17013,3
24/06/2017 16:30:00,128,83.5533,32,32.17,MANLLEU,17013,3
24/06/2017 17:00:00,119,79.74,31,33.73,MANLLEU,17013,3
24/06/2017 17:30:00,113,57.893,31.73,34.37,MANLLEU,17013,3
24/06/2017 18:00:00,108,60.0763,30.83,35,MANLLEU,17013,3
24/06/2017 18:30:00,102,70.3237,29.97,37.9,MANLLEU,17013,3
24/06/2017 19:00:00,97,74.304,28.63,40.67,MANLLEU,17013,3
24/06/2017 19:30:00,95,66.8227,27.7,43.17,MANLLEU,17013,3
24/06/2017 20:00:00,86,51.6193,26.43,44.57,MANLLEU,17013,3
24/06/2017 20:30:00,81,47.8567,26,45.7,MANLLEU,17013,3
24/06/2017 21:00:00,68,37.4567,25.33,46.4,MANLLEU,17013,3
24/06/2017 21:30:00,60,36.1113,24.53,47.93,MANLLEU,17013,3
24/06/2017 22:00:00,40,31.5753,24,51.6,MANLLEU,17013,3
24/06/2017 22:30:00,37,26.2117,24,52.07,MANLLEU,17013,3
24/06/2017 23:00:00,42,23.866,24,53.97,MANLLEU,17013,3
24/06/2017 23:30:00,51,24.7823,23.07,53.53,MANLLEU,17013,3
25/06/2017 00:00:00,52,35.361,23,56.37,MANLLEU,17013,3
25/06/2017 00:30:00,36,39.616,22.4,56.4,MANLLEU,17013,3
25/06/2017 01:30:00,38,30.135,22,62.06,MANLLEU,17013,3
25/06/2017 02:00:00,32,34.3467,21.4,62.57,MANLLEU,17013,3
25/06/2017 02:30:00,37,34.6487,21,64.9,MANLLEU,17013,3
25/06/2017 03:00:00,32,39.549,21,62.13,MANLLEU,17013,3
25/06/2017 03:30:00,27,31.5753,21,65.7,MANLLEU,17013,3
25/06/2017 04:00:00,24,27.16,21,68.23,MANLLEU,17013,3
25/06/2017 04:30:00,22,28.31,20.9,72.87,MANLLEU,17013,3
25/06/2017 05:00:00,15,26.1183,21,74.87,MANLLEU,17013,3
25/06/2017 05:30:00,17,22.7657,21,75.23,MANLLEU,17013,3
25/06/2017 06:00:00,24,23.293,21.4,74,MANLLEU,17013,3
25/06/2017 06:30:00,30,25.9967,22.5,68.3,MANLLEU,17013,3
25/06/2017 07:00:00,35,25.2027,24,65.4,MANLLEU,17013,3
