date,RefSt,Sensor_O3,Temp,RelHum,,,
30/06/2017 04:30:00,21,156.823,14.77,57.6,PR,17009,2
30/06/2017 05:00:00,20,69.4117,15,66.53,PR,17009,2
30/06/2017 05:30:00,17,54.1447,15.63,68.53,PR,17009,2
30/06/2017 06:00:00,22,41.72,20,53,PR,17009,2
30/06/2017 06:30:00,33,51.22,21.8,47.6,PR,17009,2
30/06/2017 07:00:00,45,67.9107,24.17,42.9,PR,17009,2
30/06/2017 07:30:00,51,113.1483,27.03,33.93,PR,17009,2
30/06/2017 08:00:00,60,138.144,30.23,29.9,PR,17009,2
30/06/2017 08:30:00,60,174.5157,33.53,26.73,PR,17009,2
30/06/2017 09:00:00,57,187.1197,34.8,25.33,PR,17009,2
30/06/2017 09:30:00,65,170.0937,36.27,24.8,PR,17009,2
30/06/2017 10:00:00,71,226.53,35.67,24.97,PR,17009,2
30/06/2017 10:30:00,64,262.374,34.37,24.8,PR,17009,2
30/06/2017 11:00:00,72,219.4347,28.93,29.17,PR,17009,2
30/06/2017 11:30:00,86,264.8503,28.73,29.57,PR,17009,2
30/06/2017 12:00:00,88,365.2773,27.87,29.07,PR,17009,2
30/06/2017 12:30:00,73,373.451,26.43,29.83,PR,17009,2
30/06/2017 13:00:00,72,274.2547,31.03,27.9,PR,17009,2
30/06/2017 13:30:00,77,304.5993,32.57,25.87,PR,17009,2
30/06/2017 14:00:00,74,344.3673,30.3,26.27,PR,17009,2
30/06/2017 14:30:00,72,162.433,31.03,26.3,PR,17009,2
30/06/2017 15:00:00,74,261.3069,29.07,26.62,PR,17009,2
30/06/2017 15:30:00,73,310.4983,27.27,26.93,PR,17009,2
30/06/2017 16:00:00,71,304.8283,27,27.07,PR,17009,2
30/06/2017 16:30:00,74,301.2313,26.63,27.37,PR,17009,2
30/06/2017 17:00:00,78,327.0003,26,28,PR,17009,2
30/06/2017 17:30:00,74,353.769,25.83,28,PR,17009,2
30/06/2017 18:00:00,68,325.963,25,28.07,PR,17009,2
30/06/2017 18:30:00,71,298.2703,24.5,28.5,PR,17009,2
30/06/2017 19:00:00,72,323.6837,24,29.13,PR,17009,2
30/06/2017 19:30:00,60,327.5593,24,29.07,PR,17009,2
30/06/2017 20:00:00,43,244.0743,23.5,30.8,PR,17009,2
30/06/2017 20:30:00,52,144.5523,22,34,PR,17009,2
30/06/2017 21:00:00,53,182.912,21,35.3,PR,17009,2
30/06/2017 21:30:00,49,199.1883,20.2,36.97,PR,17009,2
30/06/2017 22:00:00,51,178.0373,20.17,37.03,PR,17009,2
30/06/2017 22:30:00,58,186.022,20,37.5,PR,17009,2
30/06/2017 23:00:00,57,225.8753,19.13,36.1,PR,17009,2
30/06/2017 23:30:00,63,230.6933,19,36,PR,17009,2
01/07/2017 00:00:00,63,262.471,19,36.4,PR,17009,2
01/07/2017 00:30:00,60,269.3517,19,37.9,PR,17009,2
01/07/2017 01:00:00,52,255.25,19,37.77,PR,17009,2
01/07/2017 01:30:00,42,186.3158,18,38.42,PR,17009,2
01/07/2017 02:00:00,44,158.4147,18,39,PR,17009,2
01/07/2017 02:30:00,48,159.472,18,39.83,PR,17009,2
01/07/2017 03:00:00,49,176.853,18,41.03,PR,17009,2
01/07/2017 03:30:00,52,198.7023,18.23,40.17,PR,17009,2
01/07/2017 04:00:00,45,236.002,19,36.23,PR,17009,2
01/07/2017 04:30:00,50,211.4907,19,35.7,PR,17009,2
01/07/2017 05:00:00,58,236.6593,18.67,35.33,PR,17009,2
01/07/2017 05:30:00,63,306.5463,18.1,35.9,PR,17009,2
01/07/2017 06:00:00,61,336.4647,18.03,35.97,PR,17009,2
01/07/2017 06:30:00,63,299.5197,20.2,34.53,PR,17009,2
01/07/2017 07:00:00,62,296.2193,21.87,34,PR,17009,2
01/07/2017 07:30:00,61,279.8947,24.63,32.33,PR,17009,2
01/07/2017 08:00:00,61,256.113,28.67,28.53,PR,17009,2
01/07/2017 08:30:00,64,243.614,31.6,26.7,PR,17009,2
01/07/2017 09:00:00,65,245.677,33.4,25.97,PR,17009,2
01/07/2017 09:30:00,67,243.3887,34.73,25.4,PR,17009,2
01/07/2017 10:00:00,69,246.1637,34.87,25.63,PR,17009,2
01/07/2017 10:30:00,71,262.6713,33.93,25.87,PR,17009,2
01/07/2017 11:00:00,73,283.87,31.7,25.73,PR,17009,2
01/07/2017 11:30:00,80,305.532,27.57,27.03,PR,17009,2
01/07/2017 12:00:00,83,337.1807,26.73,28.73,PR,17009,2
01/07/2017 12:30:00,89,352.5827,26.77,29.63,PR,17009,2
01/07/2017 13:00:00,90,388.7973,26.53,29.37,PR,17009,2
01/07/2017 13:30:00,91,397.892,26.8,29.57,PR,17009,2
01/07/2017 14:00:00,95,397.869,26.5,30.23,PR,17009,2
01/07/2017 14:30:00,90,410.3947,26.23,30.7,PR,17009,2
01/07/2017 15:00:00,84,389.7753,25.27,31,PR,17009,2
01/07/2017 15:30:00,88,358.3443,24.43,32.17,PR,17009,2
01/07/2017 16:00:00,83,380.887,23.53,33,PR,17009,2
01/07/2017 16:30:00,75,376.2163,22.13,33.87,PR,17009,2
01/07/2017 17:00:00,76,337.9287,22,34,PR,17009,2
01/07/2017 17:30:00,73,328.8113,22,34,PR,17009,2
01/07/2017 18:00:00,73,317.783,21.4,34,PR,17009,2
01/07/2017 18:30:00,68,308.1059,21,34,PR,17009,2
01/07/2017 19:00:00,64,284.41,21,34,PR,17009,2
01/07/2017 19:30:00,70,252.7943,21,34,PR,17009,2
01/07/2017 20:00:00,60,262.708,21,34.1,PR,17009,2
01/07/2017 20:30:00,56,227.638,21,35.13,PR,17009,2
01/07/2017 21:00:00,61,204.4183,21,35.8,PR,17009,2
01/07/2017 21:30:00,60,218.181,21,35.8,PR,17009,2
01/07/2017 22:00:00,61,217.3997,20.73,36.27,PR,17009,2
01/07/2017 22:30:00,57,233.8043,20.57,36.67,PR,17009,2
01/07/2017 23:00:00,58,208.748,20,37.77,PR,17009,2
01/07/2017 23:30:00,61,215.726,20,37.87,PR,17009,2
02/07/2017 00:00:00,61,242.3553,20,37.9,PR,17009,2
02/07/2017 00:30:00,56,247.6163,20,37,PR,17009,2
02/07/2017 01:00:00,49,237.0723,20,36.83,PR,17009,2
02/07/2017 01:30:00,45,208.6885,19.46,36,PR,17009,2
02/07/2017 02:00:00,42,193.1403,19,36,PR,17009,2
02/07/2017 02:30:00,45,174.387,18.87,36.13,PR,17009,2
02/07/2017 03:00:00,46,202.9313,18,36.83,PR,17009,2
02/07/2017 03:30:00,48,219.942,18,36.97,PR,17009,2
02/07/2017 04:00:00,51,234.2673,18,37,PR,17009,2
02/07/2017 04:30:00,51,256.5713,18,36.97,PR,17009,2
02/07/2017 05:00:00,50,262.877,17.97,36.97,PR,17009,2
02/07/2017 05:30:00,49,251.8477,18,36.97,PR,17009,2
02/07/2017 06:00:00,49,233.324,19.17,35.73,PR,17009,2
02/07/2017 06:30:00,51,216.5413,21.43,34,PR,17009,2
02/07/2017 07:00:00,52,207.944,23.57,33.1,PR,17009,2
02/07/2017 07:30:00,53,199.384,27.43,31.07,PR,17009,2
02/07/2017 08:00:00,58,196.9813,31.13,28,PR,17009,2
02/07/2017 08:30:00,59,213.299,33.37,26.13,PR,17009,2
02/07/2017 09:00:00,59,207.222,35.6,24.87,PR,17009,2
02/07/2017 09:30:00,63,202.602,35.63,24.83,PR,17009,2
02/07/2017 10:00:00,63,218.8277,35.33,25.23,PR,17009,2
02/07/2017 10:30:00,65,225.131,34.6,25.47,PR,17009,2
02/07/2017 11:00:00,72,235.6417,36,24.43,PR,17009,2
02/07/2017 11:30:00,76,263.1433,31.57,25.87,PR,17009,2
02/07/2017 12:00:00,78,291.606,29.9,26.77,PR,17009,2
02/07/2017 12:30:00,80,294.3727,29.97,28.2,PR,17009,2
02/07/2017 13:00:00,86,304.0443,30.3,28.13,PR,17009,2
02/07/2017 13:30:00,84,325.8627,29.9,28.83,PR,17009,2
02/07/2017 14:00:00,85,323.0323,29.2,28.83,PR,17009,2
02/07/2017 14:30:00,85,323.2727,28.97,29.33,PR,17009,2
02/07/2017 15:00:00,82,335.8297,27.57,29.67,PR,17009,2
02/07/2017 15:30:00,80,339.6207,26.17,31.1,PR,17009,2
02/07/2017 16:00:00,79,329.439,25.87,31.7,PR,17009,2
02/07/2017 16:30:00,75,331.902,25.23,32,PR,17009,2
02/07/2017 17:00:00,76,305.154,25.07,32,PR,17009,2
03/07/2017 10:00:00,74,169.65,35,27,PR,17009,2
03/07/2017 10:30:00,78,211.6615,33.93,27.63,PR,17009,2
03/07/2017 11:00:00,80,240.2893,33.13,27.97,PR,17009,2
03/07/2017 11:30:00,85,244.351,31.9,28.9,PR,17009,2
03/07/2017 12:00:00,89,267.6187,31.43,29.07,PR,17009,2
03/07/2017 12:30:00,85,282.496,30.23,29.77,PR,17009,2
03/07/2017 13:00:00,86,262.6653,30.7,29.37,PR,17009,2
03/07/2017 13:30:00,81,278.6387,30.1,30.37,PR,17009,2
03/07/2017 14:00:00,80,264.6903,30.57,29.6,PR,17009,2
03/07/2017 14:30:00,79,266.3803,31.31,29.24,PR,17009,2
03/07/2017 15:00:00,82,287.393,29.37,30.1,PR,17009,2
03/07/2017 15:30:00,76,315.789,27.77,31.4,PR,17009,2
03/07/2017 16:00:00,78,290.193,27.1,31,PR,17009,2
03/07/2017 16:30:00,79,286.4947,26.93,31.07,PR,17009,2
03/07/2017 17:00:00,75,309.811,26.03,31.97,PR,17009,2
03/07/2017 17:30:00,73,311.12,26,31.93,PR,17009,2
03/07/2017 18:00:00,65,295.5383,26,31.97,PR,17009,2
03/07/2017 18:30:00,63,241.8677,25.57,32,PR,17009,2
03/07/2017 19:00:00,56,221.39,24.7,32.3,PR,17009,2
03/07/2017 19:30:00,47,191.4303,24,33,PR,17009,2
03/07/2017 20:00:00,47,150.4087,24,33,PR,17009,2
03/07/2017 20:30:00,42,135.0477,23.3,33.63,PR,17009,2
03/07/2017 21:00:00,22,109.6687,22.57,36.57,PR,17009,2
03/07/2017 21:30:00,13,59.5507,22.03,38.87,PR,17009,2
03/07/2017 22:00:00,16,35.3417,21.03,39.63,PR,17009,2
03/07/2017 22:30:00,25,39.182,21,37.57,PR,17009,2
03/07/2017 23:00:00,32,49.6983,21,36.97,PR,17009,2
03/07/2017 23:30:00,28,66.5337,21,36.5,PR,17009,2
04/07/2017 00:00:00,19,61.4723,21,36.93,PR,17009,2
04/07/2017 00:30:00,9,46.7847,20.8,36.23,PR,17009,2
04/07/2017 01:00:00,18,32.6037,20,37.4,PR,17009,2
04/07/2017 01:30:00,28,52.8033,20,36.08,PR,17009,2
04/07/2017 02:00:00,15,61.902,20,36,PR,17009,2
04/07/2017 02:30:00,19,43.822,19.57,36,PR,17009,2
04/07/2017 03:00:00,22,40.6207,19,36,PR,17009,2
04/07/2017 03:30:00,20,44.807,19,36.13,PR,17009,2
04/07/2017 04:00:00,21,44.742,19,36,PR,17009,2
04/07/2017 04:30:00,7,47.173,19,36.87,PR,17009,2
04/07/2017 05:00:00,4,29.9347,19.27,37,PR,17009,2
04/07/2017 05:30:00,5,24.4687,20.47,36.53,PR,17009,2
04/07/2017 06:00:00,11,22.425,22.93,34.77,PR,17009,2
04/07/2017 06:30:00,17,22.4233,26.83,31.4,PR,17009,2
04/07/2017 07:00:00,20,23.369,28.63,30.43,PR,17009,2
04/07/2017 07:30:00,24,25.68,32.67,28.3,PR,17009,2
04/07/2017 08:30:00,39,29.5523,37.4,24.87,PR,17009,2
04/07/2017 09:00:00,57,48.0117,36.87,24.87,PR,17009,2
04/07/2017 09:30:00,69,109.8503,36.9,24.83,PR,17009,2
04/07/2017 10:00:00,47,150.9823,35.8,26.3,PR,17009,2
04/07/2017 11:30:00,78,243.3077,32.47,27.5,PR,17009,2
04/07/2017 12:00:00,88,249.2663,32,28.77,PR,17009,2
04/07/2017 12:30:00,83,267.4307,32.03,28.97,PR,17009,2
04/07/2017 13:00:00,86,248.7597,32.27,28.63,PR,17009,2
04/07/2017 13:30:00,79,265.241,31.77,28.97,PR,17009,2
04/07/2017 14:00:00,73,256.0607,31.3,29.17,PR,17009,2
04/07/2017 14:30:00,69,239.8077,32.03,29.2,PR,17009,2
04/07/2017 15:00:00,72,222.1623,30.73,29.2,PR,17009,2
04/07/2017 15:30:00,67,242.9263,28.2,30.8,PR,17009,2
04/07/2017 16:00:00,69,227.9652,27.93,31,PR,17009,2
04/07/2017 17:00:00,62,238.802,27,31,PR,17009,2
04/07/2017 17:30:00,63,198.8533,26.77,31.23,PR,17009,2
04/07/2017 18:00:00,67,209.819,26,32.33,PR,17009,2
04/07/2017 18:30:00,59,221.8493,25.27,33.33,PR,17009,2
04/07/2017 19:00:00,54,194.6057,24.7,34.07,PR,17009,2
04/07/2017 19:30:00,49,169.947,24,36.17,PR,17009,2
04/07/2017 20:00:00,46,142.9787,23.23,39.7,PR,17009,2
04/07/2017 20:30:00,41,122.8643,22,43.47,PR,17009,2
04/07/2017 21:00:00,39,107.079,22,44.87,PR,17009,2
04/07/2017 21:30:00,12,104.59,21.97,44.27,PR,17009,2
04/07/2017 22:00:00,13,44.7697,21,43.17,PR,17009,2
04/07/2017 22:30:00,15,34.321,21,41.3,PR,17009,2
04/07/2017 23:00:00,24,34.0753,21,41,PR,17009,2
04/07/2017 23:30:00,36,47.6567,20.97,40.7,PR,17009,2
05/07/2017 00:00:00,37,76.853,20.13,41.33,PR,17009,2
05/07/2017 00:30:00,37,91.585,20,41,PR,17009,2
05/07/2017 01:00:00,41,95.8267,20,40.77,PR,17009,2
05/07/2017 01:30:00,44,125.4533,19,40.22,PR,17009,2
05/07/2017 02:00:00,40,128.5563,19.07,40.17,PR,17009,2
05/07/2017 02:30:00,34,116.457,19,40.6,PR,17009,2
05/07/2017 03:00:00,34,96.569,19.03,40.8,PR,17009,2
05/07/2017 03:30:00,26,90.7437,19.53,40.73,PR,17009,2
05/07/2017 04:00:00,15,66.5753,19,40.93,PR,17009,2
05/07/2017 04:30:00,3,43.822,19,41.33,PR,17009,2
05/07/2017 05:00:00,3,27.0483,19,41.9,PR,17009,2
05/07/2017 05:30:00,8,24.1877,20.17,41.37,PR,17009,2
05/07/2017 06:00:00,16,24.4837,22.87,38.17,PR,17009,2
05/07/2017 06:30:00,35,26.1623,27.6,32.03,PR,17009,2
05/07/2017 07:00:00,37,44.3763,29.67,30.03,PR,17009,2
05/07/2017 07:30:00,30,50.431,32.23,28.73,PR,17009,2
05/07/2017 08:00:00,31,42.8223,34.3,27.77,PR,17009,2
05/07/2017 08:30:00,39,35.3267,36,26.73,PR,17009,2
05/07/2017 09:30:00,59,95.363,35.47,27,PR,17009,2
05/07/2017 10:00:00,66,131.1717,34.1,27.73,PR,17009,2
05/07/2017 10:30:00,67,170.3703,32.97,28.3,PR,17009,2
05/07/2017 11:00:00,68,187.524,31.4,29.27,PR,17009,2
05/07/2017 11:30:00,78,190.676,31.57,28.93,PR,17009,2
05/07/2017 12:00:00,79,230.3303,30.27,29.73,PR,17009,2
05/07/2017 12:30:00,76,239.3903,30.13,29.8,PR,17009,2
05/07/2017 13:00:00,78,240.248,29.73,30,PR,17009,2
05/07/2017 13:30:00,72,233.5263,29.9,30.03,PR,17009,2
05/07/2017 14:00:00,62,218.9967,29.6,30.13,PR,17009,2
05/07/2017 14:30:00,56,193.6377,29.2,30.93,PR,17009,2
05/07/2017 15:00:00,50,168.938,27.6,33.67,PR,17009,2
05/07/2017 15:30:00,47,156.6753,26,40,PR,17009,2
05/07/2017 16:00:00,48,134.1783,25.63,41.53,PR,17009,2
05/07/2017 16:30:00,50,142.1427,25,43.03,PR,17009,2
05/07/2017 17:00:00,51,146.6257,25,44.37,PR,17009,2
05/07/2017 17:30:00,49,149.5743,24.47,46.5,PR,17009,2
05/07/2017 18:00:00,53,144.6293,24.33,46.67,PR,17009,2
05/07/2017 18:30:00,48,151.3823,24,47,PR,17009,2
05/07/2017 19:00:00,51,138.6273,24,48.03,PR,17009,2
05/07/2017 19:30:00,50,151.0423,23.7,49,PR,17009,2
05/07/2017 20:00:00,50,151.4387,23,51.4,PR,17009,2
05/07/2017 20:30:00,47,157.6773,23,51.97,PR,17009,2
05/07/2017 21:00:00,48,147.018,23,52.1,PR,17009,2
05/07/2017 21:30:00,52,148.8845,23,51.76,PR,17009,2
05/07/2017 22:00:00,53,162.5273,23,52,PR,17009,2
05/07/2017 22:30:00,58,170.1933,23,52.33,PR,17009,2
05/07/2017 23:00:00,56,187.1307,22.77,52.43,PR,17009,2
05/07/2017 23:30:00,42,181.4713,22,54.87,PR,17009,2
06/07/2017 00:00:00,42,135.8787,22,55.8,PR,17009,2
06/07/2017 00:30:00,38,130.6843,21.57,53.6,PR,17009,2
06/07/2017 01:00:00,37,110.2267,21.53,52.4,PR,17009,2
06/07/2017 01:30:00,41,89.4427,21.27,51,PR,17009,2
06/07/2017 02:00:00,36,108.8457,21.67,50.5,PR,17009,2
06/07/2017 02:30:00,34,91.483,21,50,PR,17009,2
06/07/2017 03:00:00,29,87.551,21,49.37,PR,17009,2
06/07/2017 03:30:00,9,67.0553,21,49,PR,17009,2
06/07/2017 04:00:00,16,35.7673,21,49.67,PR,17009,2
06/07/2017 04:30:00,44,35.5423,21.5,49.6,PR,17009,2
06/07/2017 05:00:00,36,83.5073,22.33,49.33,PR,17009,2
06/07/2017 05:30:00,38,83.2313,23,51.37,PR,17009,2
06/07/2017 06:00:00,51,82.1347,23.57,49.6,PR,17009,2
06/07/2017 06:30:00,56,127.1693,24.13,48.9,PR,17009,2
06/07/2017 07:00:00,49,152.6633,25.27,46.87,PR,17009,2
06/07/2017 07:30:00,46,123.9883,26.5,45.47,PR,17009,2
06/07/2017 08:30:00,53,99.9137,36.6,26.5,PR,17009,2
06/07/2017 09:00:00,54,93.7597,37.6,25.83,PR,17009,2
06/07/2017 09:30:00,58,86.9223,38.93,25.17,PR,17009,2
06/07/2017 10:00:00,55,90.218,37.6,25.87,PR,17009,2
06/07/2017 10:30:00,81,89.7147,37.33,26.1,PR,17009,2
06/07/2017 11:00:00,92,174.9028,35.14,27.21,PR,17009,2
06/07/2017 11:30:00,92,236.3577,32.8,28.9,PR,17009,2
06/07/2017 12:00:00,92,244.303,32.77,29.17,PR,17009,2
06/07/2017 12:30:00,87,246.373,33.13,28.17,PR,17009,2
06/07/2017 13:00:00,83,237.8317,31.6,30.83,PR,17009,2
06/07/2017 13:30:00,80,229.9433,31.73,30.67,PR,17009,2
06/07/2017 14:00:00,78,210.073,31.9,30.23,PR,17009,2
06/07/2017 14:30:00,78,206.5423,30.73,31.1,PR,17009,2
06/07/2017 15:00:00,74,209.1267,30.67,31.43,PR,17009,2
06/07/2017 15:30:00,68,209.4083,29.63,33.07,PR,17009,2
06/07/2017 16:00:00,65,180.021,29.07,33.47,PR,17009,2
06/07/2017 16:30:00,65,172.9817,28.8,34.27,PR,17009,2
06/07/2017 17:00:00,51,172.667,28.4,35.8,PR,17009,2
06/07/2017 17:30:00,41,134.7973,28,37.73,PR,17009,2
06/07/2017 18:00:00,25,96.9113,28,38.97,PR,17009,2
06/07/2017 18:30:00,41,57.6297,26.53,42.77,PR,17009,2
06/07/2017 19:00:00,42,84.7607,25.63,45.63,PR,17009,2
06/07/2017 19:30:00,39,89.9853,25,45.53,PR,17009,2
06/07/2017 20:00:00,53,82.7533,25,45.13,PR,17009,2
06/07/2017 20:30:00,55,115.0477,24.67,45.33,PR,17009,2
06/07/2017 21:00:00,63,125.4997,24.1,46.3,PR,17009,2
06/07/2017 21:30:00,61,159.309,24,48.33,PR,17009,2
06/07/2017 22:00:00,67,169.2453,24,48.6,PR,17009,2
06/07/2017 22:30:00,55,190.8067,24,49.73,PR,17009,2
06/07/2017 23:00:00,40,156.3693,24,51.43,PR,17009,2
06/07/2017 23:30:00,42,106.09,24,52.33,PR,17009,2
07/07/2017 00:00:00,52,106.3077,24,54.23,PR,17009,2
07/07/2017 00:30:00,57,139.5597,23.9,53.13,PR,17009,2
07/07/2017 01:00:00,52,167.471,23.3,52.9,PR,17009,2
07/07/2017 01:30:00,27,125.6242,23,54.83,PR,17009,2
07/07/2017 02:00:00,48,73.3447,22.9,52.2,PR,17009,2
07/07/2017 02:30:00,56,108.9357,23,51.9,PR,17009,2
07/07/2017 03:00:00,53,154.4763,23,52.23,PR,17009,2
07/07/2017 03:30:00,44,148.969,22.7,52.97,PR,17009,2
07/07/2017 04:00:00,18,123.079,22,56.03,PR,17009,2
07/07/2017 04:30:00,2,60.8213,21.8,58,PR,17009,2
07/07/2017 05:00:00,2,28.9527,21.2,57.97,PR,17009,2
07/07/2017 05:30:00,13,24.761,22.6,53.7,PR,17009,2
07/07/2017 06:00:00,13,28.4003,25.93,45.33,PR,17009,2
07/07/2017 06:30:00,51,26.5787,28.43,36.27,PR,17009,2
07/07/2017 07:00:00,62,79.2417,28.07,32.73,PR,17009,2
07/07/2017 07:30:00,73,113.4773,32.9,28.4,PR,17009,2
07/07/2017 08:00:00,73,144.306,35.1,27.13,PR,17009,2
07/07/2017 08:30:00,75,150.6563,36.63,26.27,PR,17009,2
07/07/2017 09:00:00,64,151.091,36.77,26.03,PR,17009,2
07/07/2017 09:30:00,66,129.6987,32.17,28.73,PR,17009,2
07/07/2017 10:00:00,78,130.2667,36.2,26.7,PR,17009,2
07/07/2017 10:30:00,81,161.4343,34.8,27.33,PR,17009,2
07/07/2017 11:00:00,81,173.0723,35.3,27.07,PR,17009,2
07/07/2017 11:30:00,78,192.622,32.93,28.53,PR,17009,2
07/07/2017 12:00:00,79,190.9197,32.33,28.77,PR,17009,2
07/07/2017 12:30:00,75,185.237,33.1,28.23,PR,17009,2
07/07/2017 13:00:00,80,165.814,31.97,29.97,PR,17009,2
07/07/2017 13:30:00,75,181.528,32.13,29.83,PR,17009,2
07/07/2017 14:00:00,77,168.346,31.97,29.77,PR,17009,2
07/07/2017 14:30:00,82,174.2367,32.17,29.7,PR,17009,2
07/07/2017 15:00:00,74,192.425,30.6,30.23,PR,17009,2
07/07/2017 15:30:00,67,171.22,30,31,PR,17009,2
07/07/2017 16:00:00,63,157.3693,30,31,PR,17009,2
07/07/2017 16:30:00,69,148.0987,30,31,PR,17009,2
07/07/2017 17:00:00,68,160.482,29.37,31,PR,17009,2
07/07/2017 17:30:00,64,152.7037,28.93,31.07,PR,17009,2
07/07/2017 18:00:00,70,146.158,28.07,31.93,PR,17009,2
07/07/2017 18:30:00,73,167.3853,28,32,PR,17009,2
07/07/2017 19:00:00,59,186.0823,27.17,31.83,PR,17009,2
07/07/2017 19:30:00,57,130.52,26.72,32.1,PR,17009,2
07/07/2017 20:00:00,68,126.3483,26,32.9,PR,17009,2
07/07/2017 20:30:00,71,163.74,25.83,33,PR,17009,2
07/07/2017 21:00:00,61,186.7933,25,33.23,PR,17009,2
07/07/2017 21:30:00,61,143.737,25,33.8,PR,17009,2
07/07/2017 22:00:00,53,141.959,25,33.33,PR,17009,2
07/07/2017 22:30:00,36,116.8847,25,33.07,PR,17009,2
07/07/2017 23:00:00,32,64.626,24.03,34.43,PR,17009,2
07/07/2017 23:30:00,29,53.267,24,34.7,PR,17009,2
08/07/2017 00:00:00,10,45.7387,24,34.03,PR,17009,2
08/07/2017 00:30:00,13,30.1217,24,34,PR,17009,2
08/07/2017 01:00:00,11,30.2667,24,33.77,PR,17009,2
08/07/2017 01:30:00,17,25.32,24,34,PR,17009,2
08/07/2017 02:00:00,30,27.9983,24,34,PR,17009,2
08/07/2017 02:30:00,75,51.0803,25.07,32.73,PR,17009,2
08/07/2017 03:00:00,72,253.9793,26.13,31.6,PR,17009,2
08/07/2017 03:30:00,54,221.901,26.23,31.63,PR,17009,2
08/07/2017 04:00:00,62,140.9677,25.07,32,PR,17009,2
08/07/2017 04:30:00,75,167.941,25.67,32,PR,17009,2
08/07/2017 05:00:00,76,244.9733,26,31.93,PR,17009,2
08/07/2017 05:30:00,84,225.7457,26,32,PR,17009,2
08/07/2017 06:00:00,87,248.3817,26.97,31.03,PR,17009,2
08/07/2017 06:30:00,83,242.4873,28.87,30.47,PR,17009,2
08/07/2017 07:00:00,79,246.1073,28.47,30.53,PR,17009,2
08/07/2017 07:30:00,87,237.468,30.13,29.8,PR,17009,2
08/07/2017 08:00:00,83,253.222,32.07,27.23,PR,17009,2
08/07/2017 08:30:00,75,273.0107,29.53,28.07,PR,17009,2
08/07/2017 09:00:00,73,232.0447,28.93,28.87,PR,17009,2
08/07/2017 09:30:00,79,204.5277,28.43,29.7,PR,17009,2
08/07/2017 10:00:00,83,199.7477,28.23,30.8,PR,17009,2
08/07/2017 10:30:00,89,192.862,30.1,29.8,PR,17009,2
08/07/2017 11:00:00,82,217.182,30,30.17,PR,17009,2
08/07/2017 11:30:00,88,206.5803,27.2,33.33,PR,17009,2
08/07/2017 12:00:00,95,210.3297,31.03,30.3,PR,17009,2
08/07/2017 12:30:00,102,236.689,31.17,29.37,PR,17009,2
08/07/2017 13:00:00,104,261.3717,30.97,29.73,PR,17009,2
08/07/2017 13:30:00,92,278.254,28.33,33.77,PR,17009,2
08/07/2017 14:00:00,99,247.5077,27.23,40.4,PR,17009,2
08/07/2017 14:30:00,95,263.6327,28.23,37.7,PR,17009,2
08/07/2017 15:00:00,100,250.0473,28.53,36.13,PR,17009,2
08/07/2017 15:30:00,98,275.901,28,38.67,PR,17009,2
08/07/2017 16:00:00,98,271.3513,27.73,38.87,PR,17009,2
08/07/2017 16:30:00,93,271.3263,27.17,40,PR,17009,2
08/07/2017 17:00:00,92,250.8063,27,40.8,PR,17009,2
08/07/2017 17:30:00,89,257.381,26.37,43.03,PR,17009,2
08/07/2017 18:00:00,82,250.7127,26,45.4,PR,17009,2
08/07/2017 18:30:00,76,231.8193,25.8,46,PR,17009,2
08/07/2017 19:00:00,70,207.0837,25,47.13,PR,17009,2
08/07/2017 19:30:00,69,192.0957,24.07,49.87,PR,17009,2
08/07/2017 20:00:00,67,183.574,24,50.83,PR,17009,2
08/07/2017 20:30:00,70,179.2153,24,50.87,PR,17009,2
08/07/2017 21:00:00,59,182.7903,24,50.76,PR,17009,2
08/07/2017 21:30:00,57,153.6407,24,53.67,PR,17009,2
08/07/2017 22:00:00,47,148.368,24.63,52.1,PR,17009,2
08/07/2017 22:30:00,34,129.4513,24,52.33,PR,17009,2
08/07/2017 23:00:00,28,87.4943,24,52,PR,17009,2
08/07/2017 23:30:00,24,66.082,23.53,52.17,PR,17009,2
09/07/2017 00:00:00,24,53.844,23,53.1,PR,17009,2
09/07/2017 00:30:00,24,48.8247,23.93,54.03,PR,17009,2
09/07/2017 01:00:00,25,53.2363,23.97,55.2,PR,17009,2
09/07/2017 01:30:00,35,55.6623,23,57.23,PR,17009,2
09/07/2017 02:00:00,44,78.3797,22.3,59.2,PR,17009,2
09/07/2017 02:30:00,54,117.981,22.52,59.45,PR,17009,2
09/07/2017 03:00:00,80,156.8877,22.73,55.67,PR,17009,2
09/07/2017 03:30:00,92,253.9473,23,47.67,PR,17009,2
09/07/2017 04:00:00,88,312.906,23.43,45.9,PR,17009,2
09/07/2017 04:30:00,66,291.1233,23.2,45.07,PR,17009,2
09/07/2017 05:00:00,57,204.914,22,47.4,PR,17009,2
09/07/2017 05:30:00,61,162.2743,22.43,47.6,PR,17009,2
09/07/2017 06:00:00,82,157.9883,24.53,44.83,PR,17009,2
09/07/2017 06:30:00,91,214.747,27.33,38.83,PR,17009,2
09/07/2017 07:00:00,90,239.87,29.63,34.23,PR,17009,2
09/07/2017 07:30:00,84,224.0623,33.63,29.07,PR,17009,2
09/07/2017 08:00:00,92,198.5573,37.4,26.07,PR,17009,2
09/07/2017 08:30:00,94,218.8843,37.77,25.9,PR,17009,2
