date,RefSt,Sensor_O3,Temp,RelHum,,,
11/05/2017 02:30:00,80,490.198,7.6,81.73,MONTSENY,17016,4
11/05/2017 03:00:00,75,494.3677,7.8,77.47,MONTSENY,17016,4
11/05/2017 03:30:00,77,459.0787,7,76.67,MONTSENY,17016,4
11/05/2017 04:00:00,72,485.9953,7,77.7,MONTSENY,17016,4
11/05/2017 04:30:00,76,439.1623,7.1,79,MONTSENY,17016,4
11/05/2017 05:00:00,75,469.589,7.97,79,MONTSENY,17016,4
11/05/2017 05:30:00,74,450.376,8.5,77.67,MONTSENY,17016,4
11/05/2017 06:00:00,77,409.2947,9.5,75.4,MONTSENY,17016,4
11/05/2017 06:30:00,79,414.0223,11,71.63,MONTSENY,17016,4
11/05/2017 07:00:00,64,451.0917,10.07,72.13,MONTSENY,17016,4
11/05/2017 07:30:00,69,367.4063,9.23,77.07,MONTSENY,17016,4
11/05/2017 08:00:00,56,361.6587,10.87,81.43,MONTSENY,17016,4
11/05/2017 08:30:00,66,304.9743,10.03,82.37,MONTSENY,17016,4
11/05/2017 09:00:00,63,368.353,9.2,86.87,MONTSENY,17016,4
11/05/2017 09:30:00,73,357.097,9,92.07,MONTSENY,17016,4
11/05/2017 10:00:00,100,376.1417,11.83,92.87,MONTSENY,17016,4
11/05/2017 10:30:00,96,503.6477,15.37,62.63,MONTSENY,17016,4
11/05/2017 11:00:00,90,454.3997,16.63,53.87,MONTSENY,17016,4
11/05/2017 11:30:00,87,435.8897,17.47,52.87,MONTSENY,17016,4
11/05/2017 12:00:00,90,382.5431,20.03,48.03,MONTSENY,17016,4
11/05/2017 12:30:00,85,395.461,17.8,49.47,MONTSENY,17016,4
11/05/2017 13:00:00,88,384.9662,16.1,52.07,MONTSENY,17016,4
11/05/2017 13:30:00,91,462.5113,8.87,70.87,MONTSENY,17016,4
11/05/2017 14:00:00,80,525.092,8.87,83.07,MONTSENY,17016,4
11/05/2017 14:30:00,79,452.3963,10.1,82.37,MONTSENY,17016,4
11/05/2017 15:00:00,84,371.907,16.07,69.87,MONTSENY,17016,4
11/05/2017 15:30:00,87,433.8717,17.63,52.97,MONTSENY,17016,4
11/05/2017 16:00:00,85,441.3817,16.83,49.73,MONTSENY,17016,4
11/05/2017 16:30:00,87,427.4583,16.07,51.73,MONTSENY,17016,4
11/05/2017 17:00:00,85,437.942,15.97,51.27,MONTSENY,17016,4
11/05/2017 17:30:00,83,422.908,14.9,54.07,MONTSENY,17016,4
11/05/2017 18:00:00,80,425.0183,14.43,55.73,MONTSENY,17016,4
11/05/2017 18:30:00,68,409.7657,13.03,58.53,MONTSENY,17016,4
11/05/2017 19:00:00,63,356.141,11.57,68.77,MONTSENY,17016,4
11/05/2017 19:30:00,54,339.9187,11,72.5,MONTSENY,17016,4
11/05/2017 20:00:00,64,290.999,11,74.5,MONTSENY,17016,4
11/05/2017 20:30:00,62,353.069,10.8,76.3,MONTSENY,17016,4
11/05/2017 21:00:00,60,342.638,10.07,77.3,MONTSENY,17016,4
11/05/2017 21:30:00,63,349.0533,9.83,77.93,MONTSENY,17016,4
11/05/2017 22:00:00,72,371.7937,9.6,77.63,MONTSENY,17016,4
11/05/2017 22:30:00,73,420.2603,9.97,77.3,MONTSENY,17016,4
11/05/2017 23:00:00,65,424.8613,10.2,74.03,MONTSENY,17016,4
11/05/2017 23:30:00,79,376.5363,9.9,75.27,MONTSENY,17016,4
12/05/2017 00:00:00,85,470.4203,10.8,71.93,MONTSENY,17016,4
12/05/2017 00:30:00,88,512.8623,11.67,60.07,MONTSENY,17016,4
12/05/2017 01:30:00,92,556.2288,12,56.59,MONTSENY,17016,4
12/05/2017 02:00:00,89,571.7323,11.83,55.6,MONTSENY,17016,4
12/05/2017 02:30:00,86,560.3583,11,55,MONTSENY,17016,4
12/05/2017 03:00:00,89,537.11,10.57,56.13,MONTSENY,17016,4
12/05/2017 03:30:00,84,556.3443,10.63,55.63,MONTSENY,17016,4
12/05/2017 04:00:00,86,534.224,10.1,57.67,MONTSENY,17016,4
12/05/2017 04:30:00,89,552.3797,10,58.2,MONTSENY,17016,4
12/05/2017 05:00:00,88,559.1,10.33,57.8,MONTSENY,17016,4
12/05/2017 05:30:00,89,562.1143,10.67,57.33,MONTSENY,17016,4
12/05/2017 06:00:00,86,547.83,11.43,55.9,MONTSENY,17016,4
12/05/2017 06:30:00,84,509.1473,12.87,53.9,MONTSENY,17016,4
12/05/2017 07:00:00,86,456.9867,13.77,53.03,MONTSENY,17016,4
12/05/2017 07:30:00,89,431.5357,15.77,49.7,MONTSENY,17016,4
12/05/2017 08:00:00,91,448.3587,16.93,44.6,MONTSENY,17016,4
12/05/2017 08:30:00,88,504.6317,16.47,41.23,MONTSENY,17016,4
12/05/2017 09:00:00,87,477.515,17.77,39.23,MONTSENY,17016,4
12/05/2017 09:30:00,89,458.2067,18.97,36,MONTSENY,17016,4
12/05/2017 10:00:00,91,452.309,19.83,31.53,MONTSENY,17016,4
12/05/2017 10:30:00,91,470.768,19.77,25.23,MONTSENY,17016,4
12/05/2017 11:00:00,93,436.5983,21.3,24.17,MONTSENY,17016,4
12/05/2017 11:30:00,97,466.0943,21,23.23,MONTSENY,17016,4
12/05/2017 12:00:00,97,487.4013,20.37,23.53,MONTSENY,17016,4
12/05/2017 12:30:00,94,522.298,19,24.33,MONTSENY,17016,4
12/05/2017 13:00:00,93,490.9563,19.63,24,MONTSENY,17016,4
12/05/2017 13:30:00,98,511.929,19.43,24,MONTSENY,17016,4
12/05/2017 14:00:00,96,505.2737,20.43,23.47,MONTSENY,17016,4
12/05/2017 14:30:00,98,507.8543,21.07,23.27,MONTSENY,17016,4
12/05/2017 15:00:00,98,515.7457,21.47,23,MONTSENY,17016,4
12/05/2017 15:30:00,95,537.605,21.07,23.13,MONTSENY,17016,4
12/05/2017 16:00:00,102,560.0928,20.07,23.69,MONTSENY,17016,4
12/05/2017 16:30:00,100,580.1253,17.93,24.83,MONTSENY,17016,4
12/05/2017 17:00:00,94,558.8593,17.57,24.8,MONTSENY,17016,4
12/05/2017 17:30:00,96,570.098,17,25,MONTSENY,17016,4
12/05/2017 18:00:00,99,555.8297,16.7,25.47,MONTSENY,17016,4
12/05/2017 18:30:00,89,565.967,15.57,26,MONTSENY,17016,4
12/05/2017 19:00:00,92,478.8287,14.1,34.43,MONTSENY,17016,4
12/05/2017 19:30:00,91,526.7169,13.52,48.79,MONTSENY,17016,4
12/05/2017 20:00:00,86,515.9227,12.63,51.1,MONTSENY,17016,4
12/05/2017 20:30:00,77,483.1387,11.87,52.97,MONTSENY,17016,4
12/05/2017 21:00:00,74,436.1397,10.63,54.17,MONTSENY,17016,4
12/05/2017 21:30:00,70,423.2743,10,57.17,MONTSENY,17016,4
12/05/2017 22:00:00,72,419.1103,10,58.77,MONTSENY,17016,4
12/05/2017 22:30:00,84,417.3007,10,59.07,MONTSENY,17016,4
12/05/2017 23:00:00,81,504.7387,11.73,56.2,MONTSENY,17016,4
12/05/2017 23:30:00,83,490.8747,11.5,54.8,MONTSENY,17016,4
13/05/2017 00:00:00,77,492.987,11,57.67,MONTSENY,17016,4
13/05/2017 00:30:00,82,460.538,10.53,58.4,MONTSENY,17016,4
13/05/2017 01:30:00,84,517.6211,12,56,MONTSENY,17016,4
13/05/2017 02:00:00,85,523.1377,12,55.57,MONTSENY,17016,4
13/05/2017 02:30:00,83,524.236,12,55,MONTSENY,17016,4
13/05/2017 03:00:00,82,522.309,12,55,MONTSENY,17016,4
13/05/2017 03:30:00,80,517.2623,11.23,56.13,MONTSENY,17016,4
13/05/2017 04:00:00,78,501.629,11,57.7,MONTSENY,17016,4
13/05/2017 04:30:00,82,492.72,11,58.53,MONTSENY,17016,4
13/05/2017 05:00:00,78,509.1227,11,58.53,MONTSENY,17016,4
13/05/2017 05:30:00,80,499.509,11,58,MONTSENY,17016,4
13/05/2017 06:00:00,78,490.5853,11.9,56.47,MONTSENY,17016,4
13/05/2017 06:30:00,80,456.416,13.57,52.77,MONTSENY,17016,4
13/05/2017 07:00:00,81,447.5467,14.73,49.97,MONTSENY,17016,4
13/05/2017 07:30:00,82,423.443,16.97,44.4,MONTSENY,17016,4
13/05/2017 08:00:00,77,429.959,18.2,32.67,MONTSENY,17016,4
13/05/2017 08:30:00,78,360.4203,19.83,27.63,MONTSENY,17016,4
13/05/2017 09:00:00,78,370.6817,20.97,23.17,MONTSENY,17016,4
13/05/2017 09:30:00,77,366.128,21.13,23.27,MONTSENY,17016,4
13/05/2017 10:00:00,77,342.9393,23.13,22.2,MONTSENY,17016,4
13/05/2017 10:30:00,86,367.7217,22.7,22.3,MONTSENY,17016,4
13/05/2017 11:00:00,84,429.7197,21.1,23.1,MONTSENY,17016,4
13/05/2017 11:30:00,84,413.1603,22.83,22.3,MONTSENY,17016,4
13/05/2017 12:00:00,88,427.8277,21.73,22.83,MONTSENY,17016,4
13/05/2017 12:30:00,86,447.5747,20.8,23.37,MONTSENY,17016,4
13/05/2017 13:00:00,88,482.0677,20.6,23.4,MONTSENY,17016,4
13/05/2017 13:30:00,90,503.888,19.6,24,MONTSENY,17016,4
13/05/2017 14:00:00,87,506.539,19.9,23.8,MONTSENY,17016,4
13/05/2017 14:30:00,89,486.9733,20.73,23.3,MONTSENY,17016,4
13/05/2017 15:00:00,93,498.1263,20.53,23.5,MONTSENY,17016,4
13/05/2017 15:30:00,93,498.401,21.6,22.83,MONTSENY,17016,4
13/05/2017 16:00:00,91,520.9527,20.63,23.33,MONTSENY,17016,4
13/05/2017 16:30:00,96,502.4823,19.9,23.8,MONTSENY,17016,4
13/05/2017 17:00:00,93,512.0167,19.27,24.07,MONTSENY,17016,4
13/05/2017 17:30:00,88,485.972,18.13,24.87,MONTSENY,17016,4
13/05/2017 18:00:00,93,484.32,17.67,24.87,MONTSENY,17016,4
13/05/2017 18:30:00,84,488.9557,15.63,26,MONTSENY,17016,4
13/05/2017 19:00:00,81,431.4823,14.07,28.77,MONTSENY,17016,4
13/05/2017 19:30:00,72,444.2753,13.33,44,MONTSENY,17016,4
13/05/2017 20:00:00,69,383.4457,12.4,50.63,MONTSENY,17016,4
13/05/2017 20:30:00,70,376.2047,11.17,53.43,MONTSENY,17016,4
13/05/2017 21:00:00,73,380.488,11,54.53,MONTSENY,17016,4
13/05/2017 21:30:00,74,407.967,11,54.07,MONTSENY,17016,4
13/05/2017 22:00:00,74,390.682,11,54.97,MONTSENY,17016,4
13/05/2017 22:30:00,77,411.9417,10.67,56.07,MONTSENY,17016,4
13/05/2017 23:00:00,75,423.2145,10.9,56.1,MONTSENY,17016,4
13/05/2017 23:30:00,77,418.358,11.07,55.57,MONTSENY,17016,4
14/05/2017 00:00:00,81,423.6773,12,55,MONTSENY,17016,4
14/05/2017 00:30:00,82,436.9727,12.9,53.97,MONTSENY,17016,4
14/05/2017 01:30:00,79,445.1441,11.94,54,MONTSENY,17016,4
14/05/2017 02:00:00,82,447.9267,12,54,MONTSENY,17016,4
14/05/2017 02:30:00,72,464.052,12.57,52.13,MONTSENY,17016,4
14/05/2017 03:00:00,72,392.8683,12,53.1,MONTSENY,17016,4
14/05/2017 03:30:00,69,400.696,12,53.13,MONTSENY,17016,4
14/05/2017 04:00:00,66,386.7777,11.7,53,MONTSENY,17016,4
14/05/2017 04:30:00,67,380.486,11,53.87,MONTSENY,17016,4
14/05/2017 05:00:00,68,369.9027,11,55,MONTSENY,17016,4
14/05/2017 05:30:00,65,356.618,11.57,56,MONTSENY,17016,4
14/05/2017 06:00:00,58,323.7637,12.63,55.37,MONTSENY,17016,4
14/05/2017 06:30:00,64,268.4627,13.4,55,MONTSENY,17016,4
14/05/2017 07:00:00,72,272.914,16.57,51.1,MONTSENY,17016,4
14/05/2017 07:30:00,79,317.7613,17.33,49.43,MONTSENY,17016,4
14/05/2017 08:00:00,75,350.362,18.97,45.27,MONTSENY,17016,4
14/05/2017 08:30:00,75,358.6133,19.9,40.23,MONTSENY,17016,4
14/05/2017 09:00:00,73,373.5757,17.8,44.77,MONTSENY,17016,4
14/05/2017 09:30:00,70,352.677,16.93,49.13,MONTSENY,17016,4
14/05/2017 10:00:00,77,337.9727,19.43,43.27,MONTSENY,17016,4
14/05/2017 10:30:00,74,371.3107,17.03,48.13,MONTSENY,17016,4
14/05/2017 11:00:00,54,348.8813,15.17,52.2,MONTSENY,17016,4
14/05/2017 11:30:00,60,257.1233,13.63,72.97,MONTSENY,17016,4
14/05/2017 12:00:00,41,242.7983,17.07,66,MONTSENY,17016,4
14/05/2017 12:30:00,66,180.4103,14.67,71.27,MONTSENY,17016,4
14/05/2017 13:00:00,72,278.9067,15.87,74.23,MONTSENY,17016,4
14/05/2017 13:30:00,80,334.221,17.47,65.73,MONTSENY,17016,4
14/05/2017 14:00:00,83,362.5643,20.33,51.13,MONTSENY,17016,4
14/05/2017 14:30:00,77,385.9833,17.9,50,MONTSENY,17016,4
14/05/2017 15:00:00,66,367.5927,16,54.6,MONTSENY,17016,4
14/05/2017 15:30:00,65,315.7503,16.3,55.73,MONTSENY,17016,4
14/05/2017 16:00:00,82,306.807,16.53,55.27,MONTSENY,17016,4
14/05/2017 16:30:00,83,359.202,18.77,50.7,MONTSENY,17016,4
14/05/2017 17:00:00,70,358.716,18.8,47.73,MONTSENY,17016,4
14/05/2017 17:30:00,52,336.2603,16.2,51.5,MONTSENY,17016,4
14/05/2017 18:00:00,47,219.2757,14.53,58.53,MONTSENY,17016,4
14/05/2017 18:30:00,48,216.3357,13.73,67.87,MONTSENY,17016,4
14/05/2017 19:00:00,47,211.158,12.43,70.53,MONTSENY,17016,4
14/05/2017 19:30:00,50,225.624,11.13,73.83,MONTSENY,17016,4
14/05/2017 20:00:00,57,264.6448,10.52,76.72,MONTSENY,17016,4
14/05/2017 20:30:00,56,295.8567,10.23,76.67,MONTSENY,17016,4
14/05/2017 21:00:00,55,305.6153,10.2,75.8,MONTSENY,17016,4
14/05/2017 21:30:00,60,304.786,10.33,76.67,MONTSENY,17016,4
14/05/2017 22:00:00,58,323.5123,10.1,77.57,MONTSENY,17016,4
14/05/2017 22:30:00,61,311.494,10,77.93,MONTSENY,17016,4
14/05/2017 23:00:00,69,323.9423,10.47,77.03,MONTSENY,17016,4
14/05/2017 23:30:00,74,350.914,10.57,75.67,MONTSENY,17016,4
15/05/2017 00:00:00,78,393.7587,10.47,74.37,MONTSENY,17016,4
15/05/2017 00:30:00,76,407.3217,11,72.47,MONTSENY,17016,4
15/05/2017 01:30:00,70,399.0935,11,71,MONTSENY,17016,4
15/05/2017 02:00:00,73,379.921,10.6,71.4,MONTSENY,17016,4
15/05/2017 02:30:00,73,400.7697,10.8,71.13,MONTSENY,17016,4
15/05/2017 03:00:00,69,404.7573,10.53,70.47,MONTSENY,17016,4
15/05/2017 03:30:00,69,393.0297,10,71,MONTSENY,17016,4
15/05/2017 04:00:00,70,394.3713,10,71,MONTSENY,17016,4
15/05/2017 04:30:00,70,399.556,10.13,70.2,MONTSENY,17016,4
15/05/2017 05:00:00,73,393.772,10.07,69.83,MONTSENY,17016,4
15/05/2017 05:30:00,66,414.754,11.1,67.03,MONTSENY,17016,4
15/05/2017 06:00:00,56,311.904,12.33,66,MONTSENY,17016,4
15/05/2017 06:30:00,59,195.624,15.9,62,MONTSENY,17016,4
15/05/2017 07:00:00,75,176.8517,18.33,57.27,MONTSENY,17016,4
15/05/2017 07:30:00,74,328.029,18.57,48.7,MONTSENY,17016,4
15/05/2017 08:00:00,73,329.8177,20,44.63,MONTSENY,17016,4
15/05/2017 08:30:00,78,334.4713,21.23,39.3,MONTSENY,17016,4
15/05/2017 09:00:00,78,346.2117,22.07,35.3,MONTSENY,17016,4
15/05/2017 09:30:00,78,359.9497,22.79,32.72,MONTSENY,17016,4
15/05/2017 10:00:00,81,354.2553,23.63,26.57,MONTSENY,17016,4
15/05/2017 10:30:00,83,358.929,23.2,24.33,MONTSENY,17016,4
15/05/2017 11:00:00,88,367.3687,23.87,21.97,MONTSENY,17016,4
15/05/2017 11:30:00,93,387.3607,23.9,21.77,MONTSENY,17016,4
15/05/2017 12:00:00,100,390.8737,23.93,23.87,MONTSENY,17016,4
15/05/2017 12:30:00,100,424.551,22.03,31.83,MONTSENY,17016,4
15/05/2017 13:00:00,101,447.7697,20.63,34.7,MONTSENY,17016,4
15/05/2017 13:30:00,99,454.7163,20.17,35.73,MONTSENY,17016,4
15/05/2017 14:00:00,101,440.8317,20.67,35,MONTSENY,17016,4
15/05/2017 14:30:00,103,459.35,22.57,27.97,MONTSENY,17016,4
15/05/2017 15:00:00,100,454.8853,23.03,22.87,MONTSENY,17016,4
15/05/2017 15:30:00,101,461.357,22.37,22.63,MONTSENY,17016,4
15/05/2017 16:00:00,99,460.3767,21.77,22.97,MONTSENY,17016,4
15/05/2017 16:30:00,98,470.2433,19.9,31.67,MONTSENY,17016,4
15/05/2017 17:00:00,91,445.65,19.37,31.63,MONTSENY,17016,4
15/05/2017 17:30:00,82,426.9667,17.7,37.67,MONTSENY,17016,4
15/05/2017 18:00:00,68,317.7577,18.7,38.37,MONTSENY,17016,4
15/05/2017 18:30:00,63,284.1283,15.8,46.27,MONTSENY,17016,4
15/05/2017 19:00:00,75,271.146,14.23,54.57,MONTSENY,17016,4
15/05/2017 19:30:00,83,316.3367,13,56.27,MONTSENY,17016,4
15/05/2017 20:00:00,89,383.5287,13,57.1,MONTSENY,17016,4
15/05/2017 20:30:00,91,417.1707,13,57.03,MONTSENY,17016,4
15/05/2017 21:00:00,91,424.407,13.07,57,MONTSENY,17016,4
15/05/2017 21:30:00,92,441.4513,13.43,57,MONTSENY,17016,4
15/05/2017 22:00:00,93,429.9397,13.1,57,MONTSENY,17016,4
15/05/2017 22:30:00,91,423.2703,13,57,MONTSENY,17016,4
15/05/2017 23:00:00,94,430.9067,13,57.57,MONTSENY,17016,4
15/05/2017 23:30:00,91,435.391,13.03,57.83,MONTSENY,17016,4
16/05/2017 00:00:00,92,426.0117,13,58.37,MONTSENY,17016,4
16/05/2017 00:30:00,90,436.9043,13,58.8,MONTSENY,17016,4
16/05/2017 01:30:00,95,440.6175,13.63,58.25,MONTSENY,17016,4
16/05/2017 02:00:00,93,436.1213,13.27,57.37,MONTSENY,17016,4
16/05/2017 02:30:00,90,442.803,13.13,57.27,MONTSENY,17016,4
16/05/2017 03:00:00,92,446.1363,13,58,MONTSENY,17016,4
16/05/2017 03:30:00,91,446.894,13,58,MONTSENY,17016,4
16/05/2017 04:00:00,90,434.039,13,58.9,MONTSENY,17016,4
16/05/2017 04:30:00,87,434.0153,13,59.73,MONTSENY,17016,4
16/05/2017 05:00:00,86,422.0727,13,61.23,MONTSENY,17016,4
16/05/2017 05:30:00,84,418.7633,13.07,61.97,MONTSENY,17016,4
16/05/2017 06:00:00,76,390.61,14.13,60.37,MONTSENY,17016,4
16/05/2017 06:30:00,73,260.553,17.3,55.3,MONTSENY,17016,4
16/05/2017 07:00:00,85,197.3563,20.57,50.97,MONTSENY,17016,4
16/05/2017 07:30:00,92,332.1473,20.17,48.07,MONTSENY,17016,4
16/05/2017 08:00:00,93,360.478,21.8,43.87,MONTSENY,17016,4
16/05/2017 08:30:00,93,367.1353,22.1,40.97,MONTSENY,17016,4
16/05/2017 09:00:00,99,379.4383,23.3,36.07,MONTSENY,17016,4
16/05/2017 09:30:00,100,391.9073,23.93,33.03,MONTSENY,17016,4
16/05/2017 10:00:00,106,407.1447,24,29.8,MONTSENY,17016,4
16/05/2017 10:30:00,106,397.679,23.13,31.7,MONTSENY,17016,4
16/05/2017 11:00:00,114,421.8114,24.14,30.55,MONTSENY,17016,4
16/05/2017 11:30:00,119,440.825,25,24.37,MONTSENY,17016,4
16/05/2017 12:00:00,118,466.9097,23.7,25.73,MONTSENY,17016,4
16/05/2017 12:30:00,121,466.6393,23.8,30.4,MONTSENY,17016,4
16/05/2017 13:00:00,124,483.985,23.1,28.17,MONTSENY,17016,4
16/05/2017 13:30:00,120,495.7437,22.77,29.53,MONTSENY,17016,4
16/05/2017 14:00:00,119,484.034,24.1,24.13,MONTSENY,17016,4
16/05/2017 14:30:00,122,480.6993,24.67,21.33,MONTSENY,17016,4
16/05/2017 15:00:00,126,493.4243,24.3,21.7,MONTSENY,17016,4
16/05/2017 15:30:00,121,512.5573,24.1,21.9,MONTSENY,17016,4
16/05/2017 16:00:00,119,496.2367,23.8,21.8,MONTSENY,17016,4
16/05/2017 16:30:00,119,481.2943,22.77,22.43,MONTSENY,17016,4
16/05/2017 17:00:00,114,429.635,23.53,21.87,MONTSENY,17016,4
16/05/2017 17:30:00,106,485.358,20.1,24.53,MONTSENY,17016,4
16/05/2017 18:00:00,96,396.1893,20.13,27.7,MONTSENY,17016,4
16/05/2017 18:30:00,80,391.1343,17.4,36.3,MONTSENY,17016,4
16/05/2017 19:00:00,76,320.224,15.83,45.53,MONTSENY,17016,4
16/05/2017 19:30:00,83,315.134,14.13,52.03,MONTSENY,17016,4
16/05/2017 20:00:00,86,357.2073,14,52.77,MONTSENY,17016,4
16/05/2017 20:30:00,93,373.65,13.8,53,MONTSENY,17016,4
16/05/2017 21:00:00,91,408.136,13.7,53,MONTSENY,17016,4
16/05/2017 21:30:00,93,408.8453,13,53,MONTSENY,17016,4
16/05/2017 22:00:00,94,424.415,13,53.2,MONTSENY,17016,4
16/05/2017 22:30:00,88,434.2673,13,53.37,MONTSENY,17016,4
16/05/2017 23:00:00,87,458.434,13,52.07,MONTSENY,17016,4
16/05/2017 23:30:00,81,475.4317,13.3,48.47,MONTSENY,17016,4
17/05/2017 00:00:00,76,441.7773,13.67,47.3,MONTSENY,17016,4
17/05/2017 00:30:00,85,426.9413,13.33,47.73,MONTSENY,17016,4
17/05/2017 01:30:00,90,466.1482,14.18,40.82,MONTSENY,17016,4
17/05/2017 02:00:00,96,495.597,14.03,40.97,MONTSENY,17016,4
17/05/2017 02:30:00,88,510.442,14.67,39.67,MONTSENY,17016,4
17/05/2017 03:00:00,84,465.7557,13.87,41.8,MONTSENY,17016,4
17/05/2017 03:30:00,89,461.1817,12.93,46.07,MONTSENY,17016,4
17/05/2017 04:00:00,92,492.4897,12.83,46.7,MONTSENY,17016,4
17/05/2017 04:30:00,90,498.7033,12.77,45.93,MONTSENY,17016,4
17/05/2017 05:00:00,88,493.0327,12.7,45.63,MONTSENY,17016,4
17/05/2017 05:30:00,84,486.2053,13,44.77,MONTSENY,17016,4
17/05/2017 06:00:00,76,409.415,14.57,44.83,MONTSENY,17016,4
17/05/2017 06:30:00,73,320.2597,15.97,44.03,MONTSENY,17016,4
17/05/2017 07:00:00,85,258.939,19.03,42.77,MONTSENY,17016,4
17/05/2017 07:30:00,94,367.9743,20.9,29.5,MONTSENY,17016,4
17/05/2017 08:00:00,93,416.254,21.7,22.93,MONTSENY,17016,4
17/05/2017 08:30:00,93,403.8427,22.43,22.57,MONTSENY,17016,4
17/05/2017 09:00:00,94,389.0873,22.9,22.1,MONTSENY,17016,4
17/05/2017 09:30:00,95,421.633,23.13,22,MONTSENY,17016,4
17/05/2017 10:00:00,100,425.9123,23.63,22,MONTSENY,17016,4
17/05/2017 10:30:00,101,447.789,23,22,MONTSENY,17016,4
17/05/2017 11:00:00,107,438.6797,23.38,22.07,MONTSENY,17016,4
17/05/2017 11:30:00,116,449.8167,23.8,21.93,MONTSENY,17016,4
17/05/2017 12:00:00,110,460.3003,22.97,22.03,MONTSENY,17016,4
17/05/2017 12:30:00,111,504.3443,22.4,22.6,MONTSENY,17016,4
17/05/2017 13:00:00,115,463.777,23.57,21.9,MONTSENY,17016,4
17/05/2017 13:30:00,113,510.682,21.83,23,MONTSENY,17016,4
17/05/2017 14:00:00,118,518.086,22.93,22.27,MONTSENY,17016,4
17/05/2017 14:30:00,120,517.4067,24.13,21.87,MONTSENY,17016,4
17/05/2017 15:00:00,120,536.4437,23.67,22,MONTSENY,17016,4
17/05/2017 15:30:00,117,555.4957,22.9,22.17,MONTSENY,17016,4
17/05/2017 16:00:00,107,532.1117,21.37,22.93,MONTSENY,17016,4
17/05/2017 16:30:00,105,494.1727,19.93,23.83,MONTSENY,17016,4
17/05/2017 17:00:00,103,485.6803,18.1,24.67,MONTSENY,17016,4
17/05/2017 17:30:00,100,483.3369,17,25,MONTSENY,17016,4
17/05/2017 18:00:00,91,455.0353,17,25,MONTSENY,17016,4
17/05/2017 18:30:00,83,372.8837,16.03,28.27,MONTSENY,17016,4
17/05/2017 19:00:00,88,356.3283,15.07,39,MONTSENY,17016,4
17/05/2017 19:30:00,97,427.5903,14.97,40.2,MONTSENY,17016,4
17/05/2017 20:00:00,87,477.981,15.03,31.17,MONTSENY,17016,4
17/05/2017 20:30:00,90,421.822,14,38.13,MONTSENY,17016,4
17/05/2017 21:00:00,88,426.8313,13.57,39,MONTSENY,17016,4
17/05/2017 21:30:00,89,439.6143,13,39.67,MONTSENY,17016,4
17/05/2017 22:00:00,92,450.649,13,41.4,MONTSENY,17016,4
17/05/2017 22:30:00,93,465.3963,13,42.23,MONTSENY,17016,4
17/05/2017 23:00:00,94,465.7067,13,42.93,MONTSENY,17016,4
17/05/2017 23:30:00,97,477.2897,12.93,43.3,MONTSENY,17016,4
18/05/2017 00:00:00,96,463.4143,12.73,44.43,MONTSENY,17016,4
18/05/2017 00:30:00,93,485.6787,12.57,46.43,MONTSENY,17016,4
18/05/2017 01:30:00,87,487.1347,12.42,42.42,MONTSENY,17016,4
18/05/2017 02:00:00,86,481.5048,11.83,43.79,MONTSENY,17016,4
18/05/2017 02:30:00,88,454.6133,11.23,45.37,MONTSENY,17016,4
18/05/2017 03:00:00,90,478.6687,11.13,47.23,MONTSENY,17016,4
18/05/2017 03:30:00,94,482.429,11,49.3,MONTSENY,17016,4
18/05/2017 04:00:00,93,506.652,11,51.1,MONTSENY,17016,4
18/05/2017 04:30:00,89,499.301,11,52.27,MONTSENY,17016,4
18/05/2017 05:00:00,91,478.948,10.83,53.2,MONTSENY,17016,4
18/05/2017 05:30:00,81,473.513,11,53.6,MONTSENY,17016,4
18/05/2017 06:00:00,73,408.276,12.43,53.4,MONTSENY,17016,4
18/05/2017 06:30:00,83,322.521,15.13,50.23,MONTSENY,17016,4
18/05/2017 07:00:00,94,340.8747,16.83,47,MONTSENY,17016,4
18/05/2017 07:30:00,92,405.3357,17.5,42.4,MONTSENY,17016,4
18/05/2017 08:00:00,90,402.4973,19.57,33.63,MONTSENY,17016,4
18/05/2017 08:30:00,93,448.4728,18.76,26.34,MONTSENY,17016,4
18/05/2017 09:00:00,95,446.8123,19.73,25.27,MONTSENY,17016,4
18/05/2017 09:30:00,95,446.2293,20.2,23.67,MONTSENY,17016,4
18/05/2017 10:00:00,97,424.901,20.27,24.37,MONTSENY,17016,4
18/05/2017 10:30:00,102,438.416,20.8,23.8,MONTSENY,17016,4
18/05/2017 11:00:00,111,457.2897,21.13,23,MONTSENY,17016,4
18/05/2017 11:30:00,106,467.5287,21.3,27.1,MONTSENY,17016,4
18/05/2017 12:00:00,107,475.5443,20.6,28.63,MONTSENY,17016,4
18/05/2017 12:30:00,106,460.2703,20.27,35.53,MONTSENY,17016,4
18/05/2017 13:00:00,109,465.8447,21.17,29.7,MONTSENY,17016,4
18/05/2017 13:30:00,112,451.3893,21.41,31,MONTSENY,17016,4
18/05/2017 14:00:00,111,452.4367,23.57,22.27,MONTSENY,17016,4
18/05/2017 14:30:00,119,452.0733,23.07,22.2,MONTSENY,17016,4
18/05/2017 15:00:00,105,440.419,21.57,26.67,MONTSENY,17016,4
18/05/2017 15:30:00,96,431.3697,18.07,42.03,MONTSENY,17016,4
18/05/2017 16:00:00,84,462.6497,12.17,66.1,MONTSENY,17016,4
18/05/2017 16:30:00,87,417.8103,11,83.8,MONTSENY,17016,4
