date,RefSt,Sensor_O3,Temp,RelHum,,,
28/05/2017 12:30:00,122,396.2937,34.3,27.63,MANLLEU,17013,2
28/05/2017 13:00:00,128,425.7193,34.43,27.57,MANLLEU,17013,2
28/05/2017 13:30:00,136,496.3723,33.27,28.17,MANLLEU,17013,2
28/05/2017 14:00:00,127,531.862,31.03,29.3,MANLLEU,17013,2
28/05/2017 14:30:00,125,566.6923,31.1,29.03,MANLLEU,17013,2
28/05/2017 15:00:00,127,522.435,31.17,29.07,MANLLEU,17013,2
28/05/2017 15:30:00,126,557.3927,29.73,30,MANLLEU,17013,2
28/05/2017 16:00:00,124,573.2187,30,30,MANLLEU,17013,2
28/05/2017 16:30:00,125,560.4117,29.67,30,MANLLEU,17013,2
28/05/2017 17:00:00,124,548.1227,28.53,30.47,MANLLEU,17013,2
28/05/2017 17:30:00,124,536.2577,27.73,31,MANLLEU,17013,2
28/05/2017 18:00:00,121,532.741,26.47,31.53,MANLLEU,17013,2
28/05/2017 18:30:00,117,536.1973,24.77,32.3,MANLLEU,17013,2
28/05/2017 19:00:00,114,567.8977,23.9,33,MANLLEU,17013,2
28/05/2017 19:30:00,102,588.725,22.73,33.27,MANLLEU,17013,2
28/05/2017 20:00:00,69,554.6337,21.93,34,MANLLEU,17013,2
28/05/2017 20:30:00,71,299.9147,20.57,34.43,MANLLEU,17013,2
28/05/2017 21:00:00,66,269.217,19.67,35,MANLLEU,17013,2
28/05/2017 21:30:00,65,194.7123,18.6,35.43,MANLLEU,17013,2
28/05/2017 22:00:00,54,212.7823,18,36.9,MANLLEU,17013,2
28/05/2017 22:30:00,56,181.582,17.23,37.43,MANLLEU,17013,2
28/05/2017 23:00:00,42,172.6983,16.93,37.62,MANLLEU,17013,2
28/05/2017 23:30:00,48,118.5257,16,41.3,MANLLEU,17013,2
29/05/2017 00:00:00,50,132.4093,15.5,44.07,MANLLEU,17013,2
29/05/2017 00:30:00,42,123.6853,15.53,41.4,MANLLEU,17013,2
29/05/2017 01:30:00,31,90.4144,14,45.38,MANLLEU,17013,2
29/05/2017 02:00:00,26,81.7347,14,47.7,MANLLEU,17013,2
29/05/2017 02:30:00,21,68.2793,13.7,50,MANLLEU,17013,2
29/05/2017 03:00:00,15,60.3957,13.33,50.57,MANLLEU,17013,2
29/05/2017 03:30:00,19,56.236,13,55.07,MANLLEU,17013,2
29/05/2017 04:00:00,17,57.1043,12.87,56.47,MANLLEU,17013,2
29/05/2017 04:30:00,10,57.3523,12,59.57,MANLLEU,17013,2
29/05/2017 05:00:00,13,47.9233,12.53,57.17,MANLLEU,17013,2
29/05/2017 05:30:00,14,45.5857,17.87,47.93,MANLLEU,17013,2
29/05/2017 06:00:00,29,44.9763,21.67,36.3,MANLLEU,17013,2
29/05/2017 06:30:00,37,53.6033,21.03,35.2,MANLLEU,17013,2
29/05/2017 07:00:00,52,63.8177,25.17,32.57,MANLLEU,17013,2
29/05/2017 07:30:00,60,93.0767,27.23,31.17,MANLLEU,17013,2
29/05/2017 08:00:00,75,120.505,27.5,31.13,MANLLEU,17013,2
29/05/2017 08:30:00,76,192.6887,29.03,30.27,MANLLEU,17013,2
29/05/2017 09:00:00,89,212.6557,28.03,30.93,MANLLEU,17013,2
29/05/2017 09:30:00,117,265.5273,28.43,30.57,MANLLEU,17013,2
29/05/2017 10:00:00,120,431.4397,28.57,30.43,MANLLEU,17013,2
29/05/2017 10:30:00,122,457.0227,29.5,30,MANLLEU,17013,2
29/05/2017 11:00:00,126,487.617,29.9,30,MANLLEU,17013,2
29/05/2017 11:30:00,133,507.8563,30.47,29.53,MANLLEU,17013,2
29/05/2017 12:00:00,136,528.2887,30.97,29.33,MANLLEU,17013,2
29/05/2017 12:30:00,142,523.4707,33.13,28.27,MANLLEU,17013,2
29/05/2017 13:00:00,148,555.7563,32.1,28.9,MANLLEU,17013,2
29/05/2017 13:30:00,146,614.4993,31.4,29,MANLLEU,17013,2
29/05/2017 14:00:00,140,614.8257,31.07,29.27,MANLLEU,17013,2
29/05/2017 14:30:00,138,607.7433,30.17,29.83,MANLLEU,17013,2
29/05/2017 15:00:00,136,590.529,30.47,29.57,MANLLEU,17013,2
29/05/2017 15:30:00,132,577.762,30,30,MANLLEU,17013,2
29/05/2017 16:00:00,129,573.483,28.63,30.6,MANLLEU,17013,2
29/05/2017 16:30:00,124,563.935,27.97,31,MANLLEU,17013,2
29/05/2017 17:00:00,119,545.4713,26.77,31.4,MANLLEU,17013,2
29/05/2017 17:30:00,114,522.9379,24.9,32.17,MANLLEU,17013,2
29/05/2017 18:00:00,115,493.485,24,33,MANLLEU,17013,2
29/05/2017 18:30:00,110,507.0133,23.43,33,MANLLEU,17013,2
29/05/2017 19:00:00,100,526.865,22,33.93,MANLLEU,17013,2
29/05/2017 19:30:00,84,467.7373,21,34,MANLLEU,17013,2
29/05/2017 20:00:00,76,333.1903,20.8,34.2,MANLLEU,17013,2
29/05/2017 20:30:00,78,273.249,19.77,35,MANLLEU,17013,2
29/05/2017 21:00:00,74,260.8263,19.33,35.33,MANLLEU,17013,2
29/05/2017 21:30:00,59,268.7743,19,35.97,MANLLEU,17013,2
29/05/2017 22:00:00,49,179.349,18.07,37.33,MANLLEU,17013,2
29/05/2017 22:30:00,60,137.2597,18,37.87,MANLLEU,17013,2
29/05/2017 23:00:00,63,175.713,18,37.47,MANLLEU,17013,2
29/05/2017 23:30:00,54,181.1637,18,38,MANLLEU,17013,2
30/05/2017 00:00:00,49,134.2063,17.8,38.17,MANLLEU,17013,2
30/05/2017 00:30:00,41,117.4457,17.33,38.93,MANLLEU,17013,2
30/05/2017 01:30:00,55,131.4675,17,40.69,MANLLEU,17013,2
30/05/2017 02:00:00,39,152.5887,16.67,41.3,MANLLEU,17013,2
30/05/2017 02:30:00,36,96.055,15.2,46.03,MANLLEU,17013,2
30/05/2017 03:00:00,34,89.6317,15.2,49.77,MANLLEU,17013,2
30/05/2017 03:30:00,24,84.921,15,49.3,MANLLEU,17013,2
30/05/2017 04:00:00,28,62.1355,15,50.1,MANLLEU,17013,2
30/05/2017 04:30:00,18,61.7373,15,49.7,MANLLEU,17013,2
30/05/2017 05:00:00,24,49.7223,15,50.4,MANLLEU,17013,2
30/05/2017 05:30:00,28,53.2413,15.9,49.57,MANLLEU,17013,2
30/05/2017 06:00:00,13,58.039,16,48.4,MANLLEU,17013,2
30/05/2017 06:30:00,8,42.215,15.37,49.43,MANLLEU,17013,2
30/05/2017 07:00:00,11,38.28,15.1,51.43,MANLLEU,17013,2
30/05/2017 07:30:00,13,41.6823,16,54.53,MANLLEU,17013,2
30/05/2017 08:00:00,17,41.573,16,53.03,MANLLEU,17013,2
30/05/2017 08:30:00,27,47.6257,15.67,60.7,MANLLEU,17013,2
30/05/2017 09:00:00,54,66.2043,16,67.97,MANLLEU,17013,2
30/05/2017 09:30:00,71,137.5247,17.1,63.6,MANLLEU,17013,2
30/05/2017 10:00:00,73,242.65,18,54.03,MANLLEU,17013,2
30/05/2017 10:30:00,73,259.2053,20.23,50.13,MANLLEU,17013,2
30/05/2017 11:00:00,67,240.1187,23.13,44,MANLLEU,17013,2
30/05/2017 11:30:00,67,225.9693,21.03,44.87,MANLLEU,17013,2
30/05/2017 12:00:00,69,232.6377,21,46.03,MANLLEU,17013,2
30/05/2017 12:30:00,67,243.8143,21.97,43.83,MANLLEU,17013,2
30/05/2017 13:00:00,76,236.1677,22.83,42.6,MANLLEU,17013,2
30/05/2017 13:30:00,80,314.8787,23.23,39.67,MANLLEU,17013,2
30/05/2017 14:00:00,84,327.3693,23.4,38.4,MANLLEU,17013,2
30/05/2017 14:30:00,78,327.7427,23.4,37.63,MANLLEU,17013,2
30/05/2017 15:00:00,75,314.811,22.77,37.87,MANLLEU,17013,2
30/05/2017 15:30:00,77,343.569,22.33,37.97,MANLLEU,17013,2
30/05/2017 16:00:00,77,347.203,22.8,36.3,MANLLEU,17013,2
30/05/2017 16:30:00,84,340.0317,22.77,35.3,MANLLEU,17013,2
30/05/2017 17:00:00,71,416.8577,22,36.07,MANLLEU,17013,2
30/05/2017 17:30:00,64,312.005,21.63,36.63,MANLLEU,17013,2
30/05/2017 18:00:00,48,273.6827,21,37.5,MANLLEU,17013,2
30/05/2017 18:30:00,42,198.1387,20.6,40.23,MANLLEU,17013,2
30/05/2017 19:00:00,33,148.7193,19.9,44.47,MANLLEU,17013,2
30/05/2017 19:30:00,29,112.058,19,47.2,MANLLEU,17013,2
30/05/2017 20:00:00,16,83.1,18.7,49.47,MANLLEU,17013,2
30/05/2017 20:30:00,25,52.6363,18.33,49.67,MANLLEU,17013,2
30/05/2017 21:00:00,32,73.009,18,51.83,MANLLEU,17013,2
30/05/2017 21:30:00,27,87.7403,17.93,53.77,MANLLEU,17013,2
30/05/2017 22:00:00,26,76.2207,17.17,53.3,MANLLEU,17013,2
30/05/2017 22:30:00,47,80.54,16.77,58.83,MANLLEU,17013,2
30/05/2017 23:00:00,53,117.1293,16,63,MANLLEU,17013,2
30/05/2017 23:30:00,44,155.036,16,60.83,MANLLEU,17013,2
31/05/2017 00:00:00,37,167.0259,16,57.79,MANLLEU,17013,2
31/05/2017 00:30:00,44,148.7843,15.27,62.07,MANLLEU,17013,2
31/05/2017 01:30:00,43,168.2053,15,61.35,MANLLEU,17013,2
31/05/2017 02:00:00,24,167.6957,15,62.13,MANLLEU,17013,2
31/05/2017 02:30:00,11,94.5537,14.67,62.53,MANLLEU,17013,2
31/05/2017 03:00:00,12,57.9127,14,67.13,MANLLEU,17013,2
31/05/2017 03:30:00,7,56.063,14,69.8,MANLLEU,17013,2
31/05/2017 04:00:00,5,45.822,14,70,MANLLEU,17013,2
31/05/2017 04:30:00,8,43.4267,14,69.07,MANLLEU,17013,2
31/05/2017 05:00:00,9,42.59,14,69.3,MANLLEU,17013,2
31/05/2017 05:30:00,11,42.0273,14.73,68.5,MANLLEU,17013,2
31/05/2017 06:00:00,11,41.5077,15.7,67.87,MANLLEU,17013,2
31/05/2017 06:30:00,14,39.8033,17.77,63.33,MANLLEU,17013,2
31/05/2017 07:00:00,23,41.3987,21.9,47.7,MANLLEU,17013,2
31/05/2017 07:30:00,24,50.363,21.17,42.8,MANLLEU,17013,2
31/05/2017 08:00:00,38,56.419,20.1,47.6,MANLLEU,17013,2
31/05/2017 08:30:00,52,75.6972,21.03,45.93,MANLLEU,17013,2
31/05/2017 09:00:00,63,98.027,25.7,37.63,MANLLEU,17013,2
31/05/2017 09:30:00,72,142.476,26.8,34.33,MANLLEU,17013,2
31/05/2017 10:00:00,76,175.4687,26.8,32.47,MANLLEU,17013,2
31/05/2017 10:30:00,91,199.4787,27.27,32.27,MANLLEU,17013,2
31/05/2017 11:00:00,105,306.631,27.63,31.93,MANLLEU,17013,2
31/05/2017 11:30:00,110,374.6057,29.47,30.23,MANLLEU,17013,2
31/05/2017 12:00:00,113,375.0063,28.97,30.27,MANLLEU,17013,2
31/05/2017 12:30:00,113,411.0167,30.77,29.37,MANLLEU,17013,2
31/05/2017 13:00:00,109,437.5783,31.47,29.13,MANLLEU,17013,2
31/05/2017 13:30:00,113,407.682,33,28.3,MANLLEU,17013,2
31/05/2017 14:00:00,109,442.8287,30.63,29.6,MANLLEU,17013,2
31/05/2017 14:30:00,104,488.882,27.63,31,MANLLEU,17013,2
31/05/2017 15:00:00,106,433.0127,28.23,30.8,MANLLEU,17013,2
31/05/2017 15:30:00,107,453.791,28.37,30.6,MANLLEU,17013,2
31/05/2017 16:00:00,111,449.909,27,31.03,MANLLEU,17013,2
31/05/2017 16:30:00,111,442.7853,27.4,31,MANLLEU,17013,2
31/05/2017 17:00:00,104,423.87,26.77,31.23,MANLLEU,17013,2
31/05/2017 17:30:00,100,439.4057,24.33,33.03,MANLLEU,17013,2
31/05/2017 18:00:00,106,430.7647,23.97,34,MANLLEU,17013,2
31/05/2017 18:30:00,106,474.7217,22.3,34.7,MANLLEU,17013,2
31/05/2017 19:00:00,99,498.084,21.53,35.57,MANLLEU,17013,2
31/05/2017 19:30:00,91,457.2607,20.9,35.97,MANLLEU,17013,2
31/05/2017 20:00:00,84,431.645,20,38.23,MANLLEU,17013,2
31/05/2017 20:30:00,70,410.144,19.67,38.27,MANLLEU,17013,2
31/05/2017 21:00:00,54,317.7993,18.83,41,MANLLEU,17013,2
31/05/2017 21:30:00,45,222.118,18,45.47,MANLLEU,17013,2
31/05/2017 22:00:00,46,150.1137,17.27,48.27,MANLLEU,17013,2
31/05/2017 22:30:00,39,153.991,16.7,50.5,MANLLEU,17013,2
31/05/2017 23:00:00,36,129.5923,16,54.27,MANLLEU,17013,2
31/05/2017 23:30:00,33,111.4197,15.77,53.9,MANLLEU,17013,2
01/06/2017 00:00:00,32,101.1033,15.1,56,MANLLEU,17013,2
01/06/2017 00:30:00,30,89.3333,14.97,60.97,MANLLEU,17013,2
01/06/2017 01:30:00,18,61.5576,15,59,MANLLEU,17013,2
01/06/2017 02:00:00,18,55.2497,15,63.13,MANLLEU,17013,2
01/06/2017 02:30:00,20,51.8093,15,62.7,MANLLEU,17013,2
01/06/2017 03:00:00,20,55.9453,14.23,63.1,MANLLEU,17013,2
01/06/2017 03:30:00,24,63.5533,14,66.5,MANLLEU,17013,2
01/06/2017 04:00:00,11,65.0873,14,69,MANLLEU,17013,2
01/06/2017 04:30:00,10,46.9234,14,69,MANLLEU,17013,2
01/06/2017 05:00:00,6,44.0637,14,67.97,MANLLEU,17013,2
01/06/2017 05:30:00,11,40.207,14.37,65.23,MANLLEU,17013,2
01/06/2017 06:00:00,10,41.8087,15.7,62.8,MANLLEU,17013,2
01/06/2017 06:30:00,12,38.633,19.97,53.47,MANLLEU,17013,2
01/06/2017 07:00:00,24,39.533,21.23,45,MANLLEU,17013,2
01/06/2017 07:30:00,46,49.2527,24.5,36.8,MANLLEU,17013,2
01/06/2017 08:00:00,53,78.3893,27.63,31.97,MANLLEU,17013,2
01/06/2017 08:30:00,87,104.4757,28.57,31.1,MANLLEU,17013,2
01/06/2017 09:00:00,106,227.389,27.63,31.87,MANLLEU,17013,2
01/06/2017 09:30:00,117,326.2433,27.7,31.73,MANLLEU,17013,2
01/06/2017 10:00:00,122,424.237,28.07,31.37,MANLLEU,17013,2
01/06/2017 10:30:00,126,468.843,28.63,30.6,MANLLEU,17013,2
01/06/2017 11:00:00,131,507.7467,28.1,30.83,MANLLEU,17013,2
01/06/2017 11:30:00,137,466.462,31.97,28.8,MANLLEU,17013,2
01/06/2017 12:00:00,130,503.638,31.03,29.33,MANLLEU,17013,2
01/06/2017 12:30:00,125,483.1067,30.3,29.63,MANLLEU,17013,2
01/06/2017 13:00:00,128,508.775,28.3,30.7,MANLLEU,17013,2
01/06/2017 13:30:00,105,544.5267,26.57,31.5,MANLLEU,17013,2
01/06/2017 14:00:00,102,494.5977,23.23,34.53,MANLLEU,17013,2
01/06/2017 14:30:00,82,456.618,20.7,49.17,MANLLEU,17013,2
01/06/2017 15:00:00,75,350.0887,21,48.03,MANLLEU,17013,2
01/06/2017 15:30:00,102,274.668,21.63,47.6,MANLLEU,17013,2
01/06/2017 16:00:00,112,366.085,23.77,41.3,MANLLEU,17013,2
01/06/2017 16:30:00,111,380.1313,25.73,36.8,MANLLEU,17013,2
01/06/2017 17:00:00,107,345.9713,26.83,33.8,MANLLEU,17013,2
01/06/2017 17:30:00,109,341.5247,25.17,34.67,MANLLEU,17013,2
01/06/2017 18:00:00,105,334.5613,24.87,35.1,MANLLEU,17013,2
01/06/2017 18:30:00,90,368.6947,23.23,36.27,MANLLEU,17013,2
01/06/2017 19:00:00,81,326.3703,21.37,38.63,MANLLEU,17013,2
01/06/2017 19:30:00,59,282.3743,21,40.4,MANLLEU,17013,2
01/06/2017 20:00:00,56,202.3787,20.1,45.37,MANLLEU,17013,2
01/06/2017 20:30:00,55,176.2843,20,49.27,MANLLEU,17013,2
01/06/2017 21:00:00,45,169.5377,19.2,50,MANLLEU,17013,2
01/06/2017 21:30:00,23,131.3083,18.87,50.5,MANLLEU,17013,2
01/06/2017 22:00:00,18,71.4327,18,52.13,MANLLEU,17013,2
01/06/2017 22:30:00,31,60.7653,17.27,56.57,MANLLEU,17013,2
01/06/2017 23:00:00,22,89.139,17,61.43,MANLLEU,17013,2
01/06/2017 23:30:00,26,65.6257,16.07,64.87,MANLLEU,17013,2
02/06/2017 00:00:00,27,66.5555,16.62,65.34,MANLLEU,17013,2
02/06/2017 00:30:00,17,71.3263,16.27,67.73,MANLLEU,17013,2
02/06/2017 01:30:00,7,45.0211,15,70.39,MANLLEU,17013,2
02/06/2017 02:00:00,6,40.74,14.6,71.4,MANLLEU,17013,2
02/06/2017 02:30:00,5,39.5377,14,71.83,MANLLEU,17013,2
02/06/2017 03:00:00,4,35.8353,14,71.5,MANLLEU,17013,2
02/06/2017 03:30:00,5,34.4017,14,71.3,MANLLEU,17013,2
02/06/2017 04:00:00,5,35.2093,14,71.87,MANLLEU,17013,2
02/06/2017 04:30:00,7,35.8227,13.37,72.63,MANLLEU,17013,2
02/06/2017 05:00:00,5,36.345,14,72,MANLLEU,17013,2
02/06/2017 05:30:00,6,34.7467,14,73,MANLLEU,17013,2
02/06/2017 06:00:00,8,34.638,14.77,72.73,MANLLEU,17013,2
02/06/2017 06:30:00,11,35.525,16.03,72.07,MANLLEU,17013,2
02/06/2017 07:00:00,14,37.4523,19.17,60.47,MANLLEU,17013,2
02/06/2017 07:30:00,29,39.1293,21.5,55.17,MANLLEU,17013,2
02/06/2017 08:00:00,39,47.583,28.1,40.13,MANLLEU,17013,2
02/06/2017 08:30:00,51,60.795,29.6,34.27,MANLLEU,17013,2
02/06/2017 09:00:00,79,118.151,27.7,34.67,MANLLEU,17013,2
02/06/2017 09:30:00,99,235.8562,27,35.66,MANLLEU,17013,2
02/06/2017 10:00:00,102,319.507,27.83,33.87,MANLLEU,17013,2
02/06/2017 10:30:00,108,353.7507,28.73,32.17,MANLLEU,17013,2
02/06/2017 11:00:00,116,360.3603,29.5,31,MANLLEU,17013,2
02/06/2017 11:30:00,130,398.7513,30.93,30.17,MANLLEU,17013,2
02/06/2017 12:00:00,141,380.293,33.13,28.1,MANLLEU,17013,2
02/06/2017 12:30:00,139,417.623,34,27.73,MANLLEU,17013,2
02/06/2017 13:00:00,147,400.7607,34.87,27.27,MANLLEU,17013,2
02/06/2017 13:30:00,150,437.336,33.93,27.8,MANLLEU,17013,2
02/06/2017 14:00:00,126,506.007,31.5,29.07,MANLLEU,17013,2
02/06/2017 14:30:00,125,486.3077,28.47,31.23,MANLLEU,17013,2
02/06/2017 15:00:00,100,401.8543,27.7,32.87,MANLLEU,17013,2
02/06/2017 15:30:00,80,332.249,25,44.27,MANLLEU,17013,2
02/06/2017 16:00:00,80,315.1327,21.07,61.87,MANLLEU,17013,2
02/06/2017 16:30:00,96,298.434,19.3,71.5,MANLLEU,17013,2
02/06/2017 17:00:00,79,350.5593,18.33,74.33,MANLLEU,17013,2
02/06/2017 17:30:00,67,323.7573,18.17,75.83,MANLLEU,17013,2
02/06/2017 18:00:00,67,232.921,19,75.73,MANLLEU,17013,2
02/06/2017 18:30:00,69,216.394,19,74.4,MANLLEU,17013,2
02/06/2017 19:00:00,59,214.6487,19,72.37,MANLLEU,17013,2
02/06/2017 19:30:00,43,158.8097,19,72.37,MANLLEU,17013,2
02/06/2017 20:00:00,36,109.6727,19,72.57,MANLLEU,17013,2
02/06/2017 20:30:00,39,82.0787,18.43,74.7,MANLLEU,17013,2
02/06/2017 21:00:00,35,82.785,18,75.37,MANLLEU,17013,2
02/06/2017 21:30:00,30,71.8267,18,73.33,MANLLEU,17013,2
02/06/2017 22:00:00,29,64.1417,18.43,72.7,MANLLEU,17013,2
02/06/2017 22:30:00,25,60.4747,18.8,69.87,MANLLEU,17013,2
02/06/2017 23:00:00,30,56.6763,18.07,72.47,MANLLEU,17013,2
02/06/2017 23:30:00,35,65.4517,18,73.9,MANLLEU,17013,2
03/06/2017 00:00:00,31,78.285,18,75.17,MANLLEU,17013,2
03/06/2017 00:30:00,33,76.648,18,76,MANLLEU,17013,2
03/06/2017 01:30:00,28,59,18,76.5,MANLLEU,17013,2
03/06/2017 02:00:00,26,61.9227,17.7,73.77,MANLLEU,17013,2
03/06/2017 02:30:00,26,57.3873,17.03,74.83,MANLLEU,17013,2
03/06/2017 03:00:00,22,58.174,17.83,76.77,MANLLEU,17013,2
03/06/2017 03:30:00,15,53.5497,17,77.4,MANLLEU,17013,2
03/06/2017 04:00:00,11,44.4133,16.67,78.1,MANLLEU,17013,2
03/06/2017 04:30:00,7,40.869,16.2,78.8,MANLLEU,17013,2
03/06/2017 05:00:00,17,36.889,17,77.1,MANLLEU,17013,2
03/06/2017 05:30:00,18,40.9933,19.1,74.67,MANLLEU,17013,2
03/06/2017 06:00:00,23,39.8493,19.27,69.07,MANLLEU,17013,2
03/06/2017 06:30:00,29,46.7617,19.93,68.87,MANLLEU,17013,2
03/06/2017 07:00:00,35,60.4423,20.63,66.23,MANLLEU,17013,2
03/06/2017 07:30:00,42,60.9757,24.47,57.93,MANLLEU,17013,2
03/06/2017 08:00:00,53,74.999,25.3,48.63,MANLLEU,17013,2
03/06/2017 08:30:00,67,92.2843,27.7,47.13,MANLLEU,17013,2
03/06/2017 09:00:00,83,140.732,27.33,45.03,MANLLEU,17013,2
03/06/2017 09:30:00,91,217.5453,27.03,45.8,MANLLEU,17013,2
03/06/2017 10:00:00,86,249.7877,26.23,45.8,MANLLEU,17013,2
03/06/2017 10:30:00,94,213.5653,28.73,43.9,MANLLEU,17013,2
03/06/2017 11:00:00,112,212.182,30.3,39.47,MANLLEU,17013,2
03/06/2017 11:30:00,104,316.4723,28.87,36.37,MANLLEU,17013,2
03/06/2017 12:00:00,96,319.191,27.1,39.77,MANLLEU,17013,2
03/06/2017 12:30:00,98,293.938,24.87,46.27,MANLLEU,17013,2
03/06/2017 13:00:00,95,344.1333,23.17,48.5,MANLLEU,17013,2
03/06/2017 13:30:00,87,415.7117,21.33,58.63,MANLLEU,17013,2
03/06/2017 14:00:00,86,350.4683,22,55.37,MANLLEU,17013,2
03/06/2017 14:30:00,101,296.56,24,52.57,MANLLEU,17013,2
03/06/2017 15:00:00,102,355.069,25.6,45.9,MANLLEU,17013,2
03/06/2017 15:30:00,102,360.517,26.6,43.93,MANLLEU,17013,2
03/06/2017 16:00:00,104,366.162,26.63,42.93,MANLLEU,17013,2
03/06/2017 16:30:00,105,381.085,26.57,41.43,MANLLEU,17013,2
03/06/2017 17:00:00,105,444.2269,26.14,41.76,MANLLEU,17013,2
03/06/2017 17:30:00,104,372.1173,27.7,39.7,MANLLEU,17013,2
03/06/2017 18:00:00,97,380.4603,26.7,39.8,MANLLEU,17013,2
03/06/2017 18:30:00,78,432.418,23.67,42.5,MANLLEU,17013,2
03/06/2017 19:00:00,68,355.956,22.33,43.8,MANLLEU,17013,2
03/06/2017 19:30:00,52,279.2767,21.13,45.73,MANLLEU,17013,2
03/06/2017 20:00:00,57,160.6757,21,47,MANLLEU,17013,2
03/06/2017 20:30:00,72,171.382,21,48.5,MANLLEU,17013,2
03/06/2017 21:00:00,73,229.3833,21,49.97,MANLLEU,17013,2
03/06/2017 21:30:00,69,258.6927,20.67,50.93,MANLLEU,17013,2
03/06/2017 22:00:00,59,273.8357,19.8,54.73,MANLLEU,17013,2
03/06/2017 22:30:00,70,248.7727,19,63.33,MANLLEU,17013,2
03/06/2017 23:00:00,67,292.2487,18.33,60.63,MANLLEU,17013,2
03/06/2017 23:30:00,58,305.6403,17.83,55.9,MANLLEU,17013,2
04/06/2017 00:00:00,55,285.8383,17,57.47,MANLLEU,17013,2
04/06/2017 00:30:00,48,281.6297,16.1,61.63,MANLLEU,17013,2
04/06/2017 01:30:00,43,177.2575,15.75,68,MANLLEU,17013,2
04/06/2017 02:00:00,38,188.9827,15.8,68,MANLLEU,17013,2
04/06/2017 02:30:00,34,165.2263,15,68,MANLLEU,17013,2
04/06/2017 03:00:00,34,147.2333,14.8,68.47,MANLLEU,17013,2
04/06/2017 03:30:00,28,146.6287,14.37,69.57,MANLLEU,17013,2
04/06/2017 04:00:00,22,107.171,14,69.73,MANLLEU,17013,2
04/06/2017 04:30:00,22,97.808,14,71.27,MANLLEU,17013,2
04/06/2017 05:00:00,18,85.05,14.13,72.8,MANLLEU,17013,2
04/06/2017 05:30:00,23,70.1,14.5,73.43,MANLLEU,17013,2
04/06/2017 06:00:00,32,75.3377,17.63,71.23,MANLLEU,17013,2
04/06/2017 06:30:00,32,86.3947,22.33,51.9,MANLLEU,17013,2
04/06/2017 07:00:00,32,91.664,20.63,49.93,MANLLEU,17013,2
04/06/2017 07:30:00,34,87.9447,20.7,51.2,MANLLEU,17013,2
04/06/2017 08:00:00,39,81.4047,22,49.47,MANLLEU,17013,2
04/06/2017 08:30:00,48,89.4443,22.8,48.2,MANLLEU,17013,2
04/06/2017 09:00:00,55,107.3593,22.47,48.9,MANLLEU,17013,2
04/06/2017 09:30:00,81,134.945,26,45.63,MANLLEU,17013,2
04/06/2017 10:00:00,95,237.69,23.77,46.23,MANLLEU,17013,2
04/06/2017 10:30:00,85,326.3627,23.57,47,MANLLEU,17013,2
04/06/2017 11:00:00,84,310.426,24.2,45.7,MANLLEU,17013,2
04/06/2017 11:30:00,90,308.164,25.97,43.27,MANLLEU,17013,2
04/06/2017 12:00:00,95,324.6133,27.77,40.97,MANLLEU,17013,2
04/06/2017 12:30:00,99,354.9233,26.8,39.67,MANLLEU,17013,2
04/06/2017 13:00:00,90,415.1713,24.1,42.87,MANLLEU,17013,2
04/06/2017 13:30:00,85,400.2783,24.2,43.1,MANLLEU,17013,2
04/06/2017 14:00:00,87,356.345,24.17,43.83,MANLLEU,17013,2
04/06/2017 14:30:00,82,349.843,23.7,44.13,MANLLEU,17013,2
04/06/2017 15:00:00,78,362.5757,20.23,49.33,MANLLEU,17013,2
04/06/2017 15:30:00,78,328.7107,19.38,54.14,MANLLEU,17013,2
04/06/2017 16:00:00,63,345.1267,18,58.83,MANLLEU,17013,2
04/06/2017 16:30:00,61,323.821,17,67.23,MANLLEU,17013,2
04/06/2017 17:00:00,66,292.1657,16.93,71.37,MANLLEU,17013,2
04/06/2017 17:30:00,68,269.183,17.9,73.8,MANLLEU,17013,2
04/06/2017 18:00:00,69,249.858,18.83,69.07,MANLLEU,17013,2
04/06/2017 18:30:00,63,278.6323,18,68.37,MANLLEU,17013,2
04/06/2017 19:00:00,58,283.599,17.17,69.63,MANLLEU,17013,2
04/06/2017 19:30:00,49,290.916,17,70.17,MANLLEU,17013,2
04/06/2017 20:00:00,42,241.608,16.13,71.43,MANLLEU,17013,2
04/06/2017 20:30:00,28,172.536,16.5,72.83,MANLLEU,17013,2
04/06/2017 21:00:00,33,104.7007,16,73.67,MANLLEU,17013,2
04/06/2017 21:30:00,34,119.952,16,75.43,MANLLEU,17013,2
04/06/2017 22:00:00,22,120.1653,16,76.93,MANLLEU,17013,2
04/06/2017 22:30:00,21,75.894,16,77.33,MANLLEU,17013,2
04/06/2017 23:00:00,25,63.848,16,75.43,MANLLEU,17013,2
04/06/2017 23:30:00,22,83.554,16,73.93,MANLLEU,17013,2
05/06/2017 00:00:00,20,74.6603,16,73.73,MANLLEU,17013,2
05/06/2017 00:30:00,21,68.15,16,74.6,MANLLEU,17013,2
05/06/2017 01:30:00,24,85.7775,16,73.94,MANLLEU,17013,2
05/06/2017 02:00:00,28,81.2277,16,73.87,MANLLEU,17013,2
05/06/2017 02:30:00,24,97.601,15.5,73.17,MANLLEU,17013,2
05/06/2017 03:00:00,18,80.5027,15,71.77,MANLLEU,17013,2
05/06/2017 03:30:00,23,62.8253,15,71.83,MANLLEU,17013,2
