date,RefSt,Sensor_O3,Temp,RelHum,,,
20/05/2017 00:30:00,62,476.2113,8.3,77.4,TONA,17017,1
20/05/2017 01:30:00,36,296.5233,6,79.92,TONA,17017,1
20/05/2017 02:00:00,51,297.6663,5.4,82.2,TONA,17017,1
20/05/2017 02:30:00,39,396.362,6,86.73,TONA,17017,1
20/05/2017 03:00:00,59,367.338,5.1,86.17,TONA,17017,1
20/05/2017 03:30:00,68,492.0677,5.4,86.87,TONA,17017,1
20/05/2017 04:00:00,64,580.5587,6,80.93,TONA,17017,1
20/05/2017 04:30:00,62,575.7937,5.47,76.5,TONA,17017,1
20/05/2017 05:00:00,65,558.2073,6,75.23,TONA,17017,1
20/05/2017 05:30:00,70,518.619,10.57,67.77,TONA,17017,1
20/05/2017 06:00:00,79,433.118,15.6,46.27,TONA,17017,1
20/05/2017 06:30:00,78,535.5927,12.83,44.63,TONA,17017,1
20/05/2017 07:00:00,81,558.89,12,50,TONA,17017,1
20/05/2017 07:30:00,81,579.5943,13,48.29,TONA,17017,1
20/05/2017 08:00:00,88,582.9953,14.5,44.57,TONA,17017,1
20/05/2017 08:30:00,91,675.1363,14.57,37.57,TONA,17017,1
20/05/2017 09:00:00,91,720.2247,15.83,30.07,TONA,17017,1
20/05/2017 09:30:00,93,695.7967,19.23,21.23,TONA,17017,1
20/05/2017 10:00:00,91,683.7873,20.5,20.23,TONA,17017,1
20/05/2017 10:30:00,92,650.632,20.5,19.97,TONA,17017,1
20/05/2017 11:00:00,97,592.35,23,18,TONA,17017,1
20/05/2017 11:30:00,101,678.9487,22.53,18.53,TONA,17017,1
20/05/2017 12:00:00,101,810.9533,21,19.17,TONA,17017,1
20/05/2017 12:30:00,100,804.609,21.07,19.17,TONA,17017,1
20/05/2017 13:00:00,100,692.5837,22.17,18.73,TONA,17017,1
20/05/2017 13:30:00,98,693.9213,22.23,18.47,TONA,17017,1
20/05/2017 14:00:00,112,711.7637,22.13,18.7,TONA,17017,1
20/05/2017 14:30:00,115,647.034,21.5,19.63,TONA,17017,1
20/05/2017 15:00:00,113,636.596,20,21,TONA,17017,1
20/05/2017 15:30:00,114,621.392,20,20.9,TONA,17017,1
20/05/2017 16:00:00,110,604.07,19.73,21,TONA,17017,1
20/05/2017 16:30:00,112,632.7917,16.97,28.47,TONA,17017,1
20/05/2017 17:00:00,115,654.984,16.27,34.37,TONA,17017,1
20/05/2017 17:30:00,112,690.809,15.77,33.87,TONA,17017,1
20/05/2017 18:00:00,109,710.1857,13.93,37.27,TONA,17017,1
20/05/2017 18:30:00,106,713.759,12.43,49.63,TONA,17017,1
20/05/2017 19:00:00,99,699.8767,11.2,56.87,TONA,17017,1
20/05/2017 19:30:00,91,676.6103,10.67,63.37,TONA,17017,1
20/05/2017 20:00:00,64,630.904,9.97,67,TONA,17017,1
20/05/2017 20:30:00,54,510.0963,8.83,69.17,TONA,17017,1
20/05/2017 21:00:00,51,452.8533,8,75.1,TONA,17017,1
20/05/2017 21:30:00,42,422.8017,7.83,76.6,TONA,17017,1
20/05/2017 22:00:00,37,369.469,7,78.4,TONA,17017,1
20/05/2017 22:30:00,37,330.7093,7,80.9,TONA,17017,1
20/05/2017 23:00:00,34,301.262,6.43,85.1,TONA,17017,1
20/05/2017 23:30:00,30,278.272,6.1,87.83,TONA,17017,1
21/05/2017 00:00:00,30,253.6157,6,90,TONA,17017,1
21/05/2017 00:30:00,32,248.3643,6,91.7,TONA,17017,1
21/05/2017 01:30:00,36,279.01,5.46,93,TONA,17017,1
21/05/2017 02:00:00,33,297.9413,5.17,93,TONA,17017,1
21/05/2017 02:30:00,32,275.8823,5,94.4,TONA,17017,1
21/05/2017 03:00:00,30,279.3387,5,95,TONA,17017,1
21/05/2017 03:30:00,27,263.9757,4.63,95,TONA,17017,1
21/05/2017 04:00:00,47,231.8703,4.23,95,TONA,17017,1
21/05/2017 04:30:00,25,319.9253,5.37,95,TONA,17017,1
21/05/2017 05:00:00,28,232.187,4.87,95,TONA,17017,1
21/05/2017 05:30:00,31,188.1593,8.1,95,TONA,17017,1
21/05/2017 06:00:00,35,150.0237,12.47,82.97,TONA,17017,1
21/05/2017 06:30:00,39,154.7463,10.57,64.57,TONA,17017,1
21/05/2017 07:00:00,38,184.1687,10.6,62.63,TONA,17017,1
21/05/2017 07:30:00,40,162.9503,11.97,62.7,TONA,17017,1
21/05/2017 08:00:00,54,167.3737,13.83,55.57,TONA,17017,1
21/05/2017 08:30:00,80,221.4273,15.67,50.4,TONA,17017,1
21/05/2017 09:00:00,85,387.502,18.63,42.63,TONA,17017,1
21/05/2017 09:30:00,90,467.6633,21.23,29.8,TONA,17017,1
21/05/2017 10:00:00,99,457.553,23.43,19.13,TONA,17017,1
21/05/2017 10:30:00,100,566.7477,22.93,19.13,TONA,17017,1
21/05/2017 11:00:00,105,547.0157,23.73,18.9,TONA,17017,1
21/05/2017 11:30:00,111,545.1773,23.93,18.73,TONA,17017,1
21/05/2017 12:00:00,114,572.187,24.53,18.47,TONA,17017,1
21/05/2017 12:30:00,119,556.468,25.63,17.8,TONA,17017,1
21/05/2017 13:00:00,123,554.6097,25.5,17.97,TONA,17017,1
21/05/2017 13:30:00,124,545.174,25.73,17.93,TONA,17017,1
21/05/2017 14:00:00,132,530.3437,26.23,17.8,TONA,17017,1
21/05/2017 14:30:00,133,587.6697,24.53,18.4,TONA,17017,1
21/05/2017 15:00:00,137,580.5727,23.57,19,TONA,17017,1
21/05/2017 15:30:00,134,614.349,22.4,21.6,TONA,17017,1
21/05/2017 16:00:00,120,575.318,22.37,25.63,TONA,17017,1
21/05/2017 16:30:00,118,520.7903,21.33,32.57,TONA,17017,1
21/05/2017 17:00:00,121,544.9747,20.47,33.47,TONA,17017,1
21/05/2017 17:30:00,111,603.5986,18.79,35.76,TONA,17017,1
21/05/2017 18:00:00,107,586.707,17.3,40.1,TONA,17017,1
21/05/2017 18:30:00,97,607.436,16.13,44.07,TONA,17017,1
21/05/2017 19:00:00,88,561.1967,14.5,47.97,TONA,17017,1
21/05/2017 19:30:00,87,522.6387,13.9,51.83,TONA,17017,1
21/05/2017 20:00:00,89,521.978,13.23,53.07,TONA,17017,1
21/05/2017 20:30:00,75,524.7993,13,52.33,TONA,17017,1
21/05/2017 21:00:00,82,472.6747,13,53.03,TONA,17017,1
21/05/2017 21:30:00,88,500.589,13,52.93,TONA,17017,1
21/05/2017 22:00:00,98,534.272,13,51.3,TONA,17017,1
21/05/2017 22:30:00,102,652.3247,13,49.3,TONA,17017,1
21/05/2017 23:00:00,103,703.509,13,47.03,TONA,17017,1
21/05/2017 23:30:00,92,749.664,13,44.23,TONA,17017,1
22/05/2017 00:00:00,72,703.3317,12.2,43.33,TONA,17017,1
22/05/2017 00:30:00,63,590.536,10.33,49.37,TONA,17017,1
22/05/2017 01:30:00,65,524.6529,8.43,57.57,TONA,17017,1
22/05/2017 02:00:00,64,523.562,8,60.67,TONA,17017,1
22/05/2017 02:30:00,74,494.219,8.47,62.43,TONA,17017,1
22/05/2017 03:00:00,79,557.3807,9.5,57.27,TONA,17017,1
22/05/2017 03:30:00,78,603.5733,10,51.9,TONA,17017,1
22/05/2017 04:00:00,58,629.507,9.87,50.83,TONA,17017,1
22/05/2017 04:30:00,55,515.5117,8.63,52.6,TONA,17017,1
22/05/2017 05:00:00,60,444.2817,8.3,55.6,TONA,17017,1
22/05/2017 05:30:00,45,398.983,13.17,50.1,TONA,17017,1
22/05/2017 06:00:00,55,325.1887,11.57,48.7,TONA,17017,1
22/05/2017 06:30:00,80,277.3493,13.8,48.1,TONA,17017,1
22/05/2017 07:00:00,89,417.5143,16.17,41.13,TONA,17017,1
22/05/2017 07:30:00,90,516.8552,16.9,34.55,TONA,17017,1
22/05/2017 08:00:00,96,538.2767,18.63,28.67,TONA,17017,1
22/05/2017 08:30:00,102,539.6063,20.8,20.2,TONA,17017,1
22/05/2017 09:00:00,102,618.6727,21,20,TONA,17017,1
22/05/2017 09:30:00,97,591.2373,23,19.3,TONA,17017,1
22/05/2017 10:00:00,102,512.2903,22.43,19.53,TONA,17017,1
22/05/2017 10:30:00,108,486.2117,22.8,19.23,TONA,17017,1
22/05/2017 11:00:00,108,485.6173,25.43,17.93,TONA,17017,1
22/05/2017 11:30:00,108,509.098,20.67,25.43,TONA,17017,1
22/05/2017 12:00:00,101,458.122,25.43,18,TONA,17017,1
22/05/2017 12:30:00,111,399.059,26.13,17.7,TONA,17017,1
22/05/2017 13:00:00,119,414.3017,26.97,17.4,TONA,17017,1
22/05/2017 13:30:00,122,457.8543,28.3,16.6,TONA,17017,1
22/05/2017 14:00:00,127,467.8097,27.9,16.97,TONA,17017,1
22/05/2017 14:30:00,126,493.91,26.27,17.63,TONA,17017,1
22/05/2017 15:00:00,122,507.7087,24.93,18.33,TONA,17017,1
22/05/2017 15:30:00,115,497.381,23.3,19,TONA,17017,1
22/05/2017 16:00:00,106,461.9057,22.53,23.6,TONA,17017,1
22/05/2017 16:30:00,107,447.3767,21.27,30.5,TONA,17017,1
22/05/2017 17:00:00,108,475.538,20.47,31.43,TONA,17017,1
22/05/2017 17:30:00,103,511.0633,18.23,35.17,TONA,17017,1
22/05/2017 18:00:00,91,518.9923,16.93,41.37,TONA,17017,1
22/05/2017 18:30:00,82,465.3003,15.9,44.37,TONA,17017,1
22/05/2017 19:00:00,65,438.124,15,46.37,TONA,17017,1
22/05/2017 19:30:00,68,323.048,14,52.5,TONA,17017,1
22/05/2017 20:00:00,63,328.345,14,53.27,TONA,17017,1
22/05/2017 20:30:00,58,302.884,14,54.6,TONA,17017,1
22/05/2017 21:00:00,70,244.3957,13.33,56.67,TONA,17017,1
22/05/2017 21:30:00,74,310.6417,13.67,57.93,TONA,17017,1
22/05/2017 22:00:00,72,366.5803,14,53.27,TONA,17017,1
22/05/2017 22:30:00,59,388.6453,13.47,54.1,TONA,17017,1
22/05/2017 23:00:00,53,317.324,12.37,60.57,TONA,17017,1
22/05/2017 23:30:00,46,270.119,11.83,65.67,TONA,17017,1
23/05/2017 00:00:00,43,239.324,10.7,69.77,TONA,17017,1
23/05/2017 00:30:00,47,223.8513,10,73.73,TONA,17017,1
23/05/2017 01:30:00,51,252.1964,9,77,TONA,17017,1
23/05/2017 02:00:00,46,284.1477,9,78.6,TONA,17017,1
23/05/2017 02:30:00,36,268.5427,9.17,79.33,TONA,17017,1
23/05/2017 03:00:00,33,233.3793,8.33,81,TONA,17017,1
23/05/2017 03:30:00,30,210.67,8,84.27,TONA,17017,1
23/05/2017 04:00:00,29,186.187,8,87.03,TONA,17017,1
23/05/2017 04:30:00,28,172.26,7.9,89.73,TONA,17017,1
23/05/2017 05:00:00,30,163.6227,8.13,91.37,TONA,17017,1
23/05/2017 05:30:00,52,116.605,14.07,83.73,TONA,17017,1
23/05/2017 06:00:00,56,143.9643,17.43,49.23,TONA,17017,1
23/05/2017 06:30:00,46,209.2177,14.5,50.57,TONA,17017,1
23/05/2017 07:00:00,53,177.4537,14.77,52.73,TONA,17017,1
23/05/2017 07:30:00,63,194.6373,16.43,49.93,TONA,17017,1
23/05/2017 08:00:00,72,237.3547,18.3,45.37,TONA,17017,1
23/05/2017 08:30:00,79,308.8347,20.13,41.33,TONA,17017,1
23/05/2017 09:00:00,87,336.9703,21.97,35.1,TONA,17017,1
23/05/2017 09:30:00,97,351.3197,25.63,20.47,TONA,17017,1
23/05/2017 10:00:00,108,412.9037,27.13,17.1,TONA,17017,1
23/05/2017 10:30:00,113,464.571,29.43,15.7,TONA,17017,1
23/05/2017 11:00:00,111,506.0163,30.17,14.73,TONA,17017,1
23/05/2017 11:30:00,116,477.0857,30.63,14.57,TONA,17017,1
23/05/2017 12:00:00,128,557.0597,27.63,15.93,TONA,17017,1
23/05/2017 12:30:00,140,581.3907,23.7,18.43,TONA,17017,1
23/05/2017 13:00:00,140,555.975,26.03,17.73,TONA,17017,1
23/05/2017 13:30:00,147,509.3317,29.37,16.17,TONA,17017,1
23/05/2017 14:00:00,150,542.2457,29.03,16.13,TONA,17017,1
23/05/2017 14:30:00,145,607.6337,26.4,17.5,TONA,17017,1
23/05/2017 15:00:00,132,612.6713,22.4,20.13,TONA,17017,1
23/05/2017 15:30:00,128,566.3567,19.87,36,TONA,17017,1
23/05/2017 16:00:00,125,550.028,19,42.03,TONA,17017,1
23/05/2017 16:30:00,124,551.097,19,43,TONA,17017,1
23/05/2017 17:00:00,128,513.1533,20.1,40,TONA,17017,1
23/05/2017 17:30:00,128,525.917,19.8,39.03,TONA,17017,1
23/05/2017 18:00:00,116,520.2047,19.83,37.43,TONA,17017,1
23/05/2017 18:30:00,109,513.053,18.43,44.07,TONA,17017,1
23/05/2017 19:00:00,89,500.4447,16.9,47.6,TONA,17017,1
23/05/2017 19:30:00,88,428.0528,15.66,51.34,TONA,17017,1
23/05/2017 20:00:00,68,403.0613,15,52.53,TONA,17017,1
23/05/2017 20:30:00,67,337.0957,13.63,59.13,TONA,17017,1
23/05/2017 21:00:00,71,362.0273,12.9,64.93,TONA,17017,1
23/05/2017 21:30:00,73,406.6413,12,67.73,TONA,17017,1
23/05/2017 22:00:00,72,426.791,11.47,68.63,TONA,17017,1
23/05/2017 22:30:00,71,460.1263,11,69.27,TONA,17017,1
23/05/2017 23:00:00,64,446.928,11,70.17,TONA,17017,1
23/05/2017 23:30:00,58,392.0597,11.6,70,TONA,17017,1
24/05/2017 00:00:00,55,343.7863,11,70.13,TONA,17017,1
24/05/2017 00:30:00,61,323.3013,11,71.87,TONA,17017,1
24/05/2017 01:30:00,56,361.2493,11,73.8,TONA,17017,1
24/05/2017 02:00:00,47,333.0867,10.8,73.6,TONA,17017,1
24/05/2017 02:30:00,45,296.8687,9.93,75.63,TONA,17017,1
24/05/2017 03:00:00,42,279.2947,9.3,78.5,TONA,17017,1
24/05/2017 03:30:00,52,259.8867,9,81.73,TONA,17017,1
24/05/2017 04:00:00,35,277.642,9.37,85.93,TONA,17017,1
24/05/2017 04:30:00,27,212.2973,9,86.93,TONA,17017,1
24/05/2017 05:00:00,48,161.0377,9.2,89.87,TONA,17017,1
24/05/2017 05:30:00,55,162.9887,14.47,77.83,TONA,17017,1
24/05/2017 06:00:00,53,160.4473,19.37,46.9,TONA,17017,1
24/05/2017 06:30:00,49,178.524,17.7,45.2,TONA,17017,1
24/05/2017 07:00:00,62,178.8983,16.97,48.1,TONA,17017,1
24/05/2017 07:30:00,63,229.0827,18.1,46.5,TONA,17017,1
24/05/2017 08:00:00,80,232.0293,20.23,42.13,TONA,17017,1
24/05/2017 08:30:00,90,306.716,22.17,33.8,TONA,17017,1
24/05/2017 09:00:00,113,386.365,23.37,29.1,TONA,17017,1
24/05/2017 09:30:00,125,491.9023,25.43,17.93,TONA,17017,1
24/05/2017 10:00:00,129,511.8823,28.37,16.6,TONA,17017,1
24/05/2017 10:30:00,132,497.725,29.97,15.83,TONA,17017,1
24/05/2017 11:00:00,128,510.457,27.23,16.8,TONA,17017,1
24/05/2017 11:30:00,125,509.0633,29.9,15.17,TONA,17017,1
24/05/2017 12:00:00,124,501.616,30.37,14.7,TONA,17017,1
24/05/2017 12:30:00,124,512.0113,31,14.23,TONA,17017,1
24/05/2017 13:00:00,160,504.12,29.97,14.87,TONA,17017,1
24/05/2017 13:30:00,173,597.381,29.2,15.13,TONA,17017,1
24/05/2017 14:00:00,179,636.4724,28.45,15.69,TONA,17017,1
24/05/2017 14:30:00,173,677.7867,26.3,17.47,TONA,17017,1
24/05/2017 15:00:00,160,689.382,25.27,17.87,TONA,17017,1
24/05/2017 15:30:00,152,666.9863,25,18,TONA,17017,1
24/05/2017 16:00:00,148,608.3213,25,17.9,TONA,17017,1
24/05/2017 16:30:00,144,599.7563,25,17.9,TONA,17017,1
24/05/2017 17:00:00,136,615.793,24.67,18.03,TONA,17017,1
24/05/2017 17:30:00,127,572.494,23.17,19,TONA,17017,1
24/05/2017 18:00:00,117,573.685,21.53,19.93,TONA,17017,1
24/05/2017 18:30:00,109,551.6247,19.93,20.9,TONA,17017,1
24/05/2017 19:00:00,96,544.7743,18.5,21.5,TONA,17017,1
24/05/2017 19:30:00,86,495.0413,17.17,22,TONA,17017,1
24/05/2017 20:00:00,82,444.0047,16.4,28.03,TONA,17017,1
24/05/2017 20:30:00,85,430.6793,16,33.97,TONA,17017,1
24/05/2017 21:00:00,74,485.878,15.57,33.03,TONA,17017,1
24/05/2017 21:30:00,68,444.3253,14.13,39.4,TONA,17017,1
24/05/2017 22:00:00,74,418.29,12.87,48.8,TONA,17017,1
24/05/2017 22:30:00,68,432.8937,12,50.53,TONA,17017,1
24/05/2017 23:00:00,61,424.6633,11.5,51.9,TONA,17017,1
24/05/2017 23:30:00,55,391.994,11,56.23,TONA,17017,1
25/05/2017 00:00:00,56,354.1407,11,63.13,TONA,17017,1
25/05/2017 00:30:00,52,323.19,11,65.9,TONA,17017,1
25/05/2017 01:30:00,53,270.7583,10,68,TONA,17017,1
25/05/2017 02:00:00,52,291.6247,10.37,68.67,TONA,17017,1
25/05/2017 02:30:00,42,277.049,10.4,67.87,TONA,17017,1
25/05/2017 03:00:00,42,245.5307,9.2,69.87,TONA,17017,1
25/05/2017 03:30:00,41,237.2977,9,73.03,TONA,17017,1
25/05/2017 04:00:00,54,223.2453,9,74,TONA,17017,1
25/05/2017 04:30:00,44,267.892,9.57,73.93,TONA,17017,1
25/05/2017 05:00:00,45,244.5803,10.03,70.97,TONA,17017,1
25/05/2017 05:30:00,61,189.3533,15.7,56.73,TONA,17017,1
25/05/2017 06:00:00,61,236.1193,18.83,42.47,TONA,17017,1
25/05/2017 06:30:00,44,256.6393,16.9,44.07,TONA,17017,1
25/05/2017 07:00:00,52,180.8597,16.79,47.21,TONA,17017,1
25/05/2017 07:30:00,69,163.981,18.83,44.63,TONA,17017,1
25/05/2017 08:00:00,73,214.0193,20.6,40.53,TONA,17017,1
25/05/2017 08:30:00,85,243.8207,22.93,32.87,TONA,17017,1
25/05/2017 09:00:00,101,305.1983,23.93,26.97,TONA,17017,1
25/05/2017 09:30:00,119,381.025,26.9,17.57,TONA,17017,1
25/05/2017 10:00:00,121,535.1987,27.63,16.23,TONA,17017,1
25/05/2017 10:30:00,123,514.7703,29.03,15.27,TONA,17017,1
25/05/2017 11:00:00,127,532.4853,29.37,15,TONA,17017,1
25/05/2017 11:30:00,130,566.3987,29.13,15.07,TONA,17017,1
25/05/2017 12:00:00,155,565.8253,29.97,15,TONA,17017,1
25/05/2017 12:30:00,171,564.639,32.27,13.5,TONA,17017,1
25/05/2017 13:00:00,185,610.0663,31.93,13.83,TONA,17017,1
25/05/2017 13:30:00,189,631.5183,30.9,14.53,TONA,17017,1
25/05/2017 14:00:00,182,680.11,29.9,15,TONA,17017,1
25/05/2017 14:30:00,162,704.054,29.03,15.13,TONA,17017,1
25/05/2017 15:00:00,151,672.9863,27.8,16,TONA,17017,1
25/05/2017 15:30:00,142,623.163,27.03,16.03,TONA,17017,1
25/05/2017 16:00:00,140,557.744,26.97,16.03,TONA,17017,1
25/05/2017 16:30:00,137,559.5417,26.17,16.83,TONA,17017,1
25/05/2017 17:00:00,132,536.1007,25.5,17,TONA,17017,1
25/05/2017 17:30:00,126,510.7,24.43,17.57,TONA,17017,1
25/05/2017 18:00:00,121,520.573,22.73,18.83,TONA,17017,1
25/05/2017 18:30:00,112,522.4837,20.97,20.13,TONA,17017,1
25/05/2017 19:00:00,80,511.1027,19.4,21.03,TONA,17017,1
25/05/2017 19:30:00,79,382.3353,16.83,29.6,TONA,17017,1
25/05/2017 20:00:00,66,369.4083,15.6,44.33,TONA,17017,1
25/05/2017 20:30:00,65,321.158,14.4,47.8,TONA,17017,1
25/05/2017 21:00:00,62,312.7637,14,50.37,TONA,17017,1
25/05/2017 21:30:00,64,300.4947,13.7,51.07,TONA,17017,1
25/05/2017 22:00:00,66,341.0497,13,52.83,TONA,17017,1
25/05/2017 22:30:00,65,360.737,12.9,53.47,TONA,17017,1
25/05/2017 23:00:00,65,375.2633,12.1,54.97,TONA,17017,1
25/05/2017 23:30:00,64,369.2653,12,57.5,TONA,17017,1
26/05/2017 00:00:00,67,360.251,11.73,60.43,TONA,17017,1
26/05/2017 00:30:00,57,374.3873,11.13,63.63,TONA,17017,1
26/05/2017 01:30:00,53,300.1179,11,67.71,TONA,17017,1
26/05/2017 02:00:00,58,277.231,10.7,69.23,TONA,17017,1
26/05/2017 02:30:00,52,331.3033,10.17,71.53,TONA,17017,1
26/05/2017 03:00:00,45,301.8583,10,71.93,TONA,17017,1
26/05/2017 03:30:00,45,258.5993,10,73.83,TONA,17017,1
26/05/2017 04:00:00,42,234.5033,9.73,75.07,TONA,17017,1
26/05/2017 04:30:00,42,219.0517,9.43,76.53,TONA,17017,1
26/05/2017 05:00:00,34,220.6753,10,77.47,TONA,17017,1
26/05/2017 05:30:00,38,153.36,14.73,68.63,TONA,17017,1
26/05/2017 06:00:00,54,91.0372,20.79,41.79,TONA,17017,1
26/05/2017 06:30:00,56,128.2137,18.27,40.43,TONA,17017,1
26/05/2017 07:00:00,57,144.315,17,46.13,TONA,17017,1
26/05/2017 07:30:00,64,161.6403,18.13,45.87,TONA,17017,1
26/05/2017 08:00:00,71,169.324,20.47,42.93,TONA,17017,1
26/05/2017 08:30:00,84,214.2183,22.4,36.53,TONA,17017,1
26/05/2017 09:00:00,100,279.495,24.27,22.1,TONA,17017,1
26/05/2017 09:30:00,120,330.7927,27.3,17.27,TONA,17017,1
26/05/2017 10:00:00,122,404.3463,27.13,17.03,TONA,17017,1
26/05/2017 10:30:00,123,440.5117,29.6,15.43,TONA,17017,1
26/05/2017 11:00:00,128,458.5503,29.93,15,TONA,17017,1
26/05/2017 11:30:00,146,470.3523,29.73,15,TONA,17017,1
26/05/2017 12:00:00,157,514.3787,28.7,15.3,TONA,17017,1
26/05/2017 12:30:00,162,527.5743,29,15.17,TONA,17017,1
26/05/2017 13:00:00,161,547.0133,28.73,15.77,TONA,17017,1
26/05/2017 13:30:00,161,562.8723,27.27,17.1,TONA,17017,1
26/05/2017 14:00:00,164,558.913,26.23,17.7,TONA,17017,1
26/05/2017 14:30:00,158,562.8837,25,18.17,TONA,17017,1
26/05/2017 15:00:00,152,551.731,24.6,18.4,TONA,17017,1
26/05/2017 15:30:00,153,532.0967,25,18,TONA,17017,1
26/05/2017 16:00:00,150,533.6087,24.33,18.67,TONA,17017,1
26/05/2017 16:30:00,147,579.3293,23.83,19,TONA,17017,1
26/05/2017 17:00:00,139,556.2047,23.07,19,TONA,17017,1
26/05/2017 17:30:00,132,490.826,22.3,22.03,TONA,17017,1
26/05/2017 18:00:00,124,448.2527,20.77,33.8,TONA,17017,1
26/05/2017 18:30:00,111,450.8213,19.03,45.03,TONA,17017,1
26/05/2017 19:00:00,102,432.0687,17.27,49.43,TONA,17017,1
26/05/2017 19:30:00,93,422.7843,16.1,51.63,TONA,17017,1
26/05/2017 20:00:00,71,400.1297,14.97,53.5,TONA,17017,1
26/05/2017 20:30:00,62,337.131,13.7,58.73,TONA,17017,1
26/05/2017 21:00:00,62,325.933,12.97,58.73,TONA,17017,1
26/05/2017 21:30:00,61,333.535,12.23,61.3,TONA,17017,1
26/05/2017 22:00:00,60,357.7173,11.2,66.2,TONA,17017,1
26/05/2017 22:30:00,58,342.9837,11,67.8,TONA,17017,1
26/05/2017 23:00:00,59,330.053,11,69.3,TONA,17017,1
26/05/2017 23:30:00,59,332.1023,11,72.2,TONA,17017,1
27/05/2017 00:00:00,55,345.5103,11,74.7,TONA,17017,1
27/05/2017 00:30:00,50,314.2297,10.2,77,TONA,17017,1
27/05/2017 01:30:00,49,286.6733,10,81,TONA,17017,1
27/05/2017 02:00:00,53,284.622,9.67,82.2,TONA,17017,1
27/05/2017 02:30:00,47,284.1447,9.47,85.47,TONA,17017,1
27/05/2017 03:00:00,40,271.899,9.33,86.8,TONA,17017,1
27/05/2017 03:30:00,33,239.366,9.1,87.47,TONA,17017,1
27/05/2017 04:00:00,37,173.7117,9,88,TONA,17017,1
27/05/2017 04:30:00,40,144.9997,9,85.87,TONA,17017,1
27/05/2017 05:00:00,40,159.9137,9.57,79.93,TONA,17017,1
27/05/2017 05:30:00,57,157.023,10.33,76.73,TONA,17017,1
27/05/2017 06:00:00,58,210.0177,11,74.47,TONA,17017,1
27/05/2017 06:30:00,52,222.2313,12.4,75.1,TONA,17017,1
27/05/2017 07:00:00,57,192.9017,13.7,72.27,TONA,17017,1
27/05/2017 07:30:00,75,177.1457,17,60.8,TONA,17017,1
27/05/2017 08:00:00,82,269.2347,20.1,47.1,TONA,17017,1
27/05/2017 08:30:00,99,315.4303,20.93,43.8,TONA,17017,1
27/05/2017 09:00:00,119,396.5663,22.17,40.37,TONA,17017,1
27/05/2017 09:30:00,119,477.2083,24.13,31.1,TONA,17017,1
27/05/2017 10:00:00,119,475.5197,25.83,19.2,TONA,17017,1
27/05/2017 10:30:00,122,455.8597,26.57,17.47,TONA,17017,1
27/05/2017 11:00:00,126,465.376,26.67,17.4,TONA,17017,1
27/05/2017 11:30:00,127,457.12,26.83,17.37,TONA,17017,1
27/05/2017 12:00:00,127,449.2313,26.87,17.23,TONA,17017,1
27/05/2017 12:30:00,125,452.082,26.9,17.4,TONA,17017,1
27/05/2017 13:00:00,128,463.879,27.7,17,TONA,17017,1
27/05/2017 13:30:00,130,467.859,27.2,17.1,TONA,17017,1
27/05/2017 14:00:00,131,500.385,26.33,17.5,TONA,17017,1
27/05/2017 14:30:00,127,533.6527,24.5,18.5,TONA,17017,1
27/05/2017 15:00:00,123,528.75,24,19,TONA,17017,1
27/05/2017 15:30:00,126,515.6659,23.59,19,TONA,17017,1
27/05/2017 16:00:00,130,551.757,23.1,19,TONA,17017,1
27/05/2017 16:30:00,131,619.4507,22.5,19.5,TONA,17017,1
27/05/2017 17:00:00,130,666.3817,21.4,20,TONA,17017,1
27/05/2017 17:30:00,129,676.989,20.7,20.3,TONA,17017,1
27/05/2017 18:00:00,127,704.834,20,21,TONA,17017,1
27/05/2017 18:30:00,124,719.67,18.6,21.4,TONA,17017,1
27/05/2017 19:00:00,124,701.6077,17.07,22,TONA,17017,1
27/05/2017 19:30:00,119,718.8003,16.23,22.77,TONA,17017,1
27/05/2017 20:00:00,119,696.9283,15.37,25.17,TONA,17017,1
27/05/2017 20:30:00,120,678.313,14.53,35.67,TONA,17017,1
27/05/2017 21:00:00,119,670.1263,14,43.7,TONA,17017,1
27/05/2017 21:30:00,100,624.5403,14,47.33,TONA,17017,1
27/05/2017 22:00:00,90,599.5727,13.2,48.13,TONA,17017,1
27/05/2017 22:30:00,85,572.2447,11.83,56,TONA,17017,1
27/05/2017 23:00:00,79,557.5513,11,63.6,TONA,17017,1
27/05/2017 23:30:00,73,536.6713,10.83,66.9,TONA,17017,1
28/05/2017 00:00:00,70,515.8847,10,68.97,TONA,17017,1
28/05/2017 00:30:00,65,500.0827,9.53,69,TONA,17017,1
28/05/2017 01:30:00,60,464.48,9,69,TONA,17017,1
28/05/2017 02:00:00,60,435.4613,9,69.17,TONA,17017,1
28/05/2017 02:30:00,57,442.0757,8.63,70.9,TONA,17017,1
28/05/2017 03:00:00,54,412.2343,8,72.67,TONA,17017,1
28/05/2017 03:30:00,52,386.4047,8,73.07,TONA,17017,1
28/05/2017 04:00:00,59,394.4913,8,74.53,TONA,17017,1
28/05/2017 04:30:00,55,397.4257,8.03,75.57,TONA,17017,1
28/05/2017 05:00:00,49,394.572,8.43,74.6,TONA,17017,1
28/05/2017 05:30:00,69,262.7827,14.67,62.77,TONA,17017,1
28/05/2017 06:00:00,69,270.928,19.5,38.63,TONA,17017,1
28/05/2017 06:30:00,66,316.5007,17.77,36.53,TONA,17017,1
