date,RefSt,Sensor_O3,Temp,RelHum,,,
05/05/2017 08:30:00,76,538.533,23.9,45.93,PR,17013,1
05/05/2017 09:00:00,79,527.4623,24.9,41.87,PR,17013,1
05/05/2017 09:30:00,81,518.4333,22.22,43.22,PR,17013,1
05/05/2017 10:00:00,86,550.5043,24.17,41.57,PR,17013,1
05/05/2017 10:30:00,72,551.3552,25.45,37.66,PR,17013,1
05/05/2017 11:00:00,69,413.4097,24.93,37.13,PR,17013,1
05/05/2017 11:30:00,89,381.989,24.77,37.7,PR,17013,1
05/05/2017 12:30:00,88,519.9986,24.76,37.19,PR,17013,1
05/05/2017 13:00:00,84,538.6857,23.37,41.8,PR,17013,1
05/05/2017 13:30:00,82,486.074,25.6,39.47,PR,17013,1
05/05/2017 14:00:00,83,473.1843,24.97,40.77,PR,17013,1
05/05/2017 14:30:00,85,478.671,25.37,39.8,PR,17013,1
05/05/2017 15:00:00,83,540.234,21.93,43.37,PR,17013,1
05/05/2017 15:30:00,82,576.3357,20.2,47.47,PR,17013,1
05/05/2017 16:00:00,83,561.2479,20.14,47.52,PR,17013,1
05/05/2017 16:30:00,91,587.8737,20,48.37,PR,17013,1
05/05/2017 17:00:00,92,676.5797,19.43,47.4,PR,17013,1
05/05/2017 17:30:00,94,738.156,19,45.5,PR,17013,1
05/05/2017 18:00:00,89,802.371,19,43.13,PR,17013,1
05/05/2017 18:30:00,87,752.7043,19,42.07,PR,17013,1
05/05/2017 19:00:00,83,692.432,18.5,43.37,PR,17013,1
05/05/2017 19:30:00,81,677.871,18,44.7,PR,17013,1
05/05/2017 20:00:00,88,640.2617,18,44.93,PR,17013,1
05/05/2017 20:30:00,84,666.1853,18.13,45.87,PR,17013,1
05/05/2017 21:00:00,89,640.4073,18.7,45.3,PR,17013,1
05/05/2017 21:30:00,95,672.479,19,45.4,PR,17013,1
05/05/2017 22:00:00,96,719.444,18.87,46.13,PR,17013,1
05/05/2017 22:30:00,94,701.652,18.27,47.5,PR,17013,1
05/05/2017 23:00:00,89,663.3783,18,48.8,PR,17013,1
05/05/2017 23:30:00,91,635.3773,18.03,49.77,PR,17013,1
06/05/2017 00:00:00,94,634.484,18,50.73,PR,17013,1
06/05/2017 00:30:00,91,639.6603,18,53.03,PR,17013,1
06/05/2017 01:30:00,77,573.8205,18,54,PR,17013,1
06/05/2017 02:00:00,64,513.1743,18,53.53,PR,17013,1
06/05/2017 02:30:00,64,475.2172,17.93,51.45,PR,17013,1
06/05/2017 03:00:00,56,476.19,17.1,51,PR,17013,1
06/05/2017 03:30:00,77,432.286,17,51,PR,17013,1
06/05/2017 04:00:00,78,575.7113,17.17,51,PR,17013,1
06/05/2017 04:30:00,73,586.335,17.23,50.8,PR,17013,1
06/05/2017 05:00:00,70,529.658,17,51,PR,17013,1
06/05/2017 05:30:00,80,525.4867,17,51.2,PR,17013,1
06/05/2017 06:00:00,86,587.659,18.23,50.03,PR,17013,1
06/05/2017 06:30:00,84,582.284,22.73,42.57,PR,17013,1
06/05/2017 07:00:00,85,567.4863,24.77,37.13,PR,17013,1
06/05/2017 07:30:00,95,536.4497,26.07,34.27,PR,17013,1
06/05/2017 08:00:00,96,635.0797,25.9,33.23,PR,17013,1
06/05/2017 08:30:00,101,657.9187,26.07,32.73,PR,17013,1
06/05/2017 09:00:00,96,671.9653,26.17,32.73,PR,17013,1
06/05/2017 09:30:00,93,645.1617,28.73,30.6,PR,17013,1
06/05/2017 10:00:00,98,617.705,28.7,30.6,PR,17013,1
06/05/2017 10:30:00,95,648.2663,26.13,31.93,PR,17013,1
06/05/2017 11:00:00,94,663.591,26.93,31.27,PR,17013,1
06/05/2017 11:30:00,94,645.4637,27.33,31,PR,17013,1
06/05/2017 12:00:00,94,558.89,28,31,PR,17013,1
06/05/2017 12:30:00,98,567.1792,28.38,30.62,PR,17013,1
06/05/2017 13:00:00,95,602.405,30.6,29.47,PR,17013,1
06/05/2017 13:30:00,92,566.7857,33,28.3,PR,17013,1
06/05/2017 14:00:00,91,514.9417,34.8,27.37,PR,17013,1
06/05/2017 14:30:00,89,520.5333,34.43,27.63,PR,17013,1
06/05/2017 15:00:00,90,539.211,29.27,30.2,PR,17013,1
06/05/2017 15:30:00,95,564.2637,25.23,32.33,PR,17013,1
06/05/2017 16:00:00,95,551.452,23.77,33,PR,17013,1
06/05/2017 16:30:00,101,556.2843,22,34.8,PR,17013,1
06/05/2017 17:00:00,101,616.4687,20.4,37.7,PR,17013,1
06/05/2017 17:30:00,100,659.8497,19.07,43.87,PR,17013,1
06/05/2017 18:00:00,95,655.2083,19,47.77,PR,17013,1
06/05/2017 18:30:00,91,638.4957,18.37,49.23,PR,17013,1
06/05/2017 19:00:00,83,614.9307,18,50.83,PR,17013,1
06/05/2017 19:30:00,87,588.0027,18,51.77,PR,17013,1
06/05/2017 20:00:00,89,624.7457,18,52.1,PR,17013,1
06/05/2017 20:30:00,86,619.6117,17.13,53.43,PR,17013,1
06/05/2017 21:00:00,83,614.3313,17,54.73,PR,17013,1
06/05/2017 21:30:00,79,586.4517,17,55.23,PR,17013,1
06/05/2017 22:00:00,76,557.225,16.7,56.77,PR,17013,1
06/05/2017 22:30:00,68,544.5897,16,57.07,PR,17013,1
06/05/2017 23:00:00,63,483.1183,16,57.33,PR,17013,1
06/05/2017 23:30:00,73,460.712,16,58.93,PR,17013,1
07/05/2017 00:00:00,73,538.3397,16,61.1,PR,17013,1
07/05/2017 00:30:00,69,538.5117,16,61,PR,17013,1
07/05/2017 01:30:00,68,466.9631,15,61.38,PR,17013,1
07/05/2017 02:00:00,72,508.863,15,62.07,PR,17013,1
07/05/2017 02:30:00,73,543.9213,15,64.2,PR,17013,1
07/05/2017 03:00:00,60,549.6653,15,66.73,PR,17013,1
07/05/2017 03:30:00,58,446.1137,14.77,67.23,PR,17013,1
07/05/2017 04:00:00,68,423.3797,14,68.03,PR,17013,1
07/05/2017 04:30:00,66,505.0343,14,69,PR,17013,1
07/05/2017 05:00:00,56,487.8663,14,69,PR,17013,1
07/05/2017 05:30:00,24,375.58,14.67,67.83,PR,17013,1
07/05/2017 06:00:00,37,148.0369,16.9,63.45,PR,17013,1
07/05/2017 06:30:00,62,160.3027,22.97,45.33,PR,17013,1
07/05/2017 07:00:00,79,268.11,28.13,32.4,PR,17013,1
07/05/2017 07:30:00,77,404.2727,29.7,30,PR,17013,1
07/05/2017 08:00:00,76,447.4127,30,30,PR,17013,1
07/05/2017 08:30:00,85,419.9107,30.03,29.87,PR,17013,1
07/05/2017 09:00:00,99,411.801,29.63,30.07,PR,17013,1
07/05/2017 09:30:00,98,511.9833,28.57,30.6,PR,17013,1
07/05/2017 10:00:00,99,491.351,26.47,31.83,PR,17013,1
07/05/2017 10:30:00,99,511.6613,24.73,33.6,PR,17013,1
07/05/2017 11:00:00,98,514.9787,24.73,33.83,PR,17013,1
07/05/2017 11:30:00,99,501.3697,25.2,33.87,PR,17013,1
07/05/2017 12:00:00,101,480.2847,24.27,35.27,PR,17013,1
07/05/2017 12:30:00,103,510.2497,25.17,34.5,PR,17013,1
07/05/2017 13:00:00,103,488.1643,27.4,32.43,PR,17013,1
07/05/2017 13:30:00,102,464.6123,26.83,33.13,PR,17013,1
07/05/2017 14:00:00,102,507.099,28.1,32.2,PR,17013,1
07/05/2017 14:30:00,98,519.5,25.03,34.4,PR,17013,1
07/05/2017 15:00:00,101,509.8483,22.4,39.9,PR,17013,1
07/05/2017 15:30:00,100,574.2377,20.5,47.07,PR,17013,1
07/05/2017 16:00:00,94,570.2463,20.17,48.83,PR,17013,1
07/05/2017 16:30:00,89,559.3013,19.27,49.37,PR,17013,1
07/05/2017 17:00:00,89,536.5267,18.97,49.77,PR,17013,1
07/05/2017 17:30:00,86,582.9157,18,50.9,PR,17013,1
07/05/2017 18:00:00,85,554.4147,18,51,PR,17013,1
07/05/2017 18:30:00,80,576.494,18,50.4,PR,17013,1
07/05/2017 19:00:00,80,563.3457,17.2,50,PR,17013,1
07/05/2017 19:30:00,75,536.9217,17,51.1,PR,17013,1
07/05/2017 20:00:00,74,513.0297,17,53.5,PR,17013,1
07/05/2017 20:30:00,58,496.8777,16.97,55.77,PR,17013,1
07/05/2017 21:00:00,51,391.339,16.5,61.7,PR,17013,1
07/05/2017 21:30:00,64,332.6703,16,63.6,PR,17013,1
07/05/2017 22:00:00,65,414.37,16,64.67,PR,17013,1
07/05/2017 22:30:00,42,448.5983,16,65.73,PR,17013,1
07/05/2017 23:00:00,38,301.878,15.8,67.5,PR,17013,1
07/05/2017 23:30:00,41,254.019,15,68,PR,17013,1
08/05/2017 00:00:00,44,261.0197,15,68,PR,17013,1
08/05/2017 00:30:00,51,274.6837,15,68,PR,17013,1
08/05/2017 01:30:00,60,409.9029,15,69,PR,17013,1
08/05/2017 02:00:00,70,401.2133,14.67,69.33,PR,17013,1
08/05/2017 02:30:00,62,483.4607,14.33,69.77,PR,17013,1
08/05/2017 03:00:00,60,456.823,14.03,70.17,PR,17013,1
08/05/2017 03:30:00,57,436.564,14.07,70.93,PR,17013,1
08/05/2017 04:00:00,49,419.9837,14,70.53,PR,17013,1
08/05/2017 04:30:00,41,360.4693,14,70.03,PR,17013,1
08/05/2017 05:00:00,50,304.4693,14,70.03,PR,17013,1
08/05/2017 05:30:00,37,348.598,15.13,69.13,PR,17013,1
08/05/2017 06:00:00,30,233.3663,17.23,65.9,PR,17013,1
08/05/2017 11:00:00,105,642.8862,26.55,31.83,MANLLEU,17013,1
08/05/2017 11:30:00,108,772.8223,27.23,31.13,MANLLEU,17013,1
08/05/2017 12:00:00,107,675.4013,27.93,30.97,MANLLEU,17013,1
08/05/2017 12:30:00,108,619.8103,28.87,30.23,MANLLEU,17013,1
08/05/2017 13:00:00,111,602.14,29.93,29.9,MANLLEU,17013,1
08/05/2017 13:30:00,113,605.4873,29.93,29.93,MANLLEU,17013,1
08/05/2017 14:00:00,116,626.1653,29.83,30.03,MANLLEU,17013,1
08/05/2017 14:30:00,111,589.9713,28.8,30.53,MANLLEU,17013,1
08/05/2017 15:00:00,104,617.272,27.23,31.2,MANLLEU,17013,1
08/05/2017 15:30:00,107,616.2153,25.47,32.1,MANLLEU,17013,1
08/05/2017 16:00:00,108,650.373,25.17,32.37,MANLLEU,17013,1
08/05/2017 16:30:00,103,633.8457,25.2,32.3,MANLLEU,17013,1
08/05/2017 17:00:00,97,566.3857,23,34.93,MANLLEU,17013,1
08/05/2017 17:30:00,96,617.3393,21.37,36.17,MANLLEU,17013,1
08/05/2017 18:00:00,96,626.6157,21,36.97,MANLLEU,17013,1
08/05/2017 18:30:00,86,603.349,20.03,38.43,MANLLEU,17013,1
08/05/2017 19:00:00,83,514.4963,19,44.9,MANLLEU,17013,1
08/05/2017 19:30:00,78,482.0213,18,50.13,MANLLEU,17013,1
08/05/2017 20:00:00,76,478.477,16.93,53.8,MANLLEU,17013,1
08/05/2017 20:30:00,72,470.1263,16.07,56.03,MANLLEU,17013,1
08/05/2017 21:00:00,64,443.1113,16,56.67,MANLLEU,17013,1
08/05/2017 21:30:00,46,382.3773,15.8,59.57,MANLLEU,17013,1
08/05/2017 22:00:00,43,216.3647,15,59.73,MANLLEU,17013,1
08/05/2017 22:30:00,41,182.9093,15,56.8,MANLLEU,17013,1
08/05/2017 23:00:00,40,190.7557,14,62.87,MANLLEU,17013,1
08/05/2017 23:30:00,28,224.295,13.63,64,MANLLEU,17013,1
09/05/2017 00:00:00,30,149.4287,13,67.3,MANLLEU,17013,1
09/05/2017 00:30:00,26,131.874,13,68.2,MANLLEU,17013,1
09/05/2017 01:30:00,20,88.698,12,70,MANLLEU,17013,1
09/05/2017 02:00:00,22,96.8877,11.8,70.57,MANLLEU,17013,1
09/05/2017 02:30:00,16,98.023,11.47,71,MANLLEU,17013,1
09/05/2017 03:00:00,12,73.8527,11.1,70.23,MANLLEU,17013,1
09/05/2017 03:30:00,10,61.1545,11,71.38,MANLLEU,17013,1
09/05/2017 04:00:00,4,59.863,11,73.2,MANLLEU,17013,1
09/05/2017 04:30:00,4,46.8927,10.17,75.43,MANLLEU,17013,1
09/05/2017 05:00:00,6,42.4037,10,76.83,MANLLEU,17013,1
09/05/2017 05:30:00,7,41.6097,10.43,76.7,MANLLEU,17013,1
09/05/2017 06:00:00,9,40.377,11.73,74.33,MANLLEU,17013,1
09/05/2017 06:30:00,16,41.5927,13.13,70.87,MANLLEU,17013,1
09/05/2017 07:00:00,22,56.1073,16.93,64.5,MANLLEU,17013,1
09/05/2017 07:30:00,29,67.8387,22.27,46.83,MANLLEU,17013,1
09/05/2017 08:00:00,47,96.15,23.83,42.53,MANLLEU,17013,1
09/05/2017 08:30:00,74,192.931,21.9,43.3,MANLLEU,17013,1
09/05/2017 09:00:00,83,383.5137,21,46.23,MANLLEU,17013,1
09/05/2017 09:30:00,89,484.1817,21.93,44.57,MANLLEU,17013,1
09/05/2017 10:00:00,90,540.1463,23.37,41.43,MANLLEU,17013,1
09/05/2017 10:30:00,101,515.0843,25.07,37.67,MANLLEU,17013,1
09/05/2017 11:00:00,106,595.0077,26.33,33.07,MANLLEU,17013,1
09/05/2017 11:30:00,110,619.1027,28.1,31.57,MANLLEU,17013,1
09/05/2017 12:00:00,115,638.5837,28.1,31.37,MANLLEU,17013,1
09/05/2017 12:30:00,117,659.0357,29.4,30.1,MANLLEU,17013,1
09/05/2017 13:00:00,119,684.287,27.7,31.17,MANLLEU,17013,1
09/05/2017 13:30:00,117,674.817,26.63,32.23,MANLLEU,17013,1
09/05/2017 14:00:00,112,671.8467,25.5,33.1,MANLLEU,17013,1
09/05/2017 14:30:00,106,639.628,24,34,MANLLEU,17013,1
09/05/2017 15:00:00,111,592.1617,24,34.7,MANLLEU,17013,1
09/05/2017 15:30:00,125,574.4757,25.07,34.23,MANLLEU,17013,1
09/05/2017 16:00:00,127,616.3897,26.43,32.43,MANLLEU,17013,1
09/05/2017 16:30:00,114,684.9443,25.93,32.97,MANLLEU,17013,1
09/05/2017 17:00:00,102,626.2067,24.17,33.8,MANLLEU,17013,1
09/05/2017 17:30:00,100,599.3813,22.07,36.47,MANLLEU,17013,1
09/05/2017 18:00:00,97,607.6983,20.93,37.5,MANLLEU,17013,1
09/05/2017 18:30:00,93,648.0267,18.77,41.87,MANLLEU,17013,1
09/05/2017 19:00:00,88,636.868,17.63,45.7,MANLLEU,17013,1
09/05/2017 19:30:00,74,592.5307,17,46.67,MANLLEU,17013,1
09/05/2017 20:00:00,65,500.245,16,48.87,MANLLEU,17013,1
09/05/2017 20:30:00,64,462.1493,15.47,51.4,MANLLEU,17013,1
09/05/2017 21:00:00,64,456.3847,15,52.8,MANLLEU,17013,1
09/05/2017 21:30:00,66,435.7987,15,50.73,MANLLEU,17013,1
09/05/2017 22:00:00,58,471.886,15,50.57,MANLLEU,17013,1
09/05/2017 22:30:00,52,412.178,14.47,53.9,MANLLEU,17013,1
09/05/2017 23:00:00,50,355.9631,13.97,55.38,MANLLEU,17013,1
09/05/2017 23:30:00,42,354.3053,13,56.67,MANLLEU,17013,1
10/05/2017 00:00:00,37,253.451,13.03,56.13,MANLLEU,17013,1
10/05/2017 00:30:00,39,187.8053,12.83,56.77,MANLLEU,17013,1
10/05/2017 01:30:00,31,146.1824,11.76,59.53,MANLLEU,17013,1
10/05/2017 02:00:00,25,174.3867,11,63.17,MANLLEU,17013,1
10/05/2017 02:30:00,20,118.5533,11,65.27,MANLLEU,17013,1
10/05/2017 03:00:00,16,82.8177,11,63.9,MANLLEU,17013,1
10/05/2017 03:30:00,21,70.1563,11,64.47,MANLLEU,17013,1
10/05/2017 04:00:00,17,83.5113,11,65.53,MANLLEU,17013,1
10/05/2017 04:30:00,8,75.9027,11,69.3,MANLLEU,17013,1
10/05/2017 05:00:00,6,48.8083,10.53,70.47,MANLLEU,17013,1
10/05/2017 05:30:00,12,42.8517,12.03,69.47,MANLLEU,17013,1
10/05/2017 06:00:00,10,47.6083,16.43,55.4,MANLLEU,17013,1
10/05/2017 06:30:00,10,46.6167,14.23,53.37,MANLLEU,17013,1
10/05/2017 07:00:00,8,44.6513,17.67,47.3,MANLLEU,17013,1
10/05/2017 07:30:00,11,41.0787,15.43,49.83,MANLLEU,17013,1
10/05/2017 08:00:00,16,43.5067,16.07,50.17,MANLLEU,17013,1
10/05/2017 08:30:00,31,52.017,18.47,47.53,MANLLEU,17013,1
10/05/2017 09:00:00,68,98.4917,20.67,44.27,MANLLEU,17013,1
10/05/2017 09:30:00,88,365.8757,22.37,37.93,MANLLEU,17013,1
10/05/2017 10:00:00,94,519.6576,24.28,34.28,MANLLEU,17013,1
10/05/2017 10:30:00,94,587.8883,24.53,33.57,MANLLEU,17013,1
10/05/2017 11:00:00,104,563.5017,28,31.03,MANLLEU,17013,1
10/05/2017 11:30:00,109,671.6337,27.63,31.13,MANLLEU,17013,1
10/05/2017 12:00:00,111,725.2897,27.03,31.3,MANLLEU,17013,1
10/05/2017 12:30:00,112,733.042,27.9,30.9,MANLLEU,17013,1
10/05/2017 13:00:00,116,754.472,27.37,31.1,MANLLEU,17013,1
10/05/2017 13:30:00,115,741.719,27.83,31.03,MANLLEU,17013,1
10/05/2017 14:00:00,111,716.184,27.9,31,MANLLEU,17013,1
10/05/2017 14:30:00,110,719.453,26.27,31.73,MANLLEU,17013,1
10/05/2017 15:00:00,109,684.3713,26,32.03,MANLLEU,17013,1
10/05/2017 15:30:00,110,695.6007,25.53,32.1,MANLLEU,17013,1
10/05/2017 16:00:00,106,714.2567,24.7,32.37,MANLLEU,17013,1
10/05/2017 16:30:00,102,680.078,24,33.53,MANLLEU,17013,1
10/05/2017 17:00:00,100,625.431,23.83,34,MANLLEU,17013,1
10/05/2017 17:30:00,104,588.0823,23.17,34.2,MANLLEU,17013,1
10/05/2017 18:00:00,105,631.7797,22.23,34.6,MANLLEU,17013,1
10/05/2017 18:30:00,105,734.5413,20.4,35.47,MANLLEU,17013,1
10/05/2017 19:00:00,99,787.772,18.27,36.83,MANLLEU,17013,1
10/05/2017 19:30:00,95,731.9927,16.8,39.93,MANLLEU,17013,1
10/05/2017 20:00:00,91,687.7783,16,46.97,MANLLEU,17013,1
10/05/2017 20:30:00,85,676.4717,15.23,50.43,MANLLEU,17013,1
10/05/2017 21:00:00,65,628.8753,15,51.3,MANLLEU,17013,1
10/05/2017 21:30:00,57,414.0723,15,51.2,MANLLEU,17013,1
10/05/2017 22:00:00,68,314.9627,14.63,50.9,MANLLEU,17013,1
10/05/2017 22:30:00,58,403.532,14.23,52.63,MANLLEU,17013,1
10/05/2017 23:00:00,52,318.6663,14.4,51.07,MANLLEU,17013,1
10/05/2017 23:30:00,38,323.8127,13.17,55.2,MANLLEU,17013,1
11/05/2017 00:00:00,34,209.2983,13,63.2,MANLLEU,17013,1
11/05/2017 00:30:00,35,183.7097,12.87,67.93,MANLLEU,17013,1
11/05/2017 01:30:00,44,175.9818,12,64.35,MANLLEU,17013,1
11/05/2017 02:00:00,38,256.4913,12,66,MANLLEU,17013,1
11/05/2017 02:30:00,36,215.1753,12.13,65.63,MANLLEU,17013,1
11/05/2017 03:00:00,26,175.9617,12.3,62.53,MANLLEU,17013,1
11/05/2017 03:30:00,18,136.514,12,62.33,MANLLEU,17013,1
11/05/2017 04:00:00,17,84.621,12,68.03,MANLLEU,17013,1
11/05/2017 04:30:00,25,77.8823,12,67.5,MANLLEU,17013,1
11/05/2017 05:00:00,26,106.5693,12.03,68.97,MANLLEU,17013,1
11/05/2017 05:30:00,28,100.9293,13.43,67.47,MANLLEU,17013,1
11/05/2017 06:00:00,22,103.2087,14.77,60.43,MANLLEU,17013,1
11/05/2017 06:30:00,20,84.0437,13.4,60.43,MANLLEU,17013,1
11/05/2017 07:00:00,20,85.1697,13,68.53,MANLLEU,17013,1
11/05/2017 07:30:00,26,80.9053,13,69.87,MANLLEU,17013,1
11/05/2017 08:00:00,29,100.1623,14.6,68.47,MANLLEU,17013,1
11/05/2017 08:30:00,44,134.0303,14.41,67.62,MANLLEU,17013,1
11/05/2017 09:00:00,61,246.6967,14.7,68.2,MANLLEU,17013,1
11/05/2017 09:30:00,48,393.2043,15,66.2,MANLLEU,17013,1
11/05/2017 10:00:00,64,273.764,16.6,65.83,MANLLEU,17013,1
11/05/2017 10:30:00,69,314.4193,22.07,50.33,MANLLEU,17013,1
11/05/2017 11:00:00,85,373.314,22.57,43.6,MANLLEU,17013,1
11/05/2017 11:30:00,89,524.376,22.53,42.8,MANLLEU,17013,1
11/05/2017 12:00:00,92,504.8827,24.97,37.43,MANLLEU,17013,1
11/05/2017 12:30:00,88,576.432,24.87,35.2,MANLLEU,17013,1
11/05/2017 13:00:00,82,570.2553,21.33,38.4,MANLLEU,17013,1
11/05/2017 13:30:00,71,583.2683,16.27,55.57,MANLLEU,17013,1
11/05/2017 14:00:00,77,467.7207,18.17,55.2,MANLLEU,17013,1
11/05/2017 14:30:00,89,476.9717,20.63,48.2,MANLLEU,17013,1
11/05/2017 15:00:00,88,555.619,21.53,43.27,MANLLEU,17013,1
11/05/2017 15:30:00,89,543.6523,23.17,38.67,MANLLEU,17013,1
11/05/2017 16:00:00,87,574.1063,22.03,38.17,MANLLEU,17013,1
11/05/2017 16:30:00,88,518.2667,23.3,37.3,MANLLEU,17013,1
11/05/2017 17:00:00,90,519.3617,23.27,36.77,MANLLEU,17013,1
11/05/2017 17:30:00,88,537.7563,22.97,36.17,MANLLEU,17013,1
11/05/2017 18:00:00,82,537.406,22.1,36.9,MANLLEU,17013,1
11/05/2017 18:30:00,76,514.7953,20.97,37.2,MANLLEU,17013,1
11/05/2017 19:00:00,64,515.3763,19.03,39.3,MANLLEU,17013,1
11/05/2017 19:30:00,59,410.4957,17.93,42.87,MANLLEU,17013,1
11/05/2017 20:00:00,53,366.343,16.77,47.33,MANLLEU,17013,1
11/05/2017 20:30:00,42,327.3507,16,50.17,MANLLEU,17013,1
11/05/2017 21:00:00,31,253.274,15.5,53.4,MANLLEU,17013,1
11/05/2017 21:30:00,46,150.581,15.03,57.1,MANLLEU,17013,1
11/05/2017 22:00:00,62,221.2127,15.13,62,MANLLEU,17013,1
11/05/2017 22:30:00,53,395.6063,15,58.83,MANLLEU,17013,1
11/05/2017 23:00:00,47,318.6513,14.27,59.77,MANLLEU,17013,1
11/05/2017 23:30:00,38,272.3077,13.5,59.4,MANLLEU,17013,1
12/05/2017 00:00:00,37,218.5247,13,65.03,MANLLEU,17013,1
12/05/2017 00:30:00,29,239.8697,12.6,66.13,MANLLEU,17013,1
12/05/2017 01:30:00,19,166.5039,11,70,MANLLEU,17013,1
12/05/2017 02:00:00,16,81.9457,11,70.27,MANLLEU,17013,1
12/05/2017 02:30:00,9,68.5517,10.9,71.1,MANLLEU,17013,1
12/05/2017 03:00:00,8,52.7433,10.13,72.73,MANLLEU,17013,1
12/05/2017 03:30:00,7,47.632,10,73.77,MANLLEU,17013,1
12/05/2017 04:00:00,3,39.1403,10,74,MANLLEU,17013,1
12/05/2017 04:30:00,3,33.914,9.83,74,MANLLEU,17013,1
12/05/2017 05:00:00,7,35.6713,9.7,74,MANLLEU,17013,1
12/05/2017 05:30:00,8,42.2367,13.47,71.57,MANLLEU,17013,1
12/05/2017 06:00:00,9,41.046,17.03,58.1,MANLLEU,17013,1
12/05/2017 06:30:00,17,39.024,21.17,45.23,MANLLEU,17013,1
12/05/2017 07:00:00,27,55.0457,22.77,39.47,MANLLEU,17013,1
12/05/2017 07:30:00,43,90.6007,25.23,33.77,MANLLEU,17013,1
12/05/2017 08:00:00,60,195.2607,26.63,32.37,MANLLEU,17013,1
12/05/2017 08:30:00,76,360.7027,22.17,35.47,MANLLEU,17013,1
12/05/2017 09:00:00,79,531.27,20.5,38.33,MANLLEU,17013,1
12/05/2017 09:30:00,81,558.9327,21,37.67,MANLLEU,17013,1
12/05/2017 10:00:00,87,531.515,22.8,36.17,MANLLEU,17013,1
12/05/2017 10:30:00,91,546.2837,24.27,34.53,MANLLEU,17013,1
12/05/2017 11:00:00,93,598.878,25.7,33,MANLLEU,17013,1
12/05/2017 11:30:00,93,615.021,26.4,32.23,MANLLEU,17013,1
12/05/2017 12:00:00,92,627.6321,26.52,31.86,MANLLEU,17013,1
12/05/2017 12:30:00,93,623.4367,26.2,32.2,MANLLEU,17013,1
12/05/2017 13:00:00,93,624.9127,26.73,31.63,MANLLEU,17013,1
12/05/2017 13:30:00,94,633.319,27.67,31.2,MANLLEU,17013,1
12/05/2017 14:00:00,96,633.5643,27.07,31.1,MANLLEU,17013,1
12/05/2017 14:30:00,96,671.5993,25.4,31.97,MANLLEU,17013,1
12/05/2017 15:00:00,95,701.1873,24.77,32.33,MANLLEU,17013,1
12/05/2017 15:30:00,97,671.285,24.93,32.27,MANLLEU,17013,1
12/05/2017 16:00:00,97,673.9157,24.17,33,MANLLEU,17013,1
12/05/2017 16:30:00,95,689.998,24,33.4,MANLLEU,17013,1
12/05/2017 17:00:00,93,659.1503,24.3,32.9,MANLLEU,17013,1
12/05/2017 17:30:00,88,638.1057,24,33.13,MANLLEU,17013,1
12/05/2017 18:00:00,91,615.948,23.7,33,MANLLEU,17013,1
12/05/2017 18:30:00,89,688.2817,21.73,34.03,MANLLEU,17013,1
12/05/2017 19:00:00,81,704.162,20.37,35.4,MANLLEU,17013,1
12/05/2017 19:30:00,78,623.137,19.17,36,MANLLEU,17013,1
12/05/2017 20:00:00,76,589.6623,18.33,36.7,MANLLEU,17013,1
12/05/2017 20:30:00,83,550.6647,18,38.53,MANLLEU,17013,1
12/05/2017 21:00:00,82,608.6117,17.73,39.03,MANLLEU,17013,1
12/05/2017 21:30:00,65,609.631,17,39.57,MANLLEU,17013,1
12/05/2017 22:00:00,55,389.8133,16.17,41.83,MANLLEU,17013,1
12/05/2017 22:30:00,50,325.871,15.3,45.67,MANLLEU,17013,1
12/05/2017 23:00:00,48,276.6067,15.03,46.63,MANLLEU,17013,1
12/05/2017 23:30:00,55,269.465,15,48.17,MANLLEU,17013,1
13/05/2017 00:00:00,44,357.2807,15,48.7,MANLLEU,17013,1
13/05/2017 00:30:00,32,232.2287,14.13,51,MANLLEU,17013,1
13/05/2017 01:30:00,32,127.4112,13,55.94,MANLLEU,17013,1
13/05/2017 02:00:00,30,121.9317,12.7,56.47,MANLLEU,17013,1
13/05/2017 02:30:00,29,132.2847,12,58.23,MANLLEU,17013,1
13/05/2017 03:00:00,27,158.6677,12,63.1,MANLLEU,17013,1
13/05/2017 03:30:00,16,150.9513,11.47,62.7,MANLLEU,17013,1
13/05/2017 04:00:00,18,73.0357,11,63.9,MANLLEU,17013,1
13/05/2017 04:30:00,10,76.693,11,66.1,MANLLEU,17013,1
13/05/2017 05:00:00,15,51.804,10.53,66.37,MANLLEU,17013,1
13/05/2017 05:30:00,15,61.1833,15.97,55.9,MANLLEU,17013,1
13/05/2017 06:00:00,18,50.3517,21.17,39.93,MANLLEU,17013,1
13/05/2017 06:30:00,25,55.5263,23.9,35.1,MANLLEU,17013,1
13/05/2017 07:00:00,34,72.5993,25.93,32.73,MANLLEU,17013,1
13/05/2017 07:30:00,55,115.507,25.47,32.97,MANLLEU,17013,1
13/05/2017 08:00:00,62,284.989,24.86,33.38,MANLLEU,17013,1
13/05/2017 08:30:00,63,344.8163,23.67,34.2,MANLLEU,17013,1
13/05/2017 09:00:00,63,354.6593,23.03,36,MANLLEU,17013,1
13/05/2017 09:30:00,68,371.0267,22.77,36.33,MANLLEU,17013,1
13/05/2017 10:00:00,75,385.2723,24,35.17,MANLLEU,17013,1
13/05/2017 10:30:00,82,438.1153,24.67,34.23,MANLLEU,17013,1
13/05/2017 11:00:00,83,533.8453,27.13,31.8,MANLLEU,17013,1
13/05/2017 11:30:00,84,539.9807,27.87,31.1,MANLLEU,17013,1
