date,RefSt,Sensor_O3,Temp,RelHum,,,
03/06/2017 13:00:00,114,518.8097,22.5,34.2,TONA,17017,4
03/06/2017 13:30:00,109,487.145,21,37.37,TONA,17017,4
03/06/2017 14:00:00,106,487.0797,18.03,47.14,TONA,17017,4
03/06/2017 14:30:00,111,480.1483,18.03,52.87,TONA,17017,4
03/06/2017 15:00:00,116,492.8077,22.27,37.87,TONA,17017,4
03/06/2017 15:30:00,115,554.7417,21.33,32.4,TONA,17017,4
03/06/2017 16:00:00,118,528.0507,21.73,26.93,TONA,17017,4
03/06/2017 16:30:00,117,554.2997,22.1,20.03,TONA,17017,4
03/06/2017 17:00:00,119,552.5167,21.17,20,TONA,17017,4
03/06/2017 17:30:00,114,530.9187,22.27,19.47,TONA,17017,4
03/06/2017 18:00:00,96,513.02,20.23,27.1,TONA,17017,4
03/06/2017 18:30:00,84,427.7267,17.33,42.23,TONA,17017,4
03/06/2017 19:00:00,78,398.2887,16.27,46.83,TONA,17017,4
03/06/2017 19:30:00,82,356.3577,15.63,48.53,TONA,17017,4
03/06/2017 20:00:00,115,383.5813,15.57,51.93,TONA,17017,4
03/06/2017 20:30:00,121,557.964,16.17,48.07,TONA,17017,4
03/06/2017 21:00:00,101,609.1,16,46.2,TONA,17017,4
03/06/2017 21:30:00,98,494.089,14.93,47.07,TONA,17017,4
03/06/2017 22:00:00,110,484.22,14,50.03,TONA,17017,4
03/06/2017 22:30:00,95,607.162,14,49.5,TONA,17017,4
03/06/2017 23:00:00,80,512.107,13.37,51.83,TONA,17017,4
03/06/2017 23:30:00,51,422.37,12.3,58.53,TONA,17017,4
04/06/2017 00:00:00,43,271.2143,11.03,69,TONA,17017,4
04/06/2017 00:30:00,34,211.3443,10.23,78.07,TONA,17017,4
04/06/2017 01:30:00,25,154.39,10.25,89.75,TONA,17017,4
04/06/2017 02:00:00,41,114.8243,10,90.97,TONA,17017,4
04/06/2017 02:30:00,41,189.0187,10.97,93.03,TONA,17017,4
04/06/2017 03:00:00,27,176.7997,10.2,92.87,TONA,17017,4
04/06/2017 03:30:00,24,112.563,9.67,91.13,TONA,17017,4
04/06/2017 04:00:00,16,95.9597,9.3,93.9,TONA,17017,4
04/06/2017 04:30:00,17,68.1197,9,94,TONA,17017,4
04/06/2017 05:00:00,30,64.0207,9.13,94.73,TONA,17017,4
04/06/2017 05:30:00,43,106.865,13.3,88.4,TONA,17017,4
04/06/2017 06:00:00,46,161.4097,17.37,55.53,TONA,17017,4
04/06/2017 06:30:00,53,173.7247,18.53,46.93,TONA,17017,4
04/06/2017 07:00:00,55,213.507,16.53,49.53,TONA,17017,4
04/06/2017 07:30:00,67,226.7987,17.2,49.83,TONA,17017,4
04/06/2017 08:00:00,72,275.4247,18.53,47.33,TONA,17017,4
04/06/2017 08:30:00,83,299.3477,19.07,46.3,TONA,17017,4
04/06/2017 09:00:00,100,364.2247,20.1,44.6,TONA,17017,4
04/06/2017 09:30:00,98,493.964,18.5,45.87,TONA,17017,4
04/06/2017 10:00:00,96,475.6983,17.9,47.23,TONA,17017,4
04/06/2017 10:30:00,96,460.964,19.9,43.13,TONA,17017,4
04/06/2017 11:00:00,98,469.8927,20.7,40.2,TONA,17017,4
04/06/2017 11:30:00,98,429.9403,23.87,27.4,TONA,17017,4
04/06/2017 12:00:00,104,426.668,23.27,26.2,TONA,17017,4
04/06/2017 12:30:00,102,447.1383,22.87,22.37,TONA,17017,4
04/06/2017 13:00:00,95,505.906,19.33,33.9,TONA,17017,4
04/06/2017 13:30:00,107,460.294,20.07,37.17,TONA,17017,4
04/06/2017 14:00:00,105,547.2503,20.1,33.83,TONA,17017,4
04/06/2017 14:30:00,90,532.9033,17.2,38.97,TONA,17017,4
04/06/2017 15:00:00,95,446.612,13.77,60.03,TONA,17017,4
04/06/2017 15:30:00,83,494.444,13.57,67,TONA,17017,4
04/06/2017 16:00:00,68,454.1127,12,72.9,TONA,17017,4
04/06/2017 16:30:00,75,345.0843,12.6,79.33,TONA,17017,4
04/06/2017 17:00:00,84,361.238,13.87,78.93,TONA,17017,4
04/06/2017 17:30:00,83,386.454,14.27,71.77,TONA,17017,4
04/06/2017 18:00:00,72,386.3638,14.97,65.45,TONA,17017,4
04/06/2017 18:30:00,59,344.7357,13.5,67.07,TONA,17017,4
04/06/2017 19:00:00,38,260.414,13,73.9,TONA,17017,4
04/06/2017 19:30:00,43,156.6297,12.03,79.57,TONA,17017,4
04/06/2017 20:00:00,48,195.7423,12,89.03,TONA,17017,4
04/06/2017 20:30:00,49,218.338,11.57,93,TONA,17017,4
04/06/2017 21:00:00,45,225.866,11,94.67,TONA,17017,4
04/06/2017 21:30:00,45,201.6457,11,95,TONA,17017,4
04/06/2017 22:00:00,50,219.342,11,95,TONA,17017,4
04/06/2017 22:30:00,51,264.3617,11,95,TONA,17017,4
04/06/2017 23:00:00,48,257.589,11,94.6,TONA,17017,4
04/06/2017 23:30:00,44,246.6887,11,93,TONA,17017,4
05/06/2017 00:00:00,45,205.963,11,93.87,TONA,17017,4
05/06/2017 00:30:00,44,234.6133,11,95,TONA,17017,4
05/06/2017 01:30:00,47,230.2046,11,95,TONA,17017,4
05/06/2017 02:00:00,44,242.336,11,95,TONA,17017,4
05/06/2017 02:30:00,50,229.526,10.67,95,TONA,17017,4
05/06/2017 03:00:00,41,264.0087,10.73,95,TONA,17017,4
05/06/2017 03:30:00,29,215.0553,10.67,94.5,TONA,17017,4
05/06/2017 04:00:00,26,130.258,10,94,TONA,17017,4
05/06/2017 04:30:00,27,114.0163,10,94,TONA,17017,4
05/06/2017 05:00:00,31,111.2393,10,94,TONA,17017,4
05/06/2017 05:30:00,26,148.6733,10.8,93.2,TONA,17017,4
05/06/2017 06:00:00,31,105.7003,11,90.3,TONA,17017,4
05/06/2017 06:30:00,25,119.593,11.57,88.03,TONA,17017,4
05/06/2017 07:00:00,24,85.2423,13.03,79.43,TONA,17017,4
05/06/2017 07:30:00,28,72.3413,14.47,71.43,TONA,17017,4
05/06/2017 08:00:00,32,89.1367,15.2,64.57,TONA,17017,4
05/06/2017 08:30:00,39,95.5407,16.77,55.63,TONA,17017,4
05/06/2017 09:00:00,47,132.9283,18.7,48.83,TONA,17017,4
05/06/2017 09:30:00,62,186.2863,18.73,46.9,TONA,17017,4
05/06/2017 10:00:00,71,287.6283,17.43,48.1,TONA,17017,4
05/06/2017 10:30:00,75,349.1647,20.53,43.67,TONA,17017,4
05/06/2017 11:00:00,70,357.7017,21.13,36.5,TONA,17017,4
05/06/2017 11:30:00,81,367.077,17.6,44,TONA,17017,4
05/06/2017 12:30:00,79,384.8529,21.47,34.06,TONA,17017,4
05/06/2017 13:00:00,85,388.9243,20.1,36.3,TONA,17017,4
05/06/2017 13:30:00,82,429.8737,19.13,38.07,TONA,17017,4
05/06/2017 14:00:00,79,399.9463,20.43,37.03,TONA,17017,4
05/06/2017 14:30:00,82,364.473,22.4,31.4,TONA,17017,4
05/06/2017 15:00:00,84,376.4123,21.33,31.43,TONA,17017,4
05/06/2017 15:30:00,83,407.947,21.63,30.9,TONA,17017,4
05/06/2017 16:00:00,85,410.878,21.4,29,TONA,17017,4
05/06/2017 16:30:00,85,427.2,20.97,29.53,TONA,17017,4
05/06/2017 17:00:00,85,416.1593,20.9,27,TONA,17017,4
05/06/2017 17:30:00,86,426.741,19.9,31.23,TONA,17017,4
05/06/2017 18:00:00,88,400.7043,19.03,33.8,TONA,17017,4
05/06/2017 18:30:00,83,393.8907,16.57,47.13,TONA,17017,4
05/06/2017 19:00:00,82,379.8087,15.37,51.77,TONA,17017,4
05/06/2017 19:30:00,59,388.5,14.03,57.97,TONA,17017,4
05/06/2017 20:00:00,61,268.7797,13.1,64.8,TONA,17017,4
05/06/2017 20:30:00,64,281.3007,12.67,66.63,TONA,17017,4
05/06/2017 21:00:00,43,299.1303,12.77,66.23,TONA,17017,4
05/06/2017 21:30:00,37,196.4963,11.37,68.4,TONA,17017,4
05/06/2017 22:00:00,33,168.724,10.83,73.23,TONA,17017,4
05/06/2017 22:30:00,31,158.7417,10,75.47,TONA,17017,4
05/06/2017 23:00:00,36,141.9627,9.63,75.93,TONA,17017,4
05/06/2017 23:30:00,70,175.037,9,79.1,TONA,17017,4
06/06/2017 00:00:00,77,387.3583,11.4,76.53,TONA,17017,4
06/06/2017 00:30:00,69,432.73,12.63,62.27,TONA,17017,4
06/06/2017 01:30:00,45,230.3246,9,71.08,TONA,17017,4
06/06/2017 02:00:00,42,222.9883,9,73.52,TONA,17017,4
06/06/2017 02:30:00,35,230.061,9,72.43,TONA,17017,4
06/06/2017 03:00:00,33,182.3577,8.4,73.47,TONA,17017,4
06/06/2017 03:30:00,32,160.9823,8,77.8,TONA,17017,4
06/06/2017 04:00:00,35,166.8893,7.43,83,TONA,17017,4
06/06/2017 04:30:00,30,167.7257,8,87.37,TONA,17017,4
06/06/2017 05:00:00,33,114.847,9.23,88.43,TONA,17017,4
06/06/2017 05:30:00,32,107.2837,14.73,67.63,TONA,17017,4
06/06/2017 06:00:00,24,100.2607,16.37,48.33,TONA,17017,4
06/06/2017 06:30:00,41,66.0537,18.67,44.43,TONA,17017,4
06/06/2017 07:00:00,61,123.0373,15.43,47.6,TONA,17017,4
06/06/2017 07:30:00,61,257.549,16.57,47.63,TONA,17017,4
06/06/2017 08:00:00,62,233.2797,21,38.7,TONA,17017,4
06/06/2017 08:30:00,78,222.3587,21.6,31.67,TONA,17017,4
06/06/2017 09:00:00,92,318.4587,22.47,24.33,TONA,17017,4
06/06/2017 09:30:00,93,455.6997,23,19.1,TONA,17017,4
06/06/2017 10:00:00,93,465.3967,24.07,18.8,TONA,17017,4
06/06/2017 10:30:00,93,460.537,24.8,18.3,TONA,17017,4
06/06/2017 11:00:00,93,471.0297,25.1,18,TONA,17017,4
06/06/2017 11:30:00,97,446.5087,24.83,18.23,TONA,17017,4
06/06/2017 12:00:00,110,487.768,26.4,16.63,TONA,17017,4
06/06/2017 12:30:00,119,489.2657,23.9,18.4,TONA,17017,4
06/06/2017 13:00:00,119,508.3983,22.03,19.8,TONA,17017,4
06/06/2017 13:30:00,122,519.6867,22.13,19.87,TONA,17017,4
06/06/2017 14:00:00,113,540.1577,21.9,21.23,TONA,17017,4
06/06/2017 14:30:00,112,514.771,20.97,33.53,TONA,17017,4
06/06/2017 15:00:00,106,510.8517,20.63,40.03,TONA,17017,4
06/06/2017 15:30:00,111,496.3297,19.4,43.2,TONA,17017,4
06/06/2017 16:00:00,111,536.4147,18.67,43.73,TONA,17017,4
06/06/2017 16:30:00,107,528.7197,19,43.33,TONA,17017,4
06/06/2017 17:00:00,102,527.0003,17.93,45.97,TONA,17017,4
06/06/2017 17:30:00,95,501.0043,17.07,47.93,TONA,17017,4
06/06/2017 18:00:00,91,469.8153,16.13,52.6,TONA,17017,4
06/06/2017 18:30:00,87,466.9907,15.17,59.2,TONA,17017,4
06/06/2017 19:00:00,81,464.7523,14,63.53,TONA,17017,4
06/06/2017 19:30:00,83,438.5617,13.03,65.87,TONA,17017,4
06/06/2017 20:00:00,85,471.402,13,67,TONA,17017,4
06/06/2017 20:30:00,82,494.74,12.9,67.37,TONA,17017,4
06/06/2017 21:00:00,76,469.4533,12.27,67.4,TONA,17017,4
06/06/2017 21:30:00,72,436.063,12,69.53,TONA,17017,4
06/06/2017 22:00:00,69,409.2703,11.17,70,TONA,17017,4
06/06/2017 22:30:00,62,399.6077,11,70,TONA,17017,4
06/06/2017 23:00:00,71,325.0737,11,70.63,TONA,17017,4
06/06/2017 23:30:00,70,397.3997,11.67,71.73,TONA,17017,4
07/06/2017 00:00:00,61,391.1143,12,68.4,TONA,17017,4
07/06/2017 00:30:00,64,335.3233,11.5,69.27,TONA,17017,4
07/06/2017 01:30:00,72,366.8142,12,70.33,TONA,17017,4
07/06/2017 02:00:00,68,408.769,12,69.93,TONA,17017,4
07/06/2017 02:30:00,72,374.6533,12,70.4,TONA,17017,4
07/06/2017 03:00:00,70,410.3483,12,70.7,TONA,17017,4
07/06/2017 03:30:00,70,382.3327,12,70.3,TONA,17017,4
07/06/2017 04:00:00,70,411.012,11.9,70.63,TONA,17017,4
07/06/2017 04:30:00,70,487.8297,11,57.93,TONA,17017,4
07/06/2017 05:00:00,67,505.3613,10.8,51,TONA,17017,4
07/06/2017 05:30:00,72,439.9627,12.8,47.8,TONA,17017,4
07/06/2017 06:00:00,74,459.5897,15.73,35.43,TONA,17017,4
07/06/2017 06:30:00,73,432.2133,19,24,TONA,17017,4
07/06/2017 07:00:00,72,445.5417,14.67,30.3,TONA,17017,4
07/06/2017 07:30:00,77,459.5997,15,36.1,TONA,17017,4
07/06/2017 08:00:00,83,472.3533,17,33.63,TONA,17017,4
07/06/2017 08:30:00,87,496.0928,17.52,23.76,TONA,17017,4
07/06/2017 09:00:00,89,558.798,17,22,TONA,17017,4
07/06/2017 09:30:00,91,546.0857,17.6,23.17,TONA,17017,4
07/06/2017 10:00:00,94,534.2737,19.27,22.37,TONA,17017,4
07/06/2017 10:30:00,94,539.83,20.27,20.7,TONA,17017,4
07/06/2017 11:00:00,88,524.6077,21.63,19.8,TONA,17017,4
07/06/2017 11:30:00,84,446.7663,23.13,19.27,TONA,17017,4
07/06/2017 12:00:00,81,398.709,21.37,24.63,TONA,17017,4
07/06/2017 12:30:00,82,378.9833,21.03,32.6,TONA,17017,4
07/06/2017 13:00:00,82,384.516,19.63,35.6,TONA,17017,4
07/06/2017 13:30:00,82,389.4647,19.33,42.53,TONA,17017,4
07/06/2017 14:00:00,90,398.1863,18.4,43.07,TONA,17017,4
07/06/2017 14:30:00,94,437.6607,19.1,42.77,TONA,17017,4
07/06/2017 15:00:00,96,462.099,19,42,TONA,17017,4
07/06/2017 15:30:00,97,461.426,19.27,41.27,TONA,17017,4
07/06/2017 16:00:00,97,468.3607,19.1,41.47,TONA,17017,4
07/06/2017 16:30:00,89,461.2053,19.33,39.9,TONA,17017,4
07/06/2017 17:00:00,87,398.5427,19.03,41.3,TONA,17017,4
07/06/2017 17:30:00,82,377.711,18.87,42.07,TONA,17017,4
07/06/2017 18:00:00,75,379.9433,16.77,47.37,TONA,17017,4
07/06/2017 18:30:00,65,361.5917,15.33,55.63,TONA,17017,4
07/06/2017 19:00:00,59,308.8387,13.93,63.73,TONA,17017,4
07/06/2017 19:30:00,54,304.8357,12.93,68.63,TONA,17017,4
07/06/2017 20:00:00,50,273.5933,12,73.7,TONA,17017,4
07/06/2017 20:30:00,45,241.5817,12,76.13,TONA,17017,4
07/06/2017 21:00:00,42,209.4237,12,78.57,TONA,17017,4
07/06/2017 21:30:00,41,191.692,11.2,80.1,TONA,17017,4
07/06/2017 22:00:00,41,181.8537,11.23,82.4,TONA,17017,4
07/06/2017 22:30:00,41,185.9837,11.7,83.87,TONA,17017,4
07/06/2017 23:00:00,53,188.549,12.1,82.9,TONA,17017,4
07/06/2017 23:30:00,40,267.7313,12.6,78.17,TONA,17017,4
08/06/2017 00:00:00,47,193.813,11.07,78.77,TONA,17017,4
08/06/2017 00:30:00,44,227.9897,11.07,86.8,TONA,17017,4
08/06/2017 01:30:00,55,278.8517,12,84.25,TONA,17017,4
08/06/2017 02:00:00,54,273.8133,12,82.43,TONA,17017,4
08/06/2017 02:30:00,54,271.5333,12.1,80.23,TONA,17017,4
08/06/2017 03:00:00,56,268.206,12.03,79.93,TONA,17017,4
08/06/2017 03:30:00,59,264.2077,12.8,78.2,TONA,17017,4
08/06/2017 04:00:00,56,283.9373,12.23,77.77,TONA,17017,4
08/06/2017 04:30:00,52,275.4657,12.03,77.97,TONA,17017,4
08/06/2017 05:00:00,56,267.7423,12,77.9,TONA,17017,4
08/06/2017 05:30:00,59,273.2933,12.83,75.73,TONA,17017,4
08/06/2017 06:00:00,61,276.431,13.67,71.73,TONA,17017,4
08/06/2017 06:30:00,60,278.398,15.93,61.63,TONA,17017,4
08/06/2017 07:00:00,53,239.3433,16.8,51.47,TONA,17017,4
08/06/2017 07:30:00,53,198.436,16.83,52.83,TONA,17017,4
08/06/2017 08:00:00,51,177.114,20.23,46.93,TONA,17017,4
08/06/2017 08:30:00,57,146.0727,20.97,43.07,TONA,17017,4
08/06/2017 09:00:00,71,167.546,21.47,42.33,TONA,17017,4
08/06/2017 09:30:00,85,250.4157,23.03,37.9,TONA,17017,4
08/06/2017 10:00:00,96,312.508,25.27,30.47,TONA,17017,4
08/06/2017 10:30:00,104,379.2973,26.77,20.7,TONA,17017,4
08/06/2017 11:00:00,113,416.4427,27.13,17.17,TONA,17017,4
08/06/2017 11:30:00,119,446.3837,26.83,17.4,TONA,17017,4
08/06/2017 12:00:00,128,441.1603,27.9,17,TONA,17017,4
08/06/2017 12:30:00,134,469.9223,27.63,17.07,TONA,17017,4
08/06/2017 13:00:00,141,483.9472,28.07,16.83,TONA,17017,4
08/06/2017 13:30:00,147,473.205,27.8,17,TONA,17017,4
08/06/2017 14:00:00,147,473.4047,27.2,20.73,TONA,17017,4
08/06/2017 14:30:00,146,471.5607,25.3,31,TONA,17017,4
08/06/2017 15:00:00,139,485.1447,24.93,33.8,TONA,17017,4
08/06/2017 15:30:00,131,459.1397,24.8,37.43,TONA,17017,4
08/06/2017 16:00:00,123,446.5103,24.27,38.93,TONA,17017,4
08/06/2017 16:30:00,120,427.188,23.17,42,TONA,17017,4
08/06/2017 17:00:00,118,423.2953,22.27,44.63,TONA,17017,4
08/06/2017 17:30:00,112,446.0627,20.8,46.77,TONA,17017,4
08/06/2017 18:00:00,102,441.1267,19.37,50.6,TONA,17017,4
08/06/2017 18:30:00,92,412.5213,17.8,56.6,TONA,17017,4
08/06/2017 19:00:00,87,395.6767,16.27,63.37,TONA,17017,4
08/06/2017 19:30:00,79,384.4353,15.23,66.37,TONA,17017,4
08/06/2017 20:00:00,71,356.3303,14.27,68.73,TONA,17017,4
08/06/2017 20:30:00,66,333.1513,14,70.4,TONA,17017,4
08/06/2017 21:00:00,59,307.8933,13.1,74.23,TONA,17017,4
08/06/2017 21:30:00,60,280.271,13,78.27,TONA,17017,4
08/06/2017 22:00:00,68,280.6503,13,79,TONA,17017,4
08/06/2017 22:30:00,54,338.7353,13,78.83,TONA,17017,4
08/06/2017 23:00:00,54,272.6163,13,77.87,TONA,17017,4
08/06/2017 23:30:00,54,265.735,13,78.7,TONA,17017,4
09/06/2017 00:00:00,52,254.6767,13,74.77,TONA,17017,4
09/06/2017 00:30:00,45,236.8247,12.7,74.77,TONA,17017,4
09/06/2017 01:30:00,41,209.6275,11,76,TONA,17017,4
09/06/2017 02:00:00,41,211.7063,11,76.8,TONA,17017,4
09/06/2017 02:30:00,46,220.7337,11.07,77.73,TONA,17017,4
09/06/2017 03:00:00,64,229.709,12.57,75.6,TONA,17017,4
09/06/2017 03:30:00,51,324.9233,13.37,69.53,TONA,17017,4
09/06/2017 04:00:00,36,242.0987,13.57,68.1,TONA,17017,4
09/06/2017 04:30:00,44,143.2093,13,72.17,TONA,17017,4
09/06/2017 05:00:00,53,190.2713,13.07,74.9,TONA,17017,4
09/06/2017 05:30:00,59,225.5277,14,70.83,TONA,17017,4
09/06/2017 06:00:00,50,249.37,15.53,60.9,TONA,17017,4
09/06/2017 06:30:00,51,105.429,21.2,45.57,TONA,17017,4
09/06/2017 07:00:00,47,128.3303,18.37,46.13,TONA,17017,4
09/06/2017 07:30:00,58,117.9897,18.93,47.8,TONA,17017,4
09/06/2017 08:00:00,67,175.991,22.9,40,TONA,17017,4
09/06/2017 08:30:00,72,224.3703,22.03,39.77,TONA,17017,4
09/06/2017 09:00:00,80,238.5757,23.7,36.87,TONA,17017,4
09/06/2017 09:30:00,100,277.2017,24.63,32.87,TONA,17017,4
09/06/2017 10:00:00,106,364.2797,27,22.83,TONA,17017,4
09/06/2017 10:30:00,111,378.552,27.6,19.3,TONA,17017,4
09/06/2017 11:00:00,115,394.8453,28.87,16.3,TONA,17017,4
09/06/2017 11:30:00,122,410.9553,28.9,16.3,TONA,17017,4
09/06/2017 12:00:00,122,443.4143,28.87,16.2,TONA,17017,4
09/06/2017 12:30:00,131,437.0553,29.47,16,TONA,17017,4
09/06/2017 13:00:00,142,476.926,28.8,16.33,TONA,17017,4
09/06/2017 13:30:00,145,495.5827,28.63,16.43,TONA,17017,4
09/06/2017 14:00:00,140,467.229,27.8,16.97,TONA,17017,4
09/06/2017 14:30:00,135,433.5477,26.03,19.43,TONA,17017,4
09/06/2017 15:00:00,134,420.4986,25.48,26.03,TONA,17017,4
09/06/2017 15:30:00,132,435.402,24.7,30.73,TONA,17017,4
09/06/2017 16:00:00,127,453.3533,23.77,33.43,TONA,17017,4
09/06/2017 16:30:00,122,447.952,23,36.9,TONA,17017,4
09/06/2017 17:00:00,121,442.351,21.87,41.47,TONA,17017,4
09/06/2017 17:30:00,119,458.109,20.93,44.6,TONA,17017,4
09/06/2017 18:00:00,114,458.098,20,47.33,TONA,17017,4
09/06/2017 18:30:00,105,432.528,19.03,48.87,TONA,17017,4
09/06/2017 19:00:00,95,384.08,18.03,51.03,TONA,17017,4
09/06/2017 19:30:00,85,379.5113,16.7,57.67,TONA,17017,4
09/06/2017 20:00:00,71,348.258,15.67,63.67,TONA,17017,4
09/06/2017 20:30:00,51,271.309,15,66.27,TONA,17017,4
09/06/2017 21:00:00,40,194.1513,14.03,67.53,TONA,17017,4
09/06/2017 21:30:00,43,157.8183,13.63,69.7,TONA,17017,4
09/06/2017 22:00:00,35,172.4487,13,76.17,TONA,17017,4
09/06/2017 22:30:00,37,153.1823,13,80.43,TONA,17017,4
09/06/2017 23:00:00,38,165.0023,13,84,TONA,17017,4
09/06/2017 23:30:00,38,165.019,13,85,TONA,17017,4
10/06/2017 00:00:00,34,173.832,13,86.57,TONA,17017,4
10/06/2017 00:30:00,40,163.2283,12.07,89.27,TONA,17017,4
10/06/2017 01:30:00,29,176.4107,12,93,TONA,17017,4
10/06/2017 02:00:00,28,144.2007,11.57,93,TONA,17017,4
10/06/2017 02:30:00,27,132.3093,11.23,93,TONA,17017,4
10/06/2017 03:00:00,28,125.0163,11,94.53,TONA,17017,4
10/06/2017 03:30:00,22,122.5027,11,95,TONA,17017,4
10/06/2017 04:00:00,22,82.0473,11,95,TONA,17017,4
10/06/2017 04:30:00,20,91.516,11,95,TONA,17017,4
10/06/2017 05:00:00,22,81.2957,11.53,94.83,TONA,17017,4
10/06/2017 05:30:00,31,71.0263,14.9,91.1,TONA,17017,4
10/06/2017 06:00:00,45,87.923,20.73,62.83,TONA,17017,4
10/06/2017 06:30:00,54,107.9283,22.8,42.97,TONA,17017,4
10/06/2017 07:00:00,63,134.4307,19.2,49.5,TONA,17017,4
10/06/2017 07:30:00,72,182.7887,19.73,51.5,TONA,17017,4
10/06/2017 08:00:00,85,199.31,23.97,43.1,TONA,17017,4
10/06/2017 08:30:00,94,251.301,24.83,35.03,TONA,17017,4
10/06/2017 09:00:00,100,287.9103,24.83,34.2,TONA,17017,4
10/06/2017 09:30:00,105,348.7857,26.07,27.23,TONA,17017,4
10/06/2017 10:00:00,115,398.3737,28.7,16.33,TONA,17017,4
10/06/2017 10:30:00,119,457.0027,29.5,15.8,TONA,17017,4
10/06/2017 11:00:00,125,490.8843,29.97,15,TONA,17017,4
10/06/2017 11:30:00,129,507.487,29.83,15,TONA,17017,4
10/06/2017 12:00:00,131,517.938,30.2,14.83,TONA,17017,4
10/06/2017 12:30:00,147,507.6917,31.47,14.07,TONA,17017,4
10/06/2017 13:00:00,169,550.368,31.07,14.3,TONA,17017,4
10/06/2017 13:30:00,171,566.855,30.23,14.8,TONA,17017,4
10/06/2017 14:00:00,178,580.401,29.8,15,TONA,17017,4
10/06/2017 14:30:00,186,614.055,29.33,15.03,TONA,17017,4
10/06/2017 15:00:00,186,613.21,29.2,15.03,TONA,17017,4
10/06/2017 15:30:00,176,608.18,28.76,15.24,TONA,17017,4
10/06/2017 16:00:00,168,582.5647,28.13,15.87,TONA,17017,4
10/06/2017 16:30:00,156,581.5983,27.5,16.13,TONA,17017,4
10/06/2017 17:00:00,148,555.7897,26.07,16.77,TONA,17017,4
10/06/2017 17:30:00,132,554.2127,24.83,17.17,TONA,17017,4
10/06/2017 18:00:00,114,515.7423,23.6,18.3,TONA,17017,4
10/06/2017 18:30:00,101,446.1843,22.63,19.33,TONA,17017,4
10/06/2017 19:00:00,98,423.5893,20.77,20.37,TONA,17017,4
10/06/2017 19:30:00,82,408.5567,19.47,21,TONA,17017,4
10/06/2017 20:00:00,64,324.5537,17.9,22.6,TONA,17017,4
10/06/2017 20:30:00,66,230.557,16.47,35.97,TONA,17017,4
10/06/2017 21:00:00,66,264.497,15.07,47.2,TONA,17017,4
10/06/2017 21:30:00,70,274.255,14.53,48.77,TONA,17017,4
10/06/2017 22:00:00,80,312.0377,14,50,TONA,17017,4
10/06/2017 22:30:00,78,360.9453,14,49.53,TONA,17017,4
10/06/2017 23:00:00,71,375.4133,13.77,49.7,TONA,17017,4
10/06/2017 23:30:00,64,322.4297,13.23,51.83,TONA,17017,4
11/06/2017 00:00:00,68,264.2237,13.23,54.87,TONA,17017,4
11/06/2017 00:30:00,64,295.8043,13,56.9,TONA,17017,4
11/06/2017 01:30:00,62,245.7086,13,66,TONA,17017,4
11/06/2017 02:00:00,63,264.1373,13,66.33,TONA,17017,4
11/06/2017 02:30:00,58,266.045,13,67.3,TONA,17017,4
11/06/2017 03:00:00,53,227.1087,12.67,69.4,TONA,17017,4
11/06/2017 03:30:00,51,202.9147,12,72.23,TONA,17017,4
11/06/2017 04:00:00,50,201.3467,12.13,72.97,TONA,17017,4
11/06/2017 04:30:00,44,200.922,12.1,74.53,TONA,17017,4
11/06/2017 05:00:00,52,179.0973,13.47,73.67,TONA,17017,4
11/06/2017 05:30:00,69,161.681,19.37,54.03,TONA,17017,4
11/06/2017 06:00:00,76,161.534,21.87,40.67,TONA,17017,4
11/06/2017 06:30:00,76,207.855,22.83,34.97,TONA,17017,4
11/06/2017 07:00:00,87,208.6647,20.7,40.17,TONA,17017,4
11/06/2017 07:30:00,103,259.351,21.67,41.3,TONA,17017,4
11/06/2017 08:00:00,105,330.5907,24.63,31.77,TONA,17017,4
11/06/2017 08:30:00,111,302.5563,25.73,22.47,TONA,17017,4
11/06/2017 09:00:00,118,320.4948,26.93,18.07,TONA,17017,4
11/06/2017 09:30:00,122,427.7953,28.77,16.27,TONA,17017,4
11/06/2017 10:00:00,125,444.0203,29.87,15.33,TONA,17017,4
11/06/2017 10:30:00,137,462.708,30.73,14.5,TONA,17017,4
11/06/2017 11:00:00,146,473.7193,32.07,13.93,TONA,17017,4
11/06/2017 11:30:00,143,492.6027,32.7,13.3,TONA,17017,4
11/06/2017 12:00:00,154,513.8073,32.53,13.47,TONA,17017,4
11/06/2017 12:30:00,163,549.9883,32.33,13.67,TONA,17017,4
11/06/2017 13:00:00,168,530.9237,33.23,13,TONA,17017,4
11/06/2017 13:30:00,163,583.0823,32.13,13.8,TONA,17017,4
11/06/2017 14:00:00,158,586.519,30.67,14.37,TONA,17017,4
11/06/2017 14:30:00,162,592.1097,30,14.8,TONA,17017,4
11/06/2017 15:00:00,158,596.1087,29.87,14.73,TONA,17017,4
11/06/2017 15:30:00,144,621.8743,29.13,14.53,TONA,17017,4
11/06/2017 16:00:00,135,610.81,28.5,14.5,TONA,17017,4
11/06/2017 16:30:00,129,578.9753,28.2,14.8,TONA,17017,4
11/06/2017 17:00:00,130,594.879,27.23,15,TONA,17017,4
11/06/2017 17:30:00,126,592.7597,25.93,15.73,TONA,17017,4
11/06/2017 18:00:00,120,587.4023,24.87,16.13,TONA,17017,4
11/06/2017 18:30:00,105,555.0157,23.67,17,TONA,17017,4
11/06/2017 19:00:00,85,505.1163,21.83,17.77,TONA,17017,4
