date,RefSt,Sensor_O3,Temp,RelHum,,,
13/06/2017 14:00:00,104,71.27,34,26,PR,17009,4
13/06/2017 15:00:00,96,116.42,30,25,PR,17009,4
13/06/2017 16:00:00,89,135.7168,29.89,26.21,PR,17009,4
13/06/2017 16:30:00,85,113.386,29.8,27.77,PR,17009,4
13/06/2017 17:00:00,83,89.9623,29,29.77,PR,17009,4
13/06/2017 17:30:00,75,96.841,28.33,30.6,PR,17009,4
13/06/2017 18:00:00,82,77.6527,27.7,30.97,PR,17009,4
13/06/2017 18:30:00,79,94.0623,27.2,31,PR,17009,4
13/06/2017 19:00:00,76,89.286,26.7,31.3,PR,17009,4
13/06/2017 19:30:00,96,75.111,25.63,32.4,PR,17009,4
13/06/2017 20:00:00,82,107.5147,24.2,40.53,PR,17009,4
13/06/2017 20:30:00,74,95.184,24,45.53,PR,17009,4
13/06/2017 21:00:00,66,69.1567,24,45.67,PR,17009,4
13/06/2017 21:30:00,60,59.0543,23.9,47.27,PR,17009,4
13/06/2017 22:00:00,34,44.805,23.07,46.8,PR,17009,4
13/06/2017 22:30:00,42,22.4253,22.87,46.2,PR,17009,4
13/06/2017 23:00:00,41,23.7687,22.03,46.53,PR,17009,4
13/06/2017 23:30:00,40,23.994,22,45.4,PR,17009,4
14/06/2017 00:00:00,36,22.753,22,44.4,PR,17009,4
14/06/2017 00:30:00,45,20.7177,22,44.63,PR,17009,4
14/06/2017 01:30:00,30,23.098,22,44,PR,17009,4
14/06/2017 02:00:00,28,20.4797,22,43.8,PR,17009,4
14/06/2017 02:30:00,18,18.599,22,43.97,PR,17009,4
14/06/2017 03:00:00,25,15.7597,21.77,44,PR,17009,4
14/06/2017 03:30:00,14,16.5133,21.6,44,PR,17009,4
14/06/2017 04:00:00,2,14.0523,21.27,44.53,PR,17009,4
14/06/2017 04:30:00,3,11.6957,21.17,45,PR,17009,4
14/06/2017 05:30:00,4,11.6094,23.65,42.71,PR,17009,4
14/06/2017 06:00:00,10,11.1647,28.13,35.33,PR,17009,4
14/06/2017 06:30:00,74,13.083,34.63,26.37,PR,17009,4
14/06/2017 07:30:00,95,68.3038,39.69,20.94,PR,17009,4
14/06/2017 08:00:00,88,61.7679,40.21,20.62,PR,17009,4
14/06/2017 09:00:00,84,22.608,37.25,22,PR,17009,4
14/06/2017 09:30:00,87,27.37,37,24,PR,17009,4
14/06/2017 11:30:00,106,48.85,36,24,PR,17009,4
14/06/2017 12:30:00,109,77.52,36,23,PR,17009,4
14/06/2017 13:00:00,108,79.04,35,23,PR,17009,4
14/06/2017 13:30:00,110,97.71,35,23,PR,17009,4
14/06/2017 14:00:00,111,96.15,35,23,PR,17009,4
14/06/2017 14:30:00,110,100.58,36,24,PR,17009,4
14/06/2017 15:30:00,103,142.84,32,25,PR,17009,4
14/06/2017 16:00:00,104,176.18,32,25,PR,17009,4
14/06/2017 16:30:00,102,188.71,31,24,PR,17009,4
14/06/2017 17:00:00,96,147.54,30,25,PR,17009,4
14/06/2017 17:30:00,87,188.2313,30.43,25.2,PR,17009,4
14/06/2017 18:00:00,78,155.5577,30,25.67,PR,17009,4
14/06/2017 18:30:00,68,108.3837,29.4,25.6,PR,17009,4
14/06/2017 19:00:00,76,66.138,28.13,26.43,PR,17009,4
14/06/2017 19:30:00,75,91.958,27.2,27,PR,17009,4
14/06/2017 20:00:00,60,96.7243,26,30.47,PR,17009,4
14/06/2017 20:30:00,42,58.3507,25.23,32,PR,17009,4
14/06/2017 21:00:00,19,30.5867,25,32,PR,17009,4
14/06/2017 21:30:00,39,19.451,24.27,32.73,PR,17009,4
14/06/2017 22:00:00,29,24.6413,24,33,PR,17009,4
14/06/2017 22:30:00,41,22.0633,24,33,PR,17009,4
14/06/2017 23:00:00,36,29.01,24,33,PR,17009,4
14/06/2017 23:30:00,31,26.593,24,33,PR,17009,4
15/06/2017 00:00:00,31,23.8493,24,33,PR,17009,4
15/06/2017 00:30:00,32,23.35,23.77,33,PR,17009,4
15/06/2017 01:00:00,21,22.2234,23,33,PR,17009,4
15/06/2017 01:30:00,15,16.2385,23,33,PR,17009,4
15/06/2017 02:30:00,37,19.7629,22,34,PR,17009,4
15/06/2017 03:00:00,46,24.054,22,34,PR,17009,4
15/06/2017 03:30:00,31,31.9987,22,34,PR,17009,4
15/06/2017 04:00:00,13,24.9467,22,34,PR,17009,4
15/06/2017 04:30:00,33,17.0997,22,34,PR,17009,4
15/06/2017 05:00:00,10,22.508,22.13,33.87,PR,17009,4
15/06/2017 05:30:00,6,15.3263,23.53,33,PR,17009,4
15/06/2017 06:00:00,9,12.519,28.63,30.23,PR,17009,4
15/06/2017 06:30:00,12,11.651,33.9,26.37,PR,17009,4
15/06/2017 07:00:00,35,14.85,37,22,PR,17009,4
15/06/2017 07:30:00,58,24.43,38,24,PR,17009,4
15/06/2017 08:00:00,82,44.3908,36.83,23.33,PR,17009,4
15/06/2017 08:30:00,99,108.442,37.8,23.17,PR,17009,4
15/06/2017 09:30:00,64,151.7875,39.17,21.17,PR,17009,4
15/06/2017 10:00:00,80,40.02,38,22,PR,17009,4
15/06/2017 11:00:00,104,193.44,38,22,PR,17009,4
15/06/2017 11:30:00,109,162.78,37,22,PR,17009,4
15/06/2017 12:00:00,121,272.35,37,22,PR,17009,4
15/06/2017 12:30:00,121,197.26,37.13,22.75,PR,17009,4
15/06/2017 13:00:00,120,162.399,36.37,22.63,PR,17009,4
15/06/2017 13:30:00,119,132.9947,36.13,22.87,PR,17009,4
15/06/2017 14:30:00,127,121.4593,36.17,23.63,PR,17009,4
15/06/2017 15:00:00,129,147.5757,33.2,24.53,PR,17009,4
15/06/2017 15:30:00,118,170.3237,31.47,27.63,PR,17009,4
15/06/2017 16:00:00,116,147.5753,31.07,28.8,PR,17009,4
15/06/2017 16:30:00,111,139.4577,31.23,29,PR,17009,4
15/06/2017 17:00:00,96,119.8123,30.23,29.77,PR,17009,4
15/06/2017 17:30:00,89,96.7063,30.23,29.77,PR,17009,4
15/06/2017 18:00:00,84,85.1413,29.9,30,PR,17009,4
15/06/2017 18:30:00,82,85.7737,29.03,30.17,PR,17009,4
15/06/2017 19:00:00,65,82.197,28.3,31.43,PR,17009,4
15/06/2017 19:30:00,39,53.8193,27.77,32.73,PR,17009,4
15/06/2017 20:00:00,9,25.15,26.83,33.27,PR,17009,4
15/06/2017 20:30:00,1,14.2553,27,34.2,PR,17009,4
15/06/2017 21:00:00,5,11.8473,26.37,38.8,PR,17009,4
15/06/2017 21:30:00,5,12.3597,26.33,43.8,PR,17009,4
15/06/2017 22:00:00,4,13.3133,25.07,46.07,PR,17009,4
15/06/2017 22:30:00,1,13.428,25.2,44.8,PR,17009,4
15/06/2017 23:00:00,2,11.75,25.47,43.47,PR,17009,4
15/06/2017 23:30:00,14,12.1847,26,41.63,PR,17009,4
16/06/2017 00:00:00,8,14.424,25.87,38.63,PR,17009,4
16/06/2017 00:30:00,9,13.3957,25.23,37.93,PR,17009,4
16/06/2017 01:00:00,25,13.717,25,37,PR,17009,4
16/06/2017 01:30:00,4,17.4592,24,36.54,PR,17009,4
16/06/2017 02:00:00,4,12.1707,24,41.73,PR,17009,4
16/06/2017 02:30:00,9,12.4883,24,41.1,PR,17009,4
16/06/2017 03:00:00,9,13.2317,24,39.5,PR,17009,4
16/06/2017 03:30:00,3,13.3867,24,38.6,PR,17009,4
16/06/2017 04:00:00,1,11.9727,24,40.07,PR,17009,4
16/06/2017 04:30:00,3,11.2477,24,43.03,PR,17009,4
16/06/2017 05:00:00,6,12.1657,24.2,40.83,PR,17009,4
16/06/2017 05:30:00,6,12.8113,26.47,35.27,PR,17009,4
16/06/2017 06:00:00,34,11.6873,31.7,29.67,PR,17009,4
16/06/2017 06:30:00,48,16.596,36.3,26.47,PR,17009,4
16/06/2017 07:00:00,46,19.838,37.47,24.7,PR,17009,4
16/06/2017 07:30:00,58,17.2177,38.4,24.27,PR,17009,4
16/06/2017 08:00:00,91,20.2843,39.13,23.67,PR,17009,4
16/06/2017 09:00:00,88,44.6603,38.97,24.57,PR,17009,4
16/06/2017 09:30:00,91,29.0763,38.47,25.13,PR,17009,4
16/06/2017 10:00:00,105,25.428,36.87,25.57,PR,17009,4
16/06/2017 10:30:00,115,35.7357,37.53,25.5,PR,17009,4
16/06/2017 11:00:00,114,42.3417,37.37,25.07,PR,17009,4
16/06/2017 11:30:00,114,42.766,36.83,25.23,PR,17009,4
16/06/2017 12:30:00,125,53.93,36.48,25.69,PR,17009,4
16/06/2017 13:30:00,115,52.8033,36.4,25.63,PR,17009,4
16/06/2017 14:00:00,118,48.739,36.27,25.77,PR,17009,4
16/06/2017 14:30:00,111,52.2523,35.9,26.3,PR,17009,4
16/06/2017 15:00:00,110,57.318,34.17,26.4,PR,17009,4
16/06/2017 15:30:00,115,61.783,31.87,28.8,PR,17009,4
16/06/2017 16:00:00,115,76.8457,30.63,29.53,PR,17009,4
16/06/2017 16:30:00,113,84.0667,30,30,PR,17009,4
16/06/2017 17:00:00,109,99.7957,30,30,PR,17009,4
16/06/2017 17:30:00,107,103.9763,29.73,30,PR,17009,4
16/06/2017 18:00:00,100,108.2613,29,30,PR,17009,4
16/06/2017 18:30:00,98,102.519,28.93,30.17,PR,17009,4
16/06/2017 19:00:00,86,103.796,28.27,30.87,PR,17009,4
16/06/2017 19:30:00,88,79.8573,28.1,31.73,PR,17009,4
16/06/2017 20:00:00,87,80.3113,27.53,32.67,PR,17009,4
16/06/2017 20:30:00,73,84.219,27.3,34.17,PR,17009,4
16/06/2017 21:00:00,51,57.5377,26.57,37.4,PR,17009,4
16/06/2017 21:30:00,54,32.646,26,40,PR,17009,4
16/06/2017 22:00:00,64,29.7177,26,40.43,PR,17009,4
16/06/2017 22:30:00,80,37.083,26,40.03,PR,17009,4
16/06/2017 23:00:00,72,61.098,25.73,39.43,PR,17009,4
16/06/2017 23:30:00,68,48.615,25,39.03,PR,17009,4
17/06/2017 00:00:00,55,49.1977,24.97,39.03,PR,17009,4
17/06/2017 00:30:00,42,33.344,24,39.9,PR,17009,4
17/06/2017 01:00:00,41,24.7993,24,40,PR,17009,4
17/06/2017 01:30:00,68,26.6338,24,39.62,PR,17009,4
17/06/2017 02:00:00,73,46.1757,24.27,39.73,PR,17009,4
17/06/2017 02:30:00,81,60.3597,24.57,38.7,PR,17009,4
17/06/2017 03:00:00,78,75.1563,25.7,37.4,PR,17009,4
17/06/2017 03:30:00,82,81.8607,26.1,36.1,PR,17009,4
17/06/2017 04:00:00,77,86.9747,25.43,36.3,PR,17009,4
17/06/2017 04:30:00,86,82.0243,24.03,39.13,PR,17009,4
17/06/2017 05:00:00,80,92.436,24.7,39.6,PR,17009,4
17/06/2017 05:30:00,78,80.8607,25.47,37.97,PR,17009,4
17/06/2017 06:00:00,62,58.5797,30.47,32.3,PR,17009,4
17/06/2017 06:30:00,41,31.2803,34.23,27.77,PR,17009,4
17/06/2017 07:00:00,68,16.413,35.2,27.1,PR,17009,4
17/06/2017 07:30:00,73,22.2863,36.23,26.73,PR,17009,4
17/06/2017 08:00:00,77,26.8743,36.57,26.5,PR,17009,4
17/06/2017 08:30:00,75,25.2203,37.27,26.03,PR,17009,4
17/06/2017 09:00:00,79,22.5473,37.5,26.17,PR,17009,4
17/06/2017 09:30:00,77,24.7817,37.2,26.1,PR,17009,4
17/06/2017 10:00:00,96,24.907,37.73,26,PR,17009,4
17/06/2017 10:30:00,113,37.4553,35.9,26.97,PR,17009,4
17/06/2017 11:00:00,122,51.1923,34.63,27.37,PR,17009,4
17/06/2017 11:30:00,103,52.445,34.6,27.37,PR,17009,4
17/06/2017 12:00:00,87,54.3813,34.07,28.27,PR,17009,4
17/06/2017 12:30:00,87,52.646,33,29.1,PR,17009,4
17/06/2017 13:00:00,86,52.8357,33.43,29,PR,17009,4
17/06/2017 13:30:00,90,62.7837,32.83,29.3,PR,17009,4
17/06/2017 14:00:00,91,50.251,33.23,29.1,PR,17009,4
17/06/2017 14:30:00,81,63.966,32.57,29.5,PR,17009,4
17/06/2017 15:00:00,99,96.123,29.7,33.23,PR,17009,4
17/06/2017 15:30:00,105,125.3723,28.03,35.37,PR,17009,4
17/06/2017 16:00:00,109,129.1477,28.8,34.47,PR,17009,4
17/06/2017 16:30:00,106,147.6193,28.43,32.57,PR,17009,4
17/06/2017 17:00:00,100,139.942,28.53,33.43,PR,17009,4
17/06/2017 17:30:00,108,123.692,28,34.4,PR,17009,4
17/06/2017 18:00:00,97,151.3607,28,33.2,PR,17009,4
17/06/2017 18:30:00,85,136.3586,27.97,35.45,PR,17009,4
17/06/2017 19:00:00,71,104.65,27.57,38.1,PR,17009,4
17/06/2017 19:30:00,66,78.05,26.7,43.1,PR,17009,4
17/06/2017 20:00:00,61,65.1377,26.13,46.13,PR,17009,4
17/06/2017 20:30:00,46,57.366,25.63,49.07,PR,17009,4
17/06/2017 21:00:00,55,43.1233,25,50.27,PR,17009,4
17/06/2017 21:30:00,46,42.1903,25.03,52.5,PR,17009,4
17/06/2017 22:00:00,44,39.6433,25.13,55.57,PR,17009,4
17/06/2017 22:30:00,29,29.807,24.03,55.33,PR,17009,4
17/06/2017 23:00:00,20,24.3,24,54.43,PR,17009,4
17/06/2017 23:30:00,27,17.4373,24,52.47,PR,17009,4
18/06/2017 00:00:00,43,19.879,24,52,PR,17009,4
18/06/2017 00:30:00,49,29.7527,24,50.7,PR,17009,4
18/06/2017 01:00:00,42,33.2873,24,50,PR,17009,4
18/06/2017 01:30:00,37,24.8267,24,50,PR,17009,4
18/06/2017 02:00:00,16,22.203,24,50,PR,17009,4
18/06/2017 02:30:00,24,15.8767,23.43,50.9,PR,17009,4
18/06/2017 03:00:00,42,19.2563,23.03,50.8,PR,17009,4
18/06/2017 03:30:00,29,25.244,23,50,PR,17009,4
18/06/2017 04:00:00,11,18.8787,23,50.67,PR,17009,4
18/06/2017 04:30:00,25,14.8677,23,51.3,PR,17009,4
18/06/2017 05:00:00,30,18.7733,23.1,50.6,PR,17009,4
18/06/2017 05:30:00,2,19.222,24.17,48.43,PR,17009,4
18/06/2017 06:00:00,10,10.802,28.77,42.77,PR,17009,4
18/06/2017 06:30:00,53,11.98,33.83,29.57,PR,17009,4
18/06/2017 07:00:00,54,18.7187,36.17,26.6,PR,17009,4
18/06/2017 07:30:00,85,18.4983,35.67,26.83,PR,17009,4
18/06/2017 08:00:00,88,34.0597,37.2,26.1,PR,17009,4
18/06/2017 08:30:00,93,32.3428,36.72,26.28,PR,17009,4
18/06/2017 09:00:00,100,42.4373,37.23,26.17,PR,17009,4
18/06/2017 09:30:00,108,42.15,37.13,26.2,PR,17009,4
18/06/2017 10:00:00,115,48.5873,36.27,26.53,PR,17009,4
18/06/2017 10:30:00,116,56.01,34.83,27.2,PR,17009,4
18/06/2017 11:00:00,126,68.5847,33.73,27.93,PR,17009,4
18/06/2017 11:30:00,130,65.5567,33.23,28.13,PR,17009,4
18/06/2017 12:00:00,124,72.046,33.13,28.03,PR,17009,4
18/06/2017 12:30:00,123,66.7947,33.2,28.4,PR,17009,4
18/06/2017 13:00:00,125,64.7523,33.37,28.13,PR,17009,4
18/06/2017 13:30:00,123,77.986,33.23,28.1,PR,17009,4
18/06/2017 14:00:00,131,74.3893,33.13,28,PR,17009,4
18/06/2017 14:30:00,129,91.7613,33.97,27.83,PR,17009,4
18/06/2017 15:00:00,125,106.333,31.5,29.1,PR,17009,4
18/06/2017 15:30:00,120,119.336,29.63,32.57,PR,17009,4
18/06/2017 16:00:00,118,113.3777,29.1,35.37,PR,17009,4
18/06/2017 16:30:00,103,131.696,28.2,39.37,PR,17009,4
18/06/2017 17:00:00,81,125.3803,27.7,41.23,PR,17009,4
18/06/2017 17:30:00,84,96.3043,27.1,41.07,PR,17009,4
18/06/2017 18:00:00,92,113.0447,26.1,43.37,PR,17009,4
18/06/2017 18:30:00,96,132.7623,25.23,45,PR,17009,4
18/06/2017 19:00:00,89,163.5593,25,46,PR,17009,4
18/06/2017 19:30:00,71,147.1893,24.6,46.23,PR,17009,4
18/06/2017 20:00:00,64,94.6153,24,47,PR,17009,4
18/06/2017 20:30:00,49,60.1243,24,47,PR,17009,4
18/06/2017 21:00:00,32,38.2193,24,47,PR,17009,4
18/06/2017 21:30:00,77,25.514,24,47.7,PR,17009,4
18/06/2017 22:00:00,76,71.992,24,50.17,PR,17009,4
18/06/2017 22:30:00,66,91.6403,23.77,50.07,PR,17009,4
18/06/2017 23:00:00,57,70.4277,23,49.97,PR,17009,4
18/06/2017 23:30:00,41,48.1333,22.57,50.87,PR,17009,4
19/06/2017 00:00:00,41,32.057,22,52,PR,17009,4
19/06/2017 00:30:00,53,29.632,22,51.23,PR,17009,4
19/06/2017 01:00:00,55,39.5387,22,51.33,PR,17009,4
19/06/2017 01:30:00,54,39.8471,23,51,PR,17009,4
19/06/2017 02:00:00,65,38.3957,22.87,50.37,PR,17009,4
19/06/2017 02:30:00,76,49.6543,22.2,51.07,PR,17009,4
19/06/2017 03:00:00,77,78.514,22,50.83,PR,17009,4
19/06/2017 03:30:00,100,94.0033,22,50.03,PR,17009,4
19/06/2017 04:00:00,107,165.207,22,49.1,PR,17009,4
19/06/2017 04:30:00,100,198.7593,22,49,PR,17009,4
19/06/2017 05:00:00,78,173.5517,22.13,49.83,PR,17009,4
19/06/2017 05:30:00,77,104.3066,23.31,48.72,PR,17009,4
19/06/2017 06:00:00,83,74.5223,26.5,44.83,PR,17009,4
19/06/2017 06:30:00,78,65.8117,30.77,34.23,PR,17009,4
19/06/2017 07:00:00,70,53.7673,32.13,31.3,PR,17009,4
19/06/2017 07:30:00,81,28.5747,34.37,28.47,PR,17009,4
19/06/2017 08:00:00,84,40.2907,34.8,27.8,PR,17009,4
19/06/2017 08:30:00,94,48.4603,35.13,27.53,PR,17009,4
19/06/2017 09:00:00,97,65.1207,35.57,27,PR,17009,4
19/06/2017 12:00:00,78,93.032,32.53,30,PR,17009,4
19/06/2017 12:30:00,76,88.1353,31.1,32.17,PR,17009,4
19/06/2017 13:30:00,70,139.6763,29.57,36.73,PR,17009,4
19/06/2017 14:00:00,77,114.6527,30.3,35.2,PR,17009,4
19/06/2017 15:00:00,71,103.0252,30.1,35.83,PR,17009,4
19/06/2017 15:30:00,69,119.688,28,43.27,PR,17009,4
19/06/2017 16:00:00,70,110.3707,28,43.63,PR,17009,4
19/06/2017 16:30:00,58,119.7187,27.7,44.83,PR,17009,4
19/06/2017 17:00:00,66,91.782,27.7,45.27,PR,17009,4
19/06/2017 17:30:00,57,97.4273,27.13,45.83,PR,17009,4
19/06/2017 18:00:00,50,91.863,26.97,47.4,PR,17009,4
19/06/2017 18:30:00,65,74.7277,26.47,48.53,PR,17009,4
19/06/2017 19:00:00,65,102.0153,26.07,49.37,PR,17009,4
19/06/2017 19:30:00,70,110.8037,26,49.37,PR,17009,4
19/06/2017 20:00:00,68,118.021,25.1,50.6,PR,17009,4
19/06/2017 20:30:00,71,119.6777,24.97,51.03,PR,17009,4
19/06/2017 21:00:00,65,130.049,24.5,55.7,PR,17009,4
19/06/2017 21:30:00,63,123.885,24.63,58.13,PR,17009,4
19/06/2017 22:00:00,62,111.8653,24,58.9,PR,17009,4
19/06/2017 22:30:00,58,105.2553,24,58.3,PR,17009,4
19/06/2017 23:00:00,61,87.6833,24,58,PR,17009,4
19/06/2017 23:30:00,63,78.278,24,58,PR,17009,4
20/06/2017 00:00:00,61,92.6473,24,58.93,PR,17009,4
20/06/2017 00:30:00,62,90.493,23.2,59,PR,17009,4
20/06/2017 01:00:00,62,95.8547,23,60.03,PR,17009,4
20/06/2017 01:30:00,56,100.0092,23,57.75,PR,17009,4
20/06/2017 02:00:00,53,78.6673,22.97,57.03,PR,17009,4
20/06/2017 02:30:00,35,69.8407,22.77,57.23,PR,17009,4
20/06/2017 03:00:00,39,41.3543,22.63,58.47,PR,17009,4
20/06/2017 03:30:00,55,42.1633,22.8,57.97,PR,17009,4
20/06/2017 04:00:00,25,67.8847,22.73,58.47,PR,17009,4
20/06/2017 04:30:00,26,31.744,22,59.67,PR,17009,4
20/06/2017 05:00:00,42,25.4833,22.3,59.63,PR,17009,4
20/06/2017 05:30:00,56,33.0037,23.67,56.7,PR,17009,4
20/06/2017 06:00:00,58,47.3997,25.87,49.33,PR,17009,4
20/06/2017 06:30:00,54,42.421,28.6,43.63,PR,17009,4
20/06/2017 07:00:00,55,32.3907,30.13,40.03,PR,17009,4
20/06/2017 08:00:00,82,19.8233,34.07,30.4,PR,17009,4
20/06/2017 08:30:00,88,31.7633,35.83,26.93,PR,17009,4
20/06/2017 09:00:00,98,33.408,35.93,26.8,PR,17009,4
20/06/2017 09:30:00,96,36.7847,34.8,27.33,PR,17009,4
20/06/2017 11:00:00,98,50.2743,34.67,27.47,PR,17009,4
20/06/2017 11:30:00,105,55.9513,33.8,27.87,PR,17009,4
20/06/2017 12:00:00,103,64.744,32.9,28.2,PR,17009,4
20/06/2017 12:30:00,102,75.5567,32.93,28.3,PR,17009,4
20/06/2017 13:30:00,107,93.7482,32.18,28.77,PR,17009,4
20/06/2017 14:00:00,107,98.6753,32.1,29,PR,17009,4
20/06/2017 14:30:00,120,97.028,32.57,28.57,PR,17009,4
20/06/2017 15:00:00,113,132.228,30.43,29.73,PR,17009,4
20/06/2017 15:30:00,109,161.015,29.3,30.73,PR,17009,4
20/06/2017 16:00:00,110,181.3307,29.41,30,PR,17009,4
20/06/2017 16:30:00,110,199.1553,28.7,30.77,PR,17009,4
20/06/2017 17:00:00,110,202.074,28.03,30.97,PR,17009,4
20/06/2017 17:30:00,104,208.54,28,31,PR,17009,4
20/06/2017 18:00:00,98,178.7173,27.93,32.43,PR,17009,4
20/06/2017 18:30:00,96,153.5583,27.3,34.63,PR,17009,4
20/06/2017 19:00:00,94,144.7367,26.77,36.63,PR,17009,4
20/06/2017 19:30:00,92,140.5707,26,39.37,PR,17009,4
20/06/2017 20:00:00,84,129.652,25.33,41.6,PR,17009,4
20/06/2017 20:30:00,98,120.363,25,42,PR,17009,4
20/06/2017 21:00:00,104,153.631,25.23,42.13,PR,17009,4
20/06/2017 21:30:00,95,176.14,24.5,45.07,PR,17009,4
20/06/2017 22:00:00,75,163.15,24.3,46.73,PR,17009,4
20/06/2017 22:30:00,68,101.499,24,47.1,PR,17009,4
20/06/2017 23:00:00,81,80.028,24,45.6,PR,17009,4
20/06/2017 23:30:00,75,109.483,23.67,43.67,PR,17009,4
21/06/2017 00:00:00,57,109.997,23,43,PR,17009,4
21/06/2017 00:30:00,56,62.2847,23,43,PR,17009,4
21/06/2017 01:00:00,76,58.5973,22.8,43.2,PR,17009,4
21/06/2017 01:30:00,89,101.2823,22.77,43.23,PR,17009,4
21/06/2017 02:00:00,89,167.1803,23.23,43,PR,17009,4
21/06/2017 02:30:00,92,168.4513,23,43,PR,17009,4
21/06/2017 03:00:00,82,188.5163,23.2,43,PR,17009,4
21/06/2017 03:30:00,83,155.304,23.13,42.9,PR,17009,4
21/06/2017 04:00:00,85,165.9847,24,41.17,PR,17009,4
21/06/2017 04:30:00,74,172.277,24,40.23,PR,17009,4
21/06/2017 05:00:00,40,128.9027,23.7,40.93,PR,17009,4
21/06/2017 05:30:00,25,59.8037,24.03,40.63,PR,17009,4
21/06/2017 06:00:00,84,25.7587,26.53,36.77,PR,17009,4
21/06/2017 06:30:00,92,91.332,29.8,30.8,PR,17009,4
21/06/2017 07:00:00,74,106.606,31.4,29.13,PR,17009,4
21/06/2017 07:30:00,75,55.1387,34.17,27.57,PR,17009,4
21/06/2017 08:00:00,74,34.4533,34.43,27.6,PR,17009,4
21/06/2017 08:30:00,96,26.367,36.77,26.27,PR,17009,4
21/06/2017 09:00:00,95,34.2573,36.7,26.47,PR,17009,4
21/06/2017 09:30:00,103,40.6723,37.8,25.87,PR,17009,4
21/06/2017 10:00:00,104,46.9528,36.62,26.41,PR,17009,4
21/06/2017 10:30:00,101,47.0943,35.8,26.8,PR,17009,4
21/06/2017 11:00:00,108,53.0637,36.07,26.7,PR,17009,4
21/06/2017 11:30:00,103,59.371,34.8,27.23,PR,17009,4
21/06/2017 12:00:00,105,67.9417,35.37,27.03,PR,17009,4
21/06/2017 12:30:00,94,70.2937,34.33,27.67,PR,17009,4
21/06/2017 13:00:00,101,62.4177,35,27.33,PR,17009,4
21/06/2017 13:30:00,89,69.0993,34.1,27.73,PR,17009,4
21/06/2017 14:00:00,83,52.624,34.4,27.5,PR,17009,4
21/06/2017 14:30:00,83,60.926,31.5,29.2,PR,17009,4
21/06/2017 15:00:00,89,73.9877,30.13,31.13,PR,17009,4
21/06/2017 15:30:00,87,88.0163,30,31.03,PR,17009,4
21/06/2017 16:00:00,73,87.9977,30,31.57,PR,17009,4
21/06/2017 16:30:00,66,74.2293,29.87,32.93,PR,17009,4
21/06/2017 17:00:00,67,60.1877,29.57,33,PR,17009,4
21/06/2017 17:30:00,63,50.487,29.17,33,PR,17009,4
21/06/2017 18:00:00,63,50.8,28.33,34.1,PR,17009,4
21/06/2017 18:30:00,55,50.142,28,36.2,PR,17009,4
21/06/2017 19:00:00,46,42.901,27.37,37.83,PR,17009,4
21/06/2017 19:30:00,51,32.0163,27,38.37,PR,17009,4
21/06/2017 20:00:00,44,32.8443,26.57,38.93,PR,17009,4
21/06/2017 20:30:00,38,29.6593,25.83,41.43,PR,17009,4
21/06/2017 21:00:00,28,24.689,25.67,42.3,PR,17009,4
21/06/2017 21:30:00,23,20.0807,24.8,43.2,PR,17009,4
21/06/2017 22:00:00,10,17.975,24,44,PR,17009,4
21/06/2017 22:30:00,45,15.2723,24,43.93,PR,17009,4
21/06/2017 23:00:00,53,32.1747,24.67,41.83,PR,17009,4
21/06/2017 23:30:00,48,44.8287,24.67,38.8,PR,17009,4
22/06/2017 00:00:00,64,40.7623,24.87,38.7,PR,17009,4
22/06/2017 00:30:00,63,72.7153,24.6,36.33,PR,17009,4
22/06/2017 01:00:00,59,86.84,24,35.97,PR,17009,4
22/06/2017 01:30:00,56,74.6427,24,35.93,PR,17009,4
22/06/2017 02:00:00,54,61.1493,23.97,36.6,PR,17009,4
22/06/2017 02:30:00,44,54.327,23.87,37.07,PR,17009,4
22/06/2017 03:00:00,52,38.225,23,37.93,PR,17009,4
22/06/2017 03:30:00,49,42.8603,23,38.3,PR,17009,4
22/06/2017 04:00:00,37,40.6593,22.27,39.73,PR,17009,4
22/06/2017 04:30:00,50,30.2486,22.31,39.69,PR,17009,4
22/06/2017 05:00:00,34,40.099,23.23,37.83,PR,17009,4
22/06/2017 05:30:00,30,31.2387,24.23,36.17,PR,17009,4
22/06/2017 06:00:00,28,23.374,26.9,34.07,PR,17009,4
22/06/2017 06:30:00,48,20.1187,29.93,30.27,PR,17009,4
22/06/2017 07:00:00,37,18.6,33,28,PR,17009,4
22/06/2017 07:30:00,54,18.1118,34.73,26.27,PR,17009,4
22/06/2017 08:00:00,57,20.2927,35.93,26.03,PR,17009,4
22/06/2017 08:30:00,62,17.9257,36.2,25.83,PR,17009,4
22/06/2017 09:00:00,93,18.4067,37.37,25.77,PR,17009,4
22/06/2017 09:30:00,95,28.8023,37.2,26.27,PR,17009,4
22/06/2017 10:30:00,90,35.35,36.87,26.23,PR,17009,4
22/06/2017 11:00:00,92,38.1403,36.37,26.43,PR,17009,4
22/06/2017 11:30:00,89,49.0903,34.83,27.37,PR,17009,4
22/06/2017 12:30:00,87,59.243,34.37,27.63,PR,17009,4
22/06/2017 13:30:00,92,50.7547,32.4,28.73,PR,17009,4
22/06/2017 14:00:00,97,65.4047,32.77,28.4,PR,17009,4
22/06/2017 14:30:00,99,72.64,32.17,28.77,PR,17009,4
22/06/2017 15:00:00,105,90.63,31.3,29.2,PR,17009,4
22/06/2017 15:30:00,99,118.4597,30,30,PR,17009,4
